accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.255340335924815538e-03,3.293952230807819961e-04,-9.795835973718252987e+00
5.491388686039540973e-03,-1.861541551995336786e-03,-9.795613488539345326e+00
-6.077436409308180527e-03,-3.151967208524569450e-04,-9.788120831356961205e+00
-2.217005509663120492e-03,2.914686053827082323e-04,-9.796764070950345626e+00
8.454735350983044392e-03,4.084416809261138571e-03,-9.784295636118427453e+00
7.528901936501264727e-03,1.850785863839728889e-03,-9.790992661225530469e+00
1.554161706221093191e-03,-2.470053014584174412e-03,-9.791164517005396917e+00
-7.640108431042196349e-03,-8.526154268980869026e-04,-9.791066697246076700e+00
2.350775172606050806e-03,-4.793374018088328997e-03,-9.796722818257601162e+00
1.208280785220774848e-03,-2.399446814085452653e-03,-9.799753012849580003e+00
4.797682297644070143e-03,-5.566738197100749245e-04,-9.792737776944310468e+00
1.293179833013542550e-02,-2.766483738083225317e-03,-9.795564116605980587e+00
6.303874985755360261e-03,-8.995394868678008304e-03,-9.793689734989817097e+00
-8.989913918395843516e-04,5.775643723871160505e-03,-9.793706019699220278e+00
5.045366437523218957e-03,-3.838882893706256627e-03,-9.800290319358930802e+00
-2.040636769600677209e-03,-4.760226272505455915e-03,-9.793683502794205964e+00
-2.170561664861280285e-03,6.381720897549416315e-03,-9.798985611605637303e+00
-2.070458492200770873e-03,8.596057060908969538e-03,-9.790454647479032602e+00
1.026397712915343803e-03,-8.983231637750463926e-04,-9.789576167384890226e+00
-7.599582669966058884e-03,-1.429002531921075118e-02,-9.783782607087982086e+00
-3.760968891600747609e-03,3.839089816267640242e-03,-9.794378557057019208e+00
2.092921690890106601e-03,1.561919320944011702e-04,-9.784073105524422331e+00
-5.139084770785011698e-03,4.053344767326832673e-03,-9.796894103921015784e+00
-1.038811612643186950e-02,5.799138953489661047e-03,-9.793075390563314997e+00
-2.293339571018063270e-03,5.582696602200848054e-03,-9.793061670893985493e+00
-6.413428085846097255e-03,-2.316667472658145814e-03,-9.801465187924911504e+00
1.088221591328694671e-03,-9.239532260387198952e-04,-9.802579046067860347e+00
-6.006122190264886118e-04,7.762028617632091981e-03,-9.794249217123100593e+00
-4.036689246881983379e-04,6.863888225668601274e-03,-9.799256501119245399e+00
-3.732038037550619754e-03,-2.508566948865749262e-03,-9.791637926547709370e+00
-2.724384920621165072e-03,5.336441611186621206e-03,-9.786353029386928526e+00
-7.395362984418747850e-03,1.370375984708671960e-02,-9.795872106798372059e+00
2.264175029518273458e-03,-1.014850767826480996e-02,-9.793580960266856650e+00
-4.170167340151650567e-03,2.545003614820284636e-03,-9.793772920660783754e+00
-1.246432185639513059e-02,-4.883736808232568179e-03,-9.789102767121475424e+00
-4.870881057322492755e-03,5.738564878588536811e-03,-9.792823927400087669e+00
-1.377103547964898898e-03,-2.447188495041565780e-03,-9.796388884949966069e+00
-2.536137082729112129e-03,-1.754161002286580822e-03,-9.796911717986370505e+00
8.260825090996506623e-03,-2.779786977429343428e-03,-9.798181513342166582e+00
4.699566356147479203e-03,-1.126302821166733428e-02,-9.793425745055552412e+00
1.274327727423357022e-03,-4.264981131777650578e-03,-9.799193068020882080e+00
-1.251014448466536883e-05,8.289881058055095482e-05,-9.806479022334762874e+00
5.315191838056063274e-03,4.045296321097612349e-03,-9.796529627999074563e+00
-8.160129181552901526e-03,2.418680404214420925e-03,-9.789030256266441299e+00
-5.820615423614406043e-03,1.180873481908034347e-03,-9.790061162007130946e+00
-6.292491516185117102e-04,-1.682408352384553432e-03,-9.790939337723161273e+00
7.829964355657033359e-03,5.777488897865759067e-03,-9.795031580210917355e+00
3.466406781804869542e-03,1.366829105008805431e-03,-9.795778976330389298e+00
4.427426760294181710e-03,-1.733432944918109119e-04,-9.793545542603292020e+00
-5.088602458277103127e-03,-4.065529695380250795e-03,-9.795332003689365408e+00
1.872053589976535549e-03,4.978500651908919494e-07,-9.798991913739655502e+00
-8.266502862461390507e-04,1.208689550344493272e-03,-9.796852117697165241e+00
-7.483509683230086390e-03,4.346153840034168588e-04,-9.789885028431839942e+00
-1.133837190117790647e-02,-1.612899016859520394e-03,-9.786253312752428712e+00
3.774171096478395361e-03,-4.720364558959211712e-03,-9.790509470908288492e+00
