gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.672882948583800822e-02,2.574531617843989206e-02,6.536720045429793811e-03
-2.228813987742343447e-02,-4.944167604558978579e-02,-3.435989459715076827e-02
3.205639046674176734e-02,-5.866782846382809918e-02,-5.973820561731487538e-02
-1.482176541505621746e-02,-5.424442762280372310e-03,-6.045980358325798304e-02
8.696452087366282960e-03,5.443314379701581773e-02,-7.129203126685419722e-02
1.221101309999436842e-02,8.051978337691712007e-02,4.388441909978629818e-02
5.601436063854868530e-02,1.256420433701626801e-02,-2.140540700453685483e-02
-3.125390902007318950e-02,-2.243815088108163693e-03,4.341853865973461374e-02
-2.664842224760780379e-02,-4.569887342519812767e-02,2.945261456191852062e-02
5.036514449073357241e-02,1.145111375209008917e-03,2.246943838420973477e-02
-2.614804137648559304e-02,3.797191861916428962e-02,7.466196041669238836e-02
-1.337367906988005083e-02,-6.789386433177534153e-02,1.017621230316489121e-02
3.945996075403674502e-02,-3.532413051653093133e-03,1.903983992289687288e-02
1.503244982557832773e-03,3.828892972041955667e-02,-3.723178155140574597e-02
7.791550213726393392e-02,-2.428295559404694895e-02,3.418390364750951288e-02
-1.766185146294558042e-02,-6.299695981807265643e-02,-3.316257899900876271e-02
2.314979726335849794e-02,-3.520606689798556205e-02,6.392166219059432219e-02
-1.853246487454209349e-02,-8.974690319445816078e-02,-3.994200104519543548e-02
-1.399560570127886434e-02,2.911271806343248680e-03,1.552395426664748487e-02
3.975773508310982696e-02,2.394565605812316519e-02,4.656003317173553618e-02
8.841945296611706043e-03,-4.528185648162692811e-02,-9.248397944295782408e-03
-2.514189912767258919e-03,7.224206514079879737e-03,-1.033852698676909071e-02
-2.553346821408690112e-02,-3.012798252378715708e-02,4.494529510866188474e-03
5.897334333563333808e-02,2.651103387405239625e-02,-5.339414228433082832e-02
-4.080157883775138022e-02,-9.349741129833982062e-03,-5.189908382683601495e-02
-6.939448369869655187e-02,8.744752023832787213e-02,5.869890369644413172e-03
1.400931284928142069e-02,-6.926278014560274983e-03,2.271051083446416069e-02
1.116167492238427476e-02,3.802191882418543088e-03,-1.096226671684561761e-03
7.001953825243779905e-02,-5.986789316386327114e-05,-6.348115724032959983e-02
2.026856085817790171e-02,-7.237223044717452057e-03,8.887978492748686843e-02
-3.805839763160257655e-02,2.432974079276530380e-02,-4.761744898614241224e-03
-7.977707641263742308e-03,3.602418300091315972e-02,-2.450658966651377696e-02
-1.128977302295096699e-03,-2.448270646044410290e-02,3.037757817315295608e-03
-3.911524041052188982e-02,9.839148460466145066e-04,-6.283120550157479667e-02
-8.945264162937687294e-03,-2.670136309808326253e-02,2.087019593764470257e-02
7.110668987350149406e-02,2.933134298532615036e-02,-8.384369551031520262e-02
1.929172324322244586e-02,-3.371922264884828074e-02,5.142451495014339208e-02
-7.627977110186545673e-02,7.188216948156103854e-03,1.420770119826370720e-02
-2.003214255911812958e-02,-3.706877236431763839e-02,-7.669087576651321958e-02
1.148907810011062965e-02,-7.863645992808837581e-02,1.394297252907518263e-02
-9.478810428120550136e-03,3.150039467533419929e-02,1.320059807622874816e-02
8.788833069562480838e-02,-2.336666012288535904e-02,2.252080374212627259e-02
-3.647565719924294320e-02,-5.567341183375557750e-02,2.524845347355137229e-02
6.722258699025028539e-02,8.195648192786553210e-02,-5.515878923230526634e-04
6.329696042967243585e-03,2.825825170411821324e-02,-2.384120867426998622e-02
-1.689663712550364474e-02,-4.482452065016463011e-02,4.469611599331284324e-03
-1.274291044649246939e-02,-2.090457259775346105e-02,7.409833587458482251e-02
9.988729063436145236e-03,-2.143934082622002673e-03,-4.251345525881203291e-03
1.850578204084788597e-02,6.154578571820554928e-02,-3.855746964957335737e-02
2.223317950964154473e-03,2.478136384599924358e-02,1.132141878160539267e-01
1.278393990583544769e-02,-9.184910315223784871e-02,2.031477814322981204e-02
3.492665404777971910e-02,4.029909228382031611e-02,-4.657830710774471869e-05
-1.961174590854971103e-02,-9.276412663328628683e-02,6.120716274590963513e-02
3.744371967750813324e-02,1.036542337980367323e-01,-1.512025624297551676e-02
3.908314011131489712e-02,9.534781758620566525e-03,-8.141583439495235497e-02
8.373552995196503757e-02,-1.979127021516627685e-02,5.835735953302226275e-02
-1.703467211813666782e-02,6.427365996365960732e-02,-1.113012465743364564e-02
8.342946502160944466e-02,3.191813324690849496e-02,-6.783579331647810427e-03
-1.205945210008551802e-02,-1.576212293960092825e-03,-4.762375610742214382e-02
5.559913459636155880e-02,-3.439215313000861668e-02,-9.979120891735902745e-04
-3.603497613769898744e-02,1.881207599358382040e-02,4.477067197549073480e-02
1.548018337690675560e-02,1.281339136690629391e-02,-4.807661077495946692e-03
8.408803032219544504e-02,-3.858428840062429893e-03,-2.170704533750955623e-02
-4.027683975589009535e-02,3.368988920125350062e-02,-3.607620753124462284e-03
7.687560839662641032e-02,-9.106260983112304808e-03,4.001340113188280034e-02
3.599912648270857385e-02,4.297032577918940416e-02,7.614816658792974112e-03
-2.949259880186484717e-02,-1.279528584466855731e-02,4.709182068590592879e-02
-1.025829202460261207e-02,-6.655904961914699269e-02,1.122945044695340504e-02
