accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.697967119148210729e-03,5.183220007055871180e-03,-9.787353490861983474e+00
9.097887763766129799e-04,6.406899346763045115e-03,-9.800442848799560736e+00
1.323795308331941799e-03,9.320850274805352401e-03,-9.801603157008322853e+00
1.103836173883343454e-03,-1.164547396189148133e-02,-9.803534038654447613e+00
-1.075784584275542863e-03,7.137082990023299123e-04,-9.788525565092538017e+00
-1.712083224474835732e-03,-1.297536142934402987e-03,-9.796739519322169798e+00
5.047501560485716243e-05,3.691230434397907174e-03,-9.790486027712162809e+00
2.851897535896758765e-03,-4.438338506566878727e-03,-9.792474676882486406e+00
5.496719090054055963e-03,7.798600364258415248e-03,-9.786919840038759588e+00
3.577105506038972572e-03,-4.585162039595760963e-03,-9.803141733650297951e+00
5.446531107548648054e-03,-5.083366750508578648e-03,-9.800506568631927706e+00
3.514499911058354548e-03,-5.455558932604153734e-04,-9.783526442802468637e+00
5.402705475865287113e-03,1.577008314408781531e-02,-9.790878887055965762e+00
-1.179359742185371977e-02,1.151920604611508499e-03,-9.798620009991831026e+00
-5.787210507900447274e-04,1.368142958527465876e-03,-9.800999320334462084e+00
2.254209669545731865e-03,-1.566251243246541457e-03,-9.798731946973788354e+00
1.951883088870780270e-03,4.992071948819241760e-03,-9.796280830885335078e+00
1.126411117903172200e-02,-5.868794274219371263e-03,-9.795011761145348217e+00
-9.006357509324276756e-04,3.555775989459836715e-03,-9.800902242353174643e+00
5.499801319419386466e-04,1.502519798979806698e-02,-9.791999029478631655e+00
1.413480021091580467e-03,5.745405545953504497e-04,-9.800437884275920553e+00
-3.351661984047077034e-03,5.497750137233399156e-03,-9.799387965871197537e+00
5.063349384086714014e-04,-8.921305712734803285e-04,-9.785538857957188696e+00
1.621600811134403519e-03,2.609795602803700008e-03,-9.804434013840188200e+00
-3.359071892541786071e-03,3.782060952693542394e-03,-9.801509393233049039e+00
-1.723157118109647831e-03,2.734179938839938727e-03,-9.794496270079310563e+00
-5.498536715013925720e-04,2.470348991352815191e-03,-9.794584072145806175e+00
-5.682722114495919984e-03,1.353622011643140083e-03,-9.791173813233173817e+00
5.983211618311103271e-03,-3.470197051679509582e-03,-9.794329638585924869e+00
-3.780247578907957630e-03,-5.382653880990137876e-03,-9.803659950341737428e+00
5.825930300396671077e-03,-3.716074525138656284e-03,-9.796988610580722678e+00
-3.197340359191482451e-03,-4.423207245716834213e-03,-9.787729500325626830e+00
4.041701796442597611e-03,-2.448315797583134040e-03,-9.786783735022879682e+00
5.748863342646801447e-03,9.072947603051719281e-03,-9.785227887188058915e+00
2.298881297219642142e-03,-2.469834798495205031e-03,-9.799753955589142862e+00
3.376193606059243579e-03,8.320880497254653368e-03,-9.791877134348224487e+00
-5.763107044840434269e-03,2.889010751059226546e-03,-9.794336548855842040e+00
-1.131553970351988200e-03,5.628684627545815777e-03,-9.795148023797155545e+00
1.156484586118025583e-03,7.368883165461395570e-04,-9.790036969432401648e+00
1.044659672104802966e-04,1.534284165208300724e-03,-9.784642857242578984e+00
6.911447507411887063e-03,-1.012411873532114565e-02,-9.791048317901646314e+00
-2.301619963784619360e-03,1.015362316696999043e-03,-9.797453205763321904e+00
7.421686058888193188e-03,-5.875409076498075943e-03,-9.787463480346033862e+00
-3.110101339071088579e-03,3.945651813624877213e-03,-9.799596083375417876e+00
3.212733992764118043e-03,-3.044138817146290789e-03,-9.793318325971595684e+00
-3.054571565653741577e-03,3.723804846943584105e-03,-9.801460133467825742e+00
-2.062922543966945726e-03,1.822350402242859822e-03,-9.789801059508478787e+00
3.620195813569536056e-03,-4.300172139534582348e-03,-9.785685533124212299e+00
-1.757479552037134480e-03,-3.466741838671101496e-03,-9.803449879179838788e+00
-3.149187138734395514e-04,-1.179201088139361289e-04,-9.793152742283700363e+00
9.240849304899668645e-03,-2.705966797303972163e-03,-9.811173771555838030e+00
-4.098976472231743128e-03,-8.377815838027663151e-03,-9.790285126788633718e+00
-8.999930629776400903e-03,3.696168634489075105e-03,-9.796281031609462175e+00
-5.843925661007191505e-03,8.406915779252711884e-03,-9.801418703986133352e+00
-7.017466273424758511e-03,5.163122551963928580e-03,-9.788683329192291893e+00
-8.823771158847545579e-03,7.601782811273179348e-03,-9.792821959343717353e+00
-3.414841650324828225e-04,1.947716152134760679e-03,-9.796854025663803256e+00
-4.675846309064200443e-03,3.454457936841024215e-03,-9.799709786524649857e+00
-2.761762156204688144e-03,1.347082573363520691e-02,-9.802676807138718473e+00
2.290346264806539939e-03,-8.259730725939542703e-03,-9.793414253880053266e+00
-4.057340625563433077e-03,2.786500538034376081e-03,-9.797798913434140999e+00
-1.194206419607875746e-03,3.248113251660749920e-03,-9.794243704755059454e+00
-2.827935326069577109e-04,-7.490983975205561807e-03,-9.791915458924952631e+00
-3.244708270051730337e-03,1.779878060066522431e-03,-9.787118828056758701e+00
7.808973865774822797e-04,-1.122481817495039804e-03,-9.800618095085868120e+00
8.132948614121060299e-04,-3.292843455647817812e-03,-9.785860596857730798e+00
-2.711822865916245408e-03,-1.839157336468675305e-04,-9.790973641095012781e+00
6.822843436494460678e-03,-2.933766831623551251e-03,-9.784620781836935066e+00
-6.703817641782458710e-03,-7.218999351330343539e-03,-9.793568166738657155e+00
-2.990768882033711679e-03,-5.419729194280242801e-03,-9.788572741760784623e+00
-1.103460399517084030e-02,-1.883771485174619027e-03,-9.795407511298272141e+00
1.252621402958290983e-02,-1.244625661994195991e-02,-9.795028788541413789e+00
4.383762297634457260e-03,-4.010335912477243575e-04,-9.803140714813778800e+00
1.346630326104605695e-03,-4.185477106310642528e-03,-9.792435516915656279e+00
-2.901470106556033705e-03,-1.360399856891319765e-04,-9.793078825392903752e+00
3.194122149298205069e-03,-7.344292928017076907e-03,-9.791901168055728633e+00
9.165042085785552253e-03,-1.095744078163770870e-03,-9.794025543550402446e+00
6.654283718619408323e-03,-2.135595933958119291e-03,-9.789291505283609141e+00
-1.086880508289008351e-04,-2.322273350192452859e-03,-9.789881343941429392e+00
-2.690041288732587105e-03,4.488735973266448111e-03,-9.793558213004589064e+00
2.482577070744531461e-03,1.450373349569194364e-03,-9.790814793217437639e+00
-7.647681254449199481e-03,4.035186781800541474e-03,-9.786878845426727480e+00
