accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.181176248592767972e-03,-2.898207394110404117e-04,-9.789152039400548233e+00
-9.586001001707296007e-03,2.407443129741469300e-03,-9.798393815216694946e+00
-4.501741880525857165e-03,-3.878780341427143143e-03,-9.788326147087866858e+00
-3.598475258922606730e-03,2.687578280452132366e-03,-9.789717680557455282e+00
1.693846099921849160e-03,-5.001950521878699776e-03,-9.791257042586508419e+00
-7.900839837140775533e-04,1.909583788659113129e-03,-9.787120613446697703e+00
-4.902556407445241579e-04,-7.089765162398131010e-03,-9.788537681467930796e+00
9.481699859047343359e-03,1.273061936352058959e-04,-9.796166506604413016e+00
1.136333877437366129e-02,-2.335799756018743054e-04,-9.792632393853370587e+00
-6.127758427542384818e-03,-6.214868056218352151e-03,-9.799941915188146169e+00
6.765481869912279636e-03,-2.670714078529160852e-03,-9.803363945744639096e+00
-4.816577996102740060e-03,1.656159708538722632e-03,-9.790258591309880742e+00
-2.313598188250094159e-04,2.428716072561137689e-03,-9.806439255276137246e+00
1.639074095205172001e-03,-6.061204358869970790e-03,-9.792444359414018251e+00
-3.174453739784795312e-03,-8.334312822946207677e-04,-9.794165220681897210e+00
-4.919831902025890991e-03,-2.072402654085306849e-04,-9.794209486276617582e+00
1.807903728613879761e-03,4.820123462277110847e-04,-9.788762290066602034e+00
7.902836744744113490e-03,-3.929437010317996491e-04,-9.791031619166533417e+00
-2.680240159696828210e-03,-1.318618689916278754e-03,-9.787739661555427517e+00
7.036592951700100171e-03,4.723131073593631393e-03,-9.800886488108222494e+00
1.032053972605220978e-03,1.967866656646247332e-03,-9.794883116023161307e+00
-6.116538358955552271e-03,2.303343705673628269e-03,-9.801584409875516712e+00
-4.715229174375253421e-03,-4.222564348969676772e-03,-9.792922394579772316e+00
-4.697450936693131629e-03,2.464045772309686791e-04,-9.788870675004083921e+00
-9.108240455960280035e-04,-5.831801799013508307e-03,-9.785390261695315672e+00
5.325905168049684980e-03,-1.339407494261220591e-02,-9.795071985510626078e+00
-3.872381919962186985e-03,5.543058141609049153e-03,-9.793188113107365922e+00
1.887960774656380000e-03,-3.776089298618153043e-03,-9.798303722172342134e+00
1.315663685484715984e-03,-5.826459791283144021e-03,-9.788548315173649428e+00
-1.769055962102751480e-03,8.561038230587965587e-04,-9.792063480204642900e+00
6.822163964478461518e-03,3.852157481798592058e-03,-9.804706223360087236e+00
4.978611530749186762e-04,-1.146776359007505366e-02,-9.797621217563436957e+00
-7.839370797945381664e-03,2.545502455537254996e-04,-9.783068565254231075e+00
-2.243027686575298652e-03,1.155081970012728637e-03,-9.800570180880047388e+00
3.530340874477073954e-04,-9.413088711694387462e-03,-9.794148833367351870e+00
-8.865445770919569077e-03,8.477338647362036867e-04,-9.795270535690729474e+00
5.093171371940775124e-04,8.375850812534892456e-03,-9.792420178200243797e+00
-1.863554286340674600e-03,9.240672057732595302e-04,-9.790123252369495432e+00
3.376287158710404579e-03,1.951498069598111207e-03,-9.794204369827536283e+00
2.145935094476317685e-03,-6.812438723980106421e-03,-9.794986151340326685e+00
1.036351227702464548e-03,2.061552639033043845e-03,-9.802196165073612022e+00
-3.369898016630282298e-03,-9.890648533772869802e-03,-9.800204117625581191e+00
-4.155901823003086077e-04,-3.119160696076560269e-03,-9.797550365911442682e+00
-7.265382727772209384e-04,8.654938276364460871e-04,-9.801475963617765075e+00
-1.995477834673260958e-04,7.991860838992486532e-03,-9.797307724431055576e+00
-5.768936521855451329e-04,3.972000806659483838e-03,-9.794429482251517882e+00
-2.076815530579264474e-04,4.483753301701977681e-03,-9.796588610497209970e+00
1.216119785481857037e-04,-1.065215721271505975e-02,-9.793312092153071191e+00
-2.859557780915602675e-04,5.377501683767725409e-03,-9.788095033083402896e+00
2.327739387570952438e-03,7.102050116029360975e-03,-9.796049499947699246e+00
-2.981734797687399414e-03,-1.126736083143288839e-02,-9.778244977234468394e+00
8.334437487914809345e-03,8.528025044045328424e-04,-9.788864376448872306e+00
2.129889472920643446e-03,-8.389193553001566064e-03,-9.794547477808555058e+00
-5.222604819656777829e-03,-5.788986651307235880e-03,-9.803841709246224667e+00
1.514378728487807656e-03,1.901525486939863261e-03,-9.790551762203179464e+00
-7.535233384512041686e-03,4.490404679421682033e-03,-9.793576589020869250e+00
6.040053482089620049e-03,2.019955339840795189e-03,-9.789922409838826667e+00
-2.145769348849569790e-04,7.490192367753186094e-04,-9.797047161195154175e+00
2.740826733333878457e-03,5.016984153997762833e-03,-9.797659032988137895e+00
-9.422742885086418880e-04,-8.743680146152059407e-03,-9.791203472016253073e+00
2.650711121966160735e-03,5.975614743943808219e-03,-9.795327887910536546e+00
1.617304448024367352e-03,-7.407892845699495799e-03,-9.797475313961271581e+00
-4.930942313380018340e-04,5.904028290781794010e-03,-9.789486948697305735e+00
7.110568447451103349e-03,7.676394396592413003e-03,-9.796287868758629003e+00
2.303232006295519228e-04,-8.134694860362723867e-05,-9.790853658237006485e+00
1.103799463205461435e-04,-7.363519425747573274e-03,-9.796085271205530631e+00
7.396083892129629196e-03,-1.305850956599374259e-03,-9.791362725637318576e+00
6.886306305780219529e-04,-7.771197509593510706e-04,-9.802124330200083335e+00
-9.498697363516463198e-04,-1.674217886662577540e-03,-9.800255215056736802e+00
4.221773482935350409e-03,1.399889902816578088e-03,-9.803954823450220957e+00
-1.645693719422180350e-04,-3.313912352812398241e-03,-9.801685501086380370e+00
4.518347362167371428e-03,-1.721809063757208857e-03,-9.795639702912470881e+00
3.600545335413357379e-03,-7.686097184626660556e-03,-9.792769031230083243e+00
-1.522362297346811213e-03,-1.253416484190050936e-03,-9.794963802501248651e+00
2.855695661176869005e-03,-6.180400895158862790e-03,-9.796987561996278515e+00
1.133209828702782911e-02,1.178659981232718212e-03,-9.788196612496012250e+00
-7.882141903609319808e-03,7.675783026681244929e-04,-9.793371695277755862e+00
-4.946602958489283199e-03,-2.438403054789109892e-03,-9.804044733312784032e+00
-1.136473134345814678e-02,4.391313529626490221e-03,-9.792397891720082015e+00
-7.875335731108729781e-03,-7.472860922944342919e-03,-9.801061369383326394e+00
-1.048989123442727565e-03,-2.651582404179707482e-03,-9.789944366193504166e+00
1.127155231961297736e-03,6.134500884018989283e-03,-9.782206358031023896e+00
4.358839588149332825e-03,-4.200991236767337780e-03,-9.788809818622434378e+00
3.053626006576823544e-03,2.930867215438633273e-03,-9.794872989013359899e+00
6.026291698025334174e-03,5.114079171803050626e-03,-9.790867275105034295e+00
-1.003522037183408010e-03,-6.214190828998393014e-03,-9.808616096065396306e+00
4.428030377272359520e-03,-3.331000598641256118e-03,-9.782845874821848753e+00
-4.486151544724241262e-03,5.694379144309659121e-03,-9.792751573424087752e+00
-8.116897301058785194e-03,5.724465232535598178e-03,-9.797573905058701627e+00
4.519107657610154337e-03,1.618796170942979860e-03,-9.789862885765316491e+00
-4.315063051099863331e-04,-8.142850641204239098e-03,-9.794393766026352921e+00
6.406889395475731837e-03,6.271447591290330373e-03,-9.803602017041699312e+00
-2.426945378605050753e-03,4.281290631875836472e-03,-9.791766382606855501e+00
2.146772408436124248e-03,1.193604782980067737e-03,-9.790941782326845200e+00
5.091422350669940963e-03,6.675703265379712842e-03,-9.795647027368110216e+00
-5.533128238736611648e-04,-3.938865918535417593e-03,-9.794098056977691868e+00
9.252818069254455362e-04,-9.242829500090931488e-03,-9.798234926345973150e+00
-9.685622928607563742e-03,-1.393343158500613471e-04,-9.791952463400409812e+00
-3.311678612716669693e-03,3.400572945532830561e-03,-9.795974723735200840e+00
1.654468246333638034e-03,7.407143011579870456e-03,-9.794074285883519693e+00
