accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.300126063266494963e-03,-3.327595657554812444e-05,-9.791663682590233009e+00
5.013180533133651702e-03,1.542862732145380876e-03,-9.791900378627424573e+00
6.078577802580571385e-03,1.055507237821545589e-02,-9.786617404416363186e+00
-3.584601187167640521e-03,3.157030341566459918e-03,-9.788354588494541986e+00
9.167768927871185886e-03,-1.219012333631087821e-03,-9.801179044531744822e+00
6.780355070990156524e-03,-5.405285147096461872e-03,-9.801611394957330248e+00
3.477631808677434603e-03,-2.274262002690759926e-03,-9.791167678720992029e+00
6.976461333640713788e-03,2.239345540145824126e-03,-9.791794457469331192e+00
-3.563598011614916780e-03,-1.122679326740867560e-02,-9.784772394349415592e+00
-7.062680748341940932e-04,3.636704096839014390e-03,-9.798336576843730938e+00
-2.240474905228608329e-03,-9.783579315868777462e-04,-9.784752525109523091e+00
3.611609900080293284e-03,2.517564417447703921e-03,-9.797941438335572073e+00
2.620339252774469066e-03,-5.278071337926387892e-03,-9.798324371376155639e+00
-7.722882641724976684e-04,-5.130537407469638878e-03,-9.793942810593994963e+00
6.276622732124129481e-03,-3.315398250503715644e-03,-9.792903522233562086e+00
-7.494000130575600256e-04,-3.220499496738355675e-03,-9.794703558597420923e+00
8.314733428249725111e-03,3.694379273661975265e-03,-9.795062911565738162e+00
-7.862549137300667290e-03,3.192479821517652753e-03,-9.794048493748999107e+00
1.044717619975963491e-02,-4.483689492056105834e-03,-9.794741365451695714e+00
8.939782461723859083e-03,7.537030405970038304e-06,-9.801350110311396691e+00
8.500946958239479628e-03,-2.613143493588045499e-03,-9.792669885204494662e+00
6.602614444111043653e-03,1.033679524306903817e-02,-9.794194865562214858e+00
3.887521749467016344e-03,3.980833780839584425e-03,-9.787841138405941166e+00
1.056443537246200661e-03,-1.444694753587848863e-03,-9.800193024012964216e+00
7.804935600248329814e-04,-6.182304526368426721e-03,-9.795687121199080138e+00
-2.251827345428064273e-03,7.400999650066405339e-03,-9.796850400106791312e+00
-1.151736829702531412e-02,-3.788523664437160911e-03,-9.787701683836658617e+00
5.891919339091820397e-03,9.249945474978473522e-04,-9.794316773554550437e+00
-2.177771361630405529e-03,5.630937567606648236e-03,-9.788207783273726648e+00
-7.016475966492975377e-03,8.539897295321730031e-03,-9.800865501075032071e+00
-8.163594993919797089e-04,-4.088163039603799967e-03,-9.792679500821012795e+00
-2.169451252762753194e-03,-6.947312599676626690e-03,-9.790265297887286167e+00
6.223746151381881475e-03,-2.536657771742624554e-03,-9.792187609073346621e+00
7.576084408876756528e-03,-1.834644140011716489e-03,-9.804510330412874453e+00
-2.281966935057891215e-03,-5.068854210390757141e-03,-9.795783389400083863e+00
-5.914014587366634053e-03,-1.698561643889481571e-03,-9.794189921001471788e+00
5.499899465460204168e-03,1.534330625231807715e-04,-9.790633095859465840e+00
-2.421567452654467632e-03,5.864394371991379744e-03,-9.787637696946678290e+00
5.254767540250117894e-04,-1.304526697536019259e-03,-9.797107384651232209e+00
4.725302361307890525e-03,3.552906001505810548e-04,-9.791588006234203334e+00
-1.707301075648240537e-03,-4.657257695098183589e-03,-9.786088326850260088e+00
