gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.807179132449464015e-02,1.399783060440532197e-02,1.552331376049026664e-02
2.026840774650071064e-02,1.021961246015275042e-02,6.487463259022299006e-03
4.964570749853403075e-02,4.197273644647658841e-02,-9.770200311608319421e-02
2.408474900149515981e-03,1.619124331096272532e-02,-7.272490986652331568e-02
6.160840283118002025e-02,5.249700740969041185e-02,1.404565109080127127e-04
-7.164127830335469127e-02,3.191654838387823073e-02,-7.237570324877520833e-02
-7.151709468317006546e-02,9.663515655276743908e-05,1.957790764505097647e-02
2.357157260236097951e-02,-9.521502730162520120e-03,-3.969703601067579857e-02
2.818456350731813470e-02,7.583284151558930541e-02,-5.438192489475252023e-02
3.514887793644272656e-03,-2.045248490630482800e-03,-1.500547173921474089e-02
-4.700693366271437718e-02,3.911421036718400776e-04,8.919581475697052619e-02
6.962810403863239558e-03,-5.684201885278758470e-02,7.215319422411071992e-02
4.992945177085551106e-02,-2.639251046048281951e-02,3.541866811659723918e-02
-3.653533358447013518e-02,5.386075822756507953e-02,-5.250325335160541812e-02
2.048003963141403067e-02,6.397086413905730962e-02,-4.960548727130090207e-02
3.544037420936092114e-02,-3.929989084412709513e-03,-7.466000087481996020e-03
3.005850919698508164e-02,-2.480556694578468432e-02,2.065572473399355374e-02
-1.495848707404387815e-02,-7.966143084238598918e-03,5.086698240862768707e-03
-4.306634528331176881e-02,-2.911859431443147850e-02,3.786588834596749369e-03
5.836495373123361252e-02,-5.242735155268571541e-03,5.560911299499937850e-03
-2.478969916950130026e-02,-2.584795487596838401e-02,-3.095642828554173026e-02
1.376368473882318491e-02,-5.658284143604854627e-02,5.581799623690552464e-02
4.415630263548444429e-02,-5.688411669880807237e-02,2.741488207734279342e-02
7.235811872687353263e-02,4.808106886300953647e-02,-2.313909928799087051e-02
6.465518765935001364e-04,-4.307973357149285504e-02,-7.654359961321129113e-02
-7.917257622237423853e-02,-8.082889975453427453e-03,-1.081541863014959595e-02
-8.244327288574840318e-02,2.044274087193915374e-02,1.667838075107175647e-02
1.307870821712975307e-02,-2.431796890047030132e-02,6.317920944442005637e-02
-1.455292464540478871e-02,5.782963347385294828e-02,1.357698686370170486e-02
-6.582291555268041106e-02,2.476168174676485548e-02,-5.200984144070252418e-02
1.341140718888967492e-02,2.120140940260217127e-02,-1.021850312676269093e-02
