accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.169568223632859900e-03,6.130977887862940415e-07,-9.800073363408843719e+00
-5.881435440743633392e-03,4.747367309184469426e-03,-9.800063582145142504e+00
4.754099153841568302e-03,6.844472139724061197e-03,-9.793196669629711693e+00
4.213499769508571337e-03,-9.108865276111319416e-04,-9.795203274235495527e+00
-1.602799104216471194e-03,1.613164691608401716e-02,-9.789328612463298995e+00
-5.485748967063924959e-03,-3.059277837640533328e-04,-9.792515203883745301e+00
-3.786968349223338980e-03,-9.562358550587705605e-03,-9.792605883289487778e+00
-2.331848542639700507e-04,6.359872765745964822e-03,-9.797623286242828300e+00
-7.948350605040299839e-04,2.119458729324211112e-03,-9.781820016807730056e+00
4.214045144980473404e-03,-8.448203443188050110e-03,-9.783147845763298989e+00
-6.242717874450922320e-03,-4.616511970460896765e-03,-9.794550106821242608e+00
1.123557658672919707e-02,-1.719754523472466967e-03,-9.800150847146884558e+00
6.447666057465775528e-03,1.531810632642002356e-03,-9.801672179129360174e+00
-1.076657732121737111e-03,-1.110759758476187898e-03,-9.786329733047471890e+00
-3.076732241522743636e-03,2.036800156513477161e-03,-9.787175587639644903e+00
-2.841209058234092383e-03,-9.572353932909416843e-03,-9.795349240596630480e+00
1.381008895805865171e-04,7.381498644974243510e-03,-9.784717306235895862e+00
2.061595415381538027e-03,3.837015365060304078e-03,-9.793466160221834471e+00
-5.617330639190926990e-03,-3.648468641320186390e-03,-9.795062469344424372e+00
6.916536901202275170e-03,1.316623549749021535e-03,-9.792652107022796315e+00
-3.160852856894124253e-03,4.190624503642591606e-03,-9.795356328800231438e+00
2.095414523498669197e-03,-2.733916394923107101e-03,-9.795981053316472398e+00
1.461248583296144139e-04,9.904347339719277860e-03,-9.797992187521106899e+00
-1.103020408919621297e-02,-1.012910979095640526e-02,-9.800905551919258940e+00
-8.894888393653021738e-03,9.179045223745645535e-03,-9.788332853781065879e+00
-9.500057095152969608e-04,-3.316293979131238433e-03,-9.793034725570562316e+00
1.991533044098478967e-03,8.951256364332167616e-04,-9.797824002259932996e+00
-4.993852093516214750e-03,-2.118276103056910382e-04,-9.797423160425408284e+00
4.191044135189024469e-04,2.271814320838892818e-03,-9.798123684582614956e+00
3.286193761997464446e-03,-5.461635485368438424e-03,-9.785921457382917410e+00
-3.380390353099912634e-03,2.252256448189762870e-03,-9.793603350638218075e+00
5.433225974965253356e-03,-2.510573584274488051e-03,-9.797999278797091094e+00
-5.709251278942178640e-03,-5.186987572539021943e-03,-9.789546992330171449e+00
-4.446518954470566817e-04,-4.301449951491864189e-03,-9.792481039708947677e+00
-2.345836365327526492e-03,9.325937070876207102e-03,-9.789286240495751912e+00
-2.503638823375089117e-04,-5.831585365617541691e-03,-9.794874613119359807e+00
5.672681903913806166e-04,-3.498112583876464808e-03,-9.796491893315961264e+00
1.188486060526214349e-03,8.530131667089291617e-03,-9.796031049994716966e+00
4.142308015297666273e-04,-2.971630566041662171e-03,-9.802162966878686490e+00
7.198603219254599318e-03,-7.130366287427590370e-04,-9.797097041709351473e+00
4.452844843116835101e-03,3.724656092019611783e-03,-9.789928632515186635e+00
-3.559992612976090563e-03,-7.346013315866746583e-04,-9.796983021468294695e+00
-3.907706519099777968e-04,-4.949911840686724643e-03,-9.788638638734363795e+00
5.238365215378886636e-03,1.189753968883361769e-03,-9.799390441434042032e+00
-3.217407975609207389e-03,-1.917598796969841425e-03,-9.801170203239985668e+00
-3.103348874941671762e-03,-4.877900456090309735e-03,-9.795696261135534044e+00
8.004781902158971535e-03,-1.417649007061973828e-03,-9.798618711490178157e+00
5.155903771246903890e-03,-2.039446069418025895e-03,-9.802698412343360701e+00
-1.934241579487588946e-03,-5.435157219379880937e-03,-9.791078961610734765e+00
-4.187166429201161569e-03,-7.149552698262564947e-03,-9.797002612174690483e+00
-7.547759274793773045e-03,1.704851145694274636e-03,-9.790428147405124903e+00
6.456019618977177146e-04,9.368590988240256328e-04,-9.793588788180043636e+00
1.188086519562412931e-03,-7.416233130802950442e-03,-9.795166096023340430e+00
2.488943185870418312e-04,8.472410833131027155e-04,-9.798511448284985548e+00
-8.367142745567188872e-03,-3.934873245750218108e-03,-9.788220060928219723e+00
8.648959325345127042e-03,8.014436110253446779e-04,-9.798460047752985957e+00
-1.296762176571884632e-03,2.444643309035361353e-03,-9.790608412182004727e+00
1.814780211165875363e-03,-8.627510034033380841e-04,-9.802476453183633254e+00
-3.789244912291806541e-03,6.798487762618474857e-04,-9.785878589913970416e+00
-7.782101044593130873e-03,6.446724967840728598e-03,-9.784131650313032225e+00
-7.657553159926530672e-04,6.058124859782928681e-03,-9.800740406594687926e+00
2.073272311716099249e-03,-1.003403677709699491e-03,-9.800511665830423880e+00
-5.315592437786876255e-03,-3.028253112226325303e-03,-9.798188493707636226e+00
6.864000843008964160e-03,-4.736560282517455513e-03,-9.799649756483704621e+00
-8.104288310836768941e-03,-1.280240932900921641e-03,-9.795318539254170176e+00
5.933428166818554769e-03,3.405980330674684108e-03,-9.786727652302403158e+00
-7.616896899415409941e-03,-6.289636861365658195e-04,-9.800891516778753143e+00
-1.270891014471954789e-03,2.245394105831808110e-03,-9.794295049807740128e+00
-9.095469917830589432e-03,-8.181613113101122992e-03,-9.788331104095121304e+00
7.647704185483798420e-03,-6.636062599339158027e-03,-9.792558741365683161e+00
-3.981380198375035658e-03,-2.878952978148546261e-04,-9.800538180717381920e+00
-1.053154231943503405e-03,-1.315846135632348524e-03,-9.789417738929099500e+00
-4.170181324870288024e-03,-3.302292844600534551e-03,-9.795711180706366150e+00
1.795550904980403257e-03,-2.182828377195499599e-03,-9.789173246510232573e+00
-5.424419203817654363e-04,1.746621954852691991e-03,-9.792808341342533751e+00
2.529847016425975162e-03,1.261246291511624457e-02,-9.805685721996026061e+00
-5.347946328009809541e-03,-3.541584764058408521e-03,-9.792714521086260504e+00
4.145340269822235697e-03,-2.921981491376887674e-03,-9.785976311178590237e+00
6.209279559575554136e-03,-2.709753029861145315e-03,-9.787947449991522220e+00
1.102940559708604634e-02,-1.767720570796753364e-03,-9.783468794207108132e+00
1.901805720546857921e-04,-4.823817258241140486e-03,-9.792085076696023904e+00
2.233991414359597690e-03,4.160359172258183171e-03,-9.790278513700400254e+00
8.534483025395896150e-03,-2.239199043784037037e-03,-9.791875110986394404e+00
-5.720305771776186543e-03,3.292483454387195967e-04,-9.783411551426267394e+00
-5.464298376538189762e-03,-1.006832855203307949e-03,-9.798776869721054439e+00
2.096052188038557539e-03,5.293359659155810748e-03,-9.789875703076223346e+00
-3.990312593885207704e-03,-6.943035240853307095e-03,-9.782310672646412186e+00
-4.305485986155862437e-04,4.830426344688428485e-03,-9.797155049100345181e+00
4.542046641559082656e-04,-1.339274252977463683e-04,-9.794216349768332108e+00
-1.731127345884685641e-04,-2.910547120724797220e-03,-9.789033193466220695e+00
3.673876034034052451e-03,5.290902783058772443e-03,-9.786147560062026685e+00
1.940323895098395180e-04,-1.790177699108707449e-05,-9.801609635214678207e+00
-2.053419634635479055e-03,3.827518829787464241e-03,-9.797927102796109011e+00
4.291020885166189902e-03,8.748454093845339395e-04,-9.794386833070586107e+00
2.680158899202087549e-03,-4.557260478167334330e-03,-9.792880525894677390e+00
5.898432739582670607e-03,2.474759109089408934e-03,-9.790636994945362659e+00
4.662732551281541411e-03,3.521445079811403797e-03,-9.793260308556071436e+00
3.937952976910751718e-03,1.872106253122274560e-03,-9.789999071398195696e+00
-3.274109060086950046e-03,5.142207488516561606e-04,-9.787926799264639044e+00
-2.323272212536799350e-06,2.570271283806442163e-03,-9.794099285735439864e+00
