accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.557264465875609898e-03,-7.937352796034975733e-03,-9.785843689415154145e+00
7.275412441502220398e-03,-4.162167635296271789e-03,-9.795233188120393564e+00
5.016905689250839885e-03,-1.513823699614088745e-03,-9.796357212731757969e+00
-7.272133029938352214e-03,-6.767641669986705459e-03,-9.792533908451590108e+00
-4.397876433010817522e-03,2.211126584307594387e-03,-9.794502728917928280e+00
1.721593522352444334e-04,-3.850471095497824767e-03,-9.795183355907537859e+00
-1.874151707838508625e-03,-2.371474370864970829e-03,-9.794802362945922880e+00
8.809211272336902113e-03,-6.182111431196430024e-04,-9.793481551052170886e+00
1.107006396662494523e-03,-2.305186752318382805e-03,-9.784547361083630435e+00
5.647466099332526870e-03,-5.280978793892904082e-03,-9.795107417042084208e+00
-2.402864593108345204e-03,-5.115410334906354307e-03,-9.792699181048392987e+00
-8.675604122190415726e-03,-2.177484556624065780e-03,-9.801578970358795218e+00
3.851464571752202196e-03,-7.110719939621577314e-03,-9.788959905510823845e+00
2.819103268909540789e-03,3.826899788586725359e-03,-9.791438192931620321e+00
2.475403857422909734e-03,3.110698364826611911e-03,-9.793353034141459190e+00
3.710152442864894477e-03,-4.743247404053836311e-03,-9.788981853207765482e+00
4.269004335215223489e-03,1.983086837193780670e-03,-9.797195394107045985e+00
-7.542058432884913600e-03,4.035026344895335099e-03,-9.790466076231806980e+00
-2.070484743822046205e-04,-1.012537875031421786e-02,-9.796271672828954280e+00
3.465118881906364013e-03,-1.011743807941387248e-02,-9.795687096246439296e+00
2.277742881570276982e-03,6.850078735940379714e-03,-9.795126086537756294e+00
-2.787737123194731093e-04,9.048658813280100605e-04,-9.792465449489226259e+00
-1.386198218044644784e-03,3.325814708959594444e-03,-9.799199584875513125e+00
3.097606769749913259e-04,3.975814626101707196e-03,-9.788142918463714537e+00
-5.595316813619845460e-03,-3.002007129887471985e-03,-9.802978750560084720e+00
-4.514671814515774755e-03,3.379612969524259207e-03,-9.797870969469306246e+00
-6.925521334305677346e-03,4.357260941450834344e-04,-9.793306752275757532e+00
4.137482777023325509e-03,-2.037009704543926887e-03,-9.785481452234494171e+00
7.463287790939298304e-03,-3.737714722317360058e-03,-9.790238464511736183e+00
-1.652648824030835155e-03,-1.782905293385481701e-03,-9.790926072194723773e+00
-1.696951403623293787e-03,4.392455619766257383e-03,-9.787110343752203789e+00
-8.859798136706217853e-03,-4.001486699423435246e-03,-9.795619599250674270e+00
3.801257322037742553e-03,1.438004988558871369e-03,-9.799255620468267480e+00
-1.092756090799891326e-02,-4.356240856504554719e-03,-9.798936375952390421e+00
3.181193263287675210e-03,-4.445925517928834246e-03,-9.794099475551465872e+00
-4.059939948969067645e-03,8.535560941299915813e-03,-9.788412439484318384e+00
5.705160311785868743e-03,2.634148741623083476e-03,-9.804381244018015806e+00
-7.358847989448333120e-03,-4.867251434655639995e-03,-9.795693432604384299e+00
-1.501443855021319246e-02,-7.674386975508913503e-04,-9.791378674744423805e+00
-6.749258771027946300e-04,-4.914191972934079701e-03,-9.797041228309483429e+00
-9.644399174701938360e-03,-1.787244343687051373e-03,-9.787536843526957853e+00
3.010342481714109193e-03,4.669470303612782702e-03,-9.795707230910798202e+00
1.528779568540461530e-03,-5.383191008169805822e-03,-9.794903711516759870e+00
1.713889441889058889e-03,-6.405674252564859741e-03,-9.804187140041594972e+00
2.573615524865873003e-03,6.270281123790376766e-04,-9.793924622578481731e+00
-3.471434989394030918e-03,6.528923300845999866e-03,-9.791337672891820887e+00
-8.402789657371810550e-03,-3.832819328030468136e-03,-9.785763025083399569e+00
1.685037391489183859e-03,7.828521009846493590e-04,-9.792544108797368807e+00
-2.493570858921738496e-03,6.945877507414065233e-03,-9.795753755175612199e+00
3.302124276673011356e-03,8.958801895180196206e-03,-9.802752060349822827e+00
-2.513128351917742233e-03,2.615792503194784482e-03,-9.800920637048974982e+00
2.684280406839626484e-03,3.270446572543325020e-03,-9.801108911401879453e+00
-2.632103538347222056e-03,-6.774398102452314913e-03,-9.797300669382487115e+00
-1.333234206235774750e-03,7.221421565338456174e-04,-9.790916548722838897e+00
1.155175424390073686e-03,-7.864767650794673298e-03,-9.797724004407937670e+00
-2.434544393573136178e-03,-8.356544123813125155e-03,-9.795869493040287423e+00
