accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.564363264861948426e-03,1.495660107843360816e-04,-9.798936211965669330e+00
-2.804774190254180795e-03,2.485287433227391547e-03,-9.792180784303603502e+00
6.381421942003723258e-03,1.063663297025714148e-04,-9.794730719277037423e+00
-3.200272531316134417e-03,9.870996488231498570e-03,-9.795711841275888787e+00
-8.199337344910668721e-03,2.279136039058599148e-04,-9.794198944828226061e+00
9.854287549749526920e-03,3.963457576830890436e-03,-9.792779626741637600e+00
-4.980059341277138715e-03,2.801578636181878326e-03,-9.789625294829413349e+00
1.443728944635292756e-03,-1.433447960538096347e-03,-9.797357541841536843e+00
-8.802297522918913029e-05,-3.062175224683030741e-03,-9.792274165124657870e+00
2.690564783306586150e-03,2.100009237084419274e-03,-9.791675715760732146e+00
6.854451025265172019e-03,-1.357149668922046212e-03,-9.795685709774772931e+00
4.760264954824404600e-03,4.579315026197658227e-03,-9.793421331848136901e+00
-1.903162323114130196e-03,2.594915448824905348e-03,-9.784709535212082088e+00
-4.350857617582294841e-03,-5.858332211950080699e-03,-9.798571083701306250e+00
2.258254170430429222e-03,1.423220563680042267e-02,-9.789080930414387538e+00
-3.471434391544690138e-03,-2.681369303277027910e-03,-9.803680780625882107e+00
-4.394180440537596988e-03,1.664720166516812450e-03,-9.789276138564920515e+00
3.120959991457224452e-03,-9.748942029830557320e-04,-9.798520790207351894e+00
-2.925543183400472393e-04,-8.129322276504173314e-03,-9.790918222422611450e+00
1.005872790067836560e-03,-5.998311214422426957e-03,-9.799118777154108173e+00
-2.980105444846330599e-03,6.835780970714152791e-03,-9.790386539669567512e+00
-3.471180013503491219e-03,9.105990103549838413e-03,-9.796729483372429215e+00
-2.134900393162101305e-03,1.120966749554707688e-02,-9.794561026547485838e+00
-1.423398445150739005e-04,6.201733039601375203e-03,-9.795744975826247369e+00
2.519880462114021478e-03,5.393300777868866719e-03,-9.791516647516175453e+00
-1.165646761580685668e-03,-9.515525854362741787e-05,-9.791553660323856434e+00
5.283855802534833139e-04,6.669386389324016839e-03,-9.802722104579615348e+00
2.982057237503792872e-03,-1.015115357811364159e-02,-9.793696824007151136e+00
2.969048948049355340e-03,2.388816881845938923e-03,-9.790549229421232624e+00
1.538131550231952973e-03,-9.401333089430858551e-04,-9.792252639419876559e+00
1.902359391678208264e-03,-9.492375807300239840e-04,-9.800073789098533439e+00
-5.523065121194038057e-03,-3.470443806499100715e-03,-9.793100719436164781e+00
-1.313325599778717963e-03,-2.741447150576045710e-03,-9.789643724424243132e+00
-4.208866288372263044e-03,-6.066342277617698536e-03,-9.800126560949269816e+00
-1.579663993865583396e-03,2.123792870948530091e-03,-9.787811238033283345e+00
-1.654731264897026837e-03,1.098134017795317262e-03,-9.793344367033604669e+00
-2.254523055241387016e-03,-3.789891954601827800e-03,-9.793595726402580581e+00
-2.803740978534371032e-03,5.535373179178483365e-03,-9.790738979686979704e+00
-1.203574213253271602e-02,-4.351636931230640215e-03,-9.785435696111981940e+00
-3.079747305193189164e-03,3.928554199316618666e-03,-9.792395924048179268e+00
2.340037216128826314e-03,7.805425800701020628e-03,-9.795516459813640608e+00
-3.221425466707429630e-03,-2.165854220739522190e-05,-9.798176384121644489e+00
5.557106913142242401e-04,8.132004073508747669e-03,-9.798146234996167436e+00
2.772698538487347684e-03,1.450239968502157030e-03,-9.787099393073711795e+00
1.189623126374725164e-02,1.620392487275814763e-03,-9.792951533525414476e+00
-1.647371000458687463e-03,-3.286593963200549248e-03,-9.786912120213520083e+00
2.425300756939306941e-04,-6.066501528682439158e-04,-9.785561006243559845e+00
-3.443502367482709388e-03,5.359045850823159537e-04,-9.794524701194488259e+00
-2.059791622245585839e-03,-7.257683142090853856e-03,-9.795389621412383008e+00
-5.459215629256134079e-03,-1.093918657370723108e-03,-9.799852412850935224e+00
8.272912379211863620e-03,-3.350386570197881868e-03,-9.794323590064161422e+00
-5.793118819909343423e-03,1.413640914864527530e-03,-9.798561575375742905e+00
1.672905104706227985e-03,-8.303166029454429192e-04,-9.797763156772766990e+00
2.993613968856962109e-03,2.578402320472778560e-03,-9.788029721556116058e+00
-2.744109256558210225e-03,-9.650942041247238508e-04,-9.796690712208054208e+00
9.375833059907636227e-03,-8.127684422191852262e-03,-9.798352879572679086e+00
-1.515279022858202112e-03,-2.515879228792775903e-03,-9.791236811234343307e+00
-5.293465809641225393e-03,-2.635249957733473789e-03,-9.794255177304828308e+00
-6.339148413668907467e-03,-4.864767129666230754e-03,-9.794152723818790207e+00
-4.829152184243934963e-03,4.290509961534966742e-03,-9.793903431642387858e+00
1.136699315447023666e-03,3.878620324482086323e-03,-9.790341489474364778e+00
9.971917766789894881e-04,1.712468107385360563e-03,-9.806684452646720729e+00
-5.421581100631050337e-03,-7.262410485704063300e-03,-9.792971662842175462e+00
1.114011472800527066e-03,-2.645039294829836830e-03,-9.801383018701681493e+00
9.532499349472204806e-05,-5.468268015157925349e-03,-9.788756555213151245e+00
3.998130153492144255e-03,-5.936060728453216966e-03,-9.796287026230247719e+00
-3.219353318965488455e-03,2.199530356717797929e-04,-9.797776597834543466e+00
2.201129312867888300e-03,-8.107234051523960067e-03,-9.788651779000389297e+00
3.119947460728507514e-04,-1.327380189684317915e-03,-9.797115182142613676e+00
5.682769666578631543e-03,7.656418825515447137e-04,-9.793938516647656911e+00
-4.892303004342395123e-03,2.933114482563804141e-03,-9.795149032947863432e+00
-4.801152003630260526e-03,1.072385202873227684e-03,-9.795440589619715865e+00
8.851445338777623462e-03,-3.353637967097611652e-03,-9.789825523175473165e+00
3.207570474817384928e-03,7.676434772528392811e-04,-9.788336925659109511e+00
6.821862123120332223e-03,-1.125271932663144802e-03,-9.796505297353352404e+00
6.577462145807070476e-03,-6.674493434054667301e-03,-9.789662973546043645e+00
-2.484043057131992728e-03,4.985115088743283587e-03,-9.789241324189381643e+00
-2.328128811962018076e-03,1.795089107974552406e-03,-9.788911790832081294e+00
-7.666624521237255102e-03,2.782719035034854696e-03,-9.797330379368062836e+00
-3.524819166414959720e-03,-3.854976455224626308e-04,-9.795711069785181024e+00
2.052607518742224652e-03,-6.008392179545456180e-03,-9.793511754028616068e+00
3.854365279026561735e-04,4.087016230427013906e-04,-9.786571951414938297e+00
-1.516115622622337159e-04,4.838287787103481602e-04,-9.798317307233837425e+00
6.325005119605386222e-03,4.927891607823210382e-03,-9.788213186859136883e+00
1.188840402485425232e-02,-1.960013908371782340e-03,-9.790405571756220837e+00
1.103285116746213030e-03,7.002634727187067275e-03,-9.794913941596233187e+00
8.164542071266429717e-04,2.581852977776692010e-03,-9.791031122917367213e+00
-2.353811529595365316e-03,8.979900377243691875e-03,-9.795514193119640112e+00
3.155746962450771062e-03,8.628139998923284749e-04,-9.801039279346150934e+00
-3.938483691498807435e-03,1.391482904216944034e-03,-9.795427653787019295e+00
3.164378095643625207e-03,7.847969339788554710e-03,-9.795100098024239088e+00
-1.596719986711873235e-02,8.076761931000758159e-05,-9.790736740636790003e+00
-5.810223378624305296e-03,2.297039418956931499e-03,-9.793206065236702784e+00
-3.235615279996033149e-03,3.645755766523155802e-03,-9.798832950466247027e+00
1.638540930600661380e-03,-1.482952065186323191e-03,-9.794761836622615903e+00
-1.691780274555243165e-04,1.261344151561930070e-03,-9.788068021753156600e+00
5.020085637576264873e-04,1.444750295810257436e-03,-9.796530951991265113e+00
-5.565133294217729058e-03,-2.557417463733378717e-03,-9.798695078303232719e+00
7.505334941878641711e-03,-4.731288612846339808e-03,-9.799664596719644294e+00
1.842415210868360341e-03,4.955041070238043119e-03,-9.787178534938353991e+00
