accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.484091502705954458e-03,5.883661220646576630e-03,-9.795772473750671949e+00
-5.510615901734829992e-03,3.692474355695541874e-03,-9.796496110458823736e+00
-1.228842840984233770e-02,-1.053216408591841485e-02,-9.799071779958394401e+00
4.587106560547157819e-03,7.346990372947384204e-03,-9.786072607481438368e+00
-5.614954490247266519e-04,-1.325114243559063500e-04,-9.793553381897215360e+00
-3.645568339830941237e-03,5.886146676263314531e-03,-9.798716876724311575e+00
5.774106954214141066e-03,-3.048065984907334484e-03,-9.796188596815589733e+00
-4.129202963068425575e-03,-5.483880598410460945e-03,-9.788974784177982613e+00
-4.800920682849307668e-03,-4.354843698568079203e-04,-9.800594093562539300e+00
1.362726360176353714e-02,-2.210955711758721097e-03,-9.793686084653639767e+00
-3.066924421715143661e-03,-6.573273953026114759e-04,-9.792467159942438215e+00
4.368722190666034949e-04,-3.607323581116333392e-03,-9.792454558185658797e+00
-1.365705442648255550e-03,5.476453922433915759e-03,-9.797332553387210652e+00
-3.851163993291737385e-03,-3.856155434479796758e-03,-9.785835718245484927e+00
4.106324992108723038e-03,-2.752628642846332609e-03,-9.798721609069746208e+00
1.286593660663181977e-04,1.306415478231543999e-03,-9.788716584270225951e+00
-1.718794683668306263e-03,-2.871142081584211747e-03,-9.789740814527473134e+00
6.474661642814383798e-03,3.540162619760243035e-03,-9.805858500399640576e+00
-4.793824020061289784e-03,3.356213718420044626e-03,-9.800760955974276101e+00
-7.053302830021626092e-03,6.483952423506045629e-03,-9.800908943351171132e+00
-3.006639169723616424e-03,1.759699782811210370e-03,-9.794242617604579593e+00
4.110465280407656942e-03,5.499771367526785134e-04,-9.796457720966524008e+00
-5.157224859999513626e-03,-1.003196088289596936e-02,-9.806578382329522725e+00
-1.105851520412808042e-02,1.246885632526317008e-03,-9.791435917673004141e+00
-3.509602773396513402e-04,5.335645636198193056e-03,-9.786035449915770457e+00
3.265277752917868700e-03,-3.342097245831588629e-03,-9.793962460652661406e+00
-5.913652255576393527e-03,5.560581788911314952e-03,-9.801324262331322146e+00
-9.588847185173067153e-03,8.923925135645842735e-03,-9.796268275742624709e+00
-4.048748362991370052e-03,-1.726732594272326364e-03,-9.789555901138815130e+00
-1.932736915908484692e-03,1.558919937964417263e-03,-9.787488012590435105e+00
6.507080027675789767e-03,-3.091127929458698312e-03,-9.793519400854293622e+00
-2.921591553354366852e-04,1.906475947773369258e-04,-9.797790292398058654e+00
-7.226737361237832620e-03,-8.752771252213516900e-03,-9.796443414192113508e+00
2.329712617271519331e-03,-1.426683297884740300e-03,-9.799269157755572834e+00
4.076396533452921085e-03,5.709648414978774761e-03,-9.790974572101786677e+00
-1.319725532627970700e-04,1.147355425685204827e-03,-9.792663556454805018e+00
-6.828701449092851837e-03,-5.101447165203626226e-03,-9.791814948409895081e+00
-3.859430584302471490e-03,5.675655332469685399e-03,-9.797626798171148010e+00
-3.882444106733748553e-04,1.663227764483405594e-03,-9.794399874124579242e+00
1.015578258903604989e-03,-2.049112647644648483e-03,-9.794472501434425382e+00
4.077230764801021388e-03,-1.277640710660584225e-03,-9.789668766818111934e+00
5.474325801406737350e-03,-6.631599550838282280e-03,-9.790497686957147394e+00
8.802117777928510599e-04,2.337871816776389625e-03,-9.791419538994350802e+00
-4.845201480906359483e-04,2.019424340278342528e-03,-9.791435534347234793e+00
-8.246203010198134564e-03,-7.901403031773981652e-04,-9.787800482256537649e+00
-1.769056085386251425e-03,-2.739005056005409163e-03,-9.795862744883795159e+00
1.042900719261607935e-04,-4.362702672904343560e-04,-9.790823608283790946e+00
-8.393019181593549052e-03,4.213260332764080969e-03,-9.796907577407804268e+00
1.659659273147289470e-03,-1.266301869053856931e-03,-9.795960776781100776e+00
2.004383157429478677e-04,2.167715869697237150e-03,-9.798401375528580814e+00
7.236879998166837261e-03,1.838786835618770545e-04,-9.782409958059425037e+00
6.177211700964751681e-03,-2.845627374456802684e-03,-9.793430988185523489e+00
-2.695437049508823003e-03,7.138427254084793927e-04,-9.795118138724657086e+00
-1.041172704143220225e-03,-4.828028315669423160e-04,-9.790270341264234233e+00
8.762897525003695643e-04,-5.421386908440705733e-03,-9.791533981597030589e+00
-6.464796586872532426e-03,6.045235993791615338e-03,-9.787679577379718054e+00
-7.986191178034446033e-04,5.616495024533317646e-04,-9.798351985592313795e+00
5.738586092314398694e-03,8.673105351360062970e-03,-9.783817347055054015e+00
7.369861987674870829e-04,6.086421528152554522e-03,-9.790049236460010462e+00
7.930701213055084062e-03,3.808785308088084420e-03,-9.787644314783623400e+00
-5.285655449496457848e-04,2.886182676354851623e-03,-9.798077360169564543e+00
-1.628531830437649321e-03,3.918691975014098293e-03,-9.792996346843757749e+00
6.744759932390377057e-03,2.682203672463178215e-03,-9.805408905947926357e+00
-1.727425171582723604e-03,9.190716968133977316e-03,-9.786061126075876970e+00
-2.436407776708639922e-03,-5.182812568732775467e-03,-9.793676414024838905e+00
1.100240754733998114e-02,1.005047990628001736e-02,-9.809322641038722423e+00
7.183421670418695983e-03,-3.137080768564180170e-03,-9.791643542138407597e+00
-3.200528171915505496e-03,-5.725300695865156303e-03,-9.796208139623022504e+00
-7.071050504491067576e-03,2.636880688441147706e-03,-9.805606287869260029e+00
-6.982234303581638483e-03,-1.284457942039177918e-03,-9.790980924283447351e+00
3.187635024971645272e-03,-6.965543331601248452e-03,-9.790527668171725040e+00
