accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.483705955329797476e-04,-1.032930907629461652e-03,-9.791447899054110948e+00
6.948601103473167097e-03,7.526833049962672155e-03,-9.793005721480657400e+00
-5.029614314130258224e-03,-1.185351469392714220e-03,-9.805676053548287641e+00
-6.105457670212667380e-03,-3.829498008973745982e-03,-9.805806945372932404e+00
1.102243737498298688e-03,-5.589848642482632760e-03,-9.794455254743658301e+00
3.906759483582210833e-03,-6.170003852712454976e-04,-9.794949660012957082e+00
-1.041274072105383315e-02,6.947811100312863836e-03,-9.791460988641144780e+00
3.201566730268609563e-04,5.672140793025942651e-03,-9.790344873548107785e+00
-5.494356225921379197e-04,7.394040429364164176e-03,-9.791608494302060706e+00
4.648519110717683547e-03,-3.481012040041225018e-03,-9.793772300845091650e+00
-1.223947867445329945e-03,4.066153752417327530e-03,-9.799946622505590454e+00
7.217246571643836274e-06,3.688155343584443701e-03,-9.788251268947067985e+00
4.024807436686996497e-03,-1.635160260493718912e-03,-9.797789625347350650e+00
2.070872692074034009e-03,-7.879807812661097227e-03,-9.802901196382473259e+00
1.352969465150848441e-02,2.533504460528026529e-03,-9.790157389229626972e+00
4.927139638640010318e-03,-8.218597903528843118e-03,-9.792479843050218236e+00
-4.200539472664174823e-03,-6.183682209748534754e-03,-9.793773424282408158e+00
-4.231305163275880972e-03,4.094120081339146927e-03,-9.800071047124159662e+00
4.532329879450924283e-03,-1.885481399879273406e-03,-9.792209665438985411e+00
2.428279905392993852e-03,-6.504560475104003391e-03,-9.796057775481576968e+00
3.957417766694036674e-04,-1.705418700441512512e-03,-9.798032374078664120e+00
1.080897691078787853e-04,-3.586771301398933905e-03,-9.794546824141685093e+00
2.322462659304408341e-03,-4.798130428166803504e-03,-9.795505489804204657e+00
-4.417027899723556528e-03,-2.305233158403639012e-03,-9.800184549675364565e+00
-3.279711072769975633e-03,-4.505630630470726025e-03,-9.787152811976801203e+00
-4.731564339625348413e-03,6.311092131382050122e-03,-9.796872256035012327e+00
-2.685744541233269032e-03,-2.145222048386369578e-03,-9.798709647775075027e+00
6.992305822136894028e-03,4.410782980068314943e-03,-9.786287221479852860e+00
1.890023840960131508e-04,-5.083571565810773504e-03,-9.792148025299981740e+00
8.904563786316310129e-04,7.129397199007131078e-03,-9.798236663715533368e+00
-4.023558627873461552e-03,-7.181117483301984253e-03,-9.792795583600140574e+00
5.951018470897675647e-03,1.030212547755877950e-03,-9.786686149236272669e+00
-2.215242709494164453e-03,2.293240881580395265e-03,-9.797749291187601628e+00
2.717542189405641653e-03,-2.385136064927100095e-03,-9.796963235795438152e+00
-1.083710076873215330e-04,2.873072601479806018e-03,-9.776800728570380628e+00
2.569442401632885710e-03,-1.009559400806290565e-02,-9.795505626469449112e+00
-5.148692692208537330e-05,5.231117667877011046e-03,-9.793374827308690911e+00
