accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.329049082457160006e-04,-1.437982229742108776e-03,-9.793217082070574619e+00
2.537320263273708850e-03,-2.773208524615362099e-03,-9.791105204285321051e+00
-1.040544705516490906e-02,-1.803457480686369028e-03,-9.787859550615495507e+00
5.707547513264038357e-03,5.323918796993682605e-04,-9.802577862128503128e+00
-1.575024509990321413e-03,2.491392736846640386e-03,-9.793412923140527582e+00
1.436975116030186168e-03,1.119145998374423436e-04,-9.789109004362586575e+00
-2.657960402400143382e-04,3.036025231475255118e-03,-9.790311113027497569e+00
6.791842062916216916e-04,-5.602848300147245282e-03,-9.787405822822039525e+00
-3.824156474238393343e-03,-6.756633684589134574e-05,-9.803339839134395106e+00
-3.047061140556889258e-03,1.158604028119293063e-03,-9.788077801643785492e+00
-2.979607736090246917e-03,2.205055506456057249e-03,-9.786716717444763347e+00
8.173427141452015068e-04,-1.548987722496581159e-03,-9.799048077286583336e+00
4.011393224817041102e-03,-7.846873572667073787e-04,-9.794771815331097642e+00
-4.186914444687220987e-03,9.302926718948348328e-03,-9.795474638214008323e+00
-2.104158170288841691e-03,-1.456778708954893859e-03,-9.797773683129928912e+00
-2.743093876506122724e-03,5.369813849849127243e-04,-9.796505371912411775e+00
4.261557771975310084e-03,1.248836386785638110e-02,-9.799718189560017834e+00
-4.575549655693637342e-03,5.653425458428335340e-03,-9.803555435296274823e+00
1.001366382861893292e-02,-4.784914729039792432e-03,-9.792435914269836061e+00
8.157335765634302635e-04,-2.846442777975913534e-03,-9.794514703634767727e+00
-5.097718779074182985e-03,5.332434091225154646e-04,-9.790567413777720773e+00
7.694653803065862156e-03,-5.573591681632349658e-03,-9.786006279808052710e+00
2.534239473627753966e-03,-3.781911470396254822e-04,-9.781462405409234506e+00
-3.849219782263849153e-04,1.748769038583762440e-04,-9.794520259326251477e+00
4.425170170539763598e-04,-2.311310848454519330e-03,-9.793919341128884071e+00
2.768183446300963649e-03,4.995036257193176052e-03,-9.799484503149974657e+00
-9.513199093477951035e-03,-2.174543252762288666e-03,-9.796787766607835124e+00
-3.094786078897975370e-03,-3.864292138133646197e-04,-9.789178832101043781e+00
4.418631353488994273e-03,-5.738082602955897268e-03,-9.797092703534531211e+00
-6.853236367303316631e-03,-2.962598024995904099e-03,-9.796405620175750784e+00
3.156796252890968924e-03,-5.342083078344623398e-04,-9.791617628844379695e+00
2.066528324055307096e-03,-5.653654239269458558e-03,-9.787756094341421687e+00
5.637999967033687811e-03,4.260348919555316180e-03,-9.788843341292320588e+00
-2.617925200401044396e-03,6.033546792531086639e-03,-9.789979066885617698e+00
3.869097386419532818e-03,-1.295113296341136606e-03,-9.791368204163809708e+00
-3.193841971026091780e-03,-8.726126696197851441e-05,-9.791863125307783022e+00
-3.080836733633882801e-03,-6.736961746801233344e-03,-9.797912093487441965e+00
-5.673687889324902089e-03,-5.957453911375996947e-04,-9.793454091642933790e+00
1.709838332563723884e-04,-2.343439729683022017e-03,-9.786915416000642409e+00
3.446665723712910795e-04,5.427305342425633311e-03,-9.795453200496393009e+00
9.802795799115533726e-04,-1.130299130172765683e-02,-9.805956624250276477e+00
-3.624181609594858723e-03,4.077913357954820149e-03,-9.789296225682809549e+00
-5.684507402197405853e-05,9.612890417774829291e-03,-9.790494890721545218e+00
-6.225214145995732612e-03,7.084946387711892925e-03,-9.799101644011299683e+00
-5.588162930596123415e-03,3.200711086260575686e-03,-9.801025561717908730e+00
