accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.795299858163293707e-03,2.502749432738417441e-03,-9.783648308676843541e+00
4.453510920245248861e-03,-3.476894972010642019e-03,-9.803944716770107703e+00
1.676195408101744787e-03,2.122035145041559906e-03,-9.796624830105429282e+00
2.388798455160566058e-03,7.429313221390599535e-04,-9.787435014484755058e+00
-1.282322014740382978e-03,9.255998414948367423e-04,-9.792527805357527981e+00
3.770683661677460153e-04,1.643600710680582361e-03,-9.783917757891652300e+00
8.204384735506001485e-04,7.442765495513329645e-03,-9.792606970599612382e+00
-3.062035223870219081e-03,-6.124598835341436842e-03,-9.807096015089429741e+00
-1.012156163967821909e-03,1.676458299511240056e-04,-9.788495161419627166e+00
4.597088634692252790e-03,3.532173170779184627e-03,-9.800906601589298717e+00
-3.114715587534619586e-03,3.028747316912159312e-04,-9.804212544541920593e+00
-4.385131517078360609e-03,-3.279789314563496747e-03,-9.794107892397601489e+00
1.224738162484741762e-03,7.447343625969922096e-03,-9.798238049535909155e+00
-4.413440119872386568e-03,-2.507542473058304092e-03,-9.793482428817343433e+00
7.234535348115344548e-05,3.135034904668039784e-03,-9.786927924029340531e+00
-4.359742238660675208e-03,9.524508162741412466e-05,-9.799037808816107642e+00
-7.108417970697169033e-03,3.448327899612933355e-03,-9.791175870401193748e+00
3.520283455453778777e-03,8.400752782027317081e-03,-9.799128089112024043e+00
9.829483783552207463e-03,6.095793593053581462e-03,-9.793125020606593623e+00
-6.418864111809757019e-04,-6.548080557090438410e-03,-9.794485266856602479e+00
3.150298563274605071e-03,3.018758332712760846e-03,-9.790734213540591924e+00
6.909431636911116462e-03,-3.627741304197349033e-03,-9.805470939987982248e+00
-4.143344903199269909e-03,1.785257027740346641e-03,-9.786366422771234141e+00
6.034922419114956138e-03,-8.362525714389654847e-04,-9.792062626261628822e+00
-4.434358453476399883e-03,5.065122269711957656e-03,-9.783637945761388011e+00
4.031348819682809177e-03,-3.350269444024241757e-03,-9.802679793858661839e+00
9.788723837565528260e-03,-1.113656210618935898e-03,-9.795210546548890562e+00
2.859652675928510499e-03,-8.311225382396860047e-04,-9.793012249036975092e+00
4.263533929921942307e-03,1.002404086847005597e-02,-9.793750639756389376e+00
7.090286811352613031e-03,-1.112306292303239094e-03,-9.795023915117608837e+00
-2.489171626963218847e-03,4.352618573157239490e-03,-9.792994511028943805e+00
-5.652025870558492456e-04,-2.644523641431561697e-03,-9.805648289516241789e+00
3.007531418742137239e-03,6.930985079199092347e-03,-9.797409618435811041e+00
1.654970654793248234e-03,-3.186526048922548159e-03,-9.795383834156654146e+00
1.228211630338620379e-03,-4.427305678939919345e-03,-9.799810676465886772e+00
-1.819128700131814221e-03,-6.289744802186175016e-03,-9.792893641774039537e+00
6.493873058982520090e-04,4.077519824095880881e-03,-9.798892436255940197e+00
-7.566857441008515914e-03,4.929595880640606168e-04,-9.803897541263648208e+00
6.711715858882775707e-03,5.179167985579909497e-03,-9.796038512495735873e+00
3.001590289536230222e-03,-3.173115876884199807e-04,-9.805112894351971420e+00
-9.407167679487777809e-04,7.922035881668954005e-03,-9.791400409570265140e+00
-4.272919007239783448e-03,2.275956174850205047e-03,-9.795485457272057772e+00
-2.173762527878406008e-03,3.140757925747398108e-04,-9.791714452459782336e+00
-1.273099745192572392e-04,1.235856893848570962e-02,-9.796022850711720409e+00
-2.867055169249905187e-03,-7.062782703280610051e-03,-9.789496913636080322e+00
5.289417083467403378e-03,-3.461532068412566648e-03,-9.790568575793281880e+00
1.914800231086539149e-03,3.036363667228714485e-04,-9.793114898598989981e+00
-5.322795412784605933e-03,3.845387976855054769e-03,-9.791964053802233892e+00
3.449945340790869751e-03,-1.394149897962806018e-03,-9.793512280189998975e+00
-3.047902572524986524e-03,-3.300554262867597729e-03,-9.800603775868347967e+00
8.801308295309610841e-03,1.288757604230370349e-02,-9.791062518730281994e+00
2.469208053468478423e-03,-1.484687166665681632e-03,-9.791409199303311439e+00
9.738199622409786371e-03,-7.539718134883028298e-03,-9.797008681598267543e+00
-4.520739592707271465e-03,-2.396976481991516458e-03,-9.793393803170822309e+00
2.130566934572099801e-03,-2.258513264787480324e-03,-9.791080910810102012e+00
-8.196865953624997772e-03,1.061599126741367711e-03,-9.792749175694108743e+00
4.475208573777173827e-03,1.123832707344961206e-02,-9.796109834217519463e+00
-1.224071988273764226e-02,6.101562297686695217e-03,-9.793894544949703018e+00
1.387021295112252344e-03,4.706839314526171589e-03,-9.785948700459703886e+00
-1.040739152689396617e-02,2.773541594950841658e-03,-9.787357274506124583e+00
-4.369294913003500189e-03,3.644293160278531171e-03,-9.791744540580239686e+00
9.066247396901507688e-03,1.893914783243200997e-03,-9.791044331213345941e+00
-8.632770091477282514e-05,3.145923287809696770e-03,-9.788490553965635499e+00
-4.463959511292856126e-03,-3.836807887519919015e-04,-9.794671617503267314e+00
1.093792763027625356e-03,7.685710567048511556e-03,-9.791949451151948480e+00
-3.395720482901689631e-03,-1.067465463142108079e-03,-9.796636856198206900e+00
-5.343744764700936352e-03,9.980885097087787133e-04,-9.798591930452534626e+00
3.446832738845203702e-03,-4.571328563859072651e-03,-9.789651525438435087e+00
-1.774861384065539761e-03,-2.684877829473515057e-03,-9.781942457917937261e+00
-1.437904532900722426e-02,7.758007249136265361e-03,-9.794166900302405665e+00
7.205577222747965374e-03,8.920796054385466225e-05,-9.789396167507094404e+00
6.758773820620371390e-04,2.177862369809504227e-03,-9.797613986027343458e+00
2.387237022518105389e-03,-1.921691560132131544e-04,-9.790982014931387312e+00
5.495346561077611366e-03,9.314887404138487859e-05,-9.800019548561897054e+00
1.301912926939175386e-04,-5.818407066593365637e-03,-9.793576581714685148e+00
-5.529525723602008586e-03,1.743617304351322179e-03,-9.784584671961024327e+00
-5.045906482810765719e-04,-4.167104821082763012e-04,-9.800919267792243872e+00
-5.957367439825793712e-03,-3.269178990428272136e-03,-9.800551589770238436e+00
-8.695185595891122277e-03,-2.602079543123566284e-03,-9.789415553708085582e+00
8.347658425485177461e-03,-9.117584573918195712e-03,-9.795960701902886925e+00
-2.361975457197335645e-03,-6.607745667594214223e-03,-9.788176991471230437e+00
-5.586001904313575572e-03,-8.473249811511023716e-03,-9.792494220443305863e+00
-4.430831111673617061e-03,-5.033100192075258029e-03,-9.792343306638787936e+00
1.440445788292299412e-02,-1.041900822211873703e-02,-9.795190028299906260e+00
-7.056886935850257593e-03,3.393772864927935458e-04,-9.800110887079510391e+00
-1.092434548434127566e-02,-7.121164252539687219e-03,-9.795514969616382572e+00
2.146292798226092161e-03,-2.102098088868445316e-03,-9.799449403629422406e+00
-1.613090248092806465e-03,7.333275326135297797e-03,-9.790861050782012853e+00
3.450804802994224089e-03,-1.006423586345119589e-03,-9.794520639628871095e+00
-9.425184971952728016e-03,-4.384018671735678309e-03,-9.791984051945600953e+00
-4.987005680343502972e-03,-2.839380778055733846e-03,-9.798434145968077047e+00
1.778999732850781816e-04,-4.269298793355486704e-03,-9.788666377056230772e+00
-9.013148021194018885e-04,3.902102043188349339e-03,-9.796477293914570339e+00
2.997445842242085160e-03,-7.155693661170476954e-06,-9.797649941952196073e+00
-1.978659738347187010e-03,-4.157061010931485082e-04,-9.797638139329002627e+00
-1.086909279769818215e-02,-5.835826856742368576e-03,-9.797303286911853704e+00
8.045836156095484415e-03,2.224936284890139965e-03,-9.792784316396083710e+00
-6.689637270838304055e-03,2.930934458038660009e-03,-9.788484699330620487e+00
5.326949002376495145e-04,6.704088228966651386e-04,-9.787471186878713425e+00
-6.237193691922704279e-03,1.058797486423497611e-03,-9.799050103900059483e+00
