accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.629502510608837142e-03,6.940602496041452197e-04,-9.796015229349832154e+00
1.263687745933307844e-03,-4.697222551347232655e-03,-9.793777571994427333e+00
-5.755565917461772166e-03,-4.738591881105541290e-03,-9.796245167272280341e+00
-1.139163174307818941e-03,9.961115721736287258e-05,-9.789430142665199952e+00
-4.136372967576950124e-03,6.236890498667380101e-03,-9.790712179944543792e+00
1.317113897647747547e-03,-9.366131082906663772e-05,-9.793025516749130688e+00
1.650263395129657196e-03,-4.130205754752980241e-03,-9.787768573039612008e+00
-8.694066426249020749e-03,-4.761612060883875334e-03,-9.788457317888083153e+00
-4.612537147432481041e-03,1.154296535729930438e-03,-9.801048311979483785e+00
8.220446296444024886e-03,-3.255374762257679400e-03,-9.800597525212786820e+00
4.060552774235345365e-03,5.135697853035458942e-03,-9.792537196968934765e+00
6.871190921702645090e-04,6.017807660802403265e-03,-9.799989452488990338e+00
4.037777570558356843e-03,4.822572457491162805e-03,-9.802624774246949002e+00
3.142696231617061846e-03,-3.374478211511422725e-03,-9.796160669782111086e+00
2.598185621789574941e-03,-4.705744568609054358e-03,-9.795021825648589697e+00
2.481649183773504928e-03,-2.525204084934832248e-03,-9.792904423196512553e+00
6.744766669067404040e-03,-3.987328893048875354e-03,-9.790079983793013696e+00
3.222572944803859868e-04,7.986820283595576437e-04,-9.791113221567833591e+00
1.147523366877299840e-02,-3.707323567265237603e-03,-9.795075817593220435e+00
-4.677953056306645430e-03,-7.122772106855622745e-03,-9.811631639083852718e+00
-8.269139890954396417e-04,5.172481163177096442e-03,-9.793926510490241100e+00
5.158782649696102684e-04,-9.739261644276455570e-05,-9.793479161748285478e+00
-8.203381762827022944e-03,-2.443009017499710341e-03,-9.796889825814874442e+00
4.834480175121945097e-03,1.206434898924923583e-03,-9.794616484069464946e+00
-3.400850405288732663e-03,-5.247760334961017875e-03,-9.797282340935902667e+00
-6.979628465502692690e-03,-5.598380172850745025e-03,-9.807845004090598451e+00
8.436721244075707019e-03,-2.627877726814750996e-03,-9.794171946950816832e+00
2.429482038903196372e-03,4.259990900512970573e-03,-9.796602852594153532e+00
-3.102073888678031667e-03,3.037628034549157922e-03,-9.792315844594803309e+00
4.236497863144069766e-03,-5.703989502177297596e-03,-9.787610847744554476e+00
