accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.031604877918690204e-03,6.830037178256223758e-03,-9.795467613578159316e+00
3.501734921127605885e-03,-5.003976653236983860e-03,-9.797272616341224705e+00
-3.504629262528815518e-03,3.679023164280930021e-03,-9.796684893047629572e+00
-4.755582334088206270e-03,-3.999462209801272344e-03,-9.796349595513559549e+00
-5.350925537184505511e-03,8.388127155152958619e-04,-9.796640837872159224e+00
-1.750124924070749211e-03,-4.233684671374647428e-03,-9.796979993353527760e+00
-3.408717421073112052e-03,2.618324762980181637e-03,-9.800917722139757871e+00
8.597608442524301564e-03,-7.842365188394926842e-03,-9.792944374770902627e+00
2.883295315443870480e-04,-4.202289120708566951e-03,-9.794692818989835459e+00
-5.616419827953810645e-03,-6.082527396705340351e-03,-9.799684697651276366e+00
-3.365605118919671231e-03,1.974517581046047066e-03,-9.796605681214733963e+00
-2.029054600552568800e-03,-2.357278370699899574e-03,-9.787185435593279692e+00
-2.577804327717920889e-03,1.174762496796492861e-02,-9.795019284298721374e+00
5.173783483670469936e-04,1.952159235297973566e-03,-9.792131636551753004e+00
-3.316922251941411669e-03,-5.107675260394904312e-03,-9.791475453438064136e+00
5.691767614949759871e-03,-6.972053844832505794e-03,-9.797750743596450818e+00
-2.638204459571476257e-03,-1.388947042287567730e-03,-9.797499354804088512e+00
-5.903712796974333946e-03,-2.000424829813762621e-03,-9.786536081265527542e+00
-8.472673381955547495e-04,5.047391779685928698e-03,-9.791839230130726435e+00
-2.981886633453190508e-03,-5.780736015317106818e-03,-9.788260352464433822e+00
-1.796348180974464926e-03,-1.425541226220410464e-03,-9.793798740605733855e+00
1.629841681080107985e-04,-4.278052708515379357e-04,-9.795047819779830078e+00
-9.333130346940698421e-04,4.268040596463371604e-04,-9.803616792314254980e+00
-3.627351631203471882e-03,-6.277646485926738525e-03,-9.793216684347266110e+00
-2.581385103904323790e-03,6.634758619361461572e-03,-9.790185402605885656e+00
5.067046340949451361e-04,3.437070293300161037e-03,-9.793298611360674144e+00
-2.654993829010231579e-04,-3.089339150324479401e-03,-9.798978220757739166e+00
3.830840162284990420e-03,-1.271340034736599645e-04,-9.790861987579894787e+00
-8.071563865608390870e-03,4.035112524882884973e-03,-9.789095086812645619e+00
1.476145402485542395e-03,-1.504668589969097685e-03,-9.779641044894502144e+00
-4.442874461961937864e-04,-9.707262963268474890e-03,-9.796561232007032771e+00
1.282127088029053757e-02,1.248905231128546013e-03,-9.785315649143010219e+00
-1.239502442964079661e-03,-5.182046806191488615e-03,-9.797083757881781096e+00
4.819148099615849085e-03,-2.061672383066234186e-03,-9.796486837049172891e+00
8.213664608769908476e-03,-1.228336390178995461e-03,-9.797668905574562714e+00
3.022726073579638361e-03,-1.839305389859886841e-03,-9.803051896097924711e+00
1.424884558103666323e-04,4.652249244352071357e-03,-9.794690752069392659e+00
5.770694695287105491e-03,-5.793276803642646335e-03,-9.801080081322028903e+00
6.041091120343719534e-03,-1.564253683825236061e-03,-9.792921787614682572e+00
4.411449800696657861e-03,1.853613164170710061e-03,-9.799915824651687757e+00
3.358695013956526990e-03,6.623259627249939753e-04,-9.800582431124539085e+00
2.854133722198474218e-03,3.620813239399702714e-05,-9.796220965014612148e+00
-6.981610833041233290e-03,4.520154341689752199e-03,-9.794822083259596468e+00
1.241641679514254686e-03,9.773567450642494173e-03,-9.794693013323332309e+00
-2.559648898187500809e-03,-1.142002405551194820e-04,-9.793936286573277528e+00
4.135241422016957408e-03,2.251746160459233790e-03,-9.798375212957035174e+00
-8.318054488944593219e-03,6.390526315324127592e-03,-9.799339718135165356e+00
1.630356642793985697e-03,-1.085110737116773763e-02,-9.800101289706145025e+00
1.026828734918252932e-02,8.623699615901283611e-04,-9.800534783963289698e+00
-1.121985627251848375e-02,2.490414559652802656e-03,-9.801677846038733932e+00
2.993263804058032308e-03,-5.274964129462488514e-03,-9.804134553843887545e+00
-5.237638909262427693e-03,-1.245481202962889439e-03,-9.789749551905954306e+00
4.719046454489697791e-03,-2.735432217974733630e-03,-9.803133784662879435e+00
4.252187950285202245e-03,-5.429734167014913480e-03,-9.793422596390804813e+00
-2.993660167340058027e-03,2.779296780234754086e-03,-9.793305097506271650e+00
2.657352967423927837e-03,-1.251262515028998780e-03,-9.787837294334536864e+00
5.231712553143395145e-03,1.275157873299139670e-03,-9.790782742861994237e+00
5.937964844812700267e-03,9.755721673585279318e-04,-9.795857114439783686e+00
1.076140083080216747e-02,8.219738303407753436e-04,-9.788630247485146540e+00
-2.468801458488117007e-04,1.253114190228266957e-02,-9.792299646483161979e+00
-2.746329295226059789e-03,7.761339479044506232e-03,-9.786294713224425124e+00
1.181302561358818113e-03,3.249738725720773252e-03,-9.795108974386746326e+00
-3.044671791849240788e-03,-4.291389037295805821e-03,-9.801480773639923427e+00
5.148429123379375666e-03,-6.894601239627859424e-03,-9.791720771365325149e+00
8.337535943216969891e-03,-2.036180263433060912e-04,-9.789289752999522420e+00
5.207190126667803412e-03,-1.100900651058011898e-03,-9.789380706565120605e+00
-6.328050276596539937e-03,2.417271801841668500e-03,-9.800807682271107879e+00
-3.528189016501621401e-03,6.930784264414403947e-04,-9.801026750287665124e+00
4.309565165247383062e-03,-4.940399035314062270e-03,-9.790586671001440422e+00
