gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.082941717478302403e-02,-7.074232743993037927e-03,-1.857128193160301893e-02
4.461411031970306806e-02,2.687386942100400064e-02,-1.339270500341397914e-03
5.258814205179524522e-04,-4.059485965526307000e-02,-1.023513386778893280e-01
3.341684885197140562e-03,-3.046980935056984880e-03,6.909455226421563033e-03
4.924593063392496139e-02,-1.492512787428589699e-02,2.341252995198511710e-02
2.210480465838085898e-02,-2.489495462971703932e-02,-6.224370660108243143e-03
7.060252282141836477e-02,-2.705444207132699092e-02,-5.376474389747359917e-02
-3.462003226436650982e-02,3.785147202758244039e-02,-1.176710922176443623e-02
-2.786064455491740754e-02,-5.886095962335385207e-02,-1.380805641676822060e-03
4.191599378596795253e-03,2.748544882626570429e-02,-2.142042523614209881e-02
-4.212102851358893313e-02,2.456392708109788811e-02,-1.705334386974138167e-02
6.685991627941738347e-02,3.364326412015659906e-02,5.345841888166037725e-02
-4.781496709623846847e-02,2.958581198971421689e-02,3.776941751938150266e-02
-9.750069849971320854e-04,2.947778848493888722e-03,-5.482029044795012906e-02
5.871487666828009711e-02,1.742272782498933059e-03,-2.178429978975877923e-02
-1.820467941579118759e-02,-3.084393412592792080e-02,-5.676109639076601376e-02
-8.282601565463315607e-03,-4.895565856155074252e-02,-5.919740492404087367e-02
3.147824582601865123e-02,-1.403990460148146074e-02,-4.367946643116932259e-02
2.316245920620227383e-02,-4.257441461971990765e-04,-3.638752896905366688e-03
9.306857956421238365e-02,-3.929200660087053820e-02,-2.828571698347113680e-02
5.226302468144000506e-03,-4.693923321836596108e-02,1.073771575370828513e-01
4.522066675388158180e-02,-2.102053645638900931e-02,-2.099122407160482207e-02
7.668883637174633838e-02,-2.449082026239635113e-02,-5.882080456765768905e-02
5.175125599996131809e-02,-2.829582395818614274e-02,2.550893721241254478e-02
2.063883215390488468e-02,-2.572269308222334058e-02,-7.608255979858673766e-03
-1.068710333706950587e-02,-2.287971983644589494e-02,-2.662394055915608820e-02
5.566565543152988960e-02,7.229831875751348280e-02,-8.126493486997838148e-03
-8.234881085997280969e-02,4.440964552451722586e-02,4.737384593924076452e-03
2.101772751465143599e-02,1.274373064140489099e-02,3.205683515585409232e-02
4.166402758022255681e-02,-3.122415028965329180e-03,-3.643299830864027422e-02
1.562121087939794331e-02,5.542669470790990982e-02,-5.190567690043951937e-02
1.603216010722590887e-02,1.549087677832078000e-02,3.629291130611427690e-02
-2.473537787169644009e-02,3.243466897844001634e-02,3.310526032411853850e-03
3.716719170695425081e-03,2.202765338487306518e-02,2.402047657259740593e-02
2.615850745531585978e-03,5.741806773939785169e-02,3.393310153001911911e-02
-9.807711161287691048e-02,-1.972888987460455837e-02,-6.831254088061711714e-03
-2.069124937720152532e-02,4.930025956032170302e-03,1.255846641781847156e-02
-6.475367446519941783e-02,1.432411173076178837e-02,-2.042433074745591756e-02
-5.145834134351465888e-03,6.282759105965834978e-02,-6.591771556043532140e-03
5.948068705567268605e-02,2.767405703034094694e-02,-3.648044987598599020e-02
7.722932363555334336e-03,2.947384535415297543e-03,-3.128416857271829055e-02
-2.247723116877689553e-02,1.678101757995940913e-02,5.361407774632685058e-02
-3.718661045565822137e-02,7.564309229721936922e-02,1.050435207068311019e-03
-5.739922503037872548e-02,6.708435841423612822e-02,1.505351519427932001e-02
-6.080644244226219609e-03,-4.980473904231355609e-02,4.353110356986213125e-02
1.543117077110941690e-02,3.679081869283033074e-02,-7.551908858006579905e-02
-4.108725245987790431e-02,1.024613088805176458e-01,-8.052888210581413131e-02
-4.736052708834386296e-03,5.562072992406637967e-02,4.464041079888876606e-02
-1.827597003982042029e-02,-2.237414760743564740e-02,9.554794035733510035e-03
-2.619143372654363436e-02,2.891915536597857578e-02,-7.939487532235102452e-02
1.136350115742083486e-02,4.673951509866400289e-02,-1.645293940346967063e-02
6.285210814763821097e-02,-5.017388946884753648e-02,-5.142453515334544090e-03
-5.639993666388713051e-02,3.932428027938401210e-02,-1.587192658459202904e-02
-5.697101570060540687e-02,5.707388707117150989e-02,-2.629764584165440386e-02
2.588539912360714700e-03,1.139106299475496978e-02,-4.104873966892026022e-02
2.855959040353690803e-02,3.548386935900678385e-02,1.626897624832641595e-02
-5.825867221518893357e-02,1.203990297221643616e-03,-5.369587549970120978e-04
-4.244788750249074011e-02,1.599414477102860735e-02,-3.776996461872728778e-02
8.060511616649151251e-03,1.074618189657016235e-02,1.210555352330071159e-02
-2.795012878636085607e-02,1.305807173929694406e-02,1.321393637461151967e-02
4.918313574902804380e-02,9.498307303979195218e-03,-7.320249062807202001e-02
1.022204248037585561e-03,1.614706263732553632e-02,-1.382869208204935696e-02
2.101148033222816763e-02,1.166839518545587789e-02,-9.881738631656341101e-03
3.151351701442877545e-02,-3.959442694182938732e-02,1.642358864563195353e-02
4.778049832243213418e-02,3.721837957671259023e-02,1.661956347325553238e-02
7.227719372565560851e-02,-3.126329609669462745e-02,4.151094932533720694e-02
9.133420950746365050e-03,-4.843798874911001140e-02,-4.248240647634187600e-02
3.910533843609352578e-02,-5.066558561476397146e-03,1.060006635401839793e-02
6.862542478203351171e-02,2.001210665801665331e-02,-2.924439681992002400e-03
8.461243859969634629e-02,4.565316454183871581e-02,6.436651931784038994e-02
-3.517693456384157584e-03,-4.893933927525379035e-03,2.359682978395567787e-02
-2.684692462093461740e-02,-2.774185430249317963e-02,-2.266750137862233450e-02
5.668123572575552854e-02,1.011075334134854935e-03,-4.399348039322432263e-02
-9.093180996650754300e-03,-1.693265192914291881e-02,-8.153189994139770080e-02
2.914867851714517469e-02,-1.036916572122162893e-02,-2.999932784423577081e-02
3.370292278015251872e-03,-3.108837830146708465e-03,-4.908079009161357004e-02
-5.364056291976503077e-02,3.677038239041956202e-02,-6.573727708414315619e-03
2.990534209829349976e-02,4.574058799029804417e-02,-6.352611641422001298e-02
4.597964330399523236e-02,-6.674187483482468819e-02,-1.443307794328681573e-02
1.188008263356564037e-01,1.889766001461897285e-02,-4.870404033975276464e-02
2.650879990504130534e-02,7.235604277001814189e-02,-6.417804846516918238e-02
8.412280034571204684e-03,-1.511360483400931223e-02,3.095868071309071812e-03
-3.168507168798324891e-02,-2.610906448296769142e-02,-8.432388248055337765e-02
-4.260202307027716011e-03,-3.049948457763341798e-03,1.981010712787259834e-02
-8.463436694485999834e-02,6.378887114160074374e-03,-2.497777557955929359e-02
3.938127690532444714e-02,1.261301863871951839e-02,-8.631756349160671360e-02
5.836144285288133449e-02,-6.027749745595230996e-02,8.067187543510150050e-02
1.109790375813728483e-02,3.820730543314418415e-02,5.343105911408343317e-02
5.365739764128513167e-02,-9.348881314763478334e-02,-1.876708792043878596e-02
3.853878474975316881e-02,-5.157973808202156313e-02,4.813405445940832639e-02
-6.946786002678226324e-02,3.267468427237947559e-02,-1.068373731840362509e-02
-2.707100273583806088e-02,-1.784457106854967640e-02,-2.971421587257908753e-02
-3.880083437552929448e-02,6.362911223358773405e-02,3.357840654817046463e-03
-2.115506830071804331e-02,1.384898535441937521e-02,-2.896904986498269330e-02
4.310769724681622755e-02,6.363647505173648800e-02,-3.525861084302989862e-02
3.499031535747987743e-03,-3.623622182790458418e-02,-1.263121309551960836e-02
4.481875945674875655e-02,-3.871581939882264706e-02,-2.169740109004550041e-02
3.719884391572059884e-02,-1.711471582526997298e-02,3.542948716475958614e-03
-4.087952592926834966e-02,-1.286604622973022173e-02,-7.771547721225701517e-04
-6.486649461846805131e-02,1.102748697945889894e-01,-1.668657114595015201e-02
