gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.544675432309358942e-02,1.059076480866033045e-02,4.669820146627192553e-02
1.969773246828243618e-02,2.097384258119069228e-02,-2.178441650880803479e-02
1.976269811587721970e-02,-5.449701283089396220e-02,-5.520966687043981497e-02
5.109227612510321148e-02,6.340175361698398293e-02,-3.275336771362154231e-02
-7.229323503124973280e-03,2.473869659960459613e-02,-2.330250294259199675e-02
-4.251498209354925145e-02,-4.346720419742953340e-02,-4.138586018948123280e-02
4.479187269723541864e-02,-1.035882722247699096e-02,-1.584659364840983187e-02
9.077644340397716255e-03,4.937306673877438906e-02,-1.363789141354697539e-02
6.880696717611006763e-02,5.163482128346658789e-02,-4.851726440376952221e-02
-3.461225040993920476e-02,-3.136895575001250286e-04,6.474323080735962244e-02
-3.979106420198492283e-02,-5.399361519521396480e-02,-3.824110152487947278e-02
-4.770681198667149625e-02,-6.210766592954664739e-02,-2.207167206467700038e-02
4.611696941186061577e-02,-4.914238972795934718e-02,9.023291944833655709e-02
-1.436176047585743104e-02,3.041864568328632445e-02,4.979060002542682641e-03
-6.968855734915593153e-03,2.220365365170151595e-02,-2.026636620436678485e-02
3.613678637088321710e-02,-5.821645714313137404e-02,3.082001129103822696e-03
2.170630929307557772e-03,4.559948045569463260e-02,9.485209538525992551e-03
1.605599820275326745e-02,-3.665797466762822643e-02,2.602461323316488870e-02
9.534635071459430025e-03,-4.356108703046929903e-02,-1.527445649059828818e-02
1.322669612167615139e-02,6.095858433605117095e-03,-2.723087746166515111e-02
-2.064105697155773841e-02,5.207085483626481409e-02,-1.309218979053698544e-02
6.172653355508212619e-02,5.630478687934858777e-03,-5.027493882507107215e-02
4.356084262684373209e-02,-4.162691778327265099e-03,-4.010352346909057918e-03
8.163565384552375070e-02,3.342861472187044769e-02,-1.410667887846387379e-02
9.070864685382355741e-02,1.939552218957351802e-04,7.878036280346831233e-02
-4.822725075061576328e-02,2.715751479367409585e-02,-4.199374710165496016e-02
-7.081770286071499554e-02,1.393963505897907566e-02,-6.499191320330703625e-02
9.046895102773080954e-02,-3.554799842449958731e-03,-3.362566703414211072e-02
1.155267246329703609e-02,-1.443660949986363684e-01,3.658940864085429012e-02
-1.073284508388296088e-02,-7.296648129020774642e-02,1.025248325477643753e-02
6.149249242129848150e-03,1.775802775783530754e-02,-1.733070832113293297e-02
-5.184052030706111890e-03,5.249663241084838450e-02,1.017358458879531052e-01
-1.288506837697473567e-02,-1.037466572111179174e-02,-5.082403023231746482e-03
-2.302368528108136164e-02,7.283222207537591586e-02,-2.175762302188566019e-02
-7.396761971880307096e-02,-1.642784994116442375e-03,-2.244060453272169950e-02
2.472508054013371551e-02,3.684121938372932059e-02,1.207730690108167922e-02
8.242679518520210080e-02,-1.357393046982906075e-02,4.655301284687645563e-02
9.240621905535680025e-02,5.667005487840350714e-02,6.960857614737210770e-03
1.166816093608447936e-02,-5.454685030731717260e-02,-1.721409033718230425e-02
4.583992605719917207e-02,2.533134938903515432e-02,-4.465388215946921452e-02
-9.261322759342521804e-02,-5.625066806956147136e-02,3.209107968906731168e-02
2.496300290717752904e-02,-1.438708315810691488e-02,-1.671867090016177990e-02
7.740455720197141065e-02,2.335662056654228338e-02,4.189782824652258514e-02
-4.243277970073465466e-02,1.191886853549376478e-02,4.729147387499366140e-02
-2.314004192788059883e-02,-4.986566141803017160e-02,1.364485683541000541e-02
-1.376864854147237180e-02,-7.484464249665132018e-02,1.526374412759837727e-02
-5.971124024716314461e-03,1.670045032731813650e-02,-6.673620727964670041e-02
-2.970714252588300616e-02,5.352703067966453621e-02,1.057748887482966443e-01
2.834125513666504656e-02,-3.851784311784579862e-02,2.726848826898670836e-02
-1.763023101143254209e-02,-4.765586178838069481e-02,-3.115905201617556394e-02
2.405983802746025288e-02,-3.900770410663746690e-02,-6.290269621121484522e-02
1.118226948933726157e-02,1.650200131799268218e-03,-1.521802648703570425e-02
8.383346820160942486e-03,-5.286409263394781927e-02,3.519095274482316946e-03
1.798569457894188747e-02,-8.163405122755099802e-03,6.231442612937741765e-02
1.724008412830742862e-03,-6.989845388009983951e-02,7.318876631456537607e-02
5.791876874861525727e-03,-1.880252995804861105e-02,4.627620132148277388e-02
-2.085775329664826035e-03,9.418044217100378021e-03,-4.929795186029657661e-02
6.592166361785387063e-02,9.658515428466804900e-03,-1.895141740470673505e-02
-2.509266673083681426e-02,2.880526153152058316e-02,-3.942888681923137351e-02
1.420468290401865306e-02,-5.346353594316914128e-03,-1.396828424325152187e-03
