accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.644873227945570681e-03,-4.384493028184615823e-03,-9.790067277609534102e+00
4.985551165669874262e-05,1.525742405922402315e-03,-9.795706817729053384e+00
-7.339450295453543976e-04,-2.236182503776851585e-03,-9.794562215522654824e+00
3.731839331930350643e-03,-4.441946196587696211e-03,-9.792522202135080178e+00
2.940019348850991809e-03,4.415610494343029553e-03,-9.797149512155979068e+00
3.339925940164541369e-03,-4.795133808117403758e-03,-9.786124759376900073e+00
1.245043189274125557e-02,5.211103359855451343e-04,-9.787894234992970510e+00
-6.502129107179396156e-03,-1.549582569489134538e-03,-9.798321100066974765e+00
3.198965874892508929e-03,-5.564891511240593891e-03,-9.791440099459212121e+00
5.554007151755034448e-03,-7.842710307525825250e-03,-9.782830828658276801e+00
5.678812997562319304e-03,1.981866103708549223e-03,-9.791869794724044951e+00
-7.222604767936891251e-04,-3.832982959848151450e-03,-9.784718705719901877e+00
3.145634276432654887e-04,-1.237809769114104827e-02,-9.794855256402630772e+00
-2.346156266433408171e-03,-4.732729290471849454e-04,-9.791827812992799807e+00
6.019759837560459750e-03,2.317050046506189710e-03,-9.794704370875793487e+00
-3.963640187632000260e-03,2.437017165948463394e-03,-9.800338667187732611e+00
2.777216550850503986e-03,-1.825548233717900906e-03,-9.786249340613551340e+00
-6.372284829247004158e-03,4.436918282188818952e-03,-9.786176351276104413e+00
6.988404926321517031e-03,-5.720765071861759650e-03,-9.792604897730390334e+00
-2.642772275514226714e-03,-1.207062542189088830e-02,-9.790656257755651737e+00
-4.207409360549884715e-04,-1.551078293863726544e-03,-9.796055499628117502e+00
-6.234296623773375465e-04,-6.653192187511650785e-03,-9.791424478735308412e+00
-2.002538377723534629e-03,9.541420477208762416e-05,-9.790701127839550821e+00
9.363393462780518137e-03,2.287985389341054381e-03,-9.791304416775641783e+00
-1.226657735697368745e-02,1.245873155593057741e-03,-9.800749204339259890e+00
2.078424319157042531e-03,-1.532430500692419481e-05,-9.800434930196649574e+00
4.595076597691451908e-03,1.114889039409401074e-03,-9.791024270852052069e+00
7.044837905505915016e-03,4.887432147112073973e-03,-9.794231058603980244e+00
-7.900833856078416824e-04,-3.297488200177711107e-03,-9.786455990962981133e+00
-2.755321406344638305e-03,2.270719481359181717e-03,-9.796452775883015107e+00
1.249822746649314684e-03,1.383463271992958678e-03,-9.789127486751121765e+00
-6.760117455139510664e-03,-8.006160241700285883e-04,-9.792534612606877076e+00
-5.987243244540456193e-03,-7.432356283446676058e-04,-9.800869382694193277e+00
-7.036561690747692539e-04,4.012305631848696492e-03,-9.792419594640575653e+00
2.547796973801914281e-03,-8.328660700737657236e-04,-9.800996057432422859e+00
7.036719879313286553e-04,-4.005973989104448865e-03,-9.792492711400326399e+00
5.344371193453220995e-03,1.288075588222988878e-02,-9.787544477180460945e+00
