gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.984591459786555337e-02,4.904121491506566177e-02,-1.684585373988668755e-02
4.825694735349825293e-02,4.260775789778532829e-02,3.479069369119393990e-02
8.930269491703857546e-03,2.322168652851357151e-02,3.541087456926019644e-02
-1.803861861679272732e-02,6.333991113981662924e-02,6.670615433373776326e-02
-2.026287857368835182e-02,-2.429092251413642663e-04,6.913170719515288054e-02
3.992471287611782521e-02,4.329112198545197188e-02,-9.766382336635603609e-03
3.984767653653391306e-02,-5.743731552502942539e-02,-8.695902445554724858e-02
-9.099239480660077650e-02,-7.315555189761287214e-02,4.360507713306668170e-02
5.505646699423535906e-02,-4.485468491529739921e-02,1.438333723843478358e-02
-3.568034880363138168e-03,8.743814398839071245e-02,4.019720475389055442e-03
7.691998108939070676e-03,-2.089105384946203514e-02,3.044792427742720395e-02
2.755989856439341676e-03,-4.239690882671100919e-02,2.533521332316454253e-02
1.808942784415394633e-02,-7.658707982095698530e-02,6.036465487225044224e-02
-5.720813388858619723e-03,1.208584364230679345e-02,6.564151956787704634e-02
-2.820390060170626517e-02,2.860492803198353556e-02,-4.605522313137335594e-02
-2.492294077428673996e-02,-1.656052117054518380e-02,-1.794108196973098063e-02
-1.105583830079239459e-02,9.066528888906981790e-03,4.429515010146839460e-02
-2.686230471541897410e-02,4.616108871807438584e-03,-4.943779437939860300e-02
-1.200292498926257279e-02,2.543328573030839007e-02,-6.196807438668142098e-03
-2.871157260636671496e-02,-2.931326265806112087e-03,-2.922628975552762215e-02
-6.554075500412391564e-03,-2.541146094568096786e-02,-1.564772763203993791e-02
7.385261209877843139e-03,4.494122579746293727e-02,-3.304371134640899516e-02
-1.180770136385109886e-02,9.369448888652359003e-03,7.326086796001649026e-02
1.159542426990833458e-01,5.524177388880565504e-02,-2.379930800624792051e-02
-1.656796466427083725e-02,-7.699099767090000768e-02,4.096809195901157663e-02
-3.266064078805162169e-02,3.032808969507051408e-02,5.036130977171544842e-02
7.502506713872983402e-02,3.541544446058149387e-02,1.428756162528359297e-02
-1.627793861422423272e-02,6.555459405628875913e-02,-2.557938564655564198e-02
-2.236250364822258731e-03,-4.146794296234510707e-02,-1.271865204838711419e-02
