accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.794291061834178427e-03,1.477559709681720325e-03,-9.791669300418915256e+00
2.326180882247069846e-03,-1.056831756997853554e-03,-9.794680987283765461e+00
-2.402602004467080561e-03,-3.039055199649955130e-03,-9.789392377081220786e+00
-8.834673591514319649e-03,2.694747369544308723e-03,-9.789080962345712678e+00
4.902357913334135084e-04,3.091182289114069101e-03,-9.795828042405506864e+00
4.990501763574831454e-03,1.849514777645651885e-03,-9.790287521549458916e+00
9.046661964159005134e-04,1.903671160436955830e-04,-9.788532487345918298e+00
2.912747972648549195e-03,2.724575806348765450e-03,-9.791299558340696763e+00
-5.122450960131857446e-03,-3.685147218045655045e-03,-9.793867499244026220e+00
2.769044602821800092e-04,-1.923082939794579400e-03,-9.786900822462584415e+00
3.240761198372341112e-03,2.037642098987582119e-03,-9.796353174586370116e+00
-1.156707247498750188e-02,6.255807726557584443e-03,-9.784987237013693218e+00
-6.468524211449811455e-03,-3.352463695707240485e-04,-9.790525029456453865e+00
-2.122846004711181379e-03,-3.753786307371118850e-03,-9.790685726195818006e+00
-1.526757104367022517e-03,2.100941845233445567e-03,-9.797883916280879291e+00
6.130067342167759732e-03,3.103870278707795017e-03,-9.797732209550678917e+00
-6.144733890957827793e-03,2.488483274906546847e-03,-9.794255708491320433e+00
5.899131046479160097e-03,1.262947896956877853e-03,-9.792500054118232100e+00
-5.298657070007178026e-03,2.174038701564625069e-03,-9.792998211478668225e+00
5.207047355055231114e-04,4.730034516829654742e-03,-9.798628843379843190e+00
2.648700958151902363e-03,-1.067638055619512909e-02,-9.788878397806842102e+00
-2.331194024271534410e-03,1.244457969042276138e-02,-9.789819128498443490e+00
-1.937333251455919305e-03,-4.139527705431786386e-03,-9.798495569771072056e+00
-2.446517913917514633e-03,-7.074040866247342275e-03,-9.788645230847190959e+00
1.802505185239566777e-03,9.072012888655002624e-04,-9.799037779329745845e+00
-5.554453175823137294e-03,7.457758060771956139e-04,-9.800921299179128354e+00
