accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.949186397181280374e-03,-6.601211003679750573e-04,-9.793827071365161174e+00
-1.122167233763329526e-03,2.983456922151574067e-03,-9.798057449586199397e+00
2.441602659905945175e-03,-4.611798294839397107e-03,-9.791100425062493784e+00
-2.787782867329373620e-03,-3.535124013614991244e-03,-9.788770998574388926e+00
-7.973795380456238230e-03,-7.864521687156549566e-05,-9.786836638439295299e+00
-5.921123857364598078e-03,2.551040685478829159e-03,-9.795577321990997177e+00
-8.831883700624319419e-03,4.390476452263482885e-04,-9.794738916304316589e+00
-4.445780350780075864e-03,-7.935116881027642205e-04,-9.799908632873728820e+00
-3.504586527234246785e-03,3.673500078447565834e-03,-9.786725620145293902e+00
7.838719470829327851e-03,3.806063311404253233e-03,-9.794070378483084482e+00
-1.116572973578788906e-03,-4.187812584231558055e-03,-9.787849606956022797e+00
4.451266017005844379e-03,-4.861468282954403697e-03,-9.794144259253585005e+00
4.643407327445105322e-03,-5.874560314916730738e-03,-9.794910413185951015e+00
-3.227652017205104654e-03,-2.992109423619604847e-03,-9.799515735050153609e+00
-5.740203704145126033e-03,-8.829206269185117806e-03,-9.796283587226374934e+00
2.031158328675353349e-03,-1.314711973877752405e-03,-9.797852733136503289e+00
1.157156623738323474e-03,3.500352442466882555e-04,-9.792069320691936696e+00
-1.064648297101463727e-03,-1.947382408312252388e-03,-9.801844216406582433e+00
6.272380867992473179e-03,-4.128563873758292306e-03,-9.797888135721557035e+00
-1.180524247060621597e-03,1.056282404159939207e-03,-9.795219236301361931e+00
3.057028109489686243e-03,-2.529894359404967572e-03,-9.794092091735413064e+00
4.620387157102844511e-04,-1.823872806005929570e-03,-9.792077727512605634e+00
-1.832384613721902344e-03,-4.526166694928583298e-03,-9.798893271589649956e+00
-8.070701356234740928e-03,-4.218829145117656935e-03,-9.785532194930068428e+00
1.223268679429870883e-03,-1.117759905889434413e-02,-9.797433633868477543e+00
1.469194551557673721e-03,-4.042930488335197935e-03,-9.787120396416518986e+00
-3.737102761462112073e-03,1.076101355707688619e-02,-9.793036656507002391e+00
8.193579160270506381e-03,6.354656059903215394e-03,-9.797493763322171034e+00
-9.472118810023712893e-03,-5.316245410132380139e-03,-9.791104100843019964e+00
-5.596700542252114330e-03,-2.970814265071392143e-04,-9.796397397933569451e+00
-3.850639446450924291e-03,1.993643896752878356e-03,-9.796090221672496767e+00
2.356024814061165231e-03,-3.110466535183179556e-04,-9.792794895174111502e+00
4.611248979344357429e-03,3.023849125562599275e-03,-9.791460814343778907e+00
2.376285350523547803e-03,-3.540944403218242945e-03,-9.796467319935340257e+00
-2.104410313186435687e-03,1.257627997094816095e-03,-9.795394601641568499e+00
-6.549997911908728761e-04,-2.514637171736706575e-04,-9.797733249737296646e+00
-1.314814505599563388e-03,1.169118148907879844e-02,-9.788597811507036894e+00
-9.561184241466438557e-04,3.422847265291976884e-03,-9.799144881260982487e+00
-1.971166313002942899e-03,8.028995534255374891e-03,-9.795160061755080250e+00
1.316807741814003153e-03,2.678096366389754075e-03,-9.798608510299757768e+00
-1.877204262695336397e-04,2.041759032305731636e-03,-9.782846661375538488e+00
-6.411637574722553815e-03,5.698642472782474051e-03,-9.793986234245538824e+00
2.339305211434179049e-03,3.836522185694215409e-03,-9.798186673887299136e+00
-5.978752204023031697e-04,-6.481852745856958413e-03,-9.802824813805871784e+00
-5.156637539769192390e-03,8.332441027058875432e-03,-9.792195481910418664e+00
