accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.933625773652501080e-03,-1.198563324253328977e-03,-9.790584666950312709e+00
-2.111152401278683821e-04,7.546336790438376053e-03,-9.794206738794496658e+00
-5.016718531968666905e-03,2.547078153045510655e-03,-9.798336745060579389e+00
-1.667395673885219663e-04,-4.957474185893733475e-03,-9.791316859014170149e+00
-2.131173335637866553e-03,-4.604127055685282299e-03,-9.789258591598464676e+00
-1.472552989733813154e-03,3.421809943923575202e-03,-9.797075245631344131e+00
-6.399144687853615052e-03,-2.777110008461202827e-03,-9.792846818876220993e+00
3.330924053587264698e-03,-1.292965455356303748e-03,-9.791764060663734170e+00
3.702032655910067645e-03,4.089704299671109537e-03,-9.787409621386503389e+00
3.669266703812344363e-03,2.991710365941128383e-03,-9.794694926807419932e+00
-2.133168974681834331e-03,-8.081316517251061274e-03,-9.792341388714014272e+00
8.631778518220964945e-04,-5.964107348912397848e-04,-9.797268487640506507e+00
-2.873812420475209232e-03,3.259200212528094807e-03,-9.785944323028202163e+00
-6.834799673549974385e-03,-4.053303207598878480e-03,-9.794075524292411572e+00
3.368852150790760066e-04,-6.838441757887397596e-03,-9.793864221427936556e+00
1.718040157702773471e-03,5.906655737672075572e-03,-9.792528914420634223e+00
-7.743435449363639950e-03,1.140791428454636727e-03,-9.792184307896082629e+00
-4.733453907933279220e-03,-2.116151500650908460e-03,-9.796217557347667082e+00
6.069070901617627974e-03,1.810228134854153441e-04,-9.799209089816189433e+00
-2.863796560004704117e-03,3.676636713741226765e-03,-9.786773671723237200e+00
-1.557078011125778401e-03,1.713177926250189801e-03,-9.794078717157866265e+00
-2.492540036608080619e-04,-1.204922410355828888e-04,-9.791971635739729507e+00
-4.796127177970778595e-03,2.477542213179305050e-03,-9.789246620395552156e+00
5.108362651881370904e-03,6.237771687642537123e-04,-9.799772320042084317e+00
2.691722304747266176e-03,3.223125557245365598e-03,-9.792173575446728506e+00
5.146063231655863095e-03,2.434129461395320108e-03,-9.787579680144538941e+00
-4.955352565602643387e-03,3.412663705839254257e-04,-9.803338042277589537e+00
-4.148837078934673739e-03,2.165909272142308838e-03,-9.796355448514983522e+00
-9.224173705912854654e-03,3.187158480128370486e-03,-9.800693510291976551e+00
6.308614907810584232e-03,-7.335263522676070355e-05,-9.793307508746345036e+00
1.761404673391400852e-03,4.745005388442460653e-05,-9.790879985586251166e+00
-1.309578307906292521e-03,5.116380888186355426e-03,-9.795303546755501856e+00
1.161642793351025729e-02,-2.009426279606982453e-03,-9.798125996258240988e+00
-4.849660005604604883e-03,4.738306105551976302e-03,-9.791812270778370575e+00
1.063877226410522457e-03,2.425898438072091740e-03,-9.793561060248945793e+00
-2.672379754874869978e-03,-2.581755597400669545e-03,-9.787837408239088433e+00
-3.607212952279726693e-03,-2.926715241080827049e-03,-9.786685866864766936e+00
5.792220152283458247e-03,-3.625167993062278562e-03,-9.795704229944192321e+00
-6.133323556307468394e-03,4.195917266783720512e-03,-9.796218393631148658e+00
6.320128636418034969e-03,4.041893935343277185e-03,-9.797503163143856497e+00
4.672792396507292542e-03,1.061654472837214895e-03,-9.801830028894439550e+00
7.799068240177500430e-03,4.009142369078968170e-03,-9.800782303225675562e+00
-3.953202094379363978e-03,-5.720520972580155289e-04,-9.788866051700139792e+00
4.459300912177900297e-03,3.292711062305578047e-03,-9.789923446386927353e+00
-7.823767645767342946e-03,2.830521970120232749e-03,-9.797794022556434612e+00
7.931841371941401528e-03,4.390196398405220128e-03,-9.794027379657833876e+00
3.678923632723727754e-03,-1.308466861119794190e-02,-9.795348727441131942e+00
9.823354629854609294e-04,-4.432870500932738211e-03,-9.796100762312700994e+00
2.756221886372795145e-04,-2.496254683640159074e-03,-9.793890315400739510e+00
-4.857539008586976743e-03,-2.336566042079064615e-03,-9.799258555398555615e+00
-2.371954099805825399e-03,-6.649674677777698932e-04,-9.791498778045871987e+00
-3.951335095151110345e-03,-8.150965455270484106e-04,-9.788062664560186477e+00
-1.810658057310208808e-03,-1.595392132975241226e-03,-9.803583080184839815e+00
3.142656391977442006e-03,2.362157442279735117e-03,-9.785958704528129104e+00
2.085423286916249317e-03,-6.717000597969910447e-03,-9.788842841573059061e+00
-1.010377806844449345e-03,3.265539431612628912e-04,-9.785693035291034292e+00
2.939730055159225051e-03,5.298014329647579394e-03,-9.793166939393605830e+00
-6.462369841615163771e-03,7.849411782210876515e-03,-9.800748539398000503e+00
-5.804108226933765713e-03,-2.499485491741424131e-03,-9.794852391098473277e+00
-8.494081918667905316e-04,3.313392150000868570e-03,-9.797659606970981372e+00
6.134988433315909269e-03,-1.046229890469168103e-03,-9.794928411534050028e+00
-6.410409497642648169e-03,-8.494652028850958186e-03,-9.792604890599491796e+00
-1.594308869771540824e-03,-5.613479094033836485e-03,-9.791533990355537398e+00
1.619623237789747858e-02,-8.029605159669009340e-03,-9.790243907639442966e+00
6.512479474004711187e-03,4.526888297018674158e-03,-9.787105362818588006e+00
-6.109653020660756571e-03,1.803340604180078645e-03,-9.800229202555719610e+00
-6.387397405466736962e-03,1.059399264334271850e-03,-9.790219599898556169e+00
8.376457970803826564e-03,1.324463610296466691e-03,-9.797010250864094161e+00
6.330770295311054577e-03,3.871733795622797278e-03,-9.794036102448043124e+00
-5.170180610716063789e-04,4.022589627474727585e-03,-9.802092560245688091e+00
4.355619455640830431e-03,3.302879133414793854e-03,-9.785557024339619048e+00
-2.122476729248303547e-03,-5.332157410495507940e-03,-9.798849352406264757e+00
-4.361490097285185101e-03,4.635761849843362745e-03,-9.791758076705354696e+00
-4.054683003856906338e-04,-2.532075472238712929e-03,-9.798372366602084327e+00
3.011749661741725849e-03,1.220813499790212101e-03,-9.790749847271879247e+00
3.091779580837741414e-03,1.514570109700553785e-03,-9.795651334384105624e+00
-5.357081001214052812e-03,2.696233859956527132e-03,-9.794995700536397010e+00
-3.542641520750077627e-03,-1.672968871201950146e-03,-9.799580488635927011e+00
2.991188052117768094e-03,1.248688374349968093e-03,-9.787109079946885615e+00
-2.344999915837066295e-03,5.862927527846915898e-03,-9.794111269752846738e+00
-6.332280620586666934e-04,9.644113283329043551e-04,-9.793289624841145624e+00
5.949927865730108949e-03,2.425390081157328612e-04,-9.792133807580778893e+00
4.582024880061284777e-03,6.165561297072930450e-03,-9.789791291147551533e+00
1.486030377000232845e-03,7.578012161106182504e-03,-9.791342019793976448e+00
-6.138540430384325022e-03,2.165666304311265975e-03,-9.799498656578318645e+00
-7.454711446987879369e-04,2.230220999647599875e-04,-9.797963804028858803e+00
-4.221991694753188598e-03,-6.319270428617202590e-04,-9.796452407692308739e+00
4.294098779709985478e-03,-7.141275787781205600e-03,-9.789436308442178714e+00
7.537770839919609618e-03,8.701017291383738445e-03,-9.802003978489926439e+00
-2.323221807557970461e-03,-1.276067916606669125e-03,-9.786985087917532411e+00
7.511257216150852775e-03,3.142727771464504365e-03,-9.794843364718490264e+00
2.949935931049241927e-03,1.106904707233663174e-02,-9.799567976840448225e+00
-2.440537386839884779e-03,7.427146187558759244e-03,-9.800800975640340695e+00
2.153947613823050354e-03,-2.057548788945069186e-03,-9.795200889799614785e+00
2.437771876143697992e-03,-5.837569971932230796e-03,-9.793943501274709362e+00
-2.003690796033220922e-03,-6.205910739622542277e-03,-9.798754151358917142e+00
