gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.781759717595594525e-02,-6.978787640579064977e-02,-2.909563282161564072e-03
1.608108152208764796e-02,3.298315293122237868e-02,-2.835349696624398647e-02
-9.564327117655421068e-03,-4.241229555450991284e-02,2.115612846796932275e-03
5.240502234804493564e-02,6.789984905991819364e-02,-1.589648443212538648e-02
8.861604385115658469e-03,-1.064980808934642975e-01,7.323032282120340263e-03
-4.418935960575928051e-02,-3.908094308963585596e-03,2.284425102586223888e-02
-2.510773736298090378e-02,2.297990494418596097e-03,1.064438871040181284e-01
7.490668629991169281e-03,2.081655808385810685e-02,8.192380672193869118e-03
-2.960273917795870971e-02,-3.137049826365598260e-02,-7.312993677755480482e-02
-1.755990687930207919e-02,-6.496606334350006617e-02,-3.556855250391326162e-02
8.412837777448339827e-02,-3.133898016441121620e-02,-8.253620128023267041e-03
2.103872248850035057e-02,5.870909738894441836e-03,3.184088035638198838e-02
-3.967940866330433441e-02,8.843891321977192729e-03,-4.883201935697616819e-02
1.027030277213064439e-02,4.454263856958565714e-03,4.798871311172588777e-02
2.264589317559321038e-02,-3.090160184461348408e-02,-1.300243626375677773e-02
8.023433984945936570e-02,-3.400899068971504485e-02,-7.248813601936745024e-04
6.034304085415355227e-03,2.446822436864424730e-02,-2.798673837217139151e-02
6.744082424616057447e-02,3.208241409209047074e-02,-6.720512705350990823e-02
3.705972282708287074e-02,-1.807849393395551119e-02,2.282404750802297100e-02
-1.872463118176659683e-02,1.532523580033137538e-02,-2.560609230182882626e-02
1.432110622909744078e-02,6.652707550505262794e-03,2.401302462609102711e-02
5.142475960833677723e-02,-5.692161770644706305e-03,2.760916215949463584e-02
-8.357402460037851449e-03,-5.622011966989056558e-02,-1.704986153737232321e-02
2.588127602628756407e-02,1.701056684773141411e-02,5.974945378598033041e-02
5.007124174711912595e-02,3.590305377446301877e-02,-5.463522687039842202e-02
-5.876122721391119352e-02,6.739921450499572822e-03,8.309073921840234855e-02
-3.826042373335903496e-02,-5.999347528526399048e-02,5.877976068453778791e-02
5.075647517083786003e-02,8.700601366255718283e-02,-4.732343726458620309e-02
-1.573548874400810399e-02,-4.263319030759071815e-02,-6.314911657165425685e-02
3.250719156157752532e-02,-5.970174028719139230e-04,9.587173453258287723e-03
-4.256817764659053677e-02,5.340428781402365051e-03,1.719482620096100811e-03
-7.961837291036062692e-03,7.319817499752012506e-03,-1.999732586842189672e-02
-4.068410647141305209e-02,5.180965997640433335e-02,6.625721789196950540e-02
3.281291920991260408e-02,1.700100354672337902e-02,7.587381902349184248e-02
-1.670764316918811263e-02,3.259915759049804990e-02,4.941433799775775404e-02
-2.659314824055567308e-02,8.725282567600214922e-02,7.127302628178010246e-02
4.760746483638090415e-02,1.339276159806777021e-02,3.923453405514459869e-02
5.649601947068921132e-02,-2.901401698038891253e-02,-2.197182086997252412e-02
3.707788953490465892e-03,7.853205870924688525e-02,-1.481445709052048830e-02
1.130695583163260874e-02,5.208693105164358128e-02,-1.944742177768194608e-02
-3.248637754834758640e-02,1.067242348036684038e-02,-1.194123636295156728e-02
5.899547938592378249e-02,-5.604164231664222548e-03,-2.036976676738718253e-03
-3.072380777166657667e-02,-2.747468337862124868e-02,1.065870456378882475e-01
1.454151410496245522e-01,1.862302942983877149e-02,-1.337861241305987429e-02
1.304700904995840377e-02,-2.449398701399562242e-02,2.238866234438130747e-03
-1.675489525348440589e-02,-1.793236262915935686e-02,-4.915399786418944011e-02
-1.442793269044086168e-02,-5.267239137080990952e-02,1.482420143764869545e-02
-1.763568347438253595e-02,5.266596949840895298e-02,7.740828176624393875e-02
1.790161492881327601e-02,5.535623742177379902e-02,-2.791517425935431326e-02
-1.226353200122118001e-02,-1.524349289074276512e-02,1.791515221953606657e-02
3.428475178420227216e-03,7.797463646152805183e-02,9.949505080452548250e-03
-8.488828250973351822e-03,5.711336321066926014e-02,6.140136184159088184e-03
-6.510253816592359577e-02,7.831769268311720641e-03,-1.502482744271903606e-02
4.996356286113513151e-02,1.688892413126462724e-02,-4.336481655403367358e-02
2.150322286121217688e-02,5.506573156281380048e-03,3.263122739272904423e-03
4.653694715300764340e-02,7.829297462889067694e-02,-5.576206220050767756e-03
-4.192978509129004216e-02,-2.459577189925306329e-02,-6.283139623091950343e-02
-1.465530158801273304e-02,1.016660729610519183e-02,2.520416747985523148e-02
6.425786445485649409e-03,4.624782496096143357e-03,3.850135731316355753e-02
-3.008380122220929639e-02,5.165845022414304599e-02,-4.626254168881949874e-02
1.188666647647387137e-02,-4.874420359117792763e-03,8.304442648403410161e-04
3.749655088680260012e-02,-2.253598928251116310e-02,-1.635809288131509975e-03
3.896618387721929172e-02,7.119626146969733338e-02,-5.185622926623978911e-03
-1.560936065531284139e-02,5.126483112743378256e-02,2.737708442512730173e-03
3.269420061611961331e-02,4.637779223994364236e-02,5.026725132088053286e-03
-3.594398491152342445e-02,-3.473945043549957201e-02,2.325808927549634364e-02
2.679659108323860766e-04,3.685340429669350243e-02,3.401154017098315368e-03
7.701831387780975861e-03,-4.366225601780417825e-02,-2.346283192988944926e-03
3.992724979059693140e-03,-1.287318575183678607e-02,-2.613836875747009569e-02
