accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.166307739761026002e-03,-3.077393807908851680e-03,-9.790873306996862979e+00
-4.990268033738454699e-03,1.102544392574957705e-02,-9.797638547621771110e+00
-4.969174005790732290e-03,6.654413059805732063e-03,-9.796436986721005269e+00
-1.002525969194394302e-02,-4.656461067744948300e-03,-9.787065048019117697e+00
-6.840338951718314027e-03,4.979839182413607884e-04,-9.794418215673726280e+00
-6.074541901395632756e-03,-1.436092837783600664e-03,-9.797214693161292232e+00
2.368300087665147109e-03,-4.261999628985689743e-03,-9.791090495999979382e+00
5.032241894717030080e-04,5.390088154441453026e-03,-9.790258098006058063e+00
1.981027142056055509e-03,-4.431683163817494789e-03,-9.797472918104935147e+00
8.951196928566576734e-04,1.498316522607044416e-05,-9.797325967531701707e+00
-4.699124798474639542e-03,6.512588121898518767e-03,-9.797543243136063396e+00
-2.253116799054451398e-03,2.405678663871005547e-03,-9.801895880660376648e+00
1.716932713445772953e-03,-7.880709991146860396e-03,-9.793750643992153115e+00
-1.354527284828714335e-03,5.254405070880274059e-03,-9.805016492814321083e+00
-6.559923840258170824e-03,-1.808955596088199962e-03,-9.788870484117506265e+00
-4.791081066659215459e-04,3.970693183142423067e-03,-9.800519570717499462e+00
-1.951988929312344296e-03,-5.866284561154113883e-03,-9.792960904355474838e+00
-9.056460787569799642e-04,6.238242436820584007e-04,-9.797712201344232597e+00
-3.799820711811230161e-04,-5.071008780237859677e-03,-9.797646181609437122e+00
-3.113519928725023891e-03,-6.412585643750578178e-03,-9.783934219973907886e+00
-4.533162480984958762e-03,8.354701127218698651e-04,-9.795164002170107409e+00
5.178970990077511050e-03,-6.635044512360064413e-04,-9.800466417585123935e+00
7.570379778378137463e-03,1.857369561808625696e-02,-9.789384051399396824e+00
6.054248856215046701e-03,1.047487820410461946e-03,-9.805388667084882215e+00
-7.977922346591851711e-04,3.171178891626202749e-03,-9.795974480359321390e+00
4.214765826217980842e-03,6.249701314910410116e-03,-9.789171636649216524e+00
1.129708021363526500e-02,4.643772762202139082e-03,-9.803194037511724801e+00
2.696639676652110018e-03,2.759567771533874862e-04,-9.805059608585903419e+00
1.229446424903103078e-03,-5.176930842332196341e-04,-9.788997555720964527e+00
