gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.321762045038046729e-02,-6.871414888871461846e-03,7.775892896118882618e-03
3.265697078703871242e-02,-4.116077542237420173e-02,4.831810875401541111e-02
-3.981114515055467207e-02,1.037913385584826945e-02,-3.808002302521110854e-02
7.288003812507695689e-02,2.855380816253232437e-02,-4.828182123724023000e-02
-7.803921050248735503e-02,1.479411703519024381e-02,9.815632833095380358e-03
1.238199405021172921e-02,-3.022651869593242710e-02,2.251335591678969156e-02
5.458190067290923791e-02,-3.464082981514406915e-03,-6.647813887498623883e-03
7.526556432681961659e-03,-7.675139887870795208e-02,-1.741300222380420121e-02
-4.366211390355285299e-02,-1.074782370632387275e-02,-6.861611161408763537e-02
6.663724696295025320e-03,6.251713792298801975e-02,1.528913897174593792e-02
1.976434160754780844e-02,-1.846893646631803457e-02,5.474226961590199225e-02
-9.579532974117930394e-03,-6.284212805439871007e-03,-3.091473888237078124e-02
2.862033423733962353e-03,-4.170150432264105311e-02,-7.898892070277324998e-03
2.186787274638457221e-02,2.510758422355647418e-02,-7.026978879300438408e-02
5.831550249907009598e-02,-7.759903692229212606e-03,-6.187194789382483712e-02
-3.054035148063915725e-02,-6.402019128553390614e-02,1.194586578744310373e-02
1.250681155001041357e-02,-3.517105699266548369e-02,3.747578151284879089e-02
-5.541230285567770586e-02,-2.598522338121396838e-02,-6.076353898035383302e-04
-4.254408280434530086e-03,5.903250858910700019e-03,5.769732272625361161e-03
-1.782538333391341101e-02,7.948006849513596095e-02,-3.696679675939644472e-02
1.109056520478164942e-01,-2.336259916116369129e-02,1.771730093151679605e-02
7.403862342665150365e-02,3.116888969448462429e-02,4.679676287717670496e-02
-1.873337020903078146e-02,-4.133381828875012931e-02,1.252492081586646655e-02
-1.649081606614269044e-02,1.248290453291489750e-02,-9.888059771775089407e-03
1.670069212206446363e-03,6.123469732954915645e-02,2.751762543352061913e-02
5.168242486357096238e-02,-5.135363899352170941e-02,-1.370355470265137128e-03
1.219425567213526171e-02,-2.160710516489163305e-02,-6.471395095292321875e-02
4.852119758312423842e-02,-3.167224728211999463e-02,-1.278957269051872112e-02
3.671283161842794907e-02,4.286976589181715896e-02,-7.733567410401381848e-02
-6.285194109702098297e-02,6.018922540214443478e-02,-1.782079169505931815e-02
-1.041240549203153835e-02,-3.145536047091476023e-02,-2.558597728530447035e-02
3.316902617950502619e-02,-6.720357568021631534e-02,5.117339467271231346e-02
-6.464170252408235617e-02,2.316942825576120968e-02,-4.726971951450788245e-02
3.055833121030504529e-02,-5.366599873546264513e-03,-7.239076705434856034e-03
-2.683278673669474770e-02,5.098591491243418747e-03,-2.981833841272830271e-02
-1.507456579081308153e-02,-6.407985781228324462e-02,-1.051043842379125876e-01
3.344367822781374455e-02,3.147904502324166964e-02,-6.882165000005216471e-02
2.523800941628858742e-03,1.501585882961468769e-02,1.074188454771957645e-02
9.876907956292124702e-02,2.845441764378609309e-02,1.542242473656165944e-02
-2.556607813955084994e-03,-2.325654510332809607e-02,2.747625921570695257e-03
-1.408964660493768582e-03,-3.804821203883460012e-02,4.579318054127982235e-02
3.202965389561815424e-02,-4.224205661241560439e-02,2.013730670130372408e-02
-7.284160611379209005e-02,3.700568267668621902e-02,4.317475035464340104e-03
3.597104906332573154e-02,4.330601017420711470e-03,4.785702561703360225e-02
-3.198860087527322787e-02,-5.218349332747748703e-02,-3.287782115823861123e-02
2.557185512168632172e-02,-1.829409879220549387e-02,-1.116129663634982949e-01
-4.810105727027886441e-02,3.985994765580935101e-02,-2.187127934914564337e-02
-5.730958828101367225e-02,-2.276156057115261491e-02,-2.098955240958623458e-02
2.353380690236398648e-02,2.601427280667394787e-02,-4.749526693711989336e-03
-1.371561150356730846e-03,-1.920118133003460500e-02,-2.442606874324800437e-03
9.397997564706887796e-02,-3.833158988013996710e-02,-3.771078830333848830e-02
4.771548696820378244e-02,-2.098063029448363898e-02,-5.469852819572538355e-02
6.521069051059322219e-02,-8.265803554997216973e-02,-3.885740266040352969e-02
