gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.082287807472858521e-02,-5.466565019151817251e-02,-1.575487106179568678e-02
4.721245451220488359e-02,3.940942192288921127e-03,-2.187538534139182173e-02
-5.881071032358126116e-02,-1.268098968841285465e-02,3.661639053787653971e-03
3.009279916218855419e-02,-2.486795517386250140e-03,-3.894993155800690471e-02
2.000630984485397834e-02,1.821668967548957865e-02,-6.620019100319640692e-02
5.290466572511406951e-02,-3.237051648578249952e-02,2.002023427287848156e-02
-1.168698505073987731e-01,-2.790569248403137678e-02,-5.469039801843054820e-03
1.256969897992716266e-02,-6.644562414066224054e-02,-2.508799826010164533e-02
1.066377815047080688e-03,6.627325152326671992e-03,8.998434973874247511e-02
2.044511706525668771e-02,-2.560442521286512493e-02,9.040689909341164190e-03
-1.007578408694446851e-03,-4.856445518065428263e-02,-4.057435077353190034e-02
-3.783534921409936215e-05,-3.589983076202782342e-02,-4.499579006230985251e-02
-3.441602444158246149e-02,4.436266910619299925e-02,3.092338197574950875e-02
1.818712607988506522e-02,2.786331110813691520e-03,3.616337442650747330e-02
-1.050335974066880611e-02,4.969315188706942971e-02,1.399528513323757125e-03
-4.118765634881985799e-02,-8.779035437155151278e-02,-2.028096459053192659e-03
-7.835822592909383322e-02,7.343181298285371417e-02,-1.538911438028309903e-02
-4.152049547463382978e-02,-2.912257215259391602e-02,-1.558936073115107374e-02
2.191272915632950721e-02,-2.382088826627841091e-02,-4.300260829389240813e-02
8.608258122910036891e-03,-1.974948578219124645e-02,-6.851093963142626531e-02
6.198831943917853388e-02,2.046275936160281070e-02,6.282192123602608428e-04
-4.849790739356887176e-02,-1.022905842158495886e-02,-5.757215192744857823e-02
1.832181130689278931e-02,6.959858914002016450e-02,2.739926141943733323e-02
3.003756007302613856e-02,-8.527580682713871429e-03,-2.532218157539890997e-03
1.212760937249330803e-02,-2.223199513245328190e-02,5.027233968160255140e-02
-1.295760080108634103e-02,1.024359578046205865e-01,-1.641958311813979457e-02
6.159069231684616459e-03,-4.619908120464437384e-02,1.318816542630365986e-03
4.377109629445424810e-02,2.987068703042689011e-02,-2.127362303140409652e-02
2.642326486221803841e-02,-1.606780106776734083e-04,2.141747807002380988e-02
-2.066090278853471851e-02,-1.789313043967331873e-02,-5.433571514443710088e-02
6.196104963570991248e-02,7.895650777177810539e-03,2.780975715702185130e-02
-7.898135144128633212e-03,2.370422273281825448e-02,-6.123330942191797244e-02
-5.074336208716719726e-02,4.087351900992249043e-02,2.479940174921751658e-02
