accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.582969431381093866e-03,2.647270795871612716e-04,-9.800297031484682009e+00
-7.132481215757855569e-03,1.191637392723447937e-02,-9.789858380434163010e+00
1.024229019976252188e-02,7.185250114585864899e-03,-9.792113960538170403e+00
1.515867305164978309e-03,-3.424391841712206598e-03,-9.795515295203815143e+00
-2.597121630307896133e-03,5.420243865714413287e-03,-9.787705097420726474e+00
-2.299090248456953957e-03,1.632347355431494054e-03,-9.794246666371648757e+00
3.207416869130319623e-03,-2.820456728274859954e-03,-9.795199184096206935e+00
3.372579179341021315e-03,4.343395830067155530e-03,-9.798366729178271228e+00
9.193139625594478476e-03,1.485179728604641130e-03,-9.794344119059278597e+00
1.820759997531740289e-03,-1.646517413602453621e-03,-9.791340216832889354e+00
3.168622795779683747e-03,-4.301487016761283873e-03,-9.788078704826322252e+00
1.312053061408850318e-03,-3.217066500907270286e-03,-9.791396533905905031e+00
6.847938450889800785e-04,5.498994597392693577e-03,-9.791134466739489284e+00
-2.668548248836357956e-03,3.238368801795123066e-03,-9.795860765960481942e+00
-8.809284763875737528e-03,-4.861188245246682998e-03,-9.796358401413774786e+00
4.676696913297907938e-03,3.721112555551829744e-03,-9.791394377994711462e+00
9.372372995610645918e-04,2.024240147182370091e-03,-9.797319063343675083e+00
2.004947365081899587e-03,2.351091422395545818e-04,-9.786087183782148813e+00
3.709304578577738310e-03,2.085211199853983849e-04,-9.782895507829223902e+00
3.478323652122647727e-03,2.849550254584070144e-03,-9.783350412811005370e+00
-9.056257712050716849e-03,-2.762656535717773146e-03,-9.787492116938253162e+00
5.043750980632589510e-04,-2.754788974233060746e-03,-9.788836130188686369e+00
8.631986366185635112e-03,7.657910876235698994e-03,-9.795889995454306387e+00
6.144458959175742516e-03,2.048646429033560302e-03,-9.793789097819027845e+00
5.288011910242412274e-03,1.407548806285344482e-03,-9.791376005997195264e+00
-6.558164413083980224e-03,-9.117778708892800357e-03,-9.797745449515490535e+00
6.001333621878979056e-03,1.364303684357365135e-03,-9.795897842524128762e+00
2.885058821379797318e-03,1.281198958281681323e-03,-9.790704371864787703e+00
2.265492800141562409e-03,4.537768277570628124e-03,-9.789704144152782561e+00
-2.669251011799980353e-03,6.581144793589655071e-04,-9.786615015197273948e+00
-8.897398870604577084e-03,5.290011992842998632e-03,-9.800084472607938579e+00
5.931526265878641702e-04,-5.248554924970005864e-03,-9.789982361145201040e+00
-5.240214298371697992e-03,-2.482444070194235290e-03,-9.790256102928376336e+00
