gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.195222803469057488e-02,5.306629593520227617e-02,-3.647442527447175564e-02
8.198607296336617037e-04,4.436343354866102012e-02,7.068236921635231117e-03
6.776223599245965838e-03,-1.149840232340739940e-02,6.020437938299239705e-02
3.026581044385742714e-02,3.455727634568824674e-02,-7.541349982182915523e-02
2.801038813915532680e-02,-2.653618238972135779e-02,4.184627552767013203e-02
-1.589512262036319942e-02,1.912906339169241762e-03,4.689198894170767962e-02
-1.013274603457898007e-02,-1.336174664942097259e-02,-6.255605966021053101e-03
4.861786241156548782e-02,9.782577081372449343e-03,3.770564492251234773e-02
5.812315144789238081e-03,-2.652770260447463030e-02,1.223027708133176128e-01
-3.915834077114919987e-02,-1.942331668338240225e-02,-8.944074219460650121e-02
1.460485050406513247e-02,1.714491551935632893e-02,5.235633906533587734e-02
-6.084488356120570235e-02,-7.535760201608410203e-02,-1.051195106960253409e-02
-3.054283629898417798e-02,2.693571790413436598e-03,4.796712198241392770e-03
6.663523983763312841e-02,3.849896035091667640e-02,-7.861734082670795987e-02
1.115315548873505383e-02,8.005742948942011494e-02,2.985082651109784505e-02
3.972599962180062283e-02,-4.741028484593991926e-02,7.142831704042190699e-02
-3.090156704772393029e-02,-3.415748308527502553e-02,1.910050081257620366e-02
6.044307870179627812e-02,-8.408161065148886393e-02,-5.208867680564382291e-02
3.620407221576810858e-02,-3.367529972280441236e-02,5.044596156872162979e-03
5.368537976639806142e-02,-1.371026922803071126e-02,-6.174859865257826749e-03
-2.022167487208849715e-02,-2.835593131800328431e-03,-2.381269200268392242e-03
2.237574291925723338e-02,-7.754707894408263691e-02,-5.910609891265132532e-02
3.884313492076304358e-02,-5.625054866964187411e-02,-4.605490332199015796e-02
-2.147314210664734435e-02,4.830432054114757595e-02,6.393754355384681509e-02
2.062504282919443849e-02,-5.492728461433624837e-02,9.517466006174616841e-03
2.414849981791402506e-02,4.814150751497198177e-02,3.821558837191561114e-02
4.017679244346786249e-02,8.696117912287647505e-04,-1.598561222554680319e-02
-6.626179778920970875e-02,-4.532623418495924927e-03,1.545146820104149540e-02
-2.288943882211121311e-03,-4.437476550774022838e-02,-1.548568208340923499e-02
-3.254027823771441646e-02,-1.681189621234352840e-03,3.563431300309759936e-02
8.220553698435757381e-03,2.675100624387190956e-02,8.378547132631196381e-02
2.264246147666749628e-02,1.746219031053640458e-02,1.172144066939106652e-02
-5.993264268883184698e-02,2.952411597395158613e-02,-1.106742407485496009e-02
5.466972936807872052e-02,-7.356347395685293444e-02,-7.722366097426142106e-02
-2.469509312103847914e-02,-2.603588462650468366e-02,-7.011416804453737828e-02
-8.238607097021352979e-03,-2.347912688177816731e-02,1.724159273062643091e-02
-1.794868754439828129e-02,-1.868937834542691925e-02,-1.262690114859167309e-02
-1.641296140616829366e-02,6.153598570905087495e-02,5.296452371541335996e-02
-5.047407740932467746e-02,-6.237386344890599038e-02,2.605526773789725373e-03
3.867724899659589349e-02,-5.419563176437668106e-02,-6.045801024849951043e-03
4.610431579320684731e-02,-1.381312136451994139e-02,2.713511685528356698e-02
2.588583241956541811e-02,2.491568433330674029e-02,-1.889338823654940561e-02
3.117234207428222145e-02,-1.783483303058932753e-02,-3.600498463303387908e-02
-3.578065528577759058e-02,-4.243685165962919614e-02,-1.411999375357408937e-02
-1.275476483025882700e-02,-4.062892390179879964e-02,-2.214938799217029339e-02
3.081913313968778767e-02,3.565505906166330924e-02,-1.841524353037848200e-02
-1.776438085226693039e-02,1.914413195008906124e-02,6.779812048380246502e-03
-3.707884116755872511e-02,2.057648778946745242e-03,-3.845401827035555692e-02
6.862566267413676424e-02,-8.610580767784405121e-02,-5.771773633825880157e-02
-5.639522732967710422e-02,1.730984019122724579e-02,6.688667809121523478e-02
3.159175539103269842e-02,3.515628627748889484e-02,2.865259463133218790e-02
4.748401275300488666e-02,-1.662164523633940724e-03,1.327084795889629451e-02
-2.093808600202049647e-02,-4.333265520187378622e-02,-5.907603544053439959e-02
4.845880473830682482e-03,-4.201022930991022558e-02,-3.041091297218690911e-02
6.761018142043080659e-02,4.177273772075047048e-02,1.101767771923571199e-01
-2.540462725199912897e-02,5.074914846271878777e-03,7.738426057832030469e-02
-1.939342294953256413e-02,-5.607072817489253125e-02,7.852713904178476589e-02
8.823791686099353992e-02,-2.419607898034437099e-02,6.462068238473085702e-02
2.169485794944726875e-02,-7.604270448128427895e-02,-3.947871654637247901e-02
-3.299788008673464057e-02,1.830423297324601864e-02,5.802575444978665120e-02
2.814778363876755535e-02,3.753040797145911628e-02,3.402774364123010292e-02
3.914111165497966699e-02,6.908319451187557025e-02,-3.330457983175436759e-02
7.429691943955278599e-02,2.627750853875135059e-02,3.840268127430569028e-02
1.870351869284622714e-02,-7.096076515289648397e-03,-3.071229863113150022e-02
-1.322595949943933778e-02,-1.249854591219262505e-02,3.181527477544379701e-02
2.813952110451569885e-02,-1.263207120874421628e-02,1.744590040523461699e-02
6.858205203304278130e-02,-1.349378188055584335e-02,-6.053310697711000027e-02
2.775708713044728292e-03,6.936727539828176255e-03,4.769595543783266417e-03
1.703381069317680407e-02,-4.788174633154254622e-02,6.265136697168988134e-02
-1.728591507719726139e-02,2.633518470016396607e-02,1.075502253380700331e-02
4.869832835659321235e-02,-3.458584761434668753e-02,-4.632088246035290929e-02
1.313643043927214919e-02,-7.678719732883799304e-03,-8.339153157378184633e-02
9.985993476143803504e-03,1.962693700409815292e-02,-1.052845160682867182e-02
6.741282320441728537e-02,-2.955705078864181989e-02,-3.728297947042264610e-02
7.544346022302686472e-02,1.721867014753299813e-02,-7.153326253357641940e-03
-3.052309078565602213e-02,-6.805611502766260867e-02,-2.195112929750936068e-02
3.187378203775366198e-03,2.004349165405007807e-02,-2.182101366210315724e-02
-3.693935465321877831e-02,-1.111885255951312532e-02,1.966586078838248458e-02
2.383219348452808237e-02,-1.532828184571413330e-02,-5.130030805241478364e-02
1.707504533685298698e-02,2.815721294631199842e-02,-2.962612263674979304e-03
-1.107007515586824753e-02,-9.598131807636054585e-03,-3.258449767237311077e-03
-1.413169967177079975e-02,4.122176215854404108e-02,-6.194725665919265101e-02
2.872448357359337623e-02,8.494986601317974090e-03,2.060947171786474061e-02
1.156955098250301434e-02,8.844581562473685654e-02,-4.541589990890743112e-02
9.996115634085475654e-02,8.462274598425160652e-03,6.241883447530949952e-02
6.564054499607491211e-02,5.568429299623033069e-02,4.678540940028338285e-02
-3.440850747182504221e-02,-3.863389673419780068e-02,3.956998401068496929e-02
-3.014746864545020388e-02,-1.014522441391921097e-02,-3.656641656330547607e-03
-3.675792991594574455e-02,-2.994471084358249144e-02,-3.515196082205621769e-02
3.516519780979986826e-02,1.326731505950360518e-02,-2.286530152952482003e-03
2.181058495755378024e-02,6.152103424672997894e-02,4.490078193441669058e-02
-2.154778613653813776e-02,-3.699646978249476054e-02,-1.076740820398272708e-01
