accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.870449177673966558e-04,-1.916213496702670908e-03,-9.792270666225139308e+00
3.788329833087888173e-03,-9.424435780811745659e-04,-9.787930521452393506e+00
7.129467130893176949e-03,9.150641299795691033e-03,-9.791397724902710209e+00
-2.262592065470176057e-03,8.823268275026286030e-04,-9.787571267931859609e+00
4.597298587998912569e-04,2.131613900204333903e-03,-9.797929704511075144e+00
-1.068576276836230229e-02,-1.294326718784223813e-04,-9.791610435836105353e+00
-5.561558818721968993e-03,1.685761517806175572e-03,-9.793533448036306766e+00
-9.172341091264725466e-03,5.071340358091445087e-03,-9.801199300709001250e+00
5.906482768754820444e-03,2.249145577389598076e-03,-9.801191599811080124e+00
-4.699691523186638742e-03,8.815475761060719354e-03,-9.799783438218970133e+00
-8.929417057631821447e-03,2.463338286606922903e-03,-9.801914760955440897e+00
-3.915032694603464195e-04,-8.540104791339398708e-04,-9.800221710297101652e+00
-5.053046621507926777e-04,-1.947913536813545557e-03,-9.797394136747476168e+00
-4.905138444281156862e-03,3.586719290868273843e-03,-9.800464532272034290e+00
1.070167470644044910e-02,2.419294139839727690e-03,-9.790059843603156509e+00
8.592271259888368054e-03,9.425157142172161176e-03,-9.787959799770604263e+00
-2.036563408847997039e-03,-3.299535668972985222e-03,-9.805744733671545532e+00
5.930638059504394696e-03,5.118362374137154199e-04,-9.791470582831507841e+00
4.195655516724394567e-03,-2.061886355673601869e-03,-9.793254537288186512e+00
4.128211711297746084e-03,-7.726731175674532784e-03,-9.792886649178599967e+00
-4.768854950096027782e-04,3.049237470750383767e-03,-9.798692450913719654e+00
1.779684168281509514e-03,1.295605854764350032e-03,-9.786427844200682458e+00
-2.187348210342276132e-03,-5.833564807105625673e-03,-9.796092724613018277e+00
6.411998384975695769e-03,7.679358567955103798e-04,-9.791760496267416514e+00
-4.654253609041513959e-03,4.865826520889542615e-03,-9.798476830215440359e+00
-4.826354092768304904e-03,-2.603662127818988543e-03,-9.794327455101026203e+00
