accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.783995362104095431e-03,3.306145244822785659e-03,-9.799010215878027452e+00
2.685972362606882900e-03,-1.804998804278886261e-03,-9.799718359746751872e+00
-7.537406699886458651e-05,4.888018130715416840e-03,-9.793429582014578472e+00
-1.634286318675806215e-03,-3.235465399901051378e-03,-9.791157065157262807e+00
2.314017080125153718e-03,3.314021393527413675e-03,-9.795045828400455790e+00
1.534524887808330542e-03,-2.120161693519627757e-03,-9.793685164235315099e+00
1.725273887346107549e-04,1.398641845451759546e-03,-9.806987834408523952e+00
-9.140925477602087484e-04,2.253794335931807481e-03,-9.789547920965986805e+00
7.856631291750306193e-04,-2.214077429837792155e-03,-9.794373871201260684e+00
8.374389573980824987e-04,6.978860360308111396e-03,-9.798234899170321199e+00
8.337387909098921066e-03,2.243765873038521246e-03,-9.796869117962588192e+00
2.216881196645157596e-03,7.132865839574714824e-03,-9.796099588228894817e+00
1.716492654859333227e-03,1.130949303512115284e-02,-9.789625994968195855e+00
-7.769503813703843541e-03,4.061056561077198111e-03,-9.796245101058792315e+00
4.523965959642478780e-03,4.742807498000931000e-04,-9.793603731309772797e+00
2.047315655603097490e-03,1.686983498340689867e-03,-9.793257693182138013e+00
2.979319227487145462e-04,4.069304663068517777e-03,-9.800861108349996798e+00
-7.433413468336112122e-04,1.359585025674123725e-02,-9.791744458592596345e+00
-6.122010312939310311e-04,1.699039596529427695e-03,-9.794212717486294295e+00
1.852236136322324249e-03,-3.011181131819800228e-03,-9.797241240453880451e+00
6.319914834277037471e-03,-3.652819351954982052e-04,-9.794467629636143258e+00
4.930576777146122511e-03,9.781817294160532247e-04,-9.787198527595688091e+00
-4.425301915726444733e-03,-5.683014032487745254e-03,-9.786799212228945777e+00
7.176725458584173357e-03,-2.684948196063893788e-03,-9.789732875004713009e+00
1.008282976614723655e-03,6.031274853335815735e-03,-9.787053589704267864e+00
-5.644863633146783230e-03,-4.638820465231380859e-04,-9.795631196177907896e+00
2.096679202342760333e-03,-1.334567561069998015e-03,-9.801998524453173545e+00
-7.230396837859213478e-03,-2.355891670563588745e-03,-9.785197641088501541e+00
-4.651196535664025092e-03,-1.181781875514654936e-03,-9.794223005633391210e+00
3.572146226753001360e-03,-4.436111564943162090e-03,-9.793076726483910477e+00
1.903962739865821098e-03,1.889767806614567770e-03,-9.798143244075969704e+00
-2.758633957789651762e-03,1.131193082093246219e-03,-9.790947425485700961e+00
-7.813348172030535124e-03,-9.514983242578940736e-03,-9.794740296479131914e+00
