accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.039912199527317494e-03,-7.925053869152787764e-04,-9.791506929957181526e+00
7.424614573577942474e-04,-5.983963858266819723e-03,-9.790380266826183231e+00
-1.211872238968982312e-03,8.094401058164415325e-03,-9.791028079113962335e+00
3.872182287740509100e-04,1.108159348925583142e-03,-9.794896876025765309e+00
-1.398971583377765305e-03,-3.957763756724261804e-03,-9.798571917883105442e+00
4.368518609298056724e-04,-5.268555624683920330e-03,-9.786345579443405995e+00
-5.599559390755498670e-05,-4.243958915322519967e-03,-9.799508683366394024e+00
-1.835529361243203126e-03,-9.019264539738945305e-03,-9.787642044085876236e+00
2.674629047913931919e-03,3.746091178651835951e-03,-9.791243239056164782e+00
1.104051849850436195e-02,3.539806115798173509e-03,-9.793802590660881435e+00
-5.288689392190230876e-03,-8.023902575403035406e-03,-9.792402276164182240e+00
-1.416515142441310835e-03,-5.883546524457355931e-04,-9.794488539198914268e+00
7.674331252076733133e-04,2.398154339943646364e-05,-9.787105208927965094e+00
4.180547167070493460e-03,9.853948169999895632e-03,-9.787241685567115823e+00
-3.725878365609879787e-03,6.700885776744030381e-03,-9.799842991861218877e+00
7.802669999125868769e-03,6.160902547626048026e-03,-9.785944573974530769e+00
-2.384637450312794376e-04,1.630419190663111523e-03,-9.800196848580554843e+00
-4.555702886235471309e-03,7.749912003861069744e-03,-9.792262677852439978e+00
-6.050010388561552488e-03,-5.430654838808045629e-03,-9.798608174675301541e+00
-3.705101017585936754e-03,4.406763608372449813e-03,-9.791878055968918915e+00
5.619745980043930984e-04,-1.520905981200620124e-04,-9.792907546137493924e+00
6.164066788991716742e-03,3.750708158110873953e-03,-9.790791096094570989e+00
4.910033431828482106e-03,2.504276593506893096e-03,-9.796085672336898753e+00
2.522429261520953842e-03,7.361687192106993946e-03,-9.787994475399298011e+00
4.505626980982112804e-03,1.887735598329689591e-03,-9.788842114189920451e+00
2.177655866303696442e-03,-2.648757217615333587e-03,-9.791453231701957804e+00
-3.699614781079037327e-03,2.023959861648717308e-03,-9.798091792109566711e+00
-1.726999544159813459e-03,-7.603089128344817788e-03,-9.789547511823590398e+00
-6.636733827604111889e-04,-1.144640310549502327e-02,-9.796321193052126119e+00
6.664264299218125793e-04,1.356018436120657667e-03,-9.796122508163033871e+00
4.290458498579743929e-03,-5.887284249590328013e-03,-9.790623078130664680e+00
-6.746806245281779420e-03,9.570913820877075852e-04,-9.790896361488115929e+00
4.342149055663490319e-03,2.365654829156439709e-03,-9.787067203979040286e+00
-7.785309904894029305e-03,-5.312324754473005117e-03,-9.794592979941404209e+00
1.628585824659973744e-02,-4.092463541026064404e-03,-9.794035240822408284e+00
-3.530050229548542789e-03,4.871174025892586502e-03,-9.793754502074415669e+00
4.435070122689595620e-03,-1.280562949890609158e-03,-9.794341261198754367e+00
1.130372106633692041e-03,-5.200512733013314126e-03,-9.785870653292008114e+00
3.075103942295211081e-03,1.280870157634667614e-03,-9.791787755336651244e+00
-6.403749877775574695e-03,1.027683604033086725e-03,-9.785214882603426645e+00
-2.224768333667469754e-03,2.623078278603608649e-04,-9.794052764949357837e+00
