gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.529095972969718137e-03,6.442377734904285169e-02,7.122180736412215586e-03
6.279581098126862937e-02,-3.083506586302148245e-02,1.909508362772563070e-02
-2.648677694045951589e-02,1.054072127625578590e-03,-8.847911919889515225e-03
-2.072899343947943313e-02,7.506576923290285419e-02,-9.209541447107815956e-03
-1.575976372800790351e-02,8.391217948483669503e-03,-1.787297514034032761e-03
2.438333784951336042e-02,-5.406444024704526452e-02,-7.916973474020767843e-02
-4.866467889385181489e-02,-8.341320776891748834e-02,6.117913249155711858e-02
-1.815917248167297354e-02,8.627659979507554255e-02,6.399618905421511350e-02
-3.065583598369488530e-02,2.221653470268180469e-02,1.945297520744487048e-05
-1.525445169034897637e-02,4.208110552914733245e-03,1.980510273081310599e-02
-3.169951743751876772e-02,4.514302983297695422e-03,-9.519128044221589202e-02
4.404686869087007760e-03,4.074725116955352916e-02,1.930230753218334372e-02
-1.639201778183693031e-02,-4.203147926287438552e-02,-1.782713680645036866e-02
5.439908179198736649e-02,3.054047429097192165e-02,-2.948043092483650443e-02
-3.506640305553962553e-04,3.838844613357966784e-02,4.679922150634174827e-02
-3.402402030413788359e-02,6.982931551841740220e-03,-1.322584289040407493e-02
3.536051921180710655e-02,-1.444080616248618991e-02,4.688419592705941885e-02
-1.269899137936609801e-01,-4.181791608645010067e-02,2.706211095948106091e-02
-1.366287569028478699e-01,8.723861446519864948e-02,3.935327332165482889e-02
-1.308177634244076307e-02,-8.276259808760129399e-02,-7.037916485705197379e-03
-3.279777206675051071e-02,-4.255856058769359046e-02,3.608615853763404158e-02
-1.158552626028567893e-02,-6.207878248317062059e-02,-1.249259499491202352e-02
-3.680745196295422822e-02,1.858365443766555464e-02,9.862936567616192862e-02
-5.212160219171700637e-02,1.515801218251887003e-02,-6.952663556093721664e-02
-2.614013616885179150e-02,2.937008305322428084e-02,-2.396988632000910877e-02
2.234901636978143050e-02,3.633709146850649246e-02,9.381997554774872128e-02
-5.953990766319419009e-02,6.396449423515961075e-02,4.936584917679632742e-03
-1.433117772013573765e-01,1.177878746697720753e-02,1.398955592429589057e-02
2.887038074759052525e-02,-1.998824703626389185e-02,5.370409281689159098e-02
-4.586617292783665839e-02,2.555287099513305071e-02,-2.440876072052887424e-02
2.128623469088470124e-02,7.161439102220189257e-02,-2.769291205069352997e-04
2.397851341124171420e-02,5.084590628552873581e-02,4.981863576158507972e-02
-6.045964075983910162e-03,-4.463352380225812932e-02,-7.219466039909144817e-02
3.207365474645183095e-02,8.396874809278365159e-03,-5.876343287129212611e-02
5.393728217013943338e-02,5.719504529890587913e-02,4.433553379440328956e-02
-1.536060099813752952e-02,-3.499600335076582386e-02,-4.042837414410373892e-02
1.937865382904855466e-02,6.576510066866521689e-03,-4.564332110123894143e-02
3.063313653950413412e-02,-8.743573522273635074e-03,4.458808244366989360e-02
-3.054637701432745892e-03,-1.072494916188931197e-02,1.877405798165664164e-03
-1.811242698146148938e-02,-2.175100785104840638e-03,1.411585898423641135e-02
2.216416414929447964e-02,1.102827309298005654e-01,4.163903106923701886e-02
5.869191504429115830e-02,-7.130342061777907026e-02,4.163753041985853581e-02
1.741657162939000414e-02,-4.981709576856104688e-02,-7.742157168413046908e-02
4.898204305028393962e-02,1.464418818773408591e-02,-5.005422106770371360e-02
-8.084230049183967204e-02,6.017411272517455417e-02,4.018544014577080624e-03
-5.043832908594830799e-02,-7.532780014932584367e-02,-3.836120429820350647e-02
1.624719525640458753e-02,-1.919118365969248001e-03,-4.297790710591550128e-03
-2.537798137790888905e-02,8.721219175080447208e-03,2.420074502299830732e-02
-2.920140716701684694e-02,-2.552716311430467538e-02,-3.056298377620466147e-02
-8.701195723137043411e-03,5.185387908402606244e-02,-5.419133899282328748e-02
