accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.840899338589994612e-03,1.238372004407346794e-02,-9.795866053325033462e+00
-7.676491562505756081e-03,-2.910016992036289565e-03,-9.794256718704193787e+00
1.355880206794789905e-03,4.575636319818857274e-03,-9.794091385219154233e+00
5.899256809577308261e-03,8.010459164010252583e-03,-9.802526551398335286e+00
-6.862230732392559339e-03,-1.613445394514987762e-04,-9.791811899232165217e+00
4.522019617548742564e-03,-3.492833776069839344e-03,-9.794217043833523206e+00
-2.982792566351141067e-03,5.363855886452723997e-04,-9.783850174850089232e+00
3.796106849577316096e-03,2.534003988003944883e-04,-9.799620676564227750e+00
-7.960758596980553603e-03,-1.533053352072100573e-03,-9.793612908816657026e+00
-8.473546335169838267e-03,6.765994906794457232e-03,-9.786345832159215163e+00
-1.078056416855680379e-03,-4.123119502945435041e-03,-9.789468915007871530e+00
-9.375810758101470535e-03,5.058501557323835489e-04,-9.783984222973574063e+00
1.889804436041022870e-03,-2.214641146405992630e-03,-9.792523856462768350e+00
-7.326320616350747231e-03,-5.929277142137683726e-03,-9.792842679619081281e+00
3.822748175970429579e-03,1.799985069700708136e-03,-9.800036063562036048e+00
6.755602517300533447e-03,5.660662805697376336e-03,-9.805720690501825487e+00
-3.118713783902549597e-03,-7.469518529453116409e-04,-9.791371278666057165e+00
-2.702008550643378217e-03,2.319504796119357948e-03,-9.795679835467440810e+00
-5.678865798831697793e-03,1.180006657315689662e-03,-9.796459066081988354e+00
-1.436544554800795685e-03,6.063315178006896226e-03,-9.780304971938582170e+00
9.174190391647452786e-03,-4.585674775312016498e-03,-9.802615266286265339e+00
3.771002345695186313e-03,1.317816598437933839e-03,-9.804330663099142029e+00
1.210918295255517798e-03,-7.386450118049936280e-04,-9.793560777482559487e+00
-2.810331684774561821e-03,1.530943119232837466e-03,-9.794772030505038529e+00
-1.659061232490054638e-03,1.332585370380682784e-03,-9.784255173658053195e+00
-3.240648534946630015e-03,-2.158440802809400306e-03,-9.792054845830826082e+00
-5.748364685539096575e-03,3.571864814209506356e-04,-9.799130239712237511e+00
7.190377676774037385e-03,2.796175174567797420e-03,-9.788314466754568954e+00
1.915741469378104628e-03,-3.887809168936272840e-03,-9.792741457024243701e+00
1.428866754137537130e-03,6.543096960326612484e-03,-9.797271888553753527e+00
1.886362556132308976e-03,1.675318829387250361e-03,-9.802345633487210108e+00
-7.824872039109647889e-03,3.747944087503700481e-04,-9.794413236645702625e+00
-6.706144374839296575e-04,-3.495033391803918123e-04,-9.791514037078767885e+00
-3.635036845444018089e-03,-6.018375081675025537e-03,-9.791091135722329142e+00
-2.103588173608918026e-03,-3.546095233475665427e-04,-9.795933760234360577e+00
-2.474159501373884764e-03,-2.149302343250642389e-03,-9.798029894668180972e+00
-1.675604883470578187e-03,-5.621120785077350634e-04,-9.793961695881259644e+00
-4.115626368082277164e-03,7.153513145550584838e-03,-9.787948743616935232e+00
-8.882198021616161121e-03,3.618357959501015096e-03,-9.784105406288976070e+00
-9.266516812893719384e-04,-7.498749889254567418e-03,-9.782045606850216402e+00
-6.234824553070716750e-03,5.054412953692310334e-03,-9.798341403523455284e+00
-2.076936294211598373e-04,4.523375870726874769e-03,-9.793279015962896850e+00
2.404828505758097208e-03,1.156156115095844511e-03,-9.791165616616122946e+00
-3.942909461851866297e-03,4.239079492137225701e-03,-9.788888663999735229e+00
-6.982379799461786198e-03,-1.039879049777571939e-04,-9.800535629453609232e+00
2.870086119196679861e-03,3.362944366496807818e-03,-9.792338707172639545e+00
-1.398200537239560181e-03,6.136223217225644268e-03,-9.789825297615518451e+00
6.338441964765044109e-03,-1.697207988101387876e-03,-9.793134469528993691e+00
1.066009821511099549e-04,1.102565048991189720e-02,-9.790053263238977621e+00
-8.149251859108483723e-03,3.721573474274218144e-03,-9.803183592580060335e+00
