gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-9.222618059456490214e-03,-9.572694852692868739e-02,-1.791576319568374473e-02
-4.442678861128936812e-02,5.343201063965170167e-02,4.011398985390773192e-02
5.549263679222488088e-02,5.284446676935653647e-02,3.838222537619057073e-02
9.007682498918838376e-02,-1.746346344506817180e-02,-7.625632806802029942e-03
-2.431204119878834294e-02,7.260178386422021929e-03,2.655647976420382177e-03
-5.154171047312065129e-02,4.299356862794295742e-02,-9.076860261534229479e-02
-1.966342757911841016e-02,-2.860999599139685701e-03,3.615531343524831104e-02
-4.991657067429614014e-02,3.271292858732465642e-02,-2.812342713779929920e-02
-6.180748204122868406e-02,-2.389023694373305917e-02,1.448933805054207838e-02
-4.500275151543360608e-02,-2.596065457650797298e-02,1.507850243176573311e-02
1.206324485096953864e-02,4.447943834240018768e-02,1.214916744559495221e-02
-4.045913694489937373e-02,-5.698310892905199959e-02,-2.672737600865467480e-02
-2.522639257049796510e-02,5.538524108706714688e-02,-3.514115119448573549e-02
-2.501895675864863541e-02,-1.101686781662998375e-02,5.085582351184447791e-02
1.618148412441124681e-03,1.104818040255082547e-02,8.134977219659996622e-03
3.219607080213753025e-02,-1.845300349048564596e-03,-1.297044114855146375e-02
2.062797962982719849e-02,-4.500786779232227725e-02,4.384098039773490392e-03
3.415135843080209510e-02,-4.761860288359900939e-02,-5.495487058975315892e-02
-6.663333871417292942e-02,-3.784159368121655515e-02,-2.857027366028204451e-02
4.929341908041135617e-02,3.128672861941383943e-02,-4.554123056975086653e-02
-5.407973527406432362e-02,5.122877267764279485e-02,-6.304857521685312827e-02
-4.482499188535484652e-02,-5.236014525867086628e-03,-6.652874892199173162e-02
-6.894251999159986544e-02,-5.463907991512434448e-02,-7.830558344960722450e-02
3.206306363130630513e-03,1.185662381057107743e-02,-7.295401791840455154e-03
4.440824435546668336e-02,3.775557769695584570e-02,-1.319225967312546467e-02
4.982281045050316465e-02,4.643550877373896213e-02,1.693463417222959566e-02
-4.551752786353758205e-03,2.933160583485443316e-03,5.727918995021990395e-02
1.340252232253619745e-02,6.495641701466770002e-02,-2.786592485406201233e-02
