gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.751625533891279507e-02,3.362476532161781662e-02,1.053312197219707230e-02
7.948167703289939212e-02,3.152206407697401291e-02,-6.681845941274740068e-03
2.020914565385196343e-02,1.385544646939624279e-02,-1.604635919677745159e-02
-1.977260395176241164e-02,-2.870053958696031429e-02,1.307230416728567129e-02
-4.455603076805204205e-02,-5.152726697908522474e-02,-5.528212833746316140e-02
6.166601140468918468e-02,3.910279886205948047e-02,1.503930955146890076e-02
3.439614419222751691e-03,-1.963217257130920809e-02,-1.379263061241630881e-02
-4.510232125249814816e-02,2.105146914298746969e-03,-3.008973552126572790e-02
6.195931377685802779e-03,1.808468632907399591e-03,-2.962357820381548643e-02
-1.170057452908302049e-02,5.080337663192059650e-02,4.806071737194623356e-02
3.328980890900425094e-02,4.224097116580190214e-02,1.954971987441205417e-03
5.342026442540546982e-02,-5.718867623765323122e-02,-9.858805491383461697e-03
5.063738256145350336e-02,3.062150303349671365e-02,3.837649999325592164e-03
1.847004231160960172e-02,-4.397955289930546852e-03,2.569510457975253404e-02
-3.860621161958284475e-02,3.711696178153744280e-02,1.565247249278865077e-02
-2.819314752569750115e-02,-1.362824640344407166e-02,2.780482750531900263e-02
1.480688630504690961e-01,2.967375793963714439e-02,-3.874592509571861410e-02
-1.282419220297785836e-02,3.017115080599702681e-02,-2.727798593153494058e-02
3.627405821082444609e-02,9.361041406085886252e-02,3.662375802831419058e-02
-1.569110761978702653e-02,-2.184638968523719416e-02,-1.946350522409240336e-03
4.936866312026556570e-05,-4.784566184983513049e-02,1.317824553538555522e-02
2.296416805654913351e-02,4.414007468763132651e-03,-7.909483774202214629e-03
4.915045327282931836e-02,-4.307700300541002919e-03,2.643403196727225207e-02
-2.032146221911173070e-02,4.942478462034671782e-02,-3.781007636101069852e-02
1.600567699045203629e-02,1.570263892826290197e-02,-2.151374502879037365e-02
2.805276914827530346e-02,6.906557423239996496e-02,-2.634380471505321300e-02
-5.261892398863377875e-03,6.704703870485671791e-02,-1.833234096366925456e-02
-3.649645505293296760e-02,6.551121830155065551e-02,1.099420078811357004e-02
-4.711128096532980064e-02,2.999244339308884677e-02,-1.802810663137514521e-02
-2.097963936418745234e-02,2.375351479016934303e-02,-4.118140626073321653e-02
-3.931126106451986180e-02,-1.164721262692850184e-04,4.700890388840395229e-02
-1.259806908961098003e-02,-1.788276125853112755e-02,2.168563666225856862e-02
-6.636392463674507802e-02,8.232134654458680978e-02,2.093167764376799300e-02
5.172564976146704074e-02,2.480601533644144832e-02,6.314581452747311530e-03
7.632562915061751269e-04,2.002443024984618819e-02,-4.126003299695589488e-02
-2.066032347889053614e-02,3.775151401549065033e-02,2.364043793939199847e-02
-1.072521640006978728e-02,-5.270001285804944147e-02,1.130489222551963879e-01
-1.464486177224927875e-02,2.554973012426473011e-02,2.104455698828625737e-02
-3.782267107251672394e-02,4.781379055936205158e-02,3.014445867085458614e-02
8.422140586008300400e-02,6.983600661710331024e-03,3.538759930598155135e-02
-5.869674358538811559e-02,1.232285499247026510e-02,4.445540885428130029e-02
5.852890187081498385e-02,2.894944710226137960e-02,2.655822830215658070e-02
3.655849771302958212e-02,-9.017641644477235319e-02,-1.374434800804632401e-02
4.944855284221084946e-02,5.000579490815154800e-03,9.936601556868628060e-02
5.790262274109505419e-02,-9.850236524900829460e-02,-6.397950403588335833e-02
3.739453041010745021e-02,-1.402947898461944509e-01,2.982490932521143084e-02
7.067490477761451118e-02,2.312015722048576388e-02,-2.673001165951094035e-02
-6.723621530290865844e-03,-2.431289718988453863e-02,-5.370922418517174585e-02
7.774772185395788238e-03,3.841004905867823754e-02,1.661724299930231186e-02
-2.885625242787549088e-02,1.193350374018422623e-02,2.264527824399851022e-03
-8.166642349461675221e-02,1.374456391420158727e-02,-3.399031613022442978e-03
-4.128941157055023015e-02,-2.902297407231422925e-03,-8.522151332164153159e-02
-3.977457998110502102e-02,-9.667909992174952144e-03,-5.732137679647367028e-03
-4.580373201641854686e-02,-1.370241020971114769e-02,5.575168970879475910e-02
-5.022689800205318994e-02,-1.508251599634754213e-02,-1.906514842375485463e-02
2.736978492732073526e-02,-3.767265542604644746e-02,-8.857289989547179401e-03
3.756999910638331858e-02,3.360893856065842733e-02,3.983351760851128881e-02
7.100346045756593394e-03,-3.603620708123274341e-02,4.359318747277556028e-02
1.251565848179345304e-02,-5.218555077854301893e-02,5.823849575861016724e-03
-7.350444476398705629e-02,-3.423438875147976485e-02,-7.588194401258499533e-02
2.201374979714012387e-02,-4.079478381693360522e-02,2.610739130695935786e-02
1.302658045616634716e-02,-8.470442584927156959e-02,-1.848341522677592053e-02
-5.561562509677891314e-02,7.404730443200689682e-02,3.236392591215028064e-02
2.151580432968924067e-02,1.783521443834152134e-02,3.085025577502775729e-02
-7.545149094534880918e-02,1.576880317567257855e-02,6.011630703576601592e-02
-6.551929798695752503e-03,3.415900427493295810e-02,3.654948004586243415e-02
3.182936414324961417e-03,-2.215535215614845496e-02,8.326012983656505898e-03
1.776494479433428711e-02,-5.042856929341645381e-03,2.302599042878400101e-02
-3.520218033601085761e-02,2.260719252908192228e-03,7.527137755531940200e-02
3.105779825442850015e-02,-3.262011901272546949e-02,7.956918668928373087e-03
-4.712320684250165086e-03,-1.901303527483548181e-02,-2.405008969712281799e-02
4.398729784528616904e-02,7.938124992538256319e-02,-8.281268216566209373e-02
-3.299452163579925240e-02,5.811291087557911555e-04,1.247794474085788148e-02
-8.648899283043577982e-03,-7.983483238658500847e-02,5.419832893346124975e-02
-1.362724047193566816e-02,-3.522544735372191288e-02,2.619442923900812403e-02
-2.803763055344284192e-03,-2.894271820435427231e-02,-2.868421475976871624e-02
-1.070507781743163141e-02,-1.682337234384044533e-02,-1.724712015809093824e-03
4.945385959540127968e-04,5.000393831309774169e-03,2.298347627154950865e-03
-1.879884657006954812e-02,1.108235295528615522e-01,7.853297148636492623e-04
1.141857012356204959e-01,2.363317290459037920e-02,2.135041766955429049e-02
5.849581563069431583e-02,-1.588054019714494128e-02,-2.080012796456182089e-02
-1.150143811544520472e-01,-6.570199008819707642e-03,3.195426113591700451e-02
-5.846971800630624411e-02,-6.724298207046776332e-02,-2.165374070326634218e-02
4.715338243693167203e-02,4.155773253165329084e-02,3.970374257747008584e-02
-4.335679287550589511e-02,6.154868210801699852e-03,-1.202437620184639983e-01
1.488822469283233689e-02,4.296204411525243218e-03,8.643037675375463136e-03
-5.506243700585532197e-02,3.036901061146227501e-02,-5.057644039727989677e-02
-5.629040687607596294e-02,6.172983716903660684e-02,-4.538451322066859583e-02
2.881788401232592695e-02,-4.397892303011188136e-02,2.882326439265677810e-03
6.371092052588146759e-02,-8.177902768659031305e-03,1.643873691770131318e-02
-2.765296120421064513e-02,-3.801308470510882803e-02,5.354674642728791956e-02
7.691432595363108249e-02,-3.515886163932151892e-02,8.982709847533884573e-02
1.641555221705722975e-02,-2.207428206865703207e-02,-3.016571557605534238e-03
7.481573592890877929e-03,-8.787869717767602968e-04,-2.436156077666715505e-02
-2.393072209735141141e-03,-3.874127168747767275e-02,1.528594488128776942e-02
5.631273571207427719e-02,-1.468847690214214463e-02,4.887881913606240830e-02
6.461586018412930621e-02,3.484336545754726511e-02,-1.233478147114027909e-02
1.524740628144665919e-02,1.015357845460692493e-01,-5.560130955058786850e-02
2.629945102144052443e-02,-4.381824719924073963e-02,-8.507287748468999114e-03
4.205913086967950909e-02,-7.462551630343245042e-03,-1.280734235157249745e-03
