gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.904058577770502671e-03,1.961460253876975632e-02,3.933503332113591489e-03
1.324769546265527551e-02,-4.043994762575620072e-02,2.409171660727486841e-02
3.488860793321876493e-04,-1.926549790564190817e-02,-8.325149753758710747e-02
-2.141056708363383784e-02,2.321468127878832319e-02,-6.225224303482605748e-02
-2.671576375051161467e-02,1.510700542949504691e-02,4.484062277324948192e-02
1.069216815116152547e-01,1.367342056673513662e-03,-4.583008336017948409e-02
-8.864852029329432434e-03,5.339521532789720526e-02,3.846191329521011365e-02
-6.912059190024728850e-02,-4.070034172604090894e-02,2.613512845274261476e-02
-1.906047335248751973e-02,4.816748196384947056e-02,4.293389245250640862e-02
9.608798437945188786e-02,1.517393108152160532e-02,7.286362599702690679e-02
2.160136594288742870e-02,-6.718074916253423401e-02,-4.567608523863896097e-02
-1.570439975337667091e-02,-6.271001061491597584e-02,-8.557907708978799988e-02
-4.519131649299447384e-02,-9.237221428166693393e-03,-4.829538523017118390e-02
2.266441591283551923e-02,-2.407524525656720010e-02,-2.601293048702712704e-02
5.793563702587850583e-03,1.111303539137813504e-02,-2.134407669002566857e-02
-2.465589175251293313e-02,-7.853531614431166763e-02,-1.282265464459339012e-02
-1.928349467981380072e-02,5.956191485324673074e-02,-8.054564046595354479e-03
9.891531831589799040e-03,3.662312779764952727e-03,3.066828479442475566e-02
2.469540445726864375e-02,-1.722163767284204568e-03,-3.289060433983468507e-02
2.142322392785800042e-02,1.636098071628640932e-02,4.385360037007578898e-02
-1.163537754280253439e-02,1.234578033986275490e-02,-6.124312196611964715e-02
4.736902616772881158e-02,1.269945424420240894e-02,-3.288947073445672858e-02
6.306943620124265404e-02,-8.767918147350864388e-02,-1.832398938936514662e-02
9.729151635051242614e-03,-4.185276769358603488e-02,-7.810088753048022303e-02
-1.746259815444011279e-02,-3.555900882836067478e-02,9.115424713290649905e-02
7.386463853800917523e-02,1.033586887857316367e-02,1.311848725203474189e-02
-6.230582656759275570e-04,8.784597303113646921e-03,6.021103819307647986e-02
-5.981807985240933335e-04,6.753468327900538637e-03,-1.538801191198013035e-02
6.676824902730399587e-03,-7.723790339495409385e-02,-4.875950546633931598e-02
