accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.074519045525345008e-04,-2.205522550980731217e-03,-9.785284956969126924e+00
9.674431648322988006e-03,2.748536141842652415e-03,-9.797460922727374566e+00
3.393955695834281836e-03,-4.811673562313355419e-03,-9.791455132826690999e+00
-1.044085634013596636e-02,1.731789150505369090e-03,-9.797483968055241021e+00
9.881705485881373432e-07,-6.487762914755274349e-03,-9.791568768885223761e+00
-1.537945534624656158e-03,3.406830095013664485e-03,-9.801577421578322458e+00
-6.136851943760945720e-03,-1.496744762749194907e-03,-9.802892726232455445e+00
-1.999540533144056418e-03,-2.237286710538949515e-03,-9.791173054224566741e+00
-1.086524982468605079e-02,4.006851629061439733e-03,-9.783505343324819137e+00
3.074689397749874945e-03,1.821263520720887465e-03,-9.806180334639339691e+00
-8.732771064516937215e-03,-1.003884826963608078e-03,-9.797832832216005983e+00
4.290316183680578307e-03,-3.473048364600100392e-03,-9.795181872199025364e+00
-2.044423728603412486e-03,3.170891446739118689e-03,-9.801993373763071560e+00
-1.071115405790613005e-02,2.996635181287658593e-03,-9.793654570013062610e+00
-3.441903387600792237e-03,2.679028155965908122e-03,-9.799548214778226907e+00
4.452015354804042080e-04,-6.265607541360289356e-03,-9.784662315456719384e+00
5.496849832686157705e-03,9.911044658764953108e-03,-9.788215602670794269e+00
4.967071705699013968e-03,-1.668066574041534959e-03,-9.791849201429981164e+00
-6.337010614500850070e-03,-1.502290207253809476e-03,-9.789843032376495557e+00
-1.652150153431487366e-03,5.997135807750283119e-04,-9.792312533536961183e+00
-5.169649371104047784e-03,-2.771776592726901082e-03,-9.802481597811462777e+00
-1.449951670385026892e-04,4.826772415934980041e-03,-9.792380424599700817e+00
-2.478540813868878971e-03,6.452688609147442383e-03,-9.787803775558520769e+00
-4.370144359549001101e-03,-2.738712099717128569e-03,-9.797404358878969433e+00
6.079503393504096485e-03,5.167197721197828888e-05,-9.797517898180954532e+00
-5.872855747490633369e-03,2.581873080428249718e-03,-9.804271686862353619e+00
2.394622115143171803e-03,8.255951716628912983e-04,-9.786193596261714589e+00
-3.814493984145501601e-03,1.791435279993845026e-03,-9.784058783563553519e+00
4.464782377385134900e-03,-5.914783128727800834e-03,-9.797715291254471381e+00
-7.434194533805894324e-03,2.833804753363974166e-03,-9.790166506714792050e+00
1.230600011524858204e-03,-7.355029554632344299e-03,-9.790202625629392585e+00
9.379474576442121958e-03,-2.595521753008919481e-03,-9.786836831100121259e+00
-6.777004015686812627e-03,4.804221868657197400e-03,-9.791328315297796792e+00
-1.100739941211252050e-03,-9.779368482832614473e-05,-9.788013864084437188e+00
-2.062419072006092726e-03,-2.310530466312034435e-03,-9.799155708868068970e+00
-3.627796449731325503e-03,1.378408726468606646e-03,-9.799788896167758168e+00
2.770762441212963698e-03,1.095232532584640255e-03,-9.800864220935865845e+00
4.537120791623006251e-03,-1.345227325326925176e-03,-9.796308608526549833e+00
7.187745291883019432e-04,-1.029212922813477649e-04,-9.794922838935343989e+00
-5.066051840622356464e-04,7.915499310166128344e-03,-9.784404234154916224e+00
-6.693592521616610093e-03,9.439833206589361841e-03,-9.801392192211405785e+00
2.020711315484226105e-03,-6.861419594582678777e-03,-9.794744673027276249e+00
1.952076155023553961e-03,-1.155121803976728997e-03,-9.782387486750264927e+00
-1.083244181228372937e-03,-1.007609782268826734e-02,-9.791041198225686415e+00
-1.103601755836591466e-02,1.666008674414319601e-03,-9.791974158389381344e+00
7.431563125434664796e-03,-5.403680326513850144e-04,-9.790449859288671064e+00
-4.240128716557418562e-03,9.126150008182538605e-04,-9.801917709848634530e+00
6.119128906069857751e-04,-5.824482771976718411e-03,-9.794262932025239010e+00
-1.593529422844767443e-03,-3.171656533535530988e-03,-9.789581252226923880e+00
3.815812016710923901e-03,-4.692487470761585490e-03,-9.799221320825648007e+00
-2.361517971991850331e-03,2.578398780152541502e-03,-9.790977700791529514e+00
1.379026505678006623e-03,-2.361066643325760057e-03,-9.796200913115223230e+00
6.829647272685849917e-03,-8.047849299285347413e-05,-9.800344480992380980e+00
-2.900926170716618211e-03,1.425791831496231064e-03,-9.794722559098302028e+00
-9.254731618986813176e-04,-1.503425511253528952e-03,-9.789729691594665439e+00
4.887584954209769732e-03,-4.936693314094731805e-03,-9.791826732531555777e+00
-1.206778224207024491e-02,-3.469342319678088080e-03,-9.795808612962625617e+00
-3.274480351190000877e-03,4.088290002696214412e-03,-9.793359314799126025e+00
5.374802239875453407e-03,-1.385896901574685527e-04,-9.793666771938013937e+00
-5.129620846567714033e-03,6.939344396021504720e-03,-9.799501582137956746e+00
5.564219806661042239e-03,-3.238012263709246896e-03,-9.790144239933706416e+00
-3.793329675061258427e-03,1.292330340574432542e-03,-9.794757785965101604e+00
3.566024911490497332e-03,-1.699364076606768321e-03,-9.798750426496017241e+00
4.824411922728249515e-03,-3.520701785995896619e-03,-9.797434015457197276e+00
1.422310456229515735e-03,-1.016823962365983377e-03,-9.789515905677427909e+00
-4.104039134714365612e-04,-7.105897198864283238e-04,-9.791280848430501393e+00
5.967122903165389750e-03,-5.757324564780565493e-04,-9.793283557550227059e+00
-7.024373603148556695e-03,-1.127573767157127307e-03,-9.795911485439345867e+00
-2.320169543729121587e-03,1.295539005758029188e-02,-9.783137211598553762e+00
3.847689736819406977e-04,-1.532877493286703566e-03,-9.791579700403781672e+00
9.334908103695404094e-03,-1.562248710275748178e-03,-9.795385516357699274e+00
5.872357452730387825e-03,-3.532642223196960380e-03,-9.788615963780308959e+00
-1.977820529107078389e-03,-1.431949857576420102e-03,-9.790508410644058301e+00
1.333963485464444501e-02,2.788500818456839808e-03,-9.801051714485524258e+00
-8.180804749951453222e-04,1.056019003802797888e-02,-9.792125850392533692e+00
-1.046844650369831023e-03,-2.437890162778344038e-03,-9.787975870408516244e+00
-1.196283380035110611e-03,5.052892076105308487e-03,-9.789743680106775869e+00
-4.780392620510612138e-03,1.451726189232370196e-03,-9.791036267325853970e+00
-4.037839545995780370e-03,-4.445856344302843814e-03,-9.802280168576192665e+00
-4.628054831561950744e-03,-1.718744605423757048e-03,-9.790724896212852357e+00
-9.323127616622146636e-04,4.398729056782645086e-03,-9.795916227432979184e+00
-1.008219408618477725e-02,-1.830011797890396209e-03,-9.791266670339991762e+00
-4.470225338540036696e-03,-1.345789470969634073e-04,-9.797211137081017540e+00
7.661878704981315083e-03,3.150992883036200613e-03,-9.791882838044081439e+00
-4.236897041751334046e-03,7.169805491383226875e-04,-9.798706839939557156e+00
-5.400683799684158175e-03,-3.379486517027152008e-04,-9.807304053618247863e+00
-3.436650227849112268e-03,-2.507165314606533968e-03,-9.794011854226331693e+00
2.817548441243758993e-03,-3.671423146974975207e-03,-9.795082155231849441e+00
-5.807943452874321684e-03,-7.860142085812319573e-03,-9.799965037530997236e+00
1.109388339983574320e-02,-9.666707125108127061e-03,-9.796021389661534684e+00
4.054456864053804753e-03,-1.001841711699401349e-04,-9.798963005851536678e+00
3.672849165545037046e-03,-3.407124305990447046e-03,-9.795182847528698389e+00
1.026596491691043195e-02,-5.270655666623029305e-03,-9.796054638175057505e+00
-6.107801277337716536e-03,-7.486234365570956784e-03,-9.793351814400434563e+00
-2.511514252682258211e-03,2.837225502558821024e-03,-9.785575376792996494e+00
-3.573502919879916698e-03,-3.407755569462783945e-03,-9.804177725363912188e+00
1.391665520967315037e-02,3.719065209029022087e-03,-9.789941761628272232e+00
5.579733675379447595e-03,-2.503204864534717446e-03,-9.792695224099043472e+00
1.187490708892345245e-02,3.394041672149610694e-03,-9.784930877846846897e+00
-1.916452267279593336e-03,4.418420457112091394e-03,-9.799907144090703071e+00
