q0 (),q1,q2,q3
9.999999998751931685e-01,-3.275064605022964362e-06,-3.917339766960180669e-06,-1.495132353996618872e-05
9.999999998546407198e-01,-4.828064534499002228e-06,-2.194976160693013054e-07,-1.635115309615500570e-05
9.999999997431064935e-01,-6.328130466922332274e-06,-7.452646065072316219e-07,-2.175284814490497981e-05
9.999999997731158219e-01,-5.434991938681436134e-06,-1.305567936751752740e-06,-2.055540507187733219e-05
9.999999997771693572e-01,-8.819409912396885927e-06,-2.253364722742474385e-06,-1.904735306783507205e-05
9.999999997595500068e-01,-1.040542309055840313e-05,-3.250215694825329204e-06,-1.902795708780809447e-05
9.999999996833995874e-01,-5.458257447272209513e-06,-2.408582348032248271e-06,-2.444600265532321953e-05
9.999999996002764124e-01,-9.156650074919384685e-06,-2.716626679235959945e-06,-2.661245382567466709e-05
9.999999996645501099e-01,-6.615114765245982259e-06,-4.120622826241637737e-06,-2.470142948552151105e-05
9.999999996201206498e-01,-5.791809804129831261e-06,-5.196064216539797053e-06,-2.644266894775604997e-05
9.999999995196008351e-01,-4.020166307845035567e-06,-3.756958604301619921e-06,-3.050445636512120101e-05
9.999999993463782877e-01,-2.834534744031544316e-06,-3.070958206444863102e-06,-3.591347956607403313e-05
9.999999991388609510e-01,-1.417685745951129334e-06,1.281353086931396364e-06,-4.145631832948076714e-05
9.999999994311352669e-01,-1.531389721974345332e-06,5.371284847248839981e-06,-3.326459786582011609e-05
9.999999992987324005e-01,-8.877279984249099613e-07,1.327134289034146846e-05,-3.500883484840434337e-05
9.999999992416517269e-01,-4.277841330716208434e-06,1.465016749859415760e-05,-3.582972376313702038e-05
9.999999993620437566e-01,-1.304945679366081278e-06,1.839391495045028483e-05,-3.059204762973678505e-05
9.999999994312578355e-01,-7.928243247032326621e-06,2.377590497885293563e-05,-2.256842122068110522e-05
9.999999993011193800e-01,-2.983248185680717885e-06,2.480844933411695234e-05,-2.781011282890516088e-05
9.999999991273871291e-01,-1.278967653556870198e-05,2.453674457116421858e-05,-3.129852710625430568e-05
9.999999991044289382e-01,-7.776671229208003490e-06,2.922897552508577231e-05,-2.960291482926347579e-05
9.999999993248250840e-01,-4.590788472566375203e-06,2.554157520790984883e-05,-2.601734933116360381e-05
9.999999991846718617e-01,-1.026786254122710218e-05,2.934274575277850483e-05,-2.577267080444314067e-05
9.999999992773458413e-01,-1.171676930576324204e-05,2.692736433803330270e-05,-2.414420632197261698e-05
9.999999994962888161e-01,-8.890074524336488216e-06,2.055195557608811315e-05,-2.249458081981147169e-05
9.999999995253001650e-01,-5.256420213787020378e-06,2.052337067219072239e-05,-2.237321952148803108e-05
9.999999994442879681e-01,-3.207568320353931303e-06,2.367828650207711759e-05,-2.324810553494315529e-05
9.999999993469165238e-01,-1.145312320644219714e-05,2.254294531355244434e-05,-2.582263594012056522e-05
9.999999995144761566e-01,-2.112789589628183933e-06,2.114391625534256416e-05,-2.279294877331587100e-05
9.999999994096822054e-01,2.400959158408935056e-06,2.280664355646814105e-05,-2.558765041356057259e-05
9.999999994373121037e-01,2.249969877209235720e-06,2.049740767475437785e-05,-2.646072122736528953e-05
9.999999995464124991e-01,6.853544639398875800e-06,1.712292505525414115e-05,-2.381195815396839092e-05
9.999999996798782931e-01,9.173448028821604453e-06,1.129196211526490146e-05,-2.070224883149876727e-05
9.999999997232366100e-01,7.385955556381840147e-06,9.054208956136270179e-06,-2.042046887307580314e-05
9.999999998161188675e-01,4.227528533110779022e-06,8.724725215596093687e-06,-1.654598255240221093e-05
9.999999998678552604e-01,-2.175857240935330729e-06,6.088519190550046011e-07,-1.609920675927926635e-05
9.999999998807367341e-01,-4.168849160299998458e-07,-8.804828916001527659e-07,-1.541355149595863465e-05
9.999999999163731168e-01,-1.343467819639810335e-06,1.748091033925861665e-06,-1.274334906767138101e-05
9.999999999229965963e-01,5.669324195505719403e-07,4.518112498352204146e-06,-1.154435503174369238e-05
9.999999998253737976e-01,8.592446568445966540e-08,1.085847971438054754e-05,-1.520981811710322030e-05
9.999999998779049992e-01,-2.283154489595541227e-06,1.247648008751792272e-05,-9.127689766781837895e-06
9.999999998994625328e-01,2.016017008852495961e-07,1.072140287290472923e-05,-9.278239994500694281e-06
9.999999999236208748e-01,1.295339668803648149e-06,9.812620908489825503e-06,-7.402216292515898395e-06
9.999999999700618369e-01,-1.839607395208798671e-06,4.507818008064942395e-06,-6.014283710441612218e-06
9.999999999908196768e-01,3.630065688236931449e-06,-2.254496002743881726e-07,2.265483253199838236e-06
9.999999999702809950e-01,6.487564552056251982e-06,8.063733809799053306e-07,4.086464840661207584e-06
9.999999999849675802e-01,4.097885460214289553e-06,3.844359616572608068e-07,3.622760201755894965e-06
9.999999999675529549e-01,7.365928152731536315e-06,-2.038324804403333597e-06,2.546046688330904235e-06
9.999999999501953951e-01,1.112596145601959464e-06,-5.138203701783013321e-06,8.483526313388862043e-06
9.999999999681331575e-01,3.465464379124831652e-06,-6.976619625354160756e-07,7.158042543742227620e-06
9.999999999828840247e-01,1.411889758057320937e-06,3.972050960610003096e-06,4.057257198021922962e-06
9.999999999562627639e-01,-2.381977014224482438e-06,4.026569856462594806e-06,8.098594829926037021e-06
9.999999999061626177e-01,-7.606886822753895551e-06,-1.322855128074062784e-08,1.139340325344440758e-05
9.999999999468244249e-01,-7.833484152032019272e-06,-1.148245727054454940e-06,6.608283728914182498e-06
9.999999999803556028e-01,-4.505469440463579011e-06,3.181956211301217899e-06,2.977394606965253958e-06
9.999999999827772212e-01,-4.115995138255798024e-06,2.300563485774961922e-06,3.494520310177021779e-06
9.999999999367232828e-01,-9.176189037294218861e-06,6.485506882938581297e-06,-5.379201187056485303e-07
9.999999999167830111e-01,-6.625855383897483071e-06,1.063429565591948560e-05,3.073069780812500179e-06
9.999999998970712234e-01,-8.381818841339258718e-06,9.570232957506053363e-06,6.634241076233821194e-06
9.999999999307733756e-01,-9.345115099906042697e-06,4.778098334805510686e-06,5.319016070676086747e-06
9.999999997763400206e-01,-1.755451201347177329e-05,8.915510968330493194e-06,7.724813703021850462e-06
9.999999997781185979e-01,-1.785443629192675583e-05,6.209317575152059257e-06,9.296586085545437006e-06
9.999999996443567074e-01,-2.542099854617541017e-05,-1.212259178628047997e-06,7.974320694350402213e-06
9.999999996397993529e-01,-2.512546753686390014e-05,-2.676180605094667099e-06,9.052631589945498488e-06
9.999999996012101100e-01,-2.631659696507398881e-05,-6.829077628948065477e-06,7.640680936333311540e-06
9.999999996602949581e-01,-2.292875052570444571e-05,-6.727826226403659733e-06,1.041243165508954386e-05
9.999999995451690493e-01,-2.715384082142258782e-05,-5.295025117430667625e-06,1.201223408199578402e-05
9.999999996625340559e-01,-2.091799125352146124e-05,-3.334233400980929604e-06,1.504168036071316217e-05
9.999999996390656065e-01,-2.199267654489740767e-05,-1.571237093978506512e-06,1.535324588922963883e-05
9.999999995721078339e-01,-1.849121666406479842e-05,-6.993779122208762420e-06,2.156261171108755340e-05
9.999999994539738868e-01,-2.286047645608067232e-05,-1.291123013092153709e-05,2.006865169371103484e-05
9.999999993796532261e-01,-2.445167860014021901e-05,-1.267101532863708145e-05,2.196028937618827768e-05
9.999999992494681411e-01,-2.235774086850597837e-05,-1.713657348459060931e-05,2.659949248845537920e-05
9.999999989717163196e-01,-2.714091552140768577e-05,-1.810558726221933969e-05,3.149802612925348735e-05
9.999999990563149810e-01,-2.364102144196130411e-05,-1.953743011392995894e-05,3.076948288145714026e-05
9.999999992225353518e-01,-2.175525963956299370e-05,-1.157454125606482729e-05,3.078422097001885538e-05
9.999999992008865579e-01,-2.309786090872801003e-05,-1.561122065011058256e-05,2.865319473303757841e-05
9.999999991770009977e-01,-1.875577400576425888e-05,-1.999417393274191258e-05,2.990739159960049455e-05
9.999999989331382899e-01,-2.472371935050014693e-05,-2.461070453591136144e-05,3.027827878323944105e-05
9.999999991955834666e-01,-2.047829704561600245e-05,-2.079330853209198743e-05,2.751564762129600698e-05
9.999999991865229365e-01,-2.295953430233217018e-05,-1.935053869453428173e-05,2.693270656435132402e-05
9.999999993435422230e-01,-1.991026028263447289e-05,-1.725005337056877020e-05,2.487835625317647267e-05
9.999999993274669707e-01,-2.112365270028277584e-05,-2.056557636763100440e-05,2.181546254593454134e-05
9.999999991765217144e-01,-2.185753853042475669e-05,-2.020444865521709883e-05,2.758595587615890365e-05
9.999999991970964786e-01,-2.457534350740580624e-05,-1.983386564916256867e-05,2.466733191251686274e-05
9.999999991431920421e-01,-2.081883957852096999e-05,-1.961790957030460535e-05,2.992205403702072035e-05
9.999999992710113528e-01,-1.955794217803730913e-05,-1.868314807521010050e-05,2.695188564856157169e-05
9.999999992098683732e-01,-2.162668548928506148e-05,-2.269699729245631067e-05,2.444168549392325396e-05
9.999999992705824736e-01,-1.786888008109093596e-05,-2.845822866833183949e-05,1.815674134598554285e-05
9.999999992363740597e-01,-1.667517037890908990e-05,-2.859503748513483849e-05,2.077292273015983836e-05
9.999999992743681121e-01,-1.201498416470145583e-05,-3.327943650000636468e-05,1.412030709799496635e-05
9.999999993338005710e-01,-9.224563456308070277e-06,-3.329220583938778357e-05,1.178709524045621859e-05
9.999999991530671428e-01,-5.512667418129825521e-06,-3.703299129869059501e-05,1.708899437009056381e-05
9.999999992663349824e-01,-1.099745172203649034e-05,-3.430961487853818111e-05,1.300908802257229236e-05
9.999999994456622021e-01,-8.503412969014309468e-06,-2.983839756831307367e-05,1.208460979717505223e-05
9.999999994709399820e-01,-1.109324949478430604e-05,-2.979804901866875763e-05,6.865559610653116385e-06
9.999999997476199942e-01,-2.495269739591166828e-06,-2.101098047929298796e-05,7.554629304932192847e-06
9.999999996503629029e-01,2.824062621575907471e-06,-2.537120522411121518e-05,6.899333513945188897e-06
9.999999995689177190e-01,9.900517686952150907e-06,-2.464059960661856919e-05,1.252937730660869937e-05
9.999999996225938936e-01,8.339132550011520536e-06,-2.069705513897435143e-05,1.602819901784424054e-05
9.999999996562812798e-01,8.288107517504201820e-06,-2.243778078041507566e-05,1.073734609971481632e-05
9.999999997212011271e-01,7.904019827459594227e-06,-2.038688372579691797e-05,8.916219309445175872e-06
9.999999996553834425e-01,9.690515678479735877e-06,-2.369801100137658358e-05,5.807879995743354711e-06
9.999999994540517134e-01,1.648731099693058361e-05,-2.821689924932692096e-05,4.885881007470395850e-06
9.999999995089036142e-01,1.368121621912600806e-05,-2.815795672034025412e-05,1.465199483038002869e-06
9.999999994715909057e-01,1.122877906656063083e-05,-3.036549143454576885e-05,2.944449163466467251e-06
9.999999997326278756e-01,4.656526893551404314e-06,-2.264334115611394489e-05,5.831377361257785284e-07
9.999999997132071883e-01,7.353562661933898045e-06,-2.265707118362827023e-05,-2.483568655444217683e-06
9.999999996787886092e-01,7.576898930011171062e-06,-2.418332593485320912e-05,-4.243597896167816503e-07
9.999999996057866714e-01,7.305204297670494106e-06,-2.703523973507526457e-05,-2.038765022335016598e-06
9.999999995221781068e-01,1.005235819912167139e-05,-2.908183169024561196e-05,-2.973379547820787008e-06
9.999999995550036269e-01,7.739032858926141073e-06,-2.855660629883610037e-05,-3.823669766297486585e-06
9.999999997267176033e-01,6.563043918249208061e-06,-2.241452895816452057e-05,-1.039318094927702181e-06
9.999999994075805532e-01,1.501677674195111484e-05,-3.088484046795648638e-05,-2.337087991944613886e-06
9.999999992411667815e-01,1.415051948284905103e-05,-3.575189339387361360e-05,-6.263505116414187855e-06
9.999999991909176433e-01,1.681325421418168408e-05,-3.456674929635959921e-05,-1.185828750127720922e-05
9.999999989813938006e-01,1.270935484357954970e-05,-4.018503361312342252e-05,-1.615078128492807949e-05
9.999999990026133823e-01,6.380260553886213388e-06,-4.077835277500595234e-05,-1.706433290182481110e-05
9.999999987002178292e-01,6.643097888128233949e-06,-4.793322081406009436e-05,-1.605739480610764242e-05
9.999999987730847639e-01,9.812768616165422957e-06,-4.668045911493058284e-05,-1.335944583198788973e-05
9.999999987875684004e-01,1.361444944489072782e-06,-4.677957182721768464e-05,-1.531931848908682560e-05
9.999999988126705430e-01,-5.561458158010722670e-06,-4.346462691332291293e-05,-2.132030577473654408e-05
9.999999984492701222e-01,-5.502728976979064134e-06,-5.010672518385448558e-05,-2.367479491312100837e-05
9.999999985686742754e-01,-8.387251497710824824e-06,-4.616358126792562952e-05,-2.571437743179652840e-05
9.999999987668555246e-01,-8.561665715566502360e-06,-4.145222546433061832e-05,-2.597498580514422047e-05
9.999999986362533289e-01,-4.567753954625357820e-06,-4.562563893005662611e-05,-2.499860307063055351e-05
9.999999986175102107e-01,-5.335183877724164077e-06,-4.533777381041133309e-05,-2.609600668731992679e-05
9.999999985895690058e-01,-5.798885946884993707e-06,-4.589174182183339713e-05,-2.609948326837051384e-05
9.999999987863275042e-01,-6.750650275249203604e-06,-4.141563247796221112e-05,-2.581702933152406362e-05
9.999999988828720543e-01,-9.364265578630234582e-06,-3.919083069563517236e-05,-2.471123060302943353e-05
9.999999989147048129e-01,-9.480618878146360935e-06,-3.917805767258752064e-05,-2.336210645093529697e-05
9.999999989791047428e-01,-1.511069509457549642e-05,-3.645939189200048374e-05,-2.200386756343243627e-05
9.999999988376331306e-01,-1.863100525143995706e-05,-3.852820361673070932e-05,-2.220803396304696573e-05
9.999999985577074924e-01,-1.561306405130231516e-05,-4.194672820474585365e-05,-2.968651564533224970e-05
9.999999983301887108e-01,-1.269453926148202207e-05,-4.590988247228602501e-05,-3.272237637183197126e-05
9.999999980412841438e-01,-1.793265620670367094e-05,-5.254180609608302861e-05,-2.890000231593463934e-05
9.999999978731179961e-01,-1.865275240988851385e-05,-5.471988737866328940e-05,-3.019226109298032678e-05
9.999999981983749286e-01,-1.429490412900552030e-05,-4.950569805852161193e-05,-3.079109567549625663e-05
9.999999981452740716e-01,-1.941637856150298488e-05,-4.644826244596155570e-05,-3.427849344834095073e-05
9.999999980402571875e-01,-1.887183804508696586e-05,-4.802879392977120433e-05,-3.544818983336804976e-05
9.999999985289544924e-01,-1.940359214687627858e-05,-4.205971637037781113e-05,-2.822360732598645167e-05
9.999999984932986807e-01,-1.781995449353812898e-05,-4.216637659058917326e-05,-3.029601295139789139e-05
9.999999985729276508e-01,-1.331782086166176817e-05,-4.529132453877987363e-05,-2.500952494654830102e-05
9.999999987925727307e-01,-5.636430062932680618e-06,-4.393680863998013203e-05,-2.127538455091379917e-05
9.999999988951285834e-01,-4.665114360488771067e-06,-4.233334475923995120e-05,-1.989641778449111894e-05
9.999999988199194112e-01,-3.903970482281763484e-06,-4.353788479126624778e-05,-2.119841903631511680e-05
9.999999987239127641e-01,-1.337872941165125397e-06,-4.640819514290368098e-05,-1.991642922131189492e-05
9.999999989748944440e-01,-1.429801119562002325e-06,-4.151827097971361435e-05,-1.801110623180352644e-05
9.999999991822097201e-01,1.003539824759858270e-06,-3.782069182387142489e-05,-1.428877307196190558e-05
9.999999990777330705e-01,-6.554063442015860491e-06,-4.071020152906638560e-05,-1.201072205494773056e-05
9.999999990875432232e-01,-5.586487401344924667e-06,-4.023206356397240804e-05,-1.323200130860900291e-05
9.999999992527979220e-01,-2.451277547799058390e-06,-3.740292794644171768e-05,-9.456027183585215701e-06
9.999999991580376113e-01,-3.600724923683627146e-06,-3.990298734984617444e-05,-8.871934200579223255e-06
9.999999992776702484e-01,-1.953179510319871610e-06,-3.692995612164261173e-05,-8.776279115139009847e-06
9.999999991332755300e-01,2.760035905872366808e-06,-3.906923762371375744e-05,-1.412182124129336257e-05
9.999999992533730175e-01,9.858998891653402346e-06,-3.416684334102391849e-05,-1.512219827542587336e-05
9.999999990407061334e-01,1.209903979640294083e-05,-3.890097636328520089e-05,-1.609082849753952493e-05
9.999999991869920057e-01,1.485134998540880516e-05,-3.571632624969789285e-05,-1.139286717198955581e-05
9.999999991179998604e-01,1.588777094310295506e-05,-3.668553148970977876e-05,-1.287442662391088191e-05
9.999999988071249790e-01,2.113050513501351532e-05,-4.107851350784262053e-05,-1.586845186504980042e-05
9.999999988641883331e-01,1.537289362962595681e-05,-4.249341551192839349e-05,-1.515279262804568890e-05
9.999999987711442051e-01,4.204541232779856250e-06,-4.650064379851693723e-05,-1.666503373722919397e-05
9.999999986314108691e-01,4.005198168611776663e-06,-5.003919526170385294e-05,-1.473823918602022486e-05
9.999999985830944071e-01,8.213574409805130479e-06,-5.021134899798168199e-05,-1.565786557389151233e-05
9.999999988393721839e-01,8.701607755082303768e-06,-4.619206923385789186e-05,-1.057498491860922093e-05
9.999999988019120378e-01,1.006267206418386852e-05,-4.693469295299327362e-05,-9.594446253575904433e-06
9.999999984483598503e-01,1.333404440151234161e-05,-5.381830906845251768e-05,-5.391967046457300699e-06
9.999999984510630213e-01,1.365798094738835948e-05,-5.379634774567719534e-05,-4.157698458466298558e-06
9.999999986236435268e-01,1.689727073385931621e-05,-4.961833926967748810e-05,-2.283774156663030190e-06
9.999999985997288787e-01,1.453465493585513360e-05,-5.055811130788978450e-05,5.758775815087499212e-06
9.999999987957158831e-01,1.456196830253423393e-05,-4.681327311489710618e-05,2.243783579401606542e-06
9.999999985669664193e-01,1.139643244438859438e-05,-5.228222847136828764e-05,1.660363439352214994e-06
9.999999984527802033e-01,1.084373632368568819e-05,-5.453488319702511387e-05,1.673147491452471158e-06
9.999999986862044832e-01,1.457220939294458846e-05,-4.910740133136250044e-05,1.924804604424145768e-06
9.999999987766488019e-01,1.597122943507076179e-05,-4.667126105712325298e-05,3.662745127973745268e-06
9.999999987260235201e-01,1.641916666784359205e-05,-4.735141976825993414e-05,6.017227083326503940e-06
9.999999987156027448e-01,1.916376864600190179e-05,-4.658641277209911831e-05,5.590227122990813600e-06
9.999999985950193127e-01,2.166325439434309082e-05,-4.748169701896475079e-05,9.281877566931164662e-06
9.999999987893232190e-01,1.987801060978593978e-05,-4.437049227305253217e-05,7.581394306661754916e-06
9.999999989133735445e-01,1.670536903533822426e-05,-4.326327608591513187e-05,4.740508563760129495e-06
9.999999987214508446e-01,1.933969596353510921e-05,-4.666811119651926508e-05,2.271980209924325243e-06
9.999999987518434219e-01,1.096955472959955572e-05,-4.835080684821148285e-05,6.179114669158974965e-06
9.999999988884897828e-01,9.033847633716130896e-06,-4.592250550623705382e-05,5.703827371295820964e-06
9.999999987706781335e-01,1.131573622863698535e-05,-4.801961217151621273e-05,4.971388528376216728e-06
9.999999987277975455e-01,8.970162022919085578e-06,-4.811235211619709681e-05,1.221240671594857956e-05
9.999999987281643632e-01,1.624044676674070575e-05,-4.577113232601003241e-05,1.359862042139182048e-05
9.999999986564994670e-01,1.332708476788499544e-05,-4.635811658298740352e-05,1.898195995524586848e-05
9.999999988389876027e-01,1.570865865790665422e-05,-4.268058351167589937e-05,1.592579026448744914e-05
9.999999987286632974e-01,2.060139179459090914e-05,-4.053495287000951491e-05,2.179848019923090417e-05
9.999999989924588384e-01,1.740698842426268429e-05,-3.653684068847589609e-05,1.942005298324440968e-05
9.999999990088555002e-01,1.748923969679808989e-05,-3.239590207336899585e-05,2.503839052381428188e-05
9.999999990363757085e-01,1.795940307612743620e-05,-3.510397877713391260e-05,1.929816398300299897e-05
9.999999990185479692e-01,2.212538061816756403e-05,-3.410636957500491910e-05,1.761041946084500415e-05
9.999999990705534803e-01,2.092309435737623786e-05,-3.010037660645593400e-05,2.269547100419699452e-05
9.999999989892609520e-01,2.094238586798130895e-05,-3.590579282982741345e-05,1.713675825197204765e-05
9.999999990686279094e-01,2.414889117385046364e-05,-3.262313137971444926e-05,1.467333297992275183e-05
9.999999989402353906e-01,2.421104556968066760e-05,-3.622937480273960694e-05,1.485890406735811344e-05
9.999999987307076621e-01,3.181874825730524357e-05,-3.744584115581734714e-05,1.113378290896256090e-05
9.999999985559161475e-01,3.501505574220592487e-05,-3.848847528503618955e-05,1.344435649295683183e-05
9.999999986009543429e-01,3.772023336282390198e-05,-3.402755911942358227e-05,1.474451283006558003e-05
9.999999986845855560e-01,4.263233524699937206e-05,-2.538781422327210412e-05,1.299121350900695414e-05
9.999999985669766334e-01,4.680499504145819322e-05,-2.157723107849281746e-05,1.448316476703104659e-05
9.999999984911179807e-01,4.860424549385395509e-05,-2.069563524130739921e-05,1.506924068749198846e-05
9.999999985923525569e-01,4.640158363730077925e-05,-2.118360762696683925e-05,1.460968274432324063e-05
9.999999987300579596e-01,4.518493557412601698e-05,-1.743194952379564271e-05,1.394032712050743148e-05
9.999999986613213876e-01,4.406814967597830256e-05,-2.404483583307666624e-05,1.253799549975638173e-05
9.999999986684713349e-01,4.607481341949637763e-05,-2.110095825039128606e-05,9.742620818521273004e-06
9.999999988147026952e-01,4.290017034200058855e-05,-2.264380497397345101e-05,4.174678508412868838e-06
9.999999989852903504e-01,4.134262451581799798e-05,-1.780523306281150169e-05,-1.783378282080973531e-06
9.999999989311872950e-01,4.279376097017482147e-05,-1.706239623850108311e-05,-3.897957185192683695e-06
9.999999992734913690e-01,3.387202348332925782e-05,-1.530986617212473603e-05,-8.444603611815194755e-06
9.999999994053412333e-01,3.118249037018316032e-05,-1.352136152388365793e-05,-5.843168583087709712e-06
9.999999993864999714e-01,3.338314301575621539e-05,-1.060715888193958748e-05,-2.328281351308662583e-07
9.999999992932915305e-01,3.195301254794200523e-05,-1.771106220154334806e-05,-8.873560274294336900e-06
9.999999992523095349e-01,3.426836161592090077e-05,-1.384791639821629282e-05,-1.137082579778412203e-05
9.999999992479549071e-01,3.545584808123427288e-05,-9.721435977604753746e-06,-1.234774079157792022e-05
9.999999992995324272e-01,3.460781986587056991e-05,-5.254305864509288641e-06,-1.325241147483923714e-05
9.999999992354604572e-01,3.737809585991296426e-05,-2.621331531272033025e-06,-1.118417009466527804e-05
9.999999992313686192e-01,3.834700191336963359e-05,-4.259062563632831182e-07,-8.160195251277180579e-06
9.999999992421302331e-01,3.872840347789888394e-05,1.114468671400247257e-06,-3.822090918817939579e-06
9.999999989953275437e-01,4.420495966065860968e-05,7.271324358094150045e-06,-1.547329271655843610e-06
9.999999987920219491e-01,4.867666647201347513e-05,5.201629580817128909e-06,-4.413765962886180242e-06
9.999999987858835260e-01,4.836024508635752432e-05,5.285350687028799742e-06,-7.847599609243712348e-06
9.999999988376976345e-01,4.666753735417324849e-05,2.652161494182505603e-06,-1.181997915577108141e-05
9.999999988723033972e-01,4.595116209021693455e-05,1.194004929232508331e-06,-1.193558465860763322e-05
9.999999987711656324e-01,4.732458860903159486e-05,2.547173199492614690e-06,-1.454523279400976909e-05
9.999999982579662605e-01,5.671369955088066006e-05,2.048784834720509537e-07,-1.635792609856537430e-05
9.999999982402690835e-01,5.496814336025048240e-05,-9.670795827002041367e-06,-2.011071145793412991e-05
9.999999982990236402e-01,5.445672143830504615e-05,-4.507815436239598459e-06,-2.039847747482846074e-05
9.999999982929995701e-01,5.218741567272804300e-05,5.904884531744285042e-08,-2.627681508300659956e-05
9.999999981005401883e-01,5.661198241007349511e-05,-3.691773378165114410e-06,-2.409095056330518063e-05
9.999999982831612177e-01,5.164228332479819076e-05,-7.307614188589054173e-06,-2.670863267088930635e-05
9.999999984297501809e-01,4.707239861198666577e-05,-1.239731171049581772e-05,-2.776681071479327977e-05
9.999999982274915267e-01,4.849222461014119848e-05,-5.993283094735209931e-06,-3.402354436850509636e-05
9.999999982789037345e-01,4.772644767440315303e-05,-5.606199137426616131e-06,-3.365930874307144366e-05
9.999999983610418086e-01,4.586538836317425661e-05,-3.117266200174490898e-06,-3.412572483315689744e-05
9.999999983824889860e-01,4.562778484758700168e-05,-1.560489166750050651e-06,-3.392185472003414525e-05
9.999999982632510331e-01,5.015447038672418158e-05,-1.553034566219798932e-06,-3.091302529526196555e-05
9.999999985586318640e-01,4.644556093546762393e-05,-1.012168711128239226e-06,-2.691694094136681261e-05
9.999999986047842793e-01,4.590066466452602496e-05,2.752359509017706036e-06,-2.599970853577989247e-05
9.999999986411871600e-01,4.709998996524187323e-05,8.161958626985362324e-06,-2.079901592909531483e-05
9.999999983215480670e-01,5.281424930928832153e-05,1.245398916910842836e-05,-2.030904366674803817e-05
9.999999984977350209e-01,4.949212329211103101e-05,8.849877245766271007e-06,-2.183436097059427767e-05
9.999999979692937302e-01,5.613544505748144578e-05,9.395241806479847222e-06,-2.866973503235222695e-05
9.999999980546419032e-01,5.560022647143628637e-05,9.163459371594635466e-06,-2.674625367556923646e-05
9.999999978935135703e-01,5.869780283414691759e-05,5.732252431675208157e-06,-2.710502156214229536e-05
9.999999976251247036e-01,5.981521529417659295e-05,9.896490151686887377e-06,-3.277117602969922139e-05
9.999999978608165030e-01,5.656637662342280391e-05,7.736801441367524863e-06,-3.191792403385547368e-05
9.999999976810141078e-01,5.931389271431090026e-05,1.035424486207715560e-05,-3.182174609954796702e-05
9.999999973557721633e-01,6.118603754440701608e-05,1.445172564050647138e-05,-3.654958273590580645e-05
9.999999979651279514e-01,5.207062705767823727e-05,1.433281707788827352e-05,-3.395532706800243809e-05
9.999999978880772522e-01,5.472861460472949762e-05,1.405599182034583185e-05,-3.211001757499276036e-05
9.999999979758440460e-01,5.469379372851787492e-05,1.502042243680335387e-05,-2.883206466339541772e-05
9.999999983218764710e-01,4.859617947157550682e-05,1.549516500372368006e-05,-2.746922579637201805e-05
9.999999979802428607e-01,5.356220209072075811e-05,1.330703104596912818e-05,-3.152027418360164797e-05
9.999999977358261516e-01,5.846191452343477900e-05,1.310897892235770092e-05,-3.063832381922805125e-05
9.999999978189164640e-01,5.919406585977447143e-05,1.006435639903306527e-05,-2.751250827169452514e-05
