gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.203882064961692810e-02,3.158395791056149704e-02,-1.241992301814454427e-02
1.509311988417180207e-02,-7.540841620291945796e-03,-1.825910357264904499e-02
-1.653301659120912440e-02,5.281785122581685900e-03,-3.173705505302038682e-02
-2.898753682673461279e-04,1.228896171909786388e-02,5.478336215200028253e-02
1.197489512003599953e-02,-2.079027515415893604e-02,2.075850015251358947e-03
3.891060558882643294e-02,2.161851507599484024e-02,9.251156279456943660e-03
-3.084318179232713869e-02,6.614350835943547113e-02,2.040757164023230402e-02
3.846342365864844487e-02,7.537615084511563660e-03,-4.975198253761529965e-02
-3.453291424541561372e-05,-4.427172279256430532e-02,-5.077185784998024254e-02
-7.735970886834110660e-02,-8.593393912625648182e-03,-2.810260992780205108e-02
-1.466234750261684490e-02,4.063510761189081943e-02,4.440925312861781354e-02
7.275793489639597982e-03,4.261145092716266819e-02,4.901914119264607489e-02
1.734829778673364561e-02,-3.338957519364849080e-02,5.362622081108665839e-02
-5.962782392659789210e-02,-2.412483265268589028e-02,-3.027940780191085493e-02
3.276089477377448766e-02,3.769808998531304443e-03,3.213045734783737117e-02
-4.651691862636186947e-02,-5.436620875265849029e-02,-1.827893651224544308e-02
-8.439883668425464391e-02,-3.311847207595146510e-03,-1.852131309718934096e-02
5.026346882436819735e-02,-6.896702842379844912e-03,2.394070921252514084e-02
-2.047500640408354139e-02,-2.509222098623172664e-02,3.818046808532399305e-02
2.461846683467673949e-02,2.643242758049735297e-02,-4.245010308315802505e-02
-1.954298152580164621e-02,9.412081017948516204e-02,-3.455790999287879084e-02
2.005435225966266388e-02,-6.303996165116750039e-02,4.573984073927472166e-02
9.192979632903469644e-03,3.042447307643132530e-03,6.182122120769827783e-02
2.764779291861916774e-02,-2.387894027921364654e-02,-1.840870099765293602e-02
-1.475588807083507998e-03,-6.569005235703223589e-02,5.823039276663787706e-02
3.249213725328702757e-02,3.903535867663418535e-02,-2.494924105901630274e-02
1.894644560783798407e-02,-3.392297409321244628e-02,-5.813019372399184925e-02
-5.274253602618544229e-02,6.697821705752257659e-02,6.384717388362368129e-02
3.746591506613195649e-02,-5.809012876679976040e-02,-8.046802036253743184e-02
-1.180869339819952749e-03,7.410394059336497530e-02,1.008212354698994001e-03
4.294951136264884423e-02,1.917614074407875471e-02,9.798496612520787852e-03
-5.906648089865476625e-02,-4.968963438445164749e-02,-5.424987546072083250e-02
-2.804718349486909346e-02,-1.236953135915534741e-02,7.884593197272389553e-02
1.796597702137184630e-02,-2.659594725108936977e-02,-3.587810716014851187e-02
2.894826607086690290e-02,-6.324580114327803260e-02,-4.960126499879935480e-02
-1.619653800951776149e-02,5.088743113072569102e-02,-4.347640250450533761e-02
-5.594238080170566008e-02,1.040562161065601912e-02,-1.563526218635439766e-02
-1.241272531029919378e-02,7.413140407459796466e-02,-2.240523402345810655e-02
-5.274455217482400954e-02,4.697858036147023464e-02,6.509932210300928279e-02
-2.274439953083090896e-02,2.959846045877275247e-02,-5.488564514383344195e-02
5.908822291766920032e-02,1.372577972588786416e-02,1.180243135476836402e-01
5.463126327136639399e-02,-5.997067700317704197e-02,1.514533449057480115e-02
