gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.348953766517517666e-02,5.846710105097142549e-03,-3.496520238961420279e-02
4.450665550484861344e-02,1.204970909553838149e-02,-4.332918342698376807e-02
-1.480250553278377769e-02,-1.548674770382316417e-03,8.031007269345309674e-02
1.748444654852151364e-02,6.564143369975837528e-02,-1.112456733897625866e-02
3.627116185152935712e-02,-8.370923754771902869e-02,6.810377430609645955e-02
-1.698705991460375611e-02,-4.705759907616338666e-02,6.087485184616663741e-02
5.932991321311940208e-02,5.834579219772664804e-02,6.829634365005719798e-02
-1.412174035816312311e-02,2.769761847868174379e-02,-1.949240571222638635e-02
-1.347867397150806501e-02,3.127545631446212396e-03,6.915440536261804882e-02
-1.048986415656961817e-02,-2.611875021948917991e-02,5.132858875001216487e-02
3.032009342327575754e-02,-3.982016712976249595e-02,2.401053902328434062e-02
4.013578374475740285e-02,5.523712291467264973e-02,-2.063873624129109255e-02
-5.512983735793328816e-02,-5.954662186934157886e-02,5.585550621418532147e-02
-7.833332293344169583e-02,-1.727537247005896809e-02,1.017891813885538344e-01
-1.039477701028014046e-02,-7.257502583063758783e-02,9.881373029833859928e-03
3.169455996448299149e-03,5.186644816400024643e-02,-7.513738461231045385e-02
-2.390428952882468761e-02,-2.929817311201389149e-02,-5.318795155664018948e-02
7.247052841998180561e-02,-2.131230153517604461e-02,3.634223765329706174e-02
7.914446718455465588e-03,2.977862410575414336e-03,6.046265257474316146e-02
-7.262738756880998334e-03,8.309455724669786991e-02,-9.660781985413289825e-04
-2.253059950930381972e-02,2.487625943166273806e-02,-3.640441540912393859e-02
-3.287185217596476361e-02,-4.481647011530136282e-02,1.011693269843748494e-01
1.855156303775264441e-03,4.912881896674006071e-02,3.514314587848255123e-02
4.998556620120866295e-02,-5.442906056710307416e-02,1.111822460572729071e-02
-5.100373245861150595e-02,-7.940352882147486482e-03,-3.291321402500918536e-02
-3.306633607799785990e-02,1.227174284421761463e-02,5.926366833026947001e-02
6.157294274009272872e-02,-1.013414545617157339e-02,-4.808302816735639945e-02
4.330794930395055753e-02,-3.138475423551758542e-02,-1.255155501789124821e-02
1.311555938810476593e-02,3.522968213570840806e-02,7.876866928265120749e-03
-3.148822273284495460e-02,-3.024330118909106940e-02,-5.421333810063455605e-02
-2.230324712586912242e-02,-6.398586740931680450e-02,8.077496399413709120e-04
8.615002058972233423e-02,-3.346361257193006256e-02,-4.140033397317730013e-02
-4.721288964038775071e-02,-2.937988820646877941e-02,-1.039948706850765854e-02
-1.376079786730268276e-03,3.285928175162918657e-02,-2.486687309222361530e-02
2.187901682505458828e-02,-1.838507108835725143e-02,6.389338877050357302e-02
-4.125691855526417845e-03,-1.271805301072319620e-03,2.311684627181888330e-02
-3.229282506263631003e-02,2.765612551620040202e-02,4.619315731783284196e-02
-1.734840365611269725e-02,-7.557681562836458811e-02,3.677720168124462563e-02
-2.919845944530967061e-02,5.424719794140660939e-03,2.475197156586110905e-02
7.205670381019402271e-02,-3.379227690011895116e-03,4.294891685682237364e-02
2.931901589018147056e-02,-2.767007474950683443e-02,-4.717420841716315344e-02
-7.894409742538462116e-02,-3.211800981872574290e-02,1.038656919645693233e-02
1.764389271195045128e-02,-6.188925728334626402e-04,-4.920280777250676113e-03
-1.215870519708480736e-02,-2.609230845653430497e-02,2.883773513259492785e-02
3.317867586747333397e-02,4.671652274793902659e-02,-6.844675441241510928e-03
4.085297342179581431e-02,4.651295338798143442e-02,4.131399257450684565e-02
-1.012238082602338538e-02,-3.094867693602854075e-02,3.931794899716153924e-02
1.004086063004707742e-02,8.045560268407635218e-02,4.528517901823843339e-02
2.703031995788094874e-02,3.902061983829326064e-02,9.664746603848137219e-02
2.128734032349338320e-02,-4.991596388348541052e-02,5.266614920636370628e-02
-7.328188799520005126e-02,-2.819018212909252599e-02,-3.359428785013963970e-02
9.784074764725085582e-03,-2.178271905599061305e-03,-1.060786479491142020e-01
4.925485591487444026e-02,2.336461811230897828e-02,-4.489515749934051142e-02
3.133106896965398569e-02,-7.382185144360470935e-03,2.290542665899063593e-02
-4.412955167117315475e-02,-1.504944391845530575e-02,-4.775443003427842087e-02
-1.517545891332086790e-02,-7.682186162210850357e-03,3.553484130350561404e-02
3.268960268046557788e-02,5.195938893882368070e-02,5.080639071083212222e-02
3.585290657980722689e-02,3.332659549824151454e-03,-3.091890885728820065e-02
