q0 (),q1,q2,q3
9.238802281284315132e-01,-3.047744886657311839e-05,2.985260901624473741e-06,-3.826817517671453617e-01
9.238790279773403391e-01,-3.013371970168030912e-05,-3.555557190699015026e-06,-3.826846492125882682e-01
9.238794010195922057e-01,-3.367325548857748617e-05,-2.106770722060350446e-06,-3.826837483266739004e-01
9.238783479275707311e-01,-3.773149295066730057e-05,-5.942091719325363528e-07,-3.826862903300876084e-01
9.238784205277452699e-01,-4.419505912914319773e-05,6.970355532567093905e-07,-3.826861143672047882e-01
9.238786207436379128e-01,-4.207331038785855820e-05,4.016462459356171300e-06,-3.826856312256027293e-01
9.238797542792311912e-01,-4.007943092790369901e-05,4.402921765591770131e-06,-3.826828948453287471e-01
9.238803229984043908e-01,-3.886872322721872836e-05,1.027343016019239327e-05,-3.826815218429588383e-01
9.238816589998234408e-01,-3.815407705324516013e-05,6.195280888260742917e-06,-3.826782965750986643e-01
9.238819424074309339e-01,-4.079187124043532215e-05,3.824967103969837906e-06,-3.826776121160803679e-01
9.238840389269069586e-01,-4.070168257106658512e-05,-1.541306058380944303e-06,-3.826725505665424798e-01
9.238835582273023928e-01,-4.647978265103979524e-05,-6.657878780370101650e-07,-3.826737104589825189e-01
9.238827731282585054e-01,-4.557184437097471836e-05,1.055402518474293680e-06,-3.826756060149797967e-01
9.238823567547608251e-01,-4.379844176072636430e-05,-3.470880286252981577e-07,-3.826766114604404079e-01
9.238810372149165451e-01,-3.284569088198351441e-05,2.214870656832182796e-06,-3.826797982529847597e-01
9.238821284779737963e-01,-2.591686679404302972e-05,4.434910650287855651e-06,-3.826771641836707039e-01
9.238788677775757741e-01,-2.113339875384363719e-05,4.512096461264967302e-06,-3.826850365601524584e-01
9.238777048329881447e-01,-2.375083813354635556e-05,8.238534956669407749e-06,-3.826878439153174050e-01
9.238754854130626359e-01,-2.825632099858492975e-05,1.148063626197080729e-05,-3.826932015630185036e-01
9.238760655446937031e-01,-2.834920967076666234e-05,3.816071309698025222e-06,-3.826918011865640401e-01
9.238752365379392373e-01,-2.957756671640119494e-05,-9.516383749662765462e-07,-3.826938024533825811e-01
9.238759231140351025e-01,-2.978216085598316983e-05,2.265284765768910933e-07,-3.826921449457265645e-01
9.238793320821963029e-01,-2.060131559818303583e-05,5.887030619101388921e-06,-3.826839156435548062e-01
9.238807254729745067e-01,-1.935748158811573125e-05,3.080740335292075901e-06,-3.826805517861175399e-01
9.238806084528164986e-01,-1.894388671087541477e-05,-5.123345789552100852e-07,-3.826808343328945150e-01
9.238809090440167626e-01,-1.823514051897167970e-05,4.898288447501553925e-06,-3.826801086383868622e-01
9.238816925679436132e-01,-1.956832413523926510e-05,3.129648085814881599e-06,-3.826782169722724447e-01
9.238832057862986780e-01,-1.209511180292254664e-05,2.393290133001430762e-06,-3.826745639757257456e-01
9.238825860002528589e-01,-1.075491991063532273e-05,4.124112524073908011e-06,-3.826760603340753630e-01
9.238803394522592249e-01,-6.356154899782033544e-06,4.221764785585652575e-06,-3.826814841553667357e-01
9.238806052344860076e-01,-9.766759374453986406e-06,-1.485052748420923377e-06,-3.826808424444122503e-01
9.238822091493810174e-01,-1.255082500169662078e-05,-1.509521528951216164e-06,-3.826769701163862392e-01
9.238801921531378802e-01,-1.261239373483634262e-05,8.502717072139123487e-07,-3.826818396361204577e-01
9.238785151743041935e-01,-1.308711185698979976e-05,-6.935139295249022417e-06,-3.826858881379799349e-01
9.238772218435093997e-01,-8.442030318337868624e-06,-4.789203680840358790e-06,-3.826890106398596614e-01
9.238779060802300158e-01,-8.508450805540565515e-06,-1.282555880783533695e-06,-3.826873587966698742e-01
9.238784053127265805e-01,-9.274607382073685928e-06,1.750580038936620686e-06,-3.826861535354141308e-01
9.238781363788923784e-01,-1.046652637044137894e-05,3.473272654476938806e-06,-3.826868027505690995e-01
9.238791814397383506e-01,-1.057915877812112194e-05,4.733991707605434162e-06,-3.826842797501743276e-01
9.238776398165562398e-01,-5.293669534598060792e-06,5.884184217292109638e-06,-3.826880016205669865e-01
9.238757232442189604e-01,-3.406079497731750432e-06,8.933624960320677588e-06,-3.826926285004197403e-01
9.238760483731429662e-01,-6.407889173331935793e-06,1.026118195884767849e-05,-3.826918435191338785e-01
9.238743161199007847e-01,-8.666241601593391216e-06,1.537427640417235583e-05,-3.826960251982156613e-01
9.238754584450185048e-01,-1.481629910001245609e-05,1.001285451619981429e-05,-3.826932674652465671e-01
9.238745948436162259e-01,-2.126351898118127853e-05,6.378639959342385975e-06,-3.826953520879497472e-01
9.238730615822871028e-01,-1.869467114431463405e-05,1.095766186704078885e-05,-3.826990535825903206e-01
9.238749658499930684e-01,-1.801189249925869940e-05,8.143650028029160006e-06,-3.826944565641455798e-01
9.238749543704268818e-01,-1.419376116138026908e-05,7.693889879981115259e-06,-3.826944844472974783e-01
9.238771305811634971e-01,-1.453371944430435089e-05,2.630389547609290422e-06,-3.826892308008781329e-01
9.238773655745504687e-01,-2.236467665315616265e-05,-3.818527555690359016e-06,-3.826886630986973681e-01
9.238767120713323733e-01,-1.919770038977059039e-05,-8.489516422674213932e-06,-3.826902408628166663e-01
9.238762648026362934e-01,-1.836497501894776734e-05,-9.200571672607940317e-06,-3.826913206651103017e-01
9.238771961938171406e-01,-1.151106084190914284e-05,-1.142726558517651049e-05,-3.826890723419785201e-01
9.238778166190326768e-01,-1.490593496371254589e-05,-5.891514829115832338e-06,-3.826875745335251988e-01
9.238782616285631244e-01,-1.006887680634256066e-05,-6.543223576232428658e-06,-3.826865003445881763e-01
9.238799541843976115e-01,-1.087962943359730003e-05,-1.148285283218915918e-05,-3.826824140276280928e-01
9.238773594412471590e-01,-3.798222288124860142e-06,-6.678228255010389251e-06,-3.826886785010023551e-01
9.238766916371772275e-01,-4.165839607248967325e-07,-6.257955016681197800e-06,-3.826902907184977498e-01
9.238751705833263550e-01,-4.123341661772847485e-06,2.739749269856011603e-06,-3.826939627889648365e-01
9.238749314474684615e-01,-2.310385703251910412e-06,4.716391884395924436e-06,-3.826945400908580153e-01
9.238772538998569761e-01,-1.374488534449069602e-06,7.947965719899276901e-06,-3.826889332883822159e-01
9.238768309805213130e-01,-3.907294455035257486e-06,1.321284344156290790e-05,-3.826899541241490788e-01
9.238779448483950274e-01,-5.795333387306029091e-06,1.048890269900943956e-05,-3.826872651122622537e-01
9.238757419264542747e-01,-5.052115349927801742e-06,1.120709128257629851e-05,-3.826925833207650562e-01
9.238752580850004836e-01,-3.861261334091071622e-06,1.718507164074387666e-05,-3.826937511746667520e-01
9.238763578587310121e-01,-8.895685865864779227e-06,1.979534613824944728e-05,-3.826910959490660291e-01
9.238777813414394968e-01,-3.158384548799626601e-06,1.352647400040326447e-05,-3.826876597836391114e-01
9.238776754655285695e-01,-8.655262463715486033e-06,1.905549914958080214e-05,-3.826879150670762231e-01
9.238769908462206581e-01,-6.373943909163725550e-06,1.946109383336864216e-05,-3.826895678818154622e-01
9.238793442355412999e-01,-3.391282976176881774e-06,2.075648311693107935e-05,-3.826838863246970202e-01
9.238776054946411520e-01,-3.634729970652658566e-06,2.059459596071081384e-05,-3.826880839902643827e-01
9.239286299604779762e-01,-4.874367545979526456e-06,2.576811972769641685e-05,-3.825648782253787683e-01
9.240208826700491151e-01,-4.572299480827745220e-06,2.843271720532322878e-05,-3.823420033953082164e-01
9.241568780604537681e-01,-4.335199695559083111e-06,2.906365365970137442e-05,-3.820131723776887256e-01
9.243291392654618965e-01,-9.032776989002222197e-06,2.908608589700143832e-05,-3.815961757895106055e-01
9.245346801372908985e-01,-1.326848071512640413e-05,2.975236855839950015e-05,-3.810979193884181382e-01
9.247705786200671740e-01,-1.014480964170949214e-05,3.067755551785098975e-05,-3.805251317254574328e-01
9.250296783458479277e-01,-3.707090070999490645e-06,3.265515456879964555e-05,-3.798948447916548066e-01
9.253129291313131333e-01,-5.883203292289860111e-06,3.502062656982541571e-05,-3.792044065162915589e-01
9.256153611763948685e-01,-3.883696027110807860e-06,3.876357875518085961e-05,-3.784655884444373952e-01
9.259382365456934050e-01,-5.915874901393554256e-06,3.811514463230576921e-05,-3.776749668893737977e-01
9.262779490867133481e-01,-5.102963873874503731e-06,4.249542592302375067e-05,-3.768410264339730475e-01
9.266324562009337074e-01,-6.820178330320083904e-06,3.987694435248307571e-05,-3.759684687288804561e-01
9.270004380171421587e-01,-6.448061102607868824e-06,3.848456890638972286e-05,-3.750602436854472144e-01
9.273791993526432353e-01,-4.743826566388234400e-06,3.132407075165730685e-05,-3.741227333434165581e-01
9.277678006623990559e-01,-1.060296903153941595e-06,2.948655238714100818e-05,-3.731580190528858143e-01
9.281653441030658369e-01,-1.911082168827522298e-06,3.028765912268981461e-05,-3.721680978872889956e-01
9.285727827113153809e-01,3.069599238312269919e-06,3.479190248413814752e-05,-3.711503549612545916e-01
9.289836530507034063e-01,2.410262498245173415e-06,3.376032911004364260e-05,-3.701207522133836969e-01
9.293997902278863243e-01,2.042232616965569548e-06,3.154587597320462092e-05,-3.690745574068307056e-01
9.298236197592284480e-01,4.501083093360905875e-06,2.928707787919417494e-05,-3.680054826491759301e-01
9.302536554985564310e-01,3.482081085725848765e-06,2.715836923476050671e-05,-3.669170692157441294e-01
9.306866951648111730e-01,-5.697151562011171206e-07,2.479057060682943729e-05,-3.658172697239771010e-01
9.311223406888065046e-01,4.653977676926067634e-06,2.495614233090675114e-05,-3.647069865326545979e-01
9.315614060443856426e-01,7.581881488327828821e-06,2.358385322062567336e-05,-3.635840290151974297e-01
9.320019706878601706e-01,9.853036627122776080e-06,2.919360967899794378e-05,-3.624532048204236467e-01
9.324442357636035794e-01,3.033916651751549702e-06,2.739104204746263473e-05,-3.613139167424295750e-01
9.328902891155816945e-01,-2.249520584466718903e-06,2.531867605345006566e-05,-3.601606694626035554e-01
9.333363750291477912e-01,-9.315318785717414298e-07,1.430028837582425960e-05,-3.590030791540428368e-01
9.337841004508407039e-01,3.106588828700730198e-06,1.764372782658213195e-05,-3.578369089742732823e-01
9.342311201924067277e-01,6.332770925222168320e-07,1.678591695597764910e-05,-3.566682124634500961e-01
9.346817092720723918e-01,2.427179524492379485e-06,2.407266978155065220e-05,-3.554857265304084413e-01
9.351310975455799923e-01,-2.105575008903753432e-07,2.731878473373654392e-05,-3.543018905634551241e-01
9.355836260385638203e-01,-1.648140945089036848e-06,2.574972229760637651e-05,-3.531051939900746173e-01
9.360305871092061691e-01,1.467378677549391677e-06,2.725920654440035844e-05,-3.519186543091704089e-01
9.364784627370231762e-01,5.869356357091322066e-06,3.081455794392009645e-05,-3.507250887029829123e-01
9.369256350650523313e-01,4.384031945463449019e-06,3.263964492289742476e-05,-3.495287588645354937e-01
9.373738937733198107e-01,1.251096515683243303e-05,3.166238365726420460e-05,-3.483248227060687929e-01
9.378223526893179063e-01,1.585890784916805038e-05,3.036869239747442287e-05,-3.471155911544601680e-01
9.382673435872584955e-01,1.415611804548090804e-05,2.989329148943120127e-05,-3.459109579988828287e-01
9.387156857671395960e-01,1.642332528975559626e-05,2.669008963936957981e-05,-3.446924140630924227e-01
9.391606519172770451e-01,1.943149024257907002e-05,2.558483191140680161e-05,-3.434781926966379295e-01
9.396052117467016407e-01,1.641750865284135908e-05,2.515808111722995309e-05,-3.422602009523929567e-01
9.400481346741077493e-01,1.724673542561409428e-05,2.560812556846391410e-05,-3.410417914897007075e-01
9.404889867077849130e-01,1.965882572281066353e-05,2.616143257636211627e-05,-3.398241674902977572e-01
9.409303503038941585e-01,1.415205240973667392e-05,1.923548964800695290e-05,-3.386001702697537530e-01
9.413696866208429714e-01,1.339877890718704454e-05,2.719733456225940750e-05,-3.373768103947773489e-01
9.418074246276394446e-01,6.409808792029433277e-06,3.212514011447973971e-05,-3.361529024761542583e-01
9.422450680244001120e-01,6.953580007780044299e-06,2.388669727888520619e-05,-3.349242170473304969e-01
9.426781165629886106e-01,1.155085715779297545e-05,2.595901117212790987e-05,-3.337034128473425065e-01
9.431116366768096393e-01,1.764576573547336225e-05,2.245375072982114969e-05,-3.324762246375607688e-01
9.435436267896428753e-01,2.618609033380665433e-05,2.485844527188089847e-05,-3.312482800574115815e-01
9.439763764824193881e-01,2.289621516118052103e-05,3.502684433771834663e-05,-3.300130283670713038e-01
9.444059272535428873e-01,1.755621071315293936e-05,3.764187335714869344e-05,-3.287817556423178189e-01
9.448347022813162743e-01,1.413177234174928735e-05,3.186599240633191082e-05,-3.275475296042204554e-01
9.452627331272801525e-01,1.754558674866112783e-05,3.441674942058128698e-05,-3.263102264232365934e-01
9.456887738442023572e-01,1.569011482411944130e-05,3.207422902975298566e-05,-3.250734405486140899e-01
9.461132139474657254e-01,1.263847586361378252e-05,3.152458436906877828e-05,-3.238360468515919521e-01
9.465354289757091921e-01,1.468466425303317999e-05,3.831950433316225169e-05,-3.225998760225216033e-01
9.469586683763708823e-01,1.376765173526165722e-05,4.053469269958887331e-05,-3.213553773538585512e-01
9.473768920934101390e-01,1.722961254654957927e-05,4.140935213790353578e-05,-3.201203247465505553e-01
9.477951265960734561e-01,1.877962413947535674e-05,3.925969039612916644e-05,-3.188799085968505032e-01
9.482113676911553268e-01,1.591871049020825775e-05,4.056364746070633027e-05,-3.176400482975252348e-01
9.486264799956440896e-01,1.719509037221018035e-05,4.087729257916039778e-05,-3.163981660573421117e-01
9.490398092468185220e-01,2.090876497481208588e-05,4.326357113173638912e-05,-3.151562123072449428e-01
9.494537895930088567e-01,1.783027637838220653e-05,4.060637286827294362e-05,-3.139068324530037701e-01
9.498650328649680397e-01,1.654342442752514228e-05,3.919972211274232513e-05,-3.126602269719160887e-01
9.502718595396109080e-01,1.637398199324280841e-05,3.964422297843464137e-05,-3.114215649683854670e-01
9.506784140254515014e-01,7.526655003497777346e-06,4.068567846242596435e-05,-3.101782574489663213e-01
9.510825689421363860e-01,7.022603169510234290e-06,3.838021599020125115e-05,-3.089367986046155923e-01
9.514848131588515834e-01,1.262228285860575870e-05,4.229403692018657209e-05,-3.076957074448027907e-01
9.518873098939729660e-01,1.172876608760276024e-05,4.035305121637215833e-05,-3.064482786652306112e-01
9.522888052751623533e-01,1.347269142797747699e-05,3.869377747578750277e-05,-3.051983448003647847e-01
9.526849955809315595e-01,1.201806391619122716e-05,3.970795879658462553e-05,-3.039593681296964833e-01
9.530809442680514554e-01,9.477613686144054463e-06,3.744971472890491239e-05,-3.027155631625387255e-01
9.534763708944448135e-01,7.638348970098742620e-06,3.524185712115399680e-05,-3.014677575556399813e-01
9.538697420663028170e-01,8.017859233716903019e-06,3.980104269187239029e-05,-3.002207746341942762e-01
9.542628097341084858e-01,4.670610846200427871e-06,3.698477658251194365e-05,-2.989690428266384981e-01
9.546518640558182556e-01,2.943026012827969990e-06,4.013032295792813158e-05,-2.977243974477860600e-01
9.550392502142026618e-01,1.780285610200296848e-06,3.410333553292461419e-05,-2.964793911624999390e-01
9.554262710034349126e-01,-4.634200619138526575e-06,3.339316544368497352e-05,-2.952298080138440195e-01
9.558126310003040027e-01,-6.913766720529516892e-06,2.953902060889493077e-05,-2.939765526362987380e-01
9.561959760888691928e-01,-1.263417749364416991e-05,2.873983965944493674e-05,-2.927272695289143689e-01
9.565793252796869206e-01,-1.877413551904508942e-05,2.840961944421923127e-05,-2.914721140827787327e-01
9.569601120125982296e-01,-1.879953870611824471e-05,2.971945253553277027e-05,-2.902194734682131960e-01
9.573379583376985247e-01,-2.305941973171441250e-05,2.926419881038847031e-05,-2.889706423456839257e-01
9.577154269423290289e-01,-2.493868502087788957e-05,2.405876262908079573e-05,-2.877171524186736828e-01
9.580914622884834086e-01,-2.753867137186792320e-05,2.835117960833421068e-05,-2.864624728088266403e-01
9.584646065376106749e-01,-2.754191774399822429e-05,2.195954850002602906e-05,-2.852114948138035344e-01
9.588370226121587514e-01,-2.792107121682061737e-05,3.065722400265213552e-05,-2.839569727067798310e-01
9.592078830066728123e-01,-3.308132048962099761e-05,3.400633035435983377e-05,-2.827016712491329797e-01
9.595776621151523855e-01,-2.824177842680640824e-05,2.891657260652266866e-05,-2.814439708642773597e-01
9.599460623262946468e-01,-2.960201634799122059e-05,3.188226989472285361e-05,-2.801848595686124987e-01
9.603112599471745892e-01,-3.039996438191254816e-05,3.179701391703688258e-05,-2.789306044224302839e-01
9.606759660665462608e-01,-2.838291980924065555e-05,3.247297299779893247e-05,-2.776719041639319485e-01
9.610386750386838983e-01,-2.594177140408114363e-05,3.384649370993144508e-05,-2.764139346366792926e-01
9.613995701777890979e-01,-2.123526389126277692e-05,3.330685085956200901e-05,-2.751560737139551738e-01
9.617589126147064738e-01,-2.228205388019623135e-05,2.944606471310174159e-05,-2.738974126249038576e-01
9.621186640344916441e-01,-2.146613108373672085e-05,3.239626258413806040e-05,-2.726310231910014648e-01
9.624740184550975020e-01,-1.753717300793076428e-05,3.491990904459705934e-05,-2.713738422765613612e-01
9.628296017154527320e-01,-1.345634895510436975e-05,3.282120902525912021e-05,-2.701095274183376027e-01
9.631816432238961001e-01,-8.513133784635257360e-06,2.230348266211573942e-05,-2.688514861156555136e-01
9.635328663665265747e-01,-8.486074940791524436e-06,2.424179326132007908e-05,-2.675900124665103186e-01
9.638832153349986553e-01,-7.891864388950610442e-06,2.539870383185210376e-05,-2.663252644569963357e-01
9.642313669143453003e-01,-9.612393672231785049e-06,2.700606676078594090e-05,-2.650620120590038153e-01
9.645757987316814219e-01,-6.969777746286625906e-06,2.514327639762494105e-05,-2.638058525135040799e-01
9.649199198090604446e-01,-9.415716488853941349e-06,2.995993744709271969e-05,-2.625443721914881290e-01
9.652617973345684055e-01,-1.059353534035667643e-05,2.460362548546202028e-05,-2.612846376825034844e-01
9.656052264817965858e-01,-8.775056526039315153e-06,2.154107523137887523e-05,-2.600125882529892296e-01
9.659447171509978336e-01,-1.229410870912585628e-05,2.271361070996651572e-05,-2.587485318625508679e-01
9.662817366729111734e-01,-8.104796217122494552e-06,2.132593584297423064e-05,-2.574870964765019199e-01
9.666196281490868625e-01,-1.024539735151867682e-05,1.905745630455473624e-05,-2.562157177238858496e-01
9.669564193956220466e-01,-1.222791113124943267e-05,1.133799311719052654e-05,-2.549417241479434715e-01
9.672901349529828829e-01,-1.151116702708087548e-05,1.134867426003409105e-05,-2.536726129509074279e-01
9.676218955700081059e-01,-1.144908280825109582e-05,1.155088456103929727e-05,-2.524041737947290143e-01
9.679516061549823247e-01,-1.811158798843123590e-05,1.811339782525691285e-05,-2.511367903869622387e-01
9.682799163545995347e-01,-2.217550609056719653e-05,1.574213057447545629e-05,-2.498679708261183907e-01
9.686062158679383804e-01,-2.482774355626836665e-05,9.158173762828860859e-06,-2.486000761900608036e-01
9.689320931848048879e-01,-2.310261684432527612e-05,5.673287244873254820e-06,-2.473269055937817318e-01
9.692542518129126927e-01,-2.670573332689059494e-05,7.804593930803625470e-06,-2.460613634207588774e-01
9.695755161100158004e-01,-3.007722024278328710e-05,7.498139950532042269e-06,-2.447923969389881327e-01
9.698955374688511544e-01,-3.756102608156824230e-05,8.366193126411553289e-06,-2.435213438637045535e-01
9.702126895422996666e-01,-3.632596658969665138e-05,7.649167268429819060e-06,-2.422546917461280702e-01
9.705275581521386474e-01,-3.836295928190096706e-05,9.386919763951902062e-06,-2.409901601879546884e-01
9.708422284841999872e-01,-3.006581922592152690e-05,6.829169462812858721e-06,-2.397193493259180130e-01
9.711553599420525984e-01,-3.032281529807036031e-05,8.975995418401405752e-06,-2.384476165864960473e-01
9.714657324660141979e-01,-3.193077202509242885e-05,1.347279170827670193e-05,-2.371799516046418643e-01
9.717741465906342135e-01,-2.945423396946453984e-05,2.007790283152516834e-05,-2.359131339018038787e-01
9.720838448344092386e-01,-2.828432299206862317e-05,1.994732477693947017e-05,-2.346337516514911126e-01
9.723906096256736964e-01,-2.806380069133138533e-05,2.334727320084081429e-05,-2.333591673346873396e-01
9.726944368375123329e-01,-3.138723473404599214e-05,2.333179595213250951e-05,-2.320894892403005672e-01
9.729986396180448915e-01,-3.369601141555278576e-05,1.992468453702315632e-05,-2.308108441322021531e-01
9.732993291156090132e-01,-3.048479951352060948e-05,1.450397780677342295e-05,-2.295395713235894308e-01
9.735995376719417393e-01,-3.114527977159810794e-05,1.605216199005040333e-05,-2.282628726211977654e-01
9.738977098721213199e-01,-3.603385667873630334e-05,1.555946540123281550e-05,-2.269873326097776589e-01
9.741937011470575003e-01,-3.909686199966362397e-05,1.775656751162382616e-05,-2.257136034924293044e-01
9.744892858514743184e-01,-3.812115292165740935e-05,1.620419619425046104e-05,-2.244340215851534648e-01
9.747807987490350046e-01,-3.983977137537898642e-05,1.149911899043169056e-05,-2.231644968868388423e-01
9.750714127452607682e-01,-4.611346504455176714e-05,1.056740983091189546e-05,-2.218912747469801994e-01
9.753615274969744675e-01,-4.952150806558136195e-05,7.086315285780304213e-06,-2.206125295085774318e-01
9.756489914443406963e-01,-4.694985893552613943e-05,2.139386716514892582e-06,-2.193377379403156080e-01
9.759337985959878337e-01,-4.748180773594298630e-05,-4.017099108792386390e-06,-2.180670045819561031e-01
9.762173184684791449e-01,-4.973734142896940185e-05,-5.304365751183029787e-06,-2.167942448965670399e-01
9.765007956149077684e-01,-5.117452172861979459e-05,-6.436536611877978500e-06,-2.155137895894168598e-01
9.767826781083499554e-01,-5.161985324881656012e-05,-7.027199575853297682e-06,-2.142325769659901569e-01
9.770621165287450838e-01,-5.278628635489008257e-05,-4.010266383035618673e-06,-2.129544966463365330e-01
9.773400503030853503e-01,-5.265287769996416405e-05,3.214509312633856137e-06,-2.116752779398291262e-01
9.776169120133308965e-01,-4.858287588582665332e-05,-3.150213579451660998e-06,-2.103928966845117210e-01
9.778915934591759784e-01,-4.920799518607843416e-05,-1.046410394568795393e-07,-2.091124793512716962e-01
9.781643440217167029e-01,-5.751385489096679714e-05,-3.873525464883698774e-06,-2.078328962453174500e-01
9.784345948111383695e-01,-5.594426407785054801e-05,-7.549514082052455414e-06,-2.065568698688272642e-01
9.787032796426662351e-01,-5.971574978159162447e-05,-5.813665436811227494e-06,-2.052800205010698598e-01
9.789717465487289827e-01,-6.426602517816112155e-05,-6.612736337695288914e-08,-2.039958708631248452e-01
9.792395458341933701e-01,-6.218165377541257045e-05,1.080627997756469980e-06,-2.027064577331390838e-01
9.795038246221460243e-01,-5.443975995170816209e-05,2.874470417250368448e-06,-2.014255559223754599e-01
9.797653660701645117e-01,-5.815784189949490819e-05,1.377187220587651063e-06,-2.001495042840863436e-01
9.800267365461945435e-01,-6.080913863901238651e-05,-3.805075718001398036e-06,-1.988657636255821148e-01
9.802863050501199327e-01,-5.981490238022754805e-05,-1.019660125709201544e-05,-1.975822776703165251e-01
9.805433006463074586e-01,-6.606589239381883299e-05,-1.087576721129753205e-05,-1.963029064345734320e-01
9.808006819433887635e-01,-6.503512839870707516e-05,-7.607869017469838361e-06,-1.950128662728075613e-01
9.810542804592734534e-01,-6.963411345053216277e-05,-3.637902629449710589e-06,-1.937330481110364766e-01
9.813074864311658319e-01,-7.195339526656976687e-05,-5.694203649697835343e-06,-1.924463869872133637e-01
9.815585087839757694e-01,-7.284300575605689315e-05,-6.126387144836874764e-06,-1.911619431009779491e-01
9.818087853372421403e-01,-7.624445455210081745e-05,-5.548770248350534204e-06,-1.898723339262557153e-01
9.820551667597668954e-01,-7.927006686503419871e-05,-4.915845488362752296e-06,-1.885938576214438722e-01
9.823021075647681011e-01,-7.735188586925541851e-05,-3.863005545948279860e-06,-1.873033995302206267e-01
9.825469985830405095e-01,-7.507003488041441835e-05,-8.871845153481812792e-06,-1.860144883100205149e-01
9.827889854219447052e-01,-7.532598532446476173e-05,-8.868724416071151561e-06,-1.847317091910488651e-01
9.830295745918421479e-01,-6.884333295016187119e-05,-1.114972184034972188e-05,-1.834471330221898455e-01
9.832686589046107928e-01,-7.037982734083627354e-05,-8.170634638455213120e-06,-1.821613004890142717e-01
9.835069686332731376e-01,-6.769003976259065124e-05,-5.273610539909455048e-06,-1.808702243047127511e-01
9.837441376701970830e-01,-7.123837383550447476e-05,-6.702942539134935801e-06,-1.795757959182828767e-01
9.839780200649010933e-01,-7.160692236893103518e-05,-4.843535963123001459e-06,-1.782897946550670298e-01
9.842116623272451070e-01,-6.862935610168669517e-05,-5.930768364373960013e-06,-1.769954773260549730e-01
9.844431026449911304e-01,-6.593418525017282286e-05,-4.102211112154671553e-06,-1.757036518987546148e-01
9.846726936083139980e-01,-6.778681590981128940e-05,4.663764976278264019e-06,-1.744123901715251279e-01
9.849005008483630030e-01,-7.624403021558742125e-05,5.146431751186143172e-06,-1.731213377634476802e-01
9.851262004431500241e-01,-7.210663826019300616e-05,1.061224097372901764e-05,-1.718323714800435997e-01
9.853507679138705511e-01,-7.238297718062707746e-05,9.823367212387312494e-06,-1.705399039396696959e-01
