accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.066614842140021446e-03,-1.930669912053371937e-03,-9.794251228714916380e+00
1.174059532844952110e-04,-5.364103937016962559e-03,-9.793119416367252583e+00
3.110646079784658811e-03,4.299498677916452913e-04,-9.793882647705531852e+00
-1.353411382872029330e-03,4.003859134554334058e-03,-9.794394535375705146e+00
-3.629559185270719857e-03,4.726127355114997410e-03,-9.794705208907023675e+00
2.668014391775061847e-03,4.999926932626082288e-03,-9.793004655619315102e+00
-8.480402766534492730e-04,-5.730293191874473793e-03,-9.790395344720888460e+00
-9.746923975833264890e-04,-3.683050502037199352e-03,-9.796722969563596450e+00
1.362051089528454719e-03,-4.443468498055470027e-03,-9.795786838586582945e+00
2.080603952913432503e-03,-1.081459956227452364e-03,-9.802590366841565483e+00
-9.139045312018713322e-04,-8.447256734037488987e-03,-9.796264751139347027e+00
-5.990099033365848744e-03,-3.114127845627544071e-03,-9.782889738300756477e+00
4.187595563689132383e-03,-1.586679844126268144e-03,-9.788495946736889053e+00
6.060755767844020056e-04,9.482935548863230535e-03,-9.788864900531299540e+00
-6.030603241100457139e-03,-2.006378209871375121e-03,-9.787200666091322887e+00
-4.472321063650789089e-03,4.130969351335216956e-03,-9.793498604315409750e+00
6.289903584635569457e-03,5.434510504716827395e-03,-9.799868217712978335e+00
-4.665375200693626032e-03,7.875855501017993768e-03,-9.791662689419782239e+00
5.903355393803390826e-03,-9.869245960408504909e-03,-9.798254580087190746e+00
9.375695499237699654e-03,6.521299190375061568e-03,-9.797825636572021324e+00
-1.564424709362469178e-03,1.247204270390349888e-03,-9.805637846592379248e+00
-2.362207932712729382e-03,2.602953752542364226e-03,-9.788893810654990091e+00
-4.925736076165570382e-03,-4.998376978877479629e-04,-9.801905986342941191e+00
1.404532406392164064e-03,5.174998823890980711e-03,-9.782048460711555649e+00
1.184086571703246585e-03,-3.117804237379675873e-03,-9.801833408428423766e+00
-5.629147027506073084e-03,-8.715726189153444672e-03,-9.788458248907936365e+00
