ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199735165588903385e+01,1.200042636783606440e+02,0.000000000000000000e+00
3.199735238986293950e+01,1.200042645396469823e+02,0.000000000000000000e+00
3.199735312447452884e+01,1.200042654016815931e+02,0.000000000000000000e+00
3.199735385972380186e+01,1.200042662644645333e+02,0.000000000000000000e+00
3.199735459561075857e+01,1.200042671279957744e+02,0.000000000000000000e+00
3.199735533213540251e+01,1.200042679922752882e+02,0.000000000000000000e+00
3.199735606929771947e+01,1.200042688573031455e+02,0.000000000000000000e+00
3.199735680709773078e+01,1.200042697230792612e+02,0.000000000000000000e+00
3.199735754553541867e+01,1.200042705896037063e+02,0.000000000000000000e+00
3.199735828461079734e+01,1.200042714568764382e+02,0.000000000000000000e+00
3.199735902432384904e+01,1.200042723248974852e+02,0.000000000000000000e+00
3.199735976467458798e+01,1.200042731936668190e+02,0.000000000000000000e+00
3.199736050566301770e+01,1.200042740631844680e+02,0.000000000000000000e+00
3.199736124728912401e+01,1.200042749334504038e+02,0.000000000000000000e+00
3.199736198955291755e+01,1.200042758044646405e+02,0.000000000000000000e+00
3.199736273245439122e+01,1.200042766762271782e+02,0.000000000000000000e+00
3.199736347599354858e+01,1.200042775487380311e+02,0.000000000000000000e+00
3.199736422017038961e+01,1.200042784219971708e+02,0.000000000000000000e+00
3.199736496498491789e+01,1.200042792960046256e+02,0.000000000000000000e+00
3.199736571043712985e+01,1.200042801707603672e+02,0.000000000000000000e+00
3.199736645652702194e+01,1.200042810462644240e+02,0.000000000000000000e+00
3.199736720325459771e+01,1.200042819225167534e+02,0.000000000000000000e+00
3.199736795061986072e+01,1.200042827995174122e+02,0.000000000000000000e+00
3.199736869862280386e+01,1.200042836772663577e+02,0.000000000000000000e+00
3.199736944726343424e+01,1.200042845557636184e+02,0.000000000000000000e+00
3.199737019654174119e+01,1.200042854350091659e+02,0.000000000000000000e+00
3.199737094645773539e+01,1.200042863150030144e+02,0.000000000000000000e+00
3.199737169701141326e+01,1.200042871957451780e+02,0.000000000000000000e+00
3.199737244820277837e+01,1.200042880772356426e+02,0.000000000000000000e+00
3.199737320003182006e+01,1.200042889594743940e+02,0.000000000000000000e+00
3.199737395249854899e+01,1.200042898424614606e+02,0.000000000000000000e+00
3.199737470560296160e+01,1.200042907261968281e+02,0.000000000000000000e+00
3.199737545934506144e+01,1.200042916106804824e+02,0.000000000000000000e+00
3.199737621372484142e+01,1.200042924959124520e+02,0.000000000000000000e+00
3.199737696874230153e+01,1.200042933818927082e+02,0.000000000000000000e+00
3.199737772439745243e+01,1.200042942686212797e+02,0.000000000000000000e+00
3.199737848069027635e+01,1.200042951560981379e+02,0.000000000000000000e+00
3.199737923762079106e+01,1.200042960443233255e+02,0.000000000000000000e+00
3.199737999518899301e+01,1.200042969332967857e+02,0.000000000000000000e+00
3.199738075339487153e+01,1.200042978230185611e+02,0.000000000000000000e+00
3.199738151223844085e+01,1.200042987134886232e+02,0.000000000000000000e+00
3.199738227171969029e+01,1.200042996047070289e+02,0.000000000000000000e+00
3.199738303183861987e+01,1.200043004966736788e+02,0.000000000000000000e+00
3.199738379259523313e+01,1.200043013893886723e+02,0.000000000000000000e+00
3.199738455398953008e+01,1.200043022828519526e+02,0.000000000000000000e+00
3.199738531602151426e+01,1.200043031770635196e+02,0.000000000000000000e+00
3.199738607869117857e+01,1.200043040720234160e+02,0.000000000000000000e+00
3.199738684199853367e+01,1.200043049677316134e+02,0.000000000000000000e+00
3.199738760594356535e+01,1.200043058641880975e+02,0.000000000000000000e+00
3.199738837052628426e+01,1.200043067613928827e+02,0.000000000000000000e+00
3.199738913574668686e+01,1.200043076593459830e+02,0.000000000000000000e+00
3.199738990160476959e+01,1.200043085580473559e+02,0.000000000000000000e+00
3.199739066810053245e+01,1.200043094574970439e+02,0.000000000000000000e+00
3.199739143523398610e+01,1.200043103576950614e+02,0.000000000000000000e+00
3.199739220300511633e+01,1.200043112586413514e+02,0.000000000000000000e+00
3.199739297141394090e+01,1.200043121603359566e+02,0.000000000000000000e+00
3.199739374046044205e+01,1.200043130627788486e+02,0.000000000000000000e+00
3.199739451014462333e+01,1.200043139659700557e+02,0.000000000000000000e+00
3.199739528046649539e+01,1.200043148699095639e+02,0.000000000000000000e+00
3.199739605142604759e+01,1.200043157745973588e+02,0.000000000000000000e+00
3.199739682302328347e+01,1.200043166800334689e+02,0.000000000000000000e+00
3.199739759525820659e+01,1.200043175862178941e+02,0.000000000000000000e+00
3.199739836813080629e+01,1.200043184931505920e+02,0.000000000000000000e+00
3.199739914164109322e+01,1.200043194008316192e+02,0.000000000000000000e+00
3.199739991578906384e+01,1.200043203092609332e+02,0.000000000000000000e+00
3.199740069057471459e+01,1.200043212184385339e+02,0.000000000000000000e+00
3.199740146599805612e+01,1.200043221283644783e+02,0.000000000000000000e+00
3.199740224205908135e+01,1.200043230390386952e+02,0.000000000000000000e+00
3.199740301875778314e+01,1.200043239504612274e+02,0.000000000000000000e+00
3.199740379609417218e+01,1.200043248626320462e+02,0.000000000000000000e+00
3.199740457406824135e+01,1.200043257755511519e+02,0.000000000000000000e+00
3.199740535267999775e+01,1.200043266892185869e+02,0.000000000000000000e+00
3.199740613192943783e+01,1.200043276036343229e+02,0.000000000000000000e+00
3.199740691181656160e+01,1.200043285187983741e+02,0.000000000000000000e+00
3.199740769234136906e+01,1.200043294347106979e+02,0.000000000000000000e+00
3.199740847350385664e+01,1.200043303513713369e+02,0.000000000000000000e+00
3.199740925530403146e+01,1.200043312687802768e+02,0.000000000000000000e+00
3.199741003774188641e+01,1.200043321869375319e+02,0.000000000000000000e+00
3.199741082081742505e+01,1.200043331058430596e+02,0.000000000000000000e+00
3.199741160453065447e+01,1.200043340254969024e+02,0.000000000000000000e+00
3.199741238888155692e+01,1.200043349458990463e+02,0.000000000000000000e+00
3.199741317387015016e+01,1.200043358670495195e+02,0.000000000000000000e+00
3.199741395949642353e+01,1.200043367889482795e+02,0.000000000000000000e+00
3.199741474576038414e+01,1.200043377115953405e+02,0.000000000000000000e+00
3.199741553266202132e+01,1.200043386349906882e+02,0.000000000000000000e+00
3.199741632020134929e+01,1.200043395591343653e+02,0.000000000000000000e+00
3.199741710837835740e+01,1.200043404840263008e+02,0.000000000000000000e+00
3.199741789719305629e+01,1.200043414096665657e+02,0.000000000000000000e+00
3.199741868664542821e+01,1.200043423360551458e+02,0.000000000000000000e+00
3.199741947673549092e+01,1.200043432631920126e+02,0.000000000000000000e+00
3.199742026746323376e+01,1.200043441910771804e+02,0.000000000000000000e+00
3.199742105882866028e+01,1.200043451197106492e+02,0.000000000000000000e+00
3.199742185083177404e+01,1.200043460490924474e+02,0.000000000000000000e+00
3.199742264347256437e+01,1.200043469792225324e+02,0.000000000000000000e+00
3.199742343675104195e+01,1.200043479101009183e+02,0.000000000000000000e+00
3.199742423066720320e+01,1.200043488417275910e+02,0.000000000000000000e+00
3.199742502522104459e+01,1.200043497741025931e+02,0.000000000000000000e+00
3.199742582041257677e+01,1.200043507072258677e+02,0.000000000000000000e+00
3.199742661624178908e+01,1.200043516410974860e+02,0.000000000000000000e+00
3.199742741270868507e+01,1.200043525757173626e+02,0.000000000000000000e+00
3.199742820981326119e+01,1.200043535110855686e+02,0.000000000000000000e+00
3.199742900755552100e+01,1.200043544472020756e+02,0.000000000000000000e+00
3.199742980593547159e+01,1.200043553840668693e+02,0.000000000000000000e+00
3.199743060495310232e+01,1.200043563216799640e+02,0.000000000000000000e+00
3.199743140460841317e+01,1.200043572600413739e+02,0.000000000000000000e+00
3.199743220490140772e+01,1.200043581991510848e+02,0.000000000000000000e+00
3.199743300583208949e+01,1.200043591390091251e+02,0.000000000000000000e+00
3.199743380740045495e+01,1.200043600796154237e+02,0.000000000000000000e+00
3.199743460960650410e+01,1.200043610209700375e+02,0.000000000000000000e+00
3.199743541245023337e+01,1.200043619630729808e+02,0.000000000000000000e+00
3.199743621593164988e+01,1.200043629059241965e+02,0.000000000000000000e+00
3.199743702005074297e+01,1.200043638495237275e+02,0.000000000000000000e+00
3.199743782480752685e+01,1.200043647938715594e+02,0.000000000000000000e+00
3.199743863020199086e+01,1.200043657389677065e+02,0.000000000000000000e+00
3.199743943623414211e+01,1.200043666848121262e+02,0.000000000000000000e+00
3.199744024290397348e+01,1.200043676314048611e+02,0.000000000000000000e+00
3.199744105021148854e+01,1.200043685787459253e+02,0.000000000000000000e+00
3.199744185815668729e+01,1.200043695268352621e+02,0.000000000000000000e+00
3.199744266673956972e+01,1.200043704756729142e+02,0.000000000000000000e+00
3.199744347596013938e+01,1.200043714252588529e+02,0.000000000000000000e+00
3.199744428581839273e+01,1.200043723755931353e+02,0.000000000000000000e+00
3.199744509631432621e+01,1.200043733266756902e+02,0.000000000000000000e+00
3.199744590744794337e+01,1.200043742785065461e+02,0.000000000000000000e+00
3.199744671921924066e+01,1.200043752310857030e+02,0.000000000000000000e+00
3.199744753162822875e+01,1.200043761844131893e+02,0.000000000000000000e+00
3.199744834467489696e+01,1.200043771384889482e+02,0.000000000000000000e+00
3.199744915835924886e+01,1.200043780933130222e+02,0.000000000000000000e+00
3.199744997268128088e+01,1.200043790488854114e+02,0.000000000000000000e+00
3.199745078764099659e+01,1.200043800052060874e+02,0.000000000000000000e+00
3.199745160323839954e+01,1.200043809622750643e+02,0.000000000000000000e+00
3.199745241947348617e+01,1.200043819200923423e+02,0.000000000000000000e+00
3.199745323634625294e+01,1.200043828786579354e+02,0.000000000000000000e+00
3.199745405385671049e+01,1.200043838379718295e+02,0.000000000000000000e+00
3.199745487200484462e+01,1.200043847980340388e+02,0.000000000000000000e+00
3.199745569079066598e+01,1.200043857588445491e+02,0.000000000000000000e+00
3.199745651021416748e+01,1.200043867204033461e+02,0.000000000000000000e+00
3.199745733027535977e+01,1.200043876827104441e+02,0.000000000000000000e+00
3.199745815097422508e+01,1.200043886457658715e+02,0.000000000000000000e+00
3.199745897231078118e+01,1.200043896095695857e+02,0.000000000000000000e+00
3.199745979428502096e+01,1.200043905741215866e+02,0.000000000000000000e+00
