gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.482752256869775673e-02,-6.682808570836717456e-03,-2.979551911118392959e-02
2.465687721164191645e-02,-1.686181731285135016e-02,3.401561332686414869e-03
2.926910622363340306e-02,2.114115518104596469e-02,4.056992957551142087e-02
-5.793408801622918630e-02,-9.611053701955833348e-03,2.817896209732902776e-03
2.483744719578864779e-03,7.693112572762113993e-03,-4.827493083209600383e-02
1.713255451869312440e-02,4.871018275250454770e-03,-4.623241847096003915e-02
3.306536720945140589e-02,2.413543246211411267e-02,-3.533730200777989404e-03
-1.878902168208443010e-02,-2.743256032989339899e-02,1.790052957291225419e-02
3.458944192472261647e-02,4.785059575468475490e-02,-1.639274510126818157e-02
1.885575966388992192e-02,2.378207069377003945e-03,1.363943115537902089e-02
2.257788642927171727e-02,3.294062040742185005e-02,2.271047071767350739e-02
-4.291670350749775265e-02,4.023002907854479615e-02,-1.234875516673496557e-02
-4.890839910110527516e-02,2.722948506819549211e-02,2.752215455525122353e-02
-1.906060709027350419e-02,-1.546430580453360057e-02,-2.251795196109300165e-02
3.666320936505384348e-02,-1.233911863666333278e-02,3.361825622136699332e-02
-2.627755609525921424e-02,-3.193056406136740577e-02,5.496884117536503592e-03
5.064737673306823895e-02,1.575451287993763841e-02,-3.174321590025736689e-02
3.364814110575442552e-02,7.757955223674574408e-02,-3.593478433287423252e-02
7.248231004329782137e-03,8.679297038999955749e-02,-1.430304766576276712e-03
2.740163620563564398e-02,-4.140561362144467433e-02,-2.301848517050561829e-02
-6.228115681278766080e-02,-3.229572542680766295e-02,7.756020294799553794e-02
-1.175801341418377527e-02,-1.701729758909643203e-02,-4.721839188813475863e-02
4.170396190435716327e-02,-3.258419725615563367e-02,-1.025140704703914486e-03
-4.068000178084263396e-02,-5.478872103158805018e-02,-3.902713828889124714e-02
-4.093604535015273743e-02,5.428717361428750388e-02,6.898312303888383401e-02
1.776732481656510820e-02,-2.369699147169221365e-02,3.737356560189904198e-02
2.290361159399554800e-02,3.333858228941650320e-02,-2.585282094561219129e-02
1.223694754892429466e-02,-5.933249386929571878e-02,7.379452716059668044e-03
-8.635645092662402877e-03,6.416288494470327730e-02,-5.169455554710231104e-02
1.659077318360792017e-02,5.658699943576053076e-02,-3.988709541001161929e-02
-3.758137998162607712e-02,3.036665582735037332e-03,-4.481422500037908485e-02
-6.814021911216415484e-02,-2.255749576875540688e-02,-1.827906041183026409e-02
8.171362574577213655e-03,2.226475892618405214e-02,-3.983788360848857651e-02
-5.939047123579088705e-02,1.567032251474900426e-02,1.730453992836136767e-02
4.282217811765585969e-02,-3.903111950301871302e-02,2.338094285044824833e-02
1.865878562347310365e-02,1.379650841741272664e-02,-4.428459705309765321e-02
3.237171221203335308e-02,3.312420352347702351e-02,-5.351867026768895863e-03
2.036640387525673682e-02,-1.379157386693505814e-02,6.533182268902685934e-03
1.508267915206491956e-02,4.159665205834912893e-02,6.125799726513216775e-02
-3.263486153572230791e-02,-3.607366686036661552e-02,3.021820802938951153e-02
-2.519569377345009728e-02,-3.365651626313720390e-02,-6.725584820505019212e-02
-1.314531207437904820e-03,2.629513832313349481e-02,3.350018910969206065e-02
2.725757041144665285e-02,-3.204115836633044528e-02,8.410575354913248092e-02
8.097677864060533193e-02,-5.119849330509067264e-02,-1.905438702338772827e-02
4.314262457225642895e-03,8.431687581142479834e-03,4.056130308190268596e-02
8.046066416801117213e-03,-5.280511686793594103e-03,4.586299149352546234e-02
5.489456524989251920e-03,2.877393067056576575e-02,3.507731303123010763e-02
-3.993756528458256017e-02,1.039290793564832775e-02,-6.443117423089542162e-02
