accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.970173372876350949e-03,-3.568300255003338702e-03,-9.801396828498226910e+00
-2.531085159992101357e-03,1.462527026621855469e-03,-9.788938854427836844e+00
-4.439843859982292584e-03,2.360031676936558739e-03,-9.789308552566209798e+00
6.879102059983423396e-03,-1.152493443867916257e-03,-9.795161269565483053e+00
9.312550188672642781e-03,2.856708928888631715e-03,-9.795157291471650041e+00
-4.742407763965522487e-03,-8.708781079550204172e-04,-9.788431985878906616e+00
6.693126732005759590e-03,-9.903639403963610064e-04,-9.792771726691826828e+00
-1.298249277921044052e-03,2.693974906819983708e-03,-9.798637701655566801e+00
-6.497123610914654415e-03,7.475790725915629209e-04,-9.796481749051714871e+00
5.261930697057970105e-04,-7.934083635149397247e-04,-9.792406767140221291e+00
-6.394214992993430165e-04,3.000131610790593949e-03,-9.804998048966877988e+00
1.040294950557407033e-02,6.351336758810188256e-03,-9.783235017313788973e+00
7.576651467365826814e-03,-6.108062912690750274e-03,-9.790556765452642196e+00
4.668895623734746307e-03,-1.408444610434684587e-03,-9.787437603322093338e+00
7.827646790639778210e-03,9.685023353519261677e-03,-9.787181019186464326e+00
2.471808707655736778e-03,-3.726426341400982268e-03,-9.785653740942880319e+00
-4.138282135559009727e-04,-9.566852995345017166e-03,-9.804035155990259653e+00
-7.482106869436345488e-03,4.203384164234235700e-03,-9.789567465119715095e+00
-2.589710907252101412e-03,-1.210502338424366241e-03,-9.802505636469376782e+00
3.695006306537715595e-03,4.902118912211142140e-03,-9.791200443690996735e+00
-1.303919167854663934e-03,-5.007857557939274749e-03,-9.789847604070851972e+00
-3.780146403812119447e-03,-2.050587557759984449e-03,-9.793116777416063456e+00
2.783278285713979526e-03,-4.700465884160067343e-04,-9.799244083966422991e+00
-5.035103522369294496e-03,-5.404192138398951524e-03,-9.796327757056278784e+00
-1.341207579657954308e-03,4.376481109055487505e-03,-9.799255600819831713e+00
6.338291979832569919e-04,-4.346386721934509395e-03,-9.783348083614598067e+00
8.800598832203358063e-03,-1.038305578468335690e-02,-9.789341001553841792e+00
3.699599150748198676e-03,-3.005297379282484416e-03,-9.798941463711777544e+00
3.824180678592939593e-03,-2.317541113317093341e-03,-9.795917141992049437e+00
-3.264928403382862110e-03,8.938691407658640696e-04,-9.794700547678644398e+00
4.194202328986377376e-03,-2.693800159038784413e-03,-9.797933253100449491e+00
1.889936285100187862e-03,1.078908842592274766e-03,-9.793765912346479752e+00
-6.377174856692589475e-03,-9.629355269806359361e-05,-9.792934559259983018e+00
-4.708115000256318967e-03,2.745659809565389672e-03,-9.798814323127501780e+00
1.315562930110040628e-04,-5.172058668703852051e-03,-9.792999893997707872e+00
5.555379398183290206e-03,1.506989807544566618e-03,-9.793708378886913479e+00
2.044786680925479456e-03,2.447862758300730236e-03,-9.788292814505682671e+00
-8.797410300453757659e-03,2.722296300567093267e-03,-9.802123301475401007e+00
7.379425749822987775e-03,5.928197462872707678e-03,-9.797330587521960510e+00
-1.599523453420564163e-03,1.228868734226604359e-03,-9.791980462838198562e+00
-1.474834239247571144e-03,1.410532772461270444e-03,-9.791993328591797052e+00
-2.236734776523961656e-03,9.387532056192469596e-03,-9.793158352728971394e+00
2.345551786857610725e-03,-2.249418635280871302e-03,-9.793842765371659098e+00
-8.243565751868103374e-04,-1.264912952949565593e-03,-9.790293397488916582e+00
-4.854790316122764571e-03,-4.674939469753404062e-03,-9.782821483751614977e+00
-2.490043087940456510e-03,-2.684847296704054743e-03,-9.802795663735636822e+00
9.985951305437661130e-03,9.996594960794307969e-03,-9.791616875936842490e+00
-2.114340350835434632e-03,-1.149063478650958620e-02,-9.788984480599966176e+00
3.802263551344217413e-03,1.003887305013727305e-02,-9.798027091639548658e+00
-1.110436804051537392e-02,5.304046107096009773e-03,-9.796082275223675140e+00
-1.785126174700207152e-03,2.145363707890024334e-03,-9.792863690877117833e+00
3.892568783009669152e-03,-1.469131200733335592e-03,-9.793644117272620520e+00
-2.865224218672125095e-03,2.003574741390549800e-03,-9.799041259127397652e+00
-7.753992135921195655e-03,-9.720851529245662023e-03,-9.798502161208370254e+00
5.718337358144519669e-03,1.476208927752498644e-03,-9.790493396642068191e+00
1.529690734191089217e-03,-8.938744474532692749e-05,-9.791822926961316398e+00
3.058795650299684765e-03,1.121157536185863821e-02,-9.797092774286902284e+00
4.741489339416343762e-03,3.167990296501705869e-03,-9.802715741270162653e+00
-9.174937968288778348e-03,-2.577556479324624207e-03,-9.798445222016828993e+00
-8.648702927836727453e-04,6.059795074624092261e-03,-9.785265058128560511e+00
1.629220945037809093e-04,-4.443434842038088139e-03,-9.797230301080938730e+00
-3.544619584896419213e-03,-3.107104551041913777e-03,-9.802802959713627473e+00
4.057747714404380816e-04,4.608684710933642729e-03,-9.793043022933476394e+00
-5.507624279808165380e-03,-2.956897336755297690e-03,-9.786790861425648913e+00
-2.947256760691133442e-03,6.641094637100710026e-03,-9.784345583734078033e+00
8.086170763911087979e-04,-6.972340763391372950e-04,-9.799794550242827640e+00
3.267753865260315631e-03,-2.685236625405820581e-03,-9.803755512789445348e+00
5.301997566500390134e-03,1.159403966942664215e-03,-9.791060652192475899e+00
-6.655606876890427133e-03,1.123331706507102630e-02,-9.789598264054305332e+00
-1.323094326030468774e-02,3.781144927389009508e-03,-9.801139282162001365e+00
