accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.543880474864822043e-03,-2.698859950256816877e-03,-9.790817477290501003e+00
-8.343188631750238574e-03,-8.292529077531161918e-03,-9.795707900989565786e+00
-6.454020298852303564e-03,6.296875357157910406e-03,-9.786682124391171911e+00
1.636579742095607389e-03,3.112299569949629821e-03,-9.794048032553408945e+00
-3.193183272872122513e-03,-1.036580692945452157e-03,-9.806452469889407553e+00
1.366442433008975945e-03,1.480281859867934842e-03,-9.793802842691066601e+00
-4.547038713400009848e-03,-4.596100884563285782e-04,-9.786301087374159380e+00
-3.060055612338147529e-03,-4.723356257549883933e-03,-9.798376914559240092e+00
2.934515985972540979e-03,-3.513509075332182929e-03,-9.789781392568025709e+00
-4.285946836232183872e-03,7.638723944024992767e-03,-9.802027370065012235e+00
8.045799120390289064e-03,6.655482983160634393e-03,-9.800965453971107522e+00
4.793668529157312647e-03,5.374712984203360543e-04,-9.798632674832653322e+00
-2.122218124769009728e-03,-1.691613753505801280e-04,-9.790617589600174142e+00
-5.236526478443017871e-03,-3.517687405963378176e-03,-9.790600693631427376e+00
3.566673660704802740e-03,1.496844069504250875e-03,-9.792311986475054297e+00
1.147920773720355553e-03,-7.150052210536417784e-03,-9.791937383041918963e+00
7.449759247701384819e-03,-1.445521632775194289e-04,-9.795391114234238472e+00
-3.112154201302344374e-03,1.091890717028232670e-03,-9.789970838275721121e+00
1.278456510179212802e-02,-3.769030350253139896e-03,-9.793879657362456470e+00
6.380101570390876893e-03,1.029780252675498685e-03,-9.792765366638844782e+00
4.158888027380682265e-03,-3.784502228228912250e-03,-9.791856832508777586e+00
-1.209632398025007900e-03,-9.256219791475823674e-03,-9.787915059169639775e+00
-7.712886687403259925e-04,4.384368680791867791e-03,-9.807040966017398276e+00
6.510650111137278838e-03,1.139997070534303110e-02,-9.784166875691216347e+00
2.990429146761961268e-03,-2.545350449027557367e-03,-9.798403507109783916e+00
2.299106556830575986e-03,-1.767982775337443419e-04,-9.790718004183673884e+00
8.621042012466837226e-03,-2.250884345103132574e-03,-9.797438245544833890e+00
-6.506865502285223528e-03,-2.716323136483585372e-03,-9.795324527655106195e+00
-1.755537940960643110e-03,-2.695491224924670848e-03,-9.798086466293742802e+00
2.977031293824225142e-03,-5.390785808120682719e-04,-9.790920783301752195e+00
-3.948396631816029683e-04,-5.135943662786953377e-04,-9.792808784287668544e+00
-2.872435834941841799e-03,-1.791384409596105762e-03,-9.800878761668570860e+00
-4.536952023607592789e-03,1.618484801167859380e-03,-9.794029735143501725e+00
9.471818249728926678e-03,2.321223501219837307e-04,-9.792186900381372183e+00
5.855503198322609387e-04,1.054789675546159364e-02,-9.793155575503753596e+00
3.893986548939277169e-03,8.514147082367137104e-03,-9.790363247526066459e+00
-2.953535355008416081e-03,-1.721680539562509210e-03,-9.797234956548159346e+00
-2.172580716717686412e-03,-5.253337793903495312e-03,-9.792868614989926002e+00
-6.244255604009083839e-03,1.298393389761705666e-03,-9.797209840839165906e+00
-7.544553381095991419e-03,2.092865615837884662e-04,-9.794558116850202723e+00
1.061355799934167975e-02,-3.454401091106929032e-03,-9.797890358351365236e+00
6.661615972044102399e-04,1.988821236797432349e-03,-9.789530168115701869e+00
-3.246647618434550281e-04,-8.907368770746259060e-03,-9.797097370015606543e+00
2.548805715634543069e-04,-1.292595368557514484e-03,-9.797561454659907909e+00
7.355408798897168816e-03,-5.088683511094463071e-04,-9.791866859411923585e+00
-7.170235409022929088e-04,2.822248882101226989e-03,-9.792101534986549893e+00
-3.243371657248762460e-03,-2.886817637538394762e-03,-9.785110489247241361e+00
9.915939414847387695e-03,-8.143006903844481406e-03,-9.792436765807218890e+00
1.660362187635022616e-03,3.409418861222431475e-03,-9.796505781653257472e+00
-4.557949759628531568e-04,-6.534710164852739530e-04,-9.798494595957498277e+00
-1.548314601819496652e-03,-1.394213114645912605e-03,-9.795753058408463332e+00
7.073714173211660336e-03,9.082332817944544596e-05,-9.797792323575510665e+00
1.283620934153545824e-04,-3.132845008583230034e-03,-9.803759182234186298e+00
4.409006796988103154e-03,6.386357195037114555e-03,-9.804995562713923363e+00
4.230973166902165551e-03,3.224684419769790122e-04,-9.804257982175698771e+00
4.004779659819595640e-03,1.739865325859989327e-03,-9.791069325484807351e+00
7.342264285809192541e-03,9.323586880055348067e-04,-9.793049772054757796e+00
-3.170379988460063879e-03,4.604860771051595518e-03,-9.785001991014153688e+00
-6.593889380217542694e-03,1.240888002651842879e-04,-9.793598631893544848e+00
2.491884197949438291e-04,-3.343927537855038296e-03,-9.794855050428193266e+00
2.604360675084409823e-03,-2.166086886043248980e-03,-9.788015855970884971e+00
5.184286636535205377e-03,1.825482838832265112e-04,-9.793460442318220771e+00
3.294757957220702162e-03,3.471393000688758322e-04,-9.792778041277877321e+00
-2.567639647165309222e-03,-9.062725110031000578e-03,-9.798071087942703983e+00
2.209709690536955113e-03,4.600409277502218001e-03,-9.795063694000738508e+00
3.050125259917046971e-03,1.364137380359158958e-03,-9.798011274747240762e+00
4.892090048564438041e-03,-5.372811120549699469e-03,-9.796281215237330642e+00
-1.667758109774609629e-03,3.352319767239028258e-03,-9.785333580691276012e+00
-4.150324358594131299e-05,3.926923104112752839e-03,-9.794882619562898185e+00
3.256932950984675265e-03,-2.341201896775529055e-03,-9.786872339357399753e+00
1.242193812271570586e-04,-7.852941897173601471e-03,-9.793328991039542686e+00
-2.790593477950320013e-03,4.039130810900871667e-04,-9.798628337153001411e+00
2.454822338962728712e-03,-4.592427630074768022e-03,-9.797211460586105147e+00
-5.616563377561253727e-03,7.433333119813815421e-03,-9.786787976583525506e+00
4.981222104662115556e-04,2.075409730195561849e-03,-9.793325605032093151e+00
-8.020599653297297987e-03,-1.136419893798143628e-02,-9.801425854759816758e+00
5.992233673482530616e-03,-4.914809060236906627e-03,-9.784776660202394893e+00
1.278093373547033694e-03,-7.382300047186845203e-03,-9.793775790567185169e+00
3.758018775047237015e-03,-3.602273164945049826e-03,-9.791338893545079358e+00
5.521425023060760060e-04,6.266088714852674837e-03,-9.795995502276872102e+00
1.016838618483173820e-02,4.533170742017151493e-04,-9.798767371731397446e+00
-2.797824214775052314e-03,-2.534712319782884363e-03,-9.790168331267379287e+00
-2.781382626215780831e-03,4.961042297387520568e-03,-9.793279282670074082e+00
-7.851343589274665732e-03,-4.739594356243761672e-03,-9.791828596462899270e+00
5.841083667741144014e-03,-1.086152986430585082e-02,-9.800158809357039758e+00
3.550742292583843399e-03,5.914060219942833541e-03,-9.796286699763575356e+00
4.443047878152611707e-03,-7.612660955413381048e-04,-9.784462199646847935e+00
9.737829639832435227e-03,-9.808722406379076410e-04,-9.798494548192637765e+00
2.102146743804966670e-04,7.394401115251090020e-03,-9.794012334442356860e+00
3.895625064917424950e-03,-4.937797300158491658e-03,-9.789462992802606678e+00
-5.420210789515194499e-03,1.196447244629221616e-03,-9.787030154766242163e+00
8.696560786990839564e-03,-2.426478632839118056e-03,-9.797577691334973693e+00
-4.699895999339143496e-03,-3.761348002814359718e-03,-9.791610465388753681e+00
-4.074744551321776362e-03,3.668273440577670807e-03,-9.792136373948494565e+00
1.199940746871135122e-04,-4.970170802703254226e-04,-9.794542615110845674e+00
1.713713632177102939e-03,-5.194265061148713690e-03,-9.797566327484364734e+00
3.275648099939010120e-03,-1.232912149476126967e-05,-9.794146632891552073e+00
-4.710118537992878662e-03,-2.598568087305557200e-03,-9.788862087831489589e+00
-3.163551766500015275e-04,-4.910324729639010868e-04,-9.796137532278477167e+00
