accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.355637047892318481e-03,-4.995607670521491411e-04,-9.793115485052297231e+00
-2.220089985855022794e-03,3.239721463815625323e-03,-9.789841204766878136e+00
3.462373447756802482e-03,3.456802484151245275e-03,-9.792950872670388662e+00
5.260773582053148573e-03,9.642377910517173530e-04,-9.799105900576819295e+00
-8.192286490103469973e-03,-7.970924522631862158e-03,-9.794077550574300517e+00
-7.324573813236095673e-03,-4.529275851438102456e-03,-9.791796308886739908e+00
-8.842665466168865215e-03,5.172252845947995260e-03,-9.800334545270924735e+00
-6.024283741032656313e-03,9.045981879537291770e-03,-9.796291460276609797e+00
4.729072184981261175e-03,3.135713674593872558e-03,-9.796013620307352454e+00
5.403578954110585704e-03,-6.502534028150699788e-04,-9.797970675256497231e+00
1.041187955031444914e-02,8.592764291385921599e-03,-9.795538129107018932e+00
7.424865225670481111e-04,-5.737550221155626913e-03,-9.790475769157074737e+00
1.392165780705148265e-04,2.187896856212664075e-03,-9.791359200698353860e+00
-2.028198351967949731e-03,-4.717409659006354360e-03,-9.798418732881087223e+00
2.047293914796677588e-03,6.833522637033574623e-04,-9.796009174129755692e+00
-8.253986340008488643e-04,-5.743913054651432482e-04,-9.791228374687417357e+00
1.557329494509336349e-03,2.506190410626385912e-03,-9.791197117467087097e+00
3.738429049459791984e-04,-1.086191843585897557e-03,-9.784293882329029302e+00
1.197608354630384439e-02,5.177731726163601125e-03,-9.799632246450316941e+00
6.942774391272707457e-03,9.249862802147091126e-03,-9.798252688538481081e+00
-8.181119696593237020e-04,-4.684535787053545688e-03,-9.790338255392006417e+00
-3.722644653549597466e-03,-1.172287104402591111e-03,-9.786185950785590393e+00
-5.334818082801942238e-04,-1.179829615399070105e-03,-9.795653745372984389e+00
-1.350597987170668556e-02,3.545673193559948939e-03,-9.798103097221639857e+00
9.139667532837810957e-03,-1.041295738573412739e-03,-9.792008740325384153e+00
-7.343628090029744558e-03,-1.911456003458427300e-03,-9.801489021018566561e+00
4.668075743984361793e-03,3.627490419075572996e-03,-9.798180795412248401e+00
-5.283476052365746779e-03,-7.428313138359469471e-03,-9.792111347709180791e+00
-1.828646092658796612e-03,-1.540051084084174049e-03,-9.791007116029074808e+00
-2.729653866416035558e-03,-2.621500290310969841e-03,-9.790743829860318215e+00
-2.761020438541819059e-03,-6.352357428360533992e-03,-9.795681682136182289e+00
6.242597492962336653e-03,5.976485512385131850e-03,-9.794259112444002824e+00
2.282860703551036711e-03,1.117766270380455076e-03,-9.783261005811857203e+00
-4.102616112210151662e-03,-4.122866412858008402e-03,-9.793573745904854633e+00
7.457800153568190822e-03,-6.197369990574685961e-03,-9.796800925329684162e+00
7.009101187945967169e-03,1.119186093565004581e-03,-9.792477910446732992e+00
-3.436176955905511851e-03,7.156309960149620855e-03,-9.790485097516951285e+00
2.807079948873101704e-03,8.257136198077712208e-03,-9.790616745670750021e+00
-7.345379997286221457e-03,2.795770584992032185e-03,-9.790852122301291871e+00
-4.976296833953577914e-03,1.661895490547780170e-03,-9.799078470529002161e+00
4.793326119631332281e-03,3.824600525537473830e-03,-9.787439927782950022e+00
1.280281610580095465e-03,2.286769298123142620e-03,-9.789961747577782702e+00
-4.333966706341555418e-03,6.225722252647851798e-03,-9.798611065682122145e+00
1.479207251719822844e-04,-6.253737852111851663e-05,-9.792904716190390602e+00
3.241986296860463815e-03,1.779344753371265523e-03,-9.784406412437100187e+00
4.232631538194233690e-03,-3.728270128160728232e-03,-9.800382982316143909e+00
5.202782949544697624e-03,-2.991548567397089072e-03,-9.793681536322358383e+00
-1.270377281402834029e-03,6.960386672423273142e-04,-9.800302627013554257e+00
4.058738176864615937e-03,-1.740691922309243675e-03,-9.788709008210036089e+00
-1.856323392213196275e-04,-4.367053732196757299e-03,-9.794545840585215046e+00
-5.302540681479404709e-03,-2.973068250991979088e-03,-9.796433151450896659e+00
8.046552655874723023e-04,-2.154393630289348598e-03,-9.793288150680737658e+00
5.484877045953122365e-03,-4.414669063950296853e-03,-9.797910969026226269e+00
-6.551858308275159554e-03,7.562781206053118552e-04,-9.793534553699977607e+00
-6.709209755829470892e-04,1.288273280299476057e-03,-9.795285877138789843e+00
