gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.079762679495011313e-02,5.994829665169462002e-02,2.373831382130119506e-03
7.309145361198755853e-02,1.425407229612285151e-02,5.358818769426191425e-02
9.038656877445207585e-03,-2.648930548227401705e-02,-2.384245254747759807e-02
-4.313805182811059243e-03,7.776370572608248821e-02,2.704290374520528992e-02
-4.331495197674374575e-03,-1.921303202515532368e-02,4.086185424202139899e-02
-5.137534050084620503e-03,-3.775054839213706076e-02,1.081101279353121301e-02
-5.672115049455527663e-02,4.019557504534877063e-02,-2.615140431743992466e-02
5.243503723766929775e-02,-2.724096349139204162e-02,3.617090366029118709e-02
1.931253064533974134e-02,-1.133560333247535072e-02,-1.603341577607904356e-02
5.045917607021774276e-02,-1.634990190165070897e-02,-5.808359514440813651e-03
-1.727358672123207803e-02,3.358948246371619775e-03,-4.814454895100195482e-03
2.735019630762367329e-02,-4.039113356131709617e-03,-7.217862264476061773e-02
1.914958393035672696e-02,3.017845288834358243e-03,-2.097281815777944300e-02
8.397868958493729871e-03,-6.280921731248273465e-02,-5.329650820700131825e-02
1.540908861750366586e-02,-1.963417720244597584e-02,-1.136886915128146151e-02
-2.736262072664659428e-02,1.438730811362520616e-02,-7.042049032647722728e-04
-2.388844328801136355e-02,4.328319680421486258e-03,2.874358872001586337e-02
8.431559279312504651e-02,4.226351111960904568e-04,1.672451301098302340e-02
-4.254702669160415757e-02,1.036425042876695617e-02,4.658351290030865455e-02
-3.832373062373151812e-02,-5.030698800982862096e-02,-5.610314252017577739e-03
-3.321214233169295094e-02,-7.679794625282436449e-02,1.831590397469799736e-02
3.392139415427801452e-02,9.562502350211414190e-03,-2.871548555878871561e-02
1.263294496438600589e-01,-6.156995143420333771e-02,-6.968668591940315252e-03
-3.840666361620897334e-02,-5.295214570907832291e-02,2.765824637539028574e-03
9.564492256385123681e-02,8.918615107365223879e-03,-4.039287197992567913e-02
9.554471842786672886e-02,-1.887078972452541775e-02,-1.990983973247700822e-02
-1.826346078758291731e-03,-3.907476015602592140e-02,-9.096105115985410675e-03
1.783865711141200544e-02,1.034022513708121420e-02,1.980780657202825534e-02
5.228423260577745590e-02,-3.784967410370517621e-02,6.322270265186434590e-02
-5.253607181692055046e-03,3.094241603665411414e-02,-1.751326003148810997e-02
-9.469905723764507344e-02,6.294305996231319700e-02,-3.987671458118076384e-02
-1.249559901738031276e-01,1.974598481114546097e-02,-2.062144221908748451e-02
-1.489011185997228016e-02,-1.427013083750739049e-02,2.557779868612383017e-02
-4.643802403861120587e-02,-4.179835768130309159e-02,3.154118505738472134e-02
3.229652199973572640e-02,-1.490661604767407611e-01,2.694914305801290183e-02
5.227687020010816227e-02,4.087617734099771583e-02,2.051150794476382534e-03
3.032127405912806925e-02,-6.187805069780211165e-02,-9.041083178279014920e-02
-1.639431199932919053e-02,2.443701754481958366e-02,-7.013066857231137208e-02
3.401589029831592753e-02,7.112047765337724259e-02,6.116357376918179448e-05
8.979841730128666419e-03,1.124347800502497122e-02,-4.979322875601668863e-03
3.996828351807635293e-02,-2.855120358262601757e-02,5.722136811257313993e-02
8.162393453791332021e-02,-7.621141024819322492e-03,8.806956895859553713e-02
4.172983850895537611e-02,1.048474162808589981e-02,-4.212776604734378566e-03
7.707539182007716594e-02,-1.137308141546258464e-02,6.312294459969787497e-02
7.262737584752881892e-02,-1.026930401520148028e-01,7.624164864282968745e-02
-1.630290308843320921e-02,-1.726993631549411309e-02,7.540697863072146068e-02
-3.389348806147096660e-02,-5.810532246062923706e-03,-2.010154438453054873e-02
2.275774191138594962e-04,3.407154820598851802e-02,2.134697665574738362e-02
6.122770953906514491e-02,-1.853254105608098321e-02,-8.826775725823590713e-03
8.605674093418471532e-03,4.281055084634410174e-02,7.937420841141523339e-03
1.383866956654057710e-03,5.622180978717936095e-02,4.105886258064474215e-02
1.513133429760360645e-02,-5.414693463441947081e-03,-9.349066770528392800e-02
5.988023623213890867e-02,-6.656886838106456511e-03,-6.141818302058155155e-02
-3.857437355527749967e-02,-4.827969100477719211e-02,1.262511829061521533e-02
2.101194234567399510e-02,2.857118043737267785e-02,5.802182791793816623e-03
-3.859870247916956376e-02,-1.927688955841507998e-02,-1.386501669009765902e-01
1.094358133453078932e-02,1.223955818293250009e-01,-4.352316146195617935e-02
6.173990686341106898e-02,-8.303667341939531543e-02,1.253054768123392816e-02
-3.699604280529796008e-03,1.434993417116937897e-02,-6.256184509596267318e-02
-4.611172542639794397e-02,3.724908292928214015e-02,-2.543240748249459005e-02
-3.228535434707660579e-02,-3.266260166897102385e-02,-5.889108128951169941e-04
-3.449796640278531001e-02,6.205236117270223305e-03,-3.420480454223843308e-02
-4.677702483543524220e-02,-6.320753202672538609e-04,3.836499343316114585e-02
2.628763382577491842e-02,-7.515264145487873804e-02,5.723298333120689640e-02
-5.593207157509968303e-02,2.975334429562456404e-02,-2.826585789933532163e-03
-5.032679829643169241e-03,2.710404136045467191e-02,1.715083557714704556e-03
3.215233926895340929e-03,1.179893103189788746e-02,3.351991593036571238e-02
1.001452342867489333e-02,5.419274819211772169e-03,5.520952070740463291e-02
4.490374220473295624e-02,4.197991410073882712e-02,-4.928641991005561218e-02
9.183891875411474837e-02,1.311596952839427614e-02,1.951343123406266283e-02
-3.465064328075420641e-02,-2.836440729583986423e-02,4.755596254622277558e-02
6.555990140832292090e-02,4.641578589709417779e-02,-6.876096304104979684e-02
1.717837771847376821e-02,4.787359245624209052e-03,-7.066019649381267975e-02
-1.073175884151652409e-02,-2.998258711210619043e-02,-2.093003021196699742e-03
-3.069030380823608434e-02,4.274212534183442595e-03,-3.610594578604995469e-02
8.539610259008767121e-03,7.349507150571654712e-02,-2.738422408968003985e-02
-4.530122298757351812e-02,2.909954287674424572e-02,4.228227511753331058e-02
