gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.655956989995889028e-02,-9.839938747525627666e-03,5.169908613230175115e-02
-4.287742020258453537e-03,-1.252822066675706239e-02,-6.480738040237940360e-03
6.569961653653658140e-02,6.555220355073639038e-02,-5.381454209274622730e-03
-7.226197354349536695e-02,2.962966849568185804e-02,4.043723951583004170e-03
-1.000075696752537706e-02,1.928134720925565307e-03,-1.715841968863760295e-02
1.012823144477041915e-01,-2.886186176876670909e-02,4.499220934762498264e-02
-2.367724509438095051e-02,-4.971390121280268304e-02,2.762184968684043888e-04
4.586853407186097104e-02,-3.833066151890982681e-02,-2.292606388538048073e-03
-1.760034141163344459e-02,3.911644946116785149e-02,3.550990393640275633e-02
7.403523284967836182e-02,3.769561065820196261e-02,-1.671504032592853461e-02
-3.545826410106565213e-02,1.934187168184425343e-03,-8.703784652901258665e-04
-4.492629274924122423e-02,-7.674352804710254938e-02,1.919821439090622223e-02
1.840162768686080721e-03,-8.178498649246387919e-02,6.923526626809850537e-02
2.328909937845489303e-02,8.663119710279318158e-04,4.331594828178341600e-02
5.887287958107226965e-02,-1.483752407236627394e-02,-6.578470861461484243e-02
5.196384802957101229e-02,-3.506393872350392887e-03,-3.426906137934428165e-02
4.540515397812845688e-02,-1.646154699404025687e-02,7.179004732260886590e-02
4.658673791605274367e-02,-4.932823713419776795e-02,-2.961827472494332758e-02
1.942471416703616879e-02,-4.592292158405981983e-02,-2.643680473951470766e-03
4.889893097437247871e-02,-1.631274750160503426e-02,2.244244150877857530e-02
-7.799636924520635811e-03,-1.415929919759756003e-02,-5.684972620604292204e-02
2.354096154093984067e-02,3.524259630795636283e-02,-6.058386515553223356e-02
-5.804504338823636422e-02,1.830359351290823319e-02,-4.432188720061529252e-02
1.240120717264957609e-02,3.978036083451696320e-02,1.948516712431273010e-03
-7.423874930107524084e-02,-1.427916740258460340e-02,4.904677162184429597e-03
2.568575802435043090e-02,-7.717672654964846668e-02,-4.462195460729310309e-02
-3.921653801419268393e-02,8.723783159546427690e-02,2.616212359240939825e-02
-3.734096693732154304e-02,5.012712076535675437e-02,-1.028762661586249266e-01
-7.817755900759219834e-02,5.205629399709101046e-02,-2.982625066550180504e-02
-9.497358386823614995e-02,3.445421382286785461e-02,1.439416964176731643e-02
-8.684552836396979350e-03,1.794541495895233749e-02,-3.868202278845841308e-02
-7.698688313019821407e-03,2.995477785445726723e-02,-2.137765332271388333e-02
4.085359577726733332e-02,-4.264018624772630134e-02,-4.967493231520144978e-03
-5.028524780030679819e-02,2.085803159898289363e-02,-5.191856931205916098e-02
2.523436793534689776e-02,-3.478469837418759862e-03,-2.724462736853456440e-02
7.746784366674092093e-02,-5.490434913684704918e-03,2.911607747837520466e-02
-8.830546662656485121e-03,2.706675573072498189e-02,-6.932262316787961287e-02
-2.108596071111073361e-02,1.513899961690377306e-02,1.613418382459670328e-02
4.680508809431232868e-03,-7.633472700862425908e-02,4.113848998155943126e-03
-4.913918350293654258e-02,2.740821790314330094e-03,-3.949390248266517606e-02
6.769330041618783211e-02,6.493973102060487772e-03,-6.561159290534342679e-03
9.697530059045720782e-03,1.243788102463843151e-02,2.100414146886524572e-02
-3.323884846599869936e-02,3.181519488920243194e-02,-3.935189899883678386e-03
-1.194380476108317449e-02,6.191761540412284159e-02,6.469949593476803651e-02
-9.877211341025730895e-02,1.792634267277649560e-02,1.956670625745019973e-02
-4.318208751608457879e-02,9.403364414293416407e-03,-6.089474283874845434e-02
3.157425763114414270e-03,7.812448103040980918e-02,3.873170929360899434e-02
2.737934435456501614e-02,-1.304617472762323836e-02,6.488154363816520109e-02
-2.444277045508860130e-02,4.454310179392800481e-03,2.240071238122208139e-02
3.435080385473701647e-02,-8.362670429328282126e-03,-5.785101611323772292e-02
-1.088612299729935055e-02,-8.510773570491610152e-02,-1.374334164611715030e-02
6.374771518044795859e-02,-4.999634109498400647e-02,5.572407634175437219e-02
-3.060334731793066740e-02,3.529730436579571473e-02,-3.586568631479243596e-02
-8.837991196119556261e-03,-8.225137147320303599e-02,8.459698286214997753e-02
4.539014854466884297e-02,-7.178248977215258286e-03,-1.627019112744956808e-02
-2.244548272344775580e-02,2.923011461949837422e-02,4.366187199835178112e-02
1.068524355064384875e-02,-4.009826672651741614e-02,-5.161109959681232928e-02
-8.483697647930350111e-03,-1.988819211327098792e-03,5.112997455021878884e-02
5.882834664144927922e-02,-8.203285845382143893e-03,-4.729843438241778525e-02
3.290266578811027604e-02,3.412543796034889915e-02,4.066662878866194458e-02
2.950510783778267573e-02,-1.812681401942453641e-02,4.440864246661691689e-02
-7.985436376481221468e-03,5.476919219114108339e-02,-6.645582899671039628e-03
2.143963903110303326e-02,2.179442483933303684e-02,3.260286727030547310e-02
3.188016584842313927e-02,-1.627667809159777032e-02,-1.575181003111827960e-02
-3.024937244744226733e-02,-3.763800061232714083e-03,-5.682814271026938313e-03
-4.326483890905582358e-02,2.506964524136751776e-02,2.496876344693311350e-02
6.266674235227881473e-02,1.208668031106666790e-02,-2.495802909004758707e-02
1.100558683312385586e-03,6.194804339715286219e-03,-5.518131946551896663e-03
7.338284921062550314e-02,-8.554363626824514066e-02,-3.393486956375500740e-02
-2.465341687350330532e-02,1.864900124470525097e-02,-9.191487183016634754e-03
-3.412281785302612169e-02,2.499053832740095668e-02,1.823768476439534009e-03
-7.418068780600028944e-03,-4.415569638267357461e-02,-3.782835470546412615e-03
5.393036775437626967e-02,-3.226177090137054282e-02,-3.268807918081912539e-02
-7.748921828653018706e-02,4.466629698363724921e-02,-1.103069606255160061e-02
2.408876431732240656e-02,4.662235518814779323e-02,2.327799313909356335e-02
2.724918846459600114e-02,7.516978093759328627e-02,2.437896817353876408e-02
1.944657429882450106e-02,-3.247165159825764896e-02,3.633721717035968968e-02
1.971979129358450173e-03,-1.034648465616894858e-02,-1.240115193259814716e-02
-1.775873357324999485e-02,4.154491898165874747e-02,-6.026460593207967316e-04
6.182315583069466353e-02,1.459652416006680317e-02,-2.833788672241756290e-02
9.597749891363360764e-03,6.300548996062177443e-02,-4.040378242923019919e-02
5.466232639217218081e-02,4.222965506930682206e-02,-1.415176455612864037e-02
-5.756925515766248003e-02,-3.178466893796978721e-02,-3.542415564395862138e-02
1.471592636996517552e-02,-4.108926997684649723e-02,-4.256246771255674938e-02
-2.111221121758567743e-02,-2.544452454560882163e-02,-1.904859623542875038e-02
2.195635881900551319e-03,3.772026908438315396e-02,-4.562042269395449184e-02
2.168061446459359012e-02,3.693749719885834615e-02,-9.130684199198060846e-02
3.296083382915344917e-02,-1.077636945247954954e-02,3.769312083227967930e-02
7.688955956750508081e-02,7.597872301198273226e-02,1.721195401057858121e-02
1.169578624384893205e-02,-8.468664222975345532e-03,-3.678760718112426137e-02
2.894264076795662402e-02,2.167440558446649332e-02,2.992642057500809194e-02
4.527343058467200865e-02,-2.291213168210280010e-02,-3.905429359615741197e-02
3.023214573803747335e-02,4.245378215523299900e-03,2.908736677389919638e-03
-1.023693108624811922e-02,1.015195166242966428e-02,-8.181256453249999630e-03
6.288707391279883818e-02,3.329397438354458200e-03,-4.146703930953230671e-02
2.265612984005001967e-02,2.150664455657403523e-02,4.753066442769275646e-02
4.766138328946026986e-02,1.228289085239663535e-02,3.005715998579571585e-02
1.690127530865441485e-02,-2.884041696741040245e-02,5.653170247533444159e-02
-3.228830804687290307e-02,-6.309802774854994523e-02,-3.567825169392092183e-02
4.976202375917460063e-02,3.497704870337726979e-02,8.789502684815973799e-02
3.456455057614283427e-02,-5.188570166444371468e-02,4.117867522552187687e-02
-1.576914191278789429e-02,1.441772213304507756e-02,-2.773183017247415547e-02
5.293313374744550159e-02,-6.087451186550099647e-02,-7.642974131494499612e-02
-8.913829850931655934e-04,-2.121402992766727169e-02,3.807978846056838361e-04
2.748667190114650882e-02,4.694438551033735391e-02,1.083415647777786622e-01
-7.021784692094233671e-02,2.111532065542841285e-02,-6.209895926601873353e-03
5.839796807696280047e-03,-1.701878392760775363e-02,1.305603288455706862e-02
-4.855290110951211019e-02,-2.068031376529047560e-02,-5.243840304511394879e-02
1.135975753531507813e-03,-7.108627583966417064e-03,1.133342257541389807e-02
4.051472342034650315e-02,-1.988662518337461563e-02,-1.329796095276275340e-02
1.722812066717708396e-02,-5.830854127344818616e-02,-2.041497366216106155e-02
-3.048551773171074078e-02,5.558054193814870869e-02,7.055240397237825482e-04
1.878655180676559180e-04,-6.171385883364152031e-02,1.110600280950052171e-01
-1.917471772622506010e-02,-3.284909356960698940e-02,-6.647029347355368212e-02
-1.881722436410438945e-02,-1.122134811805246962e-02,1.457553725748228501e-02
-6.903631164009556287e-03,2.473149844385234830e-02,-1.699257539536742218e-02
-2.297834227876276517e-02,-1.048805048008871581e-02,6.888947456779201568e-03
4.682263830633574819e-03,-1.145435153962946935e-02,-2.294269868874611665e-02
1.984144704846917129e-02,5.175936783478126552e-02,-5.396593302149708254e-02
6.683662016107483339e-02,-3.023171762374840879e-02,8.938374223374427607e-02
-4.776625517527342824e-02,-7.308523440237854607e-02,4.540381123501460031e-02
1.102780918661905654e-02,-1.041342503521985041e-01,1.217423188690159881e-03
5.248318452947603463e-02,-2.931684649855281072e-02,-2.291547312916234966e-02
-3.676630191227484024e-02,-1.423037322609025344e-02,-4.337933543554894217e-02
5.576653797581409416e-02,-3.162466116497850144e-02,-3.821495668696907322e-02
-1.724064852816268797e-02,2.998026911610341023e-03,2.930291132739347784e-02
2.847787546043473172e-02,6.906483721498116179e-03,3.451219757737477439e-02
4.976800120079284163e-03,3.429011038051551358e-02,-5.539375016705989224e-02
4.331632101710834390e-03,-2.366470446523115737e-02,6.826795101190981374e-02
-1.055713118305177771e-02,3.943315065032725747e-02,-2.957082274992932358e-02
1.568895901929267742e-02,5.803658433260323879e-02,6.751836222744350517e-03
-1.214122248305065516e-03,5.591502098757113876e-02,-3.412713370486259584e-02
-2.626769787896768640e-02,-4.601169678047409284e-02,7.655707492505118596e-03
-3.012045108484703512e-03,-5.410962801436115105e-02,4.105531111579813035e-03
5.484686690816216459e-02,-2.649482770411991719e-02,7.096298415088755918e-02
-3.359428732890008037e-03,-1.003443186375121109e-02,-2.787057852617368450e-02
-7.868701936022368115e-02,-1.533621878644282621e-02,5.098419101337842152e-02
-9.129884812434287122e-02,4.525066803751503358e-02,5.119056053815251167e-03
-8.400853254458618899e-03,-3.846773220793783810e-02,7.189908714188264494e-02
5.307198507245282360e-02,2.113118142536928729e-02,-1.553914832349012447e-02
-3.039988167204763295e-02,-2.811938490914842135e-03,5.192169259482721372e-02
1.779298125127055236e-02,-3.707735136144682531e-02,4.768308439551915967e-02
7.383642701337192471e-02,-1.012414251897752887e-01,6.951325131852462147e-02
-2.655827978930913255e-02,1.839189228887582253e-02,-3.337045644159949975e-02
-1.160821050344429568e-02,-2.678288979398775471e-02,-6.862529727900025522e-02
-8.524840391786843441e-02,-2.396679842842994873e-02,-4.403444362317925076e-02
-6.047979715069988667e-03,-3.671619329275864485e-02,-1.705762791164813427e-02
