accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.350047504819217297e-03,-2.354324136102947684e-04,-9.794102352903948372e+00
-9.770021215829951394e-03,-4.391256963944460343e-03,-9.784661525592529330e+00
5.422792084976258732e-03,3.584745898888255355e-03,-9.788509931465588565e+00
-3.628734492627189119e-05,4.299714373428210716e-03,-9.785066076125071177e+00
2.679498480653483370e-03,-4.366070087595856457e-03,-9.788918355905272151e+00
-1.727523920694469571e-03,6.152801662420240032e-04,-9.791275865618082719e+00
-4.095562351050049781e-03,1.072235810829380055e-02,-9.798470138663818219e+00
-3.677603871499236701e-03,3.260100561579487057e-03,-9.787232497452158952e+00
-4.360819307328207307e-03,-6.268239366763919684e-03,-9.793829875759431758e+00
3.491109879509613195e-03,2.490388508118320052e-03,-9.788790117872050445e+00
-2.737602379043582116e-03,7.879772775750479644e-03,-9.794248285640616558e+00
-5.052357081912053904e-03,-2.322648252203390190e-03,-9.783075941195926717e+00
-4.046944364633027133e-03,3.679753901606843455e-03,-9.792144970311719376e+00
-2.568666121108436045e-03,-4.653508121130155162e-03,-9.791463927403498246e+00
1.246797285068728994e-04,1.415348317852463400e-03,-9.788814415874378838e+00
2.911616623917905738e-03,-7.935287678943671319e-03,-9.797383185796169514e+00
4.492686193680565584e-03,-1.876267134232702033e-03,-9.795810972667116090e+00
1.564225775293999173e-03,6.139384104387583981e-03,-9.786937941847737576e+00
-6.010632406916697514e-03,-1.767116185019596214e-03,-9.795052310497441184e+00
-1.340182379637897339e-02,-6.560565194589305362e-04,-9.794224643378711903e+00
6.240975388282636246e-03,5.694280209446946246e-03,-9.792044997885822610e+00
2.746170775907443256e-04,2.164245733520053045e-04,-9.792335525190480894e+00
3.796707630849719111e-03,-1.010329273192818109e-03,-9.788877860423557564e+00
-1.868406775428381851e-03,-4.227067910914643345e-03,-9.789734761883874370e+00
-3.823728789711288312e-03,-3.334823319271102392e-03,-9.790925437978684087e+00
3.518305440622517856e-03,6.550823521434428511e-03,-9.799072747416108342e+00
-7.134819227545026801e-03,-1.316340771238681470e-03,-9.805948760213716753e+00
2.840440737591168330e-03,-1.032489129193257587e-03,-9.789891145163094777e+00
1.768524086508860890e-03,-6.803564149909712040e-03,-9.780966780463122845e+00
8.307114561007886838e-03,-2.798456930992721230e-04,-9.791380146729485645e+00
-2.238494545110016314e-03,7.197091325676689688e-03,-9.791709727824763121e+00
8.148062327554781716e-05,-2.083613020368236830e-03,-9.793462581823172641e+00
6.838086787042643028e-03,-3.163003868548210518e-03,-9.797441851629764997e+00
2.309801693817197053e-03,-5.144302009183658944e-03,-9.791242619538618186e+00
4.782805983358585748e-03,1.600748768274342943e-03,-9.798886973592429328e+00
-2.100266721199133772e-03,6.737545277363238445e-03,-9.790208159235806562e+00
2.373642222694830484e-03,4.466466706205679538e-03,-9.787831642845809199e+00
-2.099509580543898815e-03,-3.288119130073013062e-03,-9.793555456491981559e+00
1.134898280773011942e-02,-1.390034246911113090e-04,-9.790807931539470488e+00
1.210462145775963172e-03,-5.928282799665326140e-03,-9.792266398480672152e+00
1.045292077982400885e-03,3.529865439064954185e-03,-9.790091526266980537e+00
-1.205872297109432910e-02,-1.643517718200511110e-02,-9.783992407906032085e+00
9.822038337073269853e-04,1.312625640531052450e-03,-9.791923622596520715e+00
1.982770980272508584e-03,-4.060290559651688960e-03,-9.792784139808373922e+00
2.395794241482411026e-03,3.353932817268824671e-03,-9.790881542919990466e+00
-3.802209236243695584e-03,-7.324485462054899053e-03,-9.797391747934582895e+00
7.267275824779772381e-03,-3.943294765759707346e-03,-9.795511666615212221e+00
-2.570890153084256797e-03,-7.159895393702962480e-04,-9.796030088877317965e+00
4.009073694065994824e-05,3.914785597995654350e-03,-9.801796282351590506e+00
-1.429977798972750184e-03,-3.269745813544750780e-03,-9.789398410838767717e+00
5.781653213634668212e-04,5.744897553838737569e-03,-9.796088494607504416e+00
-1.404930795448565504e-03,2.401961171755553936e-04,-9.782859620253427479e+00
6.144249526656071249e-03,3.780471002158350847e-03,-9.800139664440154164e+00
-3.571497647462056058e-03,6.600144609699474564e-03,-9.793385726728699225e+00
-5.601215410679313139e-03,4.257416682114367572e-03,-9.797213958737616579e+00
-1.740081111629065026e-03,-8.829224752734663763e-04,-9.790189329158149434e+00
3.525749444140448274e-03,-3.147802390093270512e-03,-9.795587682501587068e+00
6.372303627909099667e-04,-3.027107112837274048e-03,-9.793941113253639585e+00
2.771824218083386408e-03,9.769830187090693813e-03,-9.790257997932805267e+00
-2.599783066499576287e-03,4.735010008286966166e-03,-9.795170997289879722e+00
-6.238356746950699883e-04,2.353165009582749469e-03,-9.788577877962971741e+00
-8.111791529135889758e-03,5.058842165270827432e-03,-9.798204308484562475e+00
-1.170877243312004948e-02,1.627610836721896668e-03,-9.798238432220747640e+00
1.535545766826958597e-05,1.829885886230532381e-03,-9.791390336196272415e+00
5.472904039385796497e-03,5.966327959510656261e-03,-9.786005589107430680e+00
-8.633713384920589651e-03,-2.884508739314931361e-03,-9.795241696935114817e+00
-8.909106530926351464e-03,6.554454394416722729e-03,-9.798692599852234508e+00
6.409927634885697993e-03,1.285854153370884212e-02,-9.798497950503794129e+00
8.911591250451348202e-04,-7.285369023223149838e-03,-9.796798517123052719e+00
-1.735256999599856138e-03,6.386296081487842155e-03,-9.792211376229140285e+00
-1.076801104342200825e-02,8.081626112240268903e-03,-9.784190429660812427e+00
7.366117677644984547e-03,-1.968377653163308483e-03,-9.799279081892500187e+00
3.288351552377326726e-03,8.539713222437815988e-04,-9.801189599192017710e+00
1.087161461365159003e-04,-3.658435414490257900e-03,-9.796870003605016919e+00
-7.018148668780570081e-04,1.000135248263742116e-03,-9.799991482665701525e+00
-3.139803677112288152e-03,-4.687558153964313176e-03,-9.796469641268030770e+00
5.453970868189647603e-03,2.965722715692945509e-03,-9.788844257128877402e+00
3.380310448028394851e-03,-2.623002878558238458e-04,-9.795563535444541614e+00
-6.626559182824031920e-04,8.983296546521772272e-03,-9.800423855130684814e+00
3.864348909047219532e-03,-8.078126642902304019e-03,-9.798385975285645699e+00
-3.508324747257316844e-04,1.956374402671257756e-03,-9.782576066538334558e+00
2.646884708128682817e-03,-3.459277572759439888e-03,-9.792369611653532147e+00
-1.313581643735324675e-03,5.517871698587385569e-03,-9.794099051758090368e+00
-1.824189795652596637e-04,2.357816277088179650e-03,-9.786074134646669975e+00
3.559801995000322176e-03,6.008158370539983667e-03,-9.797656361948767767e+00
-1.105840739895857898e-02,5.253221721503583200e-03,-9.789811392754138808e+00
6.296774690982496689e-03,1.460955961044723729e-03,-9.786781581248266804e+00
7.901882865757482027e-03,-5.821119811213348698e-03,-9.795488761411295542e+00
