gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.360789238613198976e-02,-1.068440887404308905e-02,-5.696590590237916862e-02
-1.046262880998025668e-01,2.999859519562005777e-02,-5.346220820292286319e-02
-3.767787497551886022e-02,-8.789726233552114590e-03,-6.167344358309943819e-02
8.731104898249182232e-04,2.788191410449085764e-02,4.169608522417455471e-02
1.112520800687399475e-01,-7.906749837205367774e-04,-1.269894952065190718e-03
-3.997751869637803518e-02,-4.563555160597126958e-02,-1.687620502564320460e-02
9.311162874218088109e-03,1.070879032745018083e-02,2.593191170709881546e-02
3.713255512002600414e-03,-2.387368998078907151e-02,3.834948482278260906e-02
-2.638440051705964740e-03,3.518340570676705011e-04,9.733207571245322542e-03
-7.585197642254778994e-03,6.407252560677645370e-02,1.201297753789305582e-02
6.921377127641736848e-03,-1.223601930307763319e-02,6.757298710343914716e-02
1.277819613273380867e-02,-4.286476452771687679e-02,4.349502882954203557e-03
5.287127922601014135e-02,-2.654323028332842074e-02,-2.408862538738060569e-03
-4.001175686256416147e-02,-1.762854780878393007e-02,-1.206353537648024998e-02
1.505378684119588681e-02,-7.413939215339385158e-02,2.952938203668229594e-02
-1.856058704446066770e-02,-5.195364286112295893e-02,-3.296384837974591160e-04
1.304143766853902743e-02,-1.351735988908184770e-02,-1.450498722087041441e-02
-3.250733866314628462e-02,-5.892591680981790030e-04,-5.330427895659010928e-02
-6.350448016635041291e-03,5.786224563541172462e-04,-3.364569066707277095e-02
-9.125761967644056838e-02,1.134979325052228212e-02,2.570875353576639738e-02
2.689644271992997632e-02,3.141018062908239317e-02,5.304386027609164778e-02
3.431289814635670593e-02,-2.182491345778344444e-02,-4.236852739095749165e-02
-3.269479214906245712e-02,-4.189170962452911512e-02,1.965946984023810018e-02
2.306672170858644136e-02,-9.845998010590509275e-03,-8.858762884878166460e-03
-1.178159089797281046e-02,4.310141054131695626e-03,-3.467961966364849907e-02
6.236304232376630591e-02,-8.099885680893837217e-03,-5.071464267998972153e-02
-2.638145873463891913e-02,7.880966349600905183e-03,2.849845094225733622e-02
8.495853627642713452e-04,1.811404833125012574e-04,1.500155513210609491e-02
-2.426815483921499622e-02,-8.452113978763557689e-02,9.907363558616757212e-04
-6.674819409016705292e-03,3.860207248375448512e-04,4.547724833625299556e-02
-8.232062995297068780e-03,-1.928225674185164024e-02,-4.876499994629743956e-02
4.769330531753559338e-02,4.711019650444507600e-02,-4.758325969709111675e-02
-4.900086880675984247e-02,-1.352133045828030240e-02,-5.859220745080642723e-02
7.416704893345708871e-02,1.698196650190799892e-02,-2.491125476884860357e-02
1.590276939949860496e-02,8.552753671069031685e-03,-3.643853814096482784e-03
-9.437190614091397339e-03,-1.320971462064519410e-02,-3.290067728990900275e-02
5.511762121048871359e-03,9.719550362173468017e-02,1.692864126801479907e-02
7.298062305850779030e-02,-8.026053350512946105e-02,-6.866350601863924208e-02
-5.480057501047803231e-02,-3.799656682339418168e-02,2.327719720778850809e-02
3.466650486166255457e-02,-8.256870126971451937e-03,-1.071277560564652155e-02
-3.596591553331805746e-02,2.195060131001379256e-02,-6.862517656700921342e-02
2.861929675410341840e-03,-5.194267628061514930e-02,3.024658727676149753e-02
4.178702120229475098e-02,1.612827213460835477e-02,3.401567614897911540e-03
-9.509044723009546507e-02,5.678886354489358357e-02,-7.242948136506301149e-02
3.686763597265119846e-02,-7.028781922731695310e-03,-5.743584961391627608e-02
2.854635332656543442e-02,3.384180653385435861e-02,-4.245075710774799671e-02
7.189902149462137904e-02,9.152938038188214442e-02,-7.634586610226438974e-02
4.320058139151654319e-02,1.310087055820482842e-02,-7.533085457510783900e-02
1.048403889650237342e-02,3.898087913351459127e-02,-2.919635203535076926e-02
6.383010390083092289e-02,-2.727687310616913607e-03,-1.052699193208620973e-02
5.419293836352111204e-02,-3.975003947788000036e-02,2.601390937026388031e-02
3.564842803964692053e-02,8.206344495396053138e-03,-5.390425573823932892e-02
3.519026328473690707e-02,-4.169777028656267842e-03,-3.600914096365877715e-03
6.853567056715945127e-02,-2.054635119808067775e-02,4.684018728180817590e-03
-1.474289120262957950e-03,2.160757832792270863e-02,1.897944335115627889e-03
4.043657827197832261e-02,1.299487908146502654e-02,1.584879346099484637e-02
2.674877650433375373e-02,-2.459815985332325025e-02,1.131765095424141360e-01
-2.580659827982552737e-02,4.446259882464762003e-02,-2.516986603119300905e-02
3.844006756931094004e-02,-1.065615457449301112e-01,2.300407502188459366e-02
7.028736705102488214e-02,7.227724908047046017e-03,3.921795101864800071e-03
-4.690531055214121857e-03,-3.831516679318699992e-02,3.649359421731452474e-02
-9.542892407575805092e-02,4.872733840267237659e-02,8.327140162744282870e-02
2.085034410270548977e-02,2.211828827931823158e-02,-1.635904566287442810e-02
-2.895267137722252332e-02,-1.842457721853080904e-02,3.102660920641293549e-02
-1.546409326929305827e-02,7.930474248550106742e-02,-1.414521009795005916e-03
-3.877773252192596304e-02,5.011550920011013238e-02,3.198783100545433966e-02
-7.461417931125320646e-02,2.571172809781101243e-02,-5.200454791552953232e-02
2.958623573465107501e-03,2.263254478438374295e-02,-3.359343425142602424e-02
-6.079051608055686950e-02,1.774298147090448219e-03,-2.349876774558587803e-02
4.168057615255307824e-02,-2.512683099796142808e-02,-2.614757166482423439e-03
-3.417262871546220687e-02,-8.599917144815097739e-03,-8.841262157160960367e-03
3.514152219134997202e-02,-6.466251079882270186e-03,-1.298997626093875354e-02
-2.767831992512580913e-02,7.015524965628617410e-03,-4.115553140278397498e-02
5.193592364580656984e-02,-2.950453434192024105e-02,8.046587414276168068e-03
4.924508632322673572e-03,2.928445414809753566e-02,-1.285027922873819284e-01
-4.680996334864139657e-03,2.192488121058059226e-03,-8.482709095941938504e-02
-9.840619649100942889e-02,-4.420810855094530617e-02,-1.939762895402123016e-02
2.854026707191564122e-02,-2.394472243906950459e-02,3.203224135832833525e-02
-1.915127922849124004e-02,3.922427928424540577e-02,-3.863512161018155949e-02
-8.097995240996373745e-02,-4.756648916680326911e-02,-1.007468540042852703e-02
-1.189051750275075953e-01,5.676541663407275520e-03,5.537963541888142605e-02
7.089912597159761520e-02,-5.038405973592275516e-03,-5.428474897638707261e-03
-9.524563709467286782e-03,-2.352873133833666142e-02,-3.393199997223787789e-02
-2.642401306572102551e-02,-2.943206747330417983e-02,-2.495421770100168801e-02
6.318604538796351866e-02,3.724397069059399989e-02,4.868074392558138785e-02
5.656645433205911106e-04,4.625196586714552111e-02,7.572102096107168057e-03
-1.469041134553945513e-02,-5.913599109260436748e-02,4.262419268906301323e-02
-2.676512554356592216e-02,3.774900960600949956e-02,-4.495480639001507572e-02
3.314315168117629856e-02,-6.609991089300915057e-02,5.854655749840496914e-02
1.733910197175013782e-02,-8.136174641682539926e-03,-4.271659413541775696e-02
-2.603526815526570337e-02,-4.358079969171119172e-02,-7.852073243760915311e-02
-4.257894073621754094e-02,6.353603866016396817e-03,-2.588465274302000768e-02
-4.561360323809496992e-02,1.697655951618898956e-02,-3.636439900698879013e-02
-1.114435252637498153e-01,-5.417625555836803886e-02,1.136240775310217062e-02
