gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.661797815296897365e-03,2.156841331150923316e-02,6.953679031528253729e-02
2.610132853976706094e-02,-1.538622148728039860e-02,-3.487368136929995532e-02
4.754615301396477450e-02,-4.238106074696021408e-02,2.173531495091251663e-03
-1.915114145442393685e-03,8.635045779725706791e-03,-2.358226002472882041e-02
-4.565676456176110537e-02,1.748015424823803898e-02,-3.499274697065751089e-02
3.693264492640464802e-02,-2.534332474130181895e-02,5.366180021495255831e-02
2.979580355072068438e-03,-1.285588525546628620e-02,4.289396918080359139e-02
4.392276865969491767e-02,-2.601233541680635433e-02,-5.105131130542351486e-02
1.086091783422322016e-01,-5.124312994531775300e-02,-1.595515471834463642e-02
6.066649559069307862e-02,-1.727596524943543488e-02,2.686313938367617619e-03
-6.305067918238187186e-02,-4.956100741154629598e-03,-2.807696408814884526e-02
1.095042684506491171e-01,2.658889340970747514e-02,4.531510070958834346e-02
5.948051468357168359e-02,8.048940814578235681e-02,-1.211093466219490336e-02
5.884884403299588118e-02,-4.035137128720385491e-02,-4.178886005883591243e-02
-1.325723371622617580e-02,-4.445601096766488292e-02,8.922355829644446068e-02
4.266767703634644082e-02,4.560772239272185835e-02,6.647943671103991037e-02
6.872481179651571993e-03,-6.475860626199288206e-02,2.274479658810250188e-02
2.564938988610909743e-02,4.652219975556773357e-03,-3.140230855404416849e-02
3.728111081915965602e-02,2.600783016891328875e-02,7.472776342354925383e-02
2.366126625682765314e-02,4.788518352856101223e-02,-8.707945104782952028e-02
-1.963165009811943668e-02,-1.730959362923936359e-02,1.554148746674624375e-02
-2.795782018224057461e-02,1.349999114132894619e-02,1.076352131833350264e-03
7.507220842458547927e-02,2.897386965784835497e-02,-1.975031656048913467e-03
-4.156913248980450420e-02,-1.490494090074045118e-02,6.608492281264435886e-02
-3.389666110214013817e-02,-5.803251137611257354e-02,-1.084100610197651950e-02
8.628478884320181508e-03,7.720921176072982964e-03,-6.296039499448564947e-02
1.064063005813165042e-02,5.754771492593699356e-02,-9.912099260605231055e-02
-7.245382114197798651e-03,3.057898267557927763e-02,1.411845974687341194e-02
1.717271030034917337e-02,-4.438292933339064994e-02,5.129865892547818586e-03
3.067654098089558565e-03,-3.387402704782768899e-03,6.297921642400888809e-02
-2.413497767254613527e-02,2.730961137443826958e-02,3.251783659158812706e-02
1.006504783301251371e-02,4.890530040899594005e-02,4.564132049450236178e-02
8.673667752097524719e-02,-3.236543431692734396e-02,1.384682126565946712e-02
2.373330780283630648e-02,-2.332423198539388190e-02,-1.163845383970623509e-02
1.415541770678413643e-02,-5.495050961378086102e-02,-5.966555775666985278e-02
-2.693286288689480251e-02,-5.329975951735355794e-02,6.826052021892352328e-02
1.791876546443112173e-02,-6.232738490050430263e-02,-6.414581212981879110e-02
-1.607231501169201909e-02,6.618721477086211835e-02,-1.305652175461133064e-03
-1.029280625327644132e-02,-4.589682254101811951e-03,5.588889757529991870e-02
1.406722253388106728e-03,-8.468723461456427459e-02,-2.366869869187026784e-02
1.372764648973335277e-01,-9.480166083505835867e-03,-2.436210220154876732e-02
-3.452402402973620693e-02,5.040620237970888651e-02,2.441514650858959273e-02
6.805150064144593891e-02,-3.016671108265457993e-02,-4.243928476754840057e-02
-4.996502167510495813e-03,3.156632365614327890e-02,-3.079264505386929834e-02
-7.137422458665702851e-02,-4.713634984231157565e-02,1.903360039780170945e-02
-1.740522667053631288e-03,-2.648027680605904294e-02,-8.356486058615634691e-03
-5.036078159105863289e-02,8.872288132823983459e-03,-1.514971189906283086e-02
-2.064031661016670072e-02,-4.503242144654276413e-02,-7.800339075483211926e-02
3.934251507835504619e-02,1.178156843753572387e-02,-7.289064304313183640e-03
1.605574964939657581e-02,-6.234546441832967230e-04,2.401775177679613127e-02
2.501383757163328815e-03,-6.899517743760655297e-02,-9.099191611572750304e-03
-6.740080897132526283e-02,-1.615438953467016395e-02,1.713042337348357966e-02
2.927166260114954718e-02,1.594281137709769799e-02,5.500497987991853632e-02
4.626250080661317710e-02,-1.167853192257752720e-02,-2.049067291775204941e-02
-7.128163301335120605e-02,-5.657180019807463330e-03,5.717526367984955560e-03
1.022031106044115310e-02,1.583929715166133845e-02,-8.441209979890459958e-02
5.731964544222049873e-02,4.845796013864837534e-03,6.698031507889273817e-02
6.072920029291981742e-02,3.853914857357337853e-02,-6.556402731868833655e-02
-9.035912621026306445e-04,-2.234578943691052644e-02,3.780249566384617788e-02
-9.006780721827738895e-03,5.306779355798166981e-02,6.335986013903255332e-02
-2.508321988638552089e-02,-2.148822958612177023e-02,4.406320388553781886e-02
1.444774931238579536e-02,4.520456760129103191e-02,4.629575126688539877e-02
7.207010481193168450e-02,-6.712401869653483559e-03,2.433237966265728094e-02
-5.423529910132675325e-02,-3.545599302267384012e-02,3.494260469387452245e-02
1.364628889721256413e-02,-4.055010794041922356e-02,-1.818572505272578535e-02
3.069766324992646497e-02,5.385899024075439800e-02,-1.683409341106344853e-02
-1.984010082891904045e-02,5.926463338893898924e-03,-4.062479027336884235e-02
9.880891099823815166e-03,8.201559183270897002e-02,6.549995214245793278e-03
-2.517785769799875742e-02,2.730761677695381015e-02,-3.754738317158960725e-02
-1.115890853068269087e-02,-8.551066474916060867e-02,6.287488680409741848e-02
-4.067027342951509000e-02,3.094158185705125907e-02,-2.243943626445133940e-02
-3.228377393579064027e-03,1.029259472318210140e-02,-2.228296068340640534e-02
-1.814640360525312038e-02,-5.570550900630692054e-02,2.623890639914784606e-02
9.218121878101306205e-03,-3.155127482076212214e-02,4.891995060626447289e-02
4.585657465723334825e-02,1.574357886367026404e-03,-1.255327876729602117e-02
5.417962008790675604e-02,3.483541364970717258e-02,3.175086973716561428e-02
3.464636985781113093e-02,-3.754461758532717103e-02,4.158880173457221892e-03
-4.061409676370567740e-02,-1.895862205823438743e-02,2.263913592110355227e-02
8.241654159392521051e-03,-2.588760774956172517e-02,-2.210539910734387811e-02
-3.918060740077699416e-02,-1.697150528778532813e-02,-7.786934322227336003e-02
4.084064125979526387e-03,3.987384625324721238e-02,-1.682105627514500143e-02
-5.711479377537270058e-02,-1.741417589998785903e-02,-4.316115065965960007e-02
-2.651961356908378795e-02,-2.380479970061348885e-02,-8.460585679995445696e-02
3.819956725753378621e-03,-1.558841051578077619e-02,-4.299972811955045382e-02
3.979237114637081824e-02,3.397709582434564612e-02,-4.534368889863871210e-02
-3.683708487063976078e-02,-4.586517306178294201e-02,-1.642023187182298227e-02
-4.706994933216715471e-02,4.919673325190980495e-02,-3.594876741479328952e-02
8.152462692545486833e-02,-5.286726607711025872e-03,3.759589783895869036e-02
3.453548708916264615e-02,5.192284835406689447e-02,1.573465510548245974e-02
3.925294639051162687e-02,-6.053499821007880116e-02,3.046965501844814406e-02
-2.358440874371107998e-02,2.264818505891066230e-02,2.312541438767845223e-02
5.090355540112730115e-02,1.743456191459822821e-03,-7.232603767521590329e-03
-2.882955114719079268e-02,-1.361473702939378430e-02,-9.566302102836404808e-03
-2.468878993241067563e-02,4.361456118009697513e-02,-7.582299864342030918e-03
7.399645518705089131e-02,2.123269747827909171e-02,6.878261674571507778e-02
-4.902410445215150611e-03,3.852793742517758580e-02,-6.934242867774541297e-02
-1.367184193590092675e-02,1.809843727994895485e-02,1.347123794586647244e-02
5.682790245496228271e-02,3.534790433060024800e-02,-2.026901443831687424e-02
1.288768980505940014e-02,-3.744505210262440674e-03,1.116930158257224345e-02
2.178011111219688069e-03,4.600176153794200556e-02,-9.815978878613547745e-03
4.409881266678872605e-03,-7.187600418057094043e-02,6.249866864735800775e-02
2.729442944367480375e-02,5.293324017868268790e-03,-5.730681101123775989e-02
-5.025909336029213414e-03,-2.454393777014836353e-02,-6.645756427399709954e-02
-2.876106615050162338e-02,6.377597325412508178e-02,3.289748191038986387e-04
-5.360619976296007727e-02,-3.542764824434001952e-02,-8.009650246370472737e-02
3.894596809937763554e-02,7.972871662184115304e-02,-3.910471623146301312e-02
-2.046790021067605367e-02,-7.368442195375676795e-02,-1.009567518627087906e-02
-2.425436913929606211e-02,-2.290871515670588401e-02,5.445751656793368367e-04
5.003736480393975589e-02,-4.067345672125637079e-02,3.839705731033441621e-02
1.190086064828157694e-02,5.652964018579397648e-02,6.941192922051837855e-02
-8.533397091992941941e-02,4.892677261720652926e-02,-2.774300017673519622e-02
-4.964996892096669445e-02,2.233549096213390331e-02,5.153779540199932008e-02
