accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.987216780965766080e-03,1.087570435251529206e-03,-9.788921450347762843e+00
-7.372364225468954445e-03,1.095113108583342339e-04,-9.789254221155500701e+00
-6.387941747179647425e-03,1.796201641273215393e-03,-9.791172650959820700e+00
7.402173639961773417e-03,2.593569693948007560e-03,-9.787776247965627618e+00
-6.332879739456534658e-03,-3.789593363545192602e-03,-9.792122242662077980e+00
3.410209173937853253e-03,-2.098696175424993263e-03,-9.788992555642094473e+00
1.209819433402036133e-02,6.280334231618554461e-04,-9.798379399224300457e+00
-4.696910770780128412e-03,-1.771304263050422828e-03,-9.794534730778629239e+00
1.599150198940527384e-03,4.591346460490555465e-04,-9.792789021645603498e+00
4.297675484593989868e-03,4.381851377607538095e-03,-9.785760217932940819e+00
5.327090027890867170e-03,6.228883362654860298e-03,-9.796444184378847453e+00
4.063804268014327599e-03,1.245624284304490056e-02,-9.787645701842837553e+00
-6.325548999753607439e-03,4.404841830865067337e-03,-9.792505660777427678e+00
2.759237634127731983e-03,-3.943377644635245871e-03,-9.795674632794996839e+00
1.684842329734759225e-03,-2.960836314348585033e-03,-9.789767108938209006e+00
5.425880535990470870e-03,4.040463884596509972e-03,-9.790315391204247319e+00
-6.826770634970414156e-03,-4.770123544405801500e-04,-9.802505849418547967e+00
3.235006242603513573e-03,8.011508302459694961e-03,-9.795206710527800453e+00
8.114945312822589157e-04,7.852204446357178430e-03,-9.789270956913577848e+00
6.583951430053527724e-03,7.696465318939140279e-03,-9.786992516571105583e+00
2.960345406606491175e-03,2.945511810792897714e-03,-9.789831431492606484e+00
4.426680504697292316e-03,4.333108188419094141e-03,-9.789874657760909926e+00
1.829219979152862453e-04,2.287711979190791382e-03,-9.785701684344699558e+00
2.245378566489835640e-03,2.867938196148249550e-03,-9.794149999423785502e+00
7.823940058206227746e-03,1.046338628970977687e-03,-9.789054272910250987e+00
-4.345189934104943738e-03,4.558349833161538626e-03,-9.801837358060714323e+00
3.000175321453620557e-03,8.396885836443962470e-03,-9.787757840054272407e+00
-1.130048813615495973e-03,8.941187048314007055e-03,-9.794297968411576960e+00
-1.014506973255101382e-03,-4.485008006934941734e-03,-9.792986531898172586e+00
1.046996833666176754e-02,4.701273416186761873e-03,-9.794852317987009727e+00
1.365885693313566502e-04,2.933301013954123151e-03,-9.791818345687966385e+00
9.686833191925776649e-04,-9.819975466351700197e-03,-9.792557277081968437e+00
-9.721560993590764482e-05,-4.809602139818875723e-03,-9.798425951437023329e+00
-9.863667465238969752e-04,3.153611778531987316e-03,-9.788686922631494980e+00
-7.824936550437797123e-03,1.131070118082807066e-03,-9.802172056506147868e+00
-8.565953647238385132e-04,1.184650214879575184e-02,-9.794767554514741903e+00
5.061737222804647308e-03,-2.096032968764279577e-03,-9.791630867426279750e+00
4.403440885088824065e-03,6.984548065918291804e-03,-9.791530456307404151e+00
1.133657440149700912e-03,-1.058906158824968018e-03,-9.793803178975435841e+00
-2.994515249817778120e-03,9.505446527719558451e-04,-9.802312146212946331e+00
1.422471949539096678e-03,4.498358431913401789e-03,-9.788011209035136773e+00
2.230308332371328233e-03,-1.050448730626124999e-04,-9.799248028060413063e+00
-6.080708385652946850e-03,6.935112638364439655e-03,-9.805326421388352642e+00
2.640460762760257589e-03,1.558113839701209900e-03,-9.803644026243869547e+00
-4.220756905315510045e-03,1.847882651356322467e-04,-9.799137007404963740e+00
6.122554933944413663e-03,-3.269415545099999335e-03,-9.791468180193980686e+00
3.773440557306731880e-03,2.364552121812073249e-03,-9.799061580517685499e+00
1.098343496795447377e-02,3.822880388360610452e-03,-9.791515268147719553e+00
-5.351669674210909194e-03,1.812044363860599867e-04,-9.796717273034129647e+00
-1.022590819241900317e-02,1.838756345539702738e-03,-9.792058602456808813e+00
