accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.810458177542388396e-04,-1.257087366050580086e-02,-9.791876591802742169e+00
4.654163965932473120e-03,-6.207546972764575906e-03,-9.787190208867391661e+00
3.547721003307647441e-04,3.927703009059451376e-03,-9.801815749660589105e+00
6.893689034957564341e-03,-5.035651270902855199e-03,-9.786484957201528445e+00
4.835009757753592000e-03,9.333679002109444671e-04,-9.799536045531793249e+00
7.737935966663275940e-03,-3.855301948620893857e-04,-9.807009819398620820e+00
-6.106593566862498134e-04,-5.610238462889711834e-03,-9.789737098841245100e+00
-2.706976479077247318e-03,3.307375880197260657e-04,-9.792959889695998399e+00
-4.246550269095049172e-03,2.417596988999309686e-03,-9.787935693789306058e+00
-3.843991911627737870e-03,-2.690711353765889123e-03,-9.789772608130771658e+00
-1.790933041777684643e-04,-2.299008468570693919e-03,-9.793495782483837786e+00
-1.665161018116740710e-04,-4.488989243901359699e-03,-9.781957103063261272e+00
-5.531801217091780135e-04,3.592799596829643685e-03,-9.791220737408650621e+00
-6.621675165230841639e-03,3.142546650916511631e-03,-9.790168072609500172e+00
1.677887455134020401e-03,-1.091860051396804617e-03,-9.790773402278393434e+00
-1.473106986507752725e-03,-2.731274069739837718e-03,-9.791428212814746956e+00
1.202815868188434646e-02,-6.031328759145543165e-03,-9.795850310779558257e+00
6.165619088081304190e-03,1.007668034364855771e-03,-9.797588018342270999e+00
1.575539735473869456e-03,-2.804108688671996851e-04,-9.793953620320895226e+00
-1.439682899032372447e-02,-1.933559870966704633e-03,-9.806657807370676494e+00
2.982473266097723525e-03,3.665036011106957790e-03,-9.776759921602074854e+00
7.515106974076108531e-03,-1.221367790067311859e-02,-9.789074532189129485e+00
-9.893593173888347303e-03,8.885363929434617774e-05,-9.796390765535532452e+00
2.694628654120304924e-03,-6.555458431218688480e-03,-9.807681050094087638e+00
-1.823698016727171196e-03,2.838918672213596155e-03,-9.795100968613532189e+00
-4.126674011756165800e-03,6.973353155441912657e-03,-9.801011045789762122e+00
1.377796681269389568e-03,-1.039507741626396163e-02,-9.796463646181475582e+00
5.780731579035883368e-04,9.107571411959154359e-03,-9.799563939590413497e+00
7.148823024944665587e-03,-3.224603816172078204e-03,-9.793220627437387193e+00
-4.964845975367735212e-03,-9.691371101852084766e-03,-9.797048725332560437e+00
-1.467971836073092258e-03,7.219267481144171078e-03,-9.802388333063380088e+00
-7.078724104832902772e-05,-4.356714891354701233e-03,-9.800845654586387568e+00
7.947590723949347555e-03,-2.601365931224226651e-03,-9.798090721154007809e+00
-2.775614845161237035e-03,2.062107745762244149e-03,-9.794449774614847115e+00
-8.409675272676243917e-04,3.487470572664015060e-03,-9.794509596062647816e+00
-3.361210873952465844e-03,3.432471505434404272e-03,-9.789226691162676630e+00
-2.889409589795170936e-03,3.098425410449992708e-03,-9.790735214677315668e+00
-2.797427236398164398e-03,1.088969243976318493e-03,-9.794750922496531231e+00
-5.449155597630823966e-03,2.572639039852400288e-03,-9.795705632292778020e+00
5.252229419769802003e-03,-2.567911041974426951e-03,-9.793310984496315541e+00
-2.649442062008932394e-03,6.354217886272501246e-03,-9.797534246951023817e+00
-2.078569668998519072e-03,-3.174530298997442750e-03,-9.790291822076250483e+00
2.094485806256029918e-03,9.260635252736917900e-03,-9.798000387895433150e+00
-1.269666931032489626e-03,6.195825350997649639e-03,-9.796338414269111894e+00
-3.512309018122960515e-03,6.119097155613668210e-03,-9.795177704644833838e+00
-4.409420548239605456e-03,-1.487375271450737087e-04,-9.788851436972565878e+00
-2.225284100235472816e-03,2.756562673254508294e-03,-9.795239114770435407e+00
-1.872906687339899760e-03,7.945102341412869223e-03,-9.791620274103456367e+00
-5.251502154208342182e-03,2.084663117496841304e-03,-9.795566700423156803e+00
1.094536569658771229e-03,-3.719695242847279471e-03,-9.797136943978099310e+00
