accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.312259983227458404e-03,-6.461425685648497638e-04,-9.788871697877084443e+00
9.780207190330325248e-03,3.971965197748021127e-03,-9.792410390521622432e+00
2.285203150142828266e-03,-5.294434132027760025e-03,-9.798229245054983494e+00
-1.195783729536106614e-02,-4.756929780141750698e-03,-9.801295025884879664e+00
2.317544949524543135e-03,9.357689215706710070e-03,-9.789506803563403636e+00
1.542974634633642204e-03,-1.186276512289002015e-03,-9.788074396046566150e+00
2.024279554248254419e-03,1.293977912379668319e-03,-9.794383469494148287e+00
-2.638087828572287501e-03,-4.604743887151464929e-04,-9.791905821454260916e+00
-1.050285239985185781e-03,4.374470378812757299e-03,-9.798098837206632439e+00
7.748754923274283474e-04,-2.364393739656715874e-03,-9.793721521845057509e+00
-1.110266767220664547e-03,-3.645832880536265322e-03,-9.786074871998721392e+00
-4.425751778112014395e-03,-6.267449856731029459e-03,-9.795858455258580122e+00
-6.692782507974845765e-03,-4.875344980261609937e-03,-9.793397624777339772e+00
2.743385527357619473e-04,3.930058529284193025e-03,-9.788714742587377060e+00
-5.776729986993378932e-03,-2.800614494592519165e-03,-9.797968403631006851e+00
-1.666971585893301487e-03,1.049028245001938468e-03,-9.790823187193415933e+00
6.676167743213551895e-04,-3.392303747321634422e-03,-9.788717475816930857e+00
1.780477366556229742e-03,-1.025469874432764425e-02,-9.796221257554847739e+00
-4.469209203890629235e-03,-3.144104919785888942e-03,-9.799440607828529437e+00
2.811010630953959290e-03,-1.481683036561650324e-03,-9.792234475607259014e+00
3.519362314421490851e-03,1.878381530823690273e-03,-9.799624182935827932e+00
7.047150603525220974e-04,1.078860392694795363e-03,-9.783057883726378634e+00
-3.991262714745461362e-03,-4.133978146798637440e-03,-9.785668419879195667e+00
3.732088357022076992e-03,2.990330650027342094e-03,-9.797395270248244969e+00
7.452491627436797286e-03,3.697588293654886782e-03,-9.786998095615162541e+00
3.325483467488290872e-03,6.347996071697600828e-03,-9.795260155946678537e+00
-6.489733335665972581e-03,-9.031405210238176856e-03,-9.789747943110002737e+00
-6.646281528023084868e-03,-5.861261914302507391e-03,-9.796043192114396447e+00
1.264779996706884724e-03,2.173714641143043372e-03,-9.783654496557195657e+00
-2.499201646750878487e-03,-3.185032801009804785e-04,-9.791255375816005468e+00
-2.903296851364651717e-04,4.808136963677746289e-03,-9.796294586858428133e+00
3.033335460310699564e-03,7.365729775359800349e-03,-9.799504020302107321e+00
-1.748839182358261600e-03,1.715570845643571690e-03,-9.790047912335984037e+00
1.450246929804006012e-03,-1.475835775458896526e-03,-9.791074896505586267e+00
-4.668553575408946818e-03,8.273581028884060412e-03,-9.794555093558656722e+00
-6.764337657887102692e-04,6.437694716189878118e-03,-9.796466410501290412e+00
-5.546765591233934582e-03,-6.712846290379967211e-03,-9.799842322016925067e+00
1.489095802761282537e-03,-4.571545002687022255e-03,-9.797648550327576089e+00
6.272122971935395648e-03,-4.277284002978342520e-03,-9.788740585326296539e+00
-6.842102810944381008e-05,-2.205341696921510070e-03,-9.792303590033107241e+00
-1.832129355469340861e-03,1.752246570438088531e-03,-9.799189234233942614e+00
-5.145249901590525504e-04,-1.371290213501318890e-03,-9.790530174499052052e+00
6.430097460951651051e-03,-2.143997763119624266e-03,-9.792726655896869303e+00
7.716047960418470847e-04,2.216142871294232014e-03,-9.789018283491024874e+00
4.649958995629941381e-03,-8.439640233985096912e-04,-9.795257819115798625e+00
4.678231530702257890e-03,5.176304915893381597e-03,-9.794208697264094710e+00
6.465784762872704705e-03,7.400239570444601574e-03,-9.787626914866871530e+00
6.465537175442182850e-03,-9.223786487577611409e-03,-9.791186672891337039e+00
4.455059320280113123e-03,-4.319369488014658943e-04,-9.794974527479046955e+00
-9.737869493547545623e-04,1.181327178088017234e-04,-9.792858845966998516e+00
