accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.440880696509265934e-03,3.779505326573668342e-04,-9.802058839939496337e+00
-4.253861546206236764e-03,7.411281924694887099e-03,-9.792232245898876641e+00
-5.183790621225945437e-03,6.750434751556867556e-03,-9.795735172078137154e+00
5.973676449428264382e-03,-2.462482615412374919e-03,-9.784305162078483775e+00
-6.966526495701407667e-03,-4.529848105942915846e-04,-9.790755618455399656e+00
5.885376867665976716e-03,-5.184417048016621253e-03,-9.786017252569692459e+00
2.280247208748440845e-03,3.873681441671335268e-03,-9.790392600968848669e+00
5.124790591267387209e-03,-5.092627011495804920e-03,-9.787191210898502192e+00
-9.735603522568273818e-04,-7.714298644485865358e-03,-9.791375499265555504e+00
-5.804593344188851284e-03,-2.712460255325278586e-04,-9.793206273615558288e+00
-1.864133045791138482e-03,2.155877153344298684e-03,-9.791188584966645791e+00
2.599661229544264745e-03,-8.702881827085858770e-04,-9.790890896318918735e+00
-6.231546268400785455e-04,-2.925919522426841774e-05,-9.791076764734780724e+00
2.567436008233147000e-03,1.146910827628260963e-03,-9.793747780816490334e+00
-8.856590595939741253e-03,4.326093740292170919e-03,-9.790453045885890049e+00
-4.828344747568938107e-04,4.183590461489915670e-04,-9.790455396356415818e+00
-2.448059056520601393e-03,4.635053234905360010e-03,-9.789155854699272297e+00
2.973826501957882104e-03,5.987629595798488191e-03,-9.786776195782675103e+00
-1.309047560211031350e-04,-5.021177099358245521e-03,-9.791149709093017961e+00
8.996890676745671880e-04,2.659785256187475219e-05,-9.792319121487889078e+00
-1.643495306698855140e-03,-8.383245440105147419e-05,-9.787815602644581503e+00
-2.747967015643943637e-03,-4.759177040416335061e-03,-9.791355812803386627e+00
7.482399782088168354e-03,1.838228961814128686e-03,-9.797609325101841904e+00
-1.981297214504557265e-03,-3.449102808726937745e-03,-9.793454518407157749e+00
-9.220030063535380668e-03,-1.735092776157666061e-03,-9.795975049274673552e+00
-2.554076996809781595e-03,-6.074680297959827655e-03,-9.800216125712282178e+00
-3.900389723534891488e-03,4.032157770373405448e-03,-9.795087061117992988e+00
-9.095105058658124395e-04,-2.543622152777990069e-03,-9.795087135618755880e+00
5.761765678460692430e-03,-3.240078162540945515e-03,-9.793296291165509260e+00
1.732793085941818979e-04,-3.047757485636900382e-03,-9.801680021604148862e+00
-2.723132823636094835e-04,3.065906836601652724e-03,-9.790467713416944662e+00
-2.483140572375437845e-03,-1.295587139225185371e-03,-9.786768960148267027e+00
1.447569909880037095e-03,-2.215097480037783902e-03,-9.794417517088565006e+00
-1.000379939137311866e-02,-5.799844141675151391e-04,-9.792929486746206891e+00
-8.713419729434519756e-03,2.555536434680340512e-03,-9.795426273743668588e+00
4.540823622709210840e-03,-2.841359598826629675e-03,-9.791726759091321952e+00
-2.495377222850070006e-03,5.107114926405101557e-04,-9.791701378658425270e+00
-1.226858732776508858e-02,9.246104335322132689e-03,-9.786907788253428109e+00
-3.857894930660284247e-03,3.069050486493580913e-03,-9.790611298215427638e+00
-7.862001730705158245e-03,1.386190167926194252e-03,-9.792165397214727562e+00
-1.175780167464162730e-02,-1.299121578569110459e-03,-9.799432082336410943e+00
-4.182846946972825289e-03,-4.975535742497670666e-03,-9.797826177421658400e+00
-1.568031728123488525e-02,-2.302900280250476557e-03,-9.794281161107990741e+00
9.259634219344536551e-03,5.916105219214914945e-03,-9.801261698643438436e+00
-4.048810099826233451e-04,2.961065937523088814e-03,-9.793169093226714139e+00
5.691443321905726056e-03,3.696014118215181637e-03,-9.804635243008750223e+00
1.668582417375309278e-03,-1.063182576136436491e-02,-9.793903256873450758e+00
-6.904984944889158531e-04,6.125056264107397661e-03,-9.801975258507795274e+00
4.078647137448696003e-03,6.175040686555341787e-03,-9.795576368926386834e+00
-2.560264547694134432e-04,-2.643609166011045512e-03,-9.793723425028208140e+00
