accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.491740227868273755e-04,9.936331306572021311e-04,-9.792075270300440337e+00
3.185619668672937978e-03,1.080240289792097456e-02,-9.799342400819448073e+00
-7.372109978646336666e-03,1.494540049560497130e-03,-9.801176567792310834e+00
4.810583495028549622e-03,1.477404822818697162e-03,-9.799275510648824294e+00
-5.273427232797085230e-03,-6.261622458702267250e-04,-9.792379487251654524e+00
-3.403035519731434973e-03,-5.065803653548793008e-03,-9.794624132766243108e+00
-9.021198220465251327e-03,6.933927896435636111e-03,-9.795004652618754193e+00
1.000253759971144818e-03,-8.396246143920049060e-03,-9.796043975727899422e+00
-3.460168422533932333e-03,2.867172043224822890e-03,-9.790515462181446082e+00
-2.991026167271062638e-05,-4.776622810945900174e-03,-9.793459148202211750e+00
3.212922183448771582e-04,8.580178057845263238e-04,-9.795807957152666390e+00
-4.138763102958660858e-03,1.789909029590415306e-03,-9.795941798407840295e+00
-6.181310796414141856e-03,-5.529730859384574850e-03,-9.792024539253992188e+00
1.736267541306214367e-03,-4.015642021495113671e-03,-9.802232757244725647e+00
-2.108048350101298599e-03,-2.625048196699832255e-03,-9.788591154827543050e+00
3.150271166493391183e-03,3.487604136721214262e-03,-9.796747695793476041e+00
-7.140236004195897428e-03,3.331382992577540912e-03,-9.800783243966062486e+00
-1.070632681709601103e-02,5.560059471663114606e-04,-9.786724642276668717e+00
6.150186181179757156e-03,-1.102805798214543179e-03,-9.795360511498270029e+00
4.769919961809252103e-03,-2.672889827797213930e-03,-9.798649832713637764e+00
-2.678803835967134492e-03,-6.864926379410943996e-03,-9.792984175350547105e+00
-2.644260788288778277e-03,5.784029961523605955e-03,-9.794188294737301348e+00
1.730727317576047754e-03,-3.130053653122921893e-03,-9.791397467439152180e+00
7.276038504881779043e-03,1.674108994022243313e-03,-9.796403974764283262e+00
-1.079044095276624621e-03,-6.542643327877133326e-03,-9.791395226685489561e+00
-5.569219362740482164e-05,-9.665133090295204704e-03,-9.795287413635946905e+00
