gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.621003267696598832e-02,-3.352593015717555969e-02,-5.859786590425405256e-02
-3.999381804510760557e-02,-7.730302359569896954e-04,-5.647954764675941659e-03
-1.527134419652540799e-02,1.167229358903310206e-02,-9.723703697170665156e-03
7.860763619173032068e-03,-3.822934075259160069e-02,-6.984939484836985568e-02
-8.866103098045967357e-02,8.505652700987704345e-03,-9.817465907326358709e-02
-7.893699010494173787e-03,-1.131619147104557729e-02,-4.532567826918506432e-02
-5.710562048135888608e-02,4.185228251800326288e-02,1.807567873998251404e-02
1.689623082473578827e-02,3.249798926024689838e-02,3.899567594481417182e-02
2.706477148420913942e-02,4.972050952212694191e-02,-3.327018174871441969e-02
7.532430550911327349e-02,-1.394760837054907776e-02,-1.240986095009358019e-02
-3.384397514685848901e-02,2.797682625973132303e-02,5.670159367476097084e-02
1.152928959061053360e-01,-1.035384364873847551e-01,-2.945129525883299210e-02
8.089425401078390032e-02,-3.610916270074270712e-02,6.883308889571224110e-02
1.085601853794260913e-02,-5.728576398546199322e-02,7.020221246796536085e-02
2.365059099639442095e-02,-9.058135228721236540e-03,2.744456663901585422e-02
2.085348989493385121e-03,-3.424195848559512950e-02,5.147898915038882049e-03
2.222351984090168570e-02,-3.110712995859497496e-02,-3.848163970120100502e-02
-2.883022613130544268e-02,-2.561202509340590114e-02,-8.213897553501560422e-02
-4.312129240736023439e-02,5.023436565191208292e-02,5.115716299128566374e-02
-1.136369038093103419e-02,4.831468264375618840e-03,-7.275558143706720160e-02
-8.899319562084518839e-03,2.563173567469877179e-02,-2.148088525647161295e-02
-8.766537454467188129e-02,-5.616579533414180203e-02,-9.084278750228638732e-02
-7.319710940876571204e-02,-2.024419331486020102e-02,-4.938761232107898025e-02
3.719832393075218901e-02,-2.129343893946372690e-02,-4.880795314686542721e-03
-1.989623314978468394e-02,4.400660866642498031e-02,-4.696593502250280203e-03
-2.106130587707870025e-02,2.105452121338995553e-03,6.555207157947427754e-02
-3.770155283928181694e-02,2.852430954042380409e-02,-2.520647851155295369e-02
-4.134392592858151388e-02,-1.922024682241843183e-02,-1.890084595639367551e-02
-4.054888414663047891e-02,7.703600006223116541e-04,-3.125910734538279306e-02
5.198042024006713224e-03,6.922949239006318499e-03,6.028294807481913292e-02
9.981736329112032846e-02,2.091121735222006633e-04,2.343906772318089110e-02
-3.213897419624524993e-02,-2.165281596665197955e-02,-1.219188812055912487e-03
1.767628340326292055e-02,-3.503140537847599430e-03,-4.820555295348702418e-02
2.477978052435151745e-03,-3.317479486928436722e-03,-2.668555522310329942e-02
7.316153726817535563e-02,-1.033303958816379244e-02,3.346290161287308190e-02
1.557529989302516675e-02,-4.003394673086138611e-02,-3.991552193465132403e-02
3.797677781350930482e-02,-8.197938242346125559e-02,-5.010500432262646013e-03
3.277494796797752324e-02,3.568606727582798732e-02,9.610277056633628745e-02
9.458828237805238029e-03,3.300045603409185180e-02,8.348796414930196880e-04
1.124356639096238952e-01,-2.945458482715627296e-02,2.917804981917724791e-02
2.458694992316822620e-02,2.011513474941740379e-03,-2.484233033762370604e-02
-5.240846703082238656e-02,-7.194162737186229201e-04,-8.515951375776546067e-03
-3.367032415105082610e-02,-1.093425442872834018e-02,1.756860993686188560e-02
9.222212203651876383e-02,-8.920634632357121729e-03,-4.716148636823386253e-02
2.751530474848186067e-02,2.010613854314576010e-02,-1.271558404158577502e-02
-4.078852441548320301e-02,-3.463987738390335996e-02,5.033664463687650276e-02
2.550152393630895215e-02,3.854455104242696106e-02,-3.748966879396300328e-02
-5.075479476714124527e-02,-5.276681987413234937e-02,-1.373721617463882771e-02
1.971344458687015327e-02,-2.937381351897909443e-02,-4.748417329723596259e-02
-6.205083477954044524e-02,6.580385969376789657e-02,2.956376881350247093e-02
2.465806112848135251e-02,-9.022596644680186406e-02,-6.789655209278661063e-02
6.888292463845024742e-03,1.851073331921879520e-02,-1.969609426405160083e-03
-3.506926004920685874e-02,3.866706878753434912e-02,3.380257757391122442e-02
-3.104440765842732090e-03,2.295613818955555968e-02,1.677044960869771006e-02
2.523974158063838763e-02,-1.070002957220956286e-01,-4.246993269757595030e-02
-1.005604887488368779e-02,9.975584270892418753e-03,8.698346346457604128e-02
2.565330546330203947e-03,1.339333759047910688e-01,-1.080594327801407128e-01
-1.900780980682906240e-02,3.071074473527623389e-02,1.424831827573770681e-03
3.793795907633921299e-02,-2.410832146287950409e-02,1.519909515174011801e-04
3.449619872778750956e-02,-9.752548589455935224e-03,-1.726759620011849086e-02
-4.875048623732636949e-02,2.121570827347785473e-02,-7.852840627907647572e-03
3.392197912706265694e-02,-3.163978292444926538e-02,-3.665841321937308300e-02
1.032110960151944590e-01,-1.415279641322933317e-02,4.525744977190346990e-02
5.220773894994752695e-02,-1.143428447075078014e-01,1.499430469675727337e-02
2.486098747630565223e-02,9.525569495461265121e-03,-1.691671633514003556e-02
6.838151965837113710e-02,3.703131130343105537e-02,4.213995882119122433e-02
1.170690056365722431e-02,2.340064069647132192e-02,3.322967602702021558e-03
-3.509303217824836368e-02,-8.461656924822968939e-02,-6.617004521108028892e-02
4.240988856402080898e-02,2.624661393875628301e-02,5.977231689273747317e-02
-3.001072539658373572e-03,1.351721990249977849e-02,3.754579197950634606e-02
-5.170635879540595725e-02,2.103599598784371746e-03,-3.638141265702663635e-02
2.237027653478098829e-02,1.433622557600485944e-02,2.349604130683500061e-02
-6.045329589626256134e-02,4.128220430638779997e-02,-4.350342667335433539e-02
1.013933411565031036e-02,-4.628874891633959210e-02,-7.424964666272591829e-02
6.228548773775733488e-02,-2.895843473532875093e-02,4.734701679990090117e-02
-2.081678607102870060e-02,4.463211593604661520e-02,-4.817755026489116410e-02
5.800694157264119771e-02,4.020175797125945250e-02,4.187429156376419603e-02
3.357587907530070609e-02,6.101300075395035133e-02,-3.844970834933646858e-02
3.146482330868242278e-02,1.803489057955202576e-02,-1.740773362203525132e-02
6.854428632090560358e-02,-1.526702713711577952e-02,7.132989443247994554e-02
-1.962410978798457759e-02,-1.436756783720221919e-01,-5.421938459010592487e-02
2.577936275017604986e-02,7.821230688809681364e-02,-3.451384777297404616e-02
2.962867595288980541e-02,1.858164056220663191e-02,-2.841539079863393373e-03
-5.073855690698052257e-02,-4.601981368072050049e-02,1.378118840117703928e-02
-1.010233501837330163e-02,-2.859571269199608773e-02,-9.196083784576048956e-03
-1.781840032936658769e-02,2.536334906716608550e-02,7.961541437237966423e-02
-6.554138112317729747e-02,-1.081596826898453129e-01,-2.164455213882168078e-02
-3.391929494678499329e-02,-6.681023991445327222e-03,-1.483773321738359081e-02
-3.288776430608866905e-03,-6.345925438884100767e-02,-1.518023480708684259e-02
-1.048689423981168274e-02,2.715393346683300443e-02,-3.427005919068388390e-02
1.527776229943059172e-02,3.569192422270096171e-02,-4.562828609698464655e-02
2.593705434256689604e-02,-4.983998826115540026e-04,-2.081189219644215618e-02
-5.157743499987267957e-03,3.168633575874880287e-02,1.466076671898285458e-02
2.146709660703158620e-02,-3.224315484799351005e-03,2.155699536522296539e-02
3.403796822154213364e-02,3.716567402713483875e-02,-1.712740217332840709e-02
-8.583063138270272119e-03,3.017488173988719727e-02,-2.558170009202403311e-02
-4.287733077232310647e-02,-5.188752260726065338e-03,4.758498688605673071e-02
