gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.478280638692605814e-02,-8.377176233638047864e-02,-3.945552204047686473e-02
9.622186590137542586e-03,2.584718354786716236e-03,-2.298904855678909204e-02
-5.267686557771439348e-02,7.376186599348938389e-02,4.084266564714988945e-02
1.940814292193960558e-03,1.220687593729532366e-01,-3.366246285958359678e-03
1.633067937973491784e-02,-5.970376823356925156e-02,1.439049046155208011e-02
4.155160130448248834e-02,1.026508841768209862e-01,-2.814374915757669043e-03
-1.997165365817138785e-02,-6.303578512770162401e-02,1.057620578219535361e-02
1.284258380008147099e-02,-8.673964608965999135e-02,-4.814496705306156588e-02
-1.539767020713004274e-03,-4.467186809917698259e-02,-6.597049816280769335e-03
-4.471555763610164137e-03,2.161731297473824115e-02,4.933330926049541570e-02
-3.506844283482555419e-03,1.203364918127805073e-03,-7.216531494999610385e-02
-7.110628407437511594e-03,-6.051193018247558175e-02,-1.177289735162103182e-02
8.872606899775896394e-02,-2.823745385138555497e-02,-2.406435552363431641e-03
-4.323514341688020068e-02,3.478831514386022256e-02,1.290142386551938920e-02
-1.325722407833389814e-02,-7.364501523088225372e-03,9.518853654158718203e-02
2.840847374948746867e-02,5.462667630268346758e-02,1.695858695065068436e-02
5.086908758207603354e-02,6.462059368046902015e-03,-5.433849936949874948e-02
2.082561103855085777e-02,5.301660251645384792e-03,-1.953576880937906921e-02
-7.440336940678489441e-02,-5.936489537876483286e-02,-3.891622305191558967e-02
3.072740045492606403e-02,-1.358747902456882740e-02,-5.780230552850918607e-02
7.169468191707287219e-02,2.071380255389025302e-02,4.146255249926850649e-03
5.493323937955468111e-02,5.669636304393182308e-02,4.206551489444802089e-02
8.565215501132353304e-02,1.779136443813851207e-02,-1.446342496299037397e-02
-1.511161100758095198e-02,-7.593129656269863650e-03,1.609634108334079966e-02
-4.552823979375694718e-02,-3.816570868456670845e-02,4.251713510952500469e-02
-4.807032054551672179e-02,-4.404842606233858038e-02,-6.065100977305650648e-02
1.661416638513013577e-02,1.325780187216202971e-02,2.725441564409535056e-02
