accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.977328562897677694e-03,-1.189642704537243953e-03,-9.797589912650172650e+00
8.003415024794029511e-03,-9.669099700721849044e-03,-9.799526178383944242e+00
-1.869615836950412656e-03,-2.246397395957672270e-04,-9.791218064112568342e+00
-6.286603175550913199e-03,6.421559131628467969e-03,-9.782060191440928421e+00
1.518106291455272321e-04,-9.408426307527344417e-04,-9.802020084352198737e+00
2.971490444541354491e-03,4.314077346378352362e-04,-9.791943765642692199e+00
-9.049789918169933237e-03,2.601785963469322241e-03,-9.803214153359647298e+00
-5.658403015981235649e-03,1.315858125752453851e-03,-9.797444014717882510e+00
-3.053003638203482129e-03,-2.204643389091221102e-03,-9.782804753247107854e+00
-4.134764479443472744e-03,-1.493235781654753602e-03,-9.800563808027570545e+00
-3.071968433157557573e-03,-1.752449397100596003e-03,-9.788449290681688453e+00
1.675079889640252850e-03,-2.479001114737144473e-03,-9.793387998115321125e+00
-1.356536892781398489e-03,-2.665686954091494188e-03,-9.798750250408005513e+00
-1.181820343625392556e-03,-2.592747400860452751e-03,-9.788038056718511015e+00
-2.797491553413329092e-03,1.937614824366052898e-03,-9.788631398145394513e+00
3.984513045433317122e-03,-2.583782836665366291e-04,-9.787742426608943447e+00
-1.357032279824145178e-03,-4.701198383948505984e-03,-9.791291756252283207e+00
1.518608351470840129e-03,8.724162627705329704e-04,-9.800664909964384108e+00
5.601081638146857347e-03,1.570989381099879801e-03,-9.795353072393345073e+00
1.885666541899527239e-03,1.516450353699484764e-03,-9.800147073553576504e+00
-7.528822435992082616e-04,-5.498355602821076386e-05,-9.790670790022710790e+00
5.737898053369425155e-03,-6.061159588915672296e-03,-9.795079053667196334e+00
6.083830679364186575e-03,3.734322634913169337e-03,-9.790916728555739468e+00
5.324923309303600163e-04,6.233656850507527866e-03,-9.795224002180505707e+00
-1.755719626825865938e-03,-3.143486542209300919e-03,-9.792520074577069522e+00
-2.633171190655680060e-04,-1.233757038860138974e-02,-9.798100701793584832e+00
-4.150730277562415804e-03,3.154006158885611262e-03,-9.793076240899289076e+00
-3.540215145965914471e-03,-4.824801714621732539e-03,-9.787272128392324078e+00
-5.827650181073483655e-03,-8.469178733925771668e-03,-9.799384872008344516e+00
2.819915374416190421e-03,3.503286089722214888e-03,-9.788116756955274056e+00
-5.563127756902330051e-03,-7.408360925771658020e-04,-9.794140166052642371e+00
-7.512583104467569772e-03,4.734694728556739472e-03,-9.797745678557216564e+00
-1.825238627536791055e-03,1.207764425218634831e-04,-9.795500716973997157e+00
3.784555276980868573e-03,-3.969498592174456296e-03,-9.794447959712451635e+00
8.241470329102100478e-03,5.879772733114985508e-03,-9.799625746113717284e+00
2.904253648259790335e-03,-3.345066143042181670e-03,-9.788222795464607273e+00
-3.478389564092642088e-03,4.706616286443877570e-03,-9.799688952078295046e+00
2.828647416443390728e-03,-1.364587548468154795e-03,-9.794945517689409797e+00
3.396864366329589366e-03,9.776582780930704458e-04,-9.796948550077468454e+00
2.530336843566246587e-03,5.190311011354753479e-03,-9.797783520981901972e+00
7.036543245073442364e-04,-2.981958293929473473e-03,-9.794970877730944991e+00
7.603810757194563361e-05,-9.133049502163878694e-04,-9.795269120191344214e+00
1.381056871620978815e-03,-1.196733101538624252e-03,-9.790828337480519394e+00
-2.672588082901248413e-03,2.792328225170210773e-03,-9.792031633506107724e+00
-1.059260494801873669e-02,-3.190852186691719040e-03,-9.793390818874332382e+00
-1.341575111776675822e-03,-1.030351787327278730e-02,-9.795047976512046617e+00
-1.557798386853568922e-03,7.752576234854259042e-03,-9.792908824496414866e+00
4.667812156846902136e-03,-6.756827391972339541e-04,-9.793781315256117281e+00
-1.749920203362765941e-03,-2.382156487331651452e-03,-9.785986894705922978e+00
1.092764920874600941e-03,-4.135440885607567958e-03,-9.789780372812188602e+00
-4.924271311107721212e-03,6.849949646823428294e-03,-9.792787538807996128e+00
4.660009089954971970e-03,-1.709106029712238154e-04,-9.798344774953458014e+00
-1.003580635984537830e-03,-3.230393769457921664e-03,-9.790171843476894509e+00
-7.087604393507159102e-03,-3.794151375994904429e-03,-9.793113973547018958e+00
-2.996805546394079242e-03,-7.060806639813992786e-03,-9.797779302173630356e+00
-8.214411256044055337e-03,1.838432853387452805e-03,-9.800217759188148747e+00
2.304309096887751773e-03,-1.317035963554608752e-03,-9.800676600248856118e+00
7.649082638740020701e-03,1.780970443341288586e-03,-9.794491659417934315e+00
-3.118923296634014235e-03,3.776061729427531224e-03,-9.790707911788988582e+00
-9.791831672793734759e-03,-7.457339501429926555e-03,-9.793414997361090002e+00
-6.761183378842893291e-03,2.429722586315414233e-03,-9.802176809425276360e+00
2.538767688419462645e-04,4.723474593344686827e-03,-9.796062437579442062e+00
-1.465638467720732164e-03,4.660090297642861291e-03,-9.794575997589001659e+00
1.695250991626852388e-03,8.161488236309495138e-04,-9.785908264965984316e+00
-4.411822740463969793e-03,3.409112213204061777e-03,-9.789857853671927401e+00
4.570574679120861100e-03,1.282221058093154311e-04,-9.797085354149610126e+00
-2.006472754397547499e-03,-2.700324317202613175e-03,-9.794662182474098699e+00
-9.822974904480778410e-03,-3.351285973257138798e-03,-9.788740520468243389e+00
-6.164929513198220230e-04,-9.069433112515953160e-03,-9.795061370200951245e+00
2.214958327287767578e-03,-4.146628095220585182e-03,-9.790185275790840080e+00
4.852465497744834315e-03,1.044774711872167167e-03,-9.792344894772886832e+00
-3.905040741387662013e-03,-7.908093334297424531e-03,-9.796899503750330140e+00
5.537779957628120517e-03,6.228824649784358257e-03,-9.794221704225000380e+00
7.353657876273914963e-03,2.115075264885351615e-03,-9.786693473876514560e+00
4.346098261338948374e-03,-8.723672706318588710e-03,-9.788088806626502603e+00
-2.994015451357744193e-03,-9.583660126038240096e-04,-9.794516930834847201e+00
-6.472107327537827970e-03,8.637692693605909453e-03,-9.791918061318469313e+00
-4.649969993315858710e-03,3.516824957695430763e-03,-9.790021049477269699e+00
-7.320805489960922202e-03,1.843048051862370904e-02,-9.806932698826551942e+00
5.716919625691585342e-03,-1.785577227959590438e-03,-9.788986225174797440e+00
-1.840131624803112301e-03,-2.189353316840920907e-03,-9.783653354861010953e+00
-2.789071821908220474e-03,-3.308895328400515180e-03,-9.797691254583511977e+00
6.499921003386659527e-03,-1.000741446502632047e-02,-9.795201393760738284e+00
-6.028089320480489759e-05,-4.217943081283878105e-03,-9.789288625104170194e+00
6.764409516363198167e-04,6.178781359153071376e-03,-9.787029128293976754e+00
-2.222525856800962579e-03,2.084713474453916884e-03,-9.791092300019844430e+00
-1.761439403537025036e-03,4.955080000276384546e-03,-9.798357720676259319e+00
-5.439716938345356100e-03,3.817658597933656830e-03,-9.791053181565191110e+00
2.831232667717508821e-03,5.067692674698307150e-03,-9.797613987348166020e+00
4.664931574126988771e-03,-3.658958689774552495e-03,-9.795171284739913276e+00
-9.530467636497965377e-04,2.187327171677388212e-03,-9.787182146468602184e+00
4.769791381017561040e-03,-8.404877783663366672e-03,-9.787917390114978744e+00
-1.859529227240925902e-03,-5.453074616904374401e-03,-9.792230137683670677e+00
4.191942651923289374e-03,-4.089380887147363482e-03,-9.798108825065678928e+00
-9.715528318311661068e-03,1.623056054465969820e-03,-9.793975379241437906e+00
9.069889787662901298e-03,-1.320873240012210054e-04,-9.778060948612880665e+00
