accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.495584753122014811e-03,2.167313959758722722e-03,-9.786316327000943005e+00
-4.793365998064806101e-03,-2.014051170356303926e-03,-9.798504306217518334e+00
-2.326317700446406227e-03,-4.354873960841900392e-03,-9.800437604501354372e+00
2.018688119104859041e-03,-2.872024279085346778e-03,-9.798017293257363036e+00
3.186721292341398049e-03,-3.752557915028968726e-04,-9.792394815322005286e+00
2.276234147913469910e-03,-7.240057264354817597e-04,-9.793992343084809704e+00
-6.371053078612100122e-03,-6.074303398160827740e-03,-9.783962454301610379e+00
4.071989590609868120e-03,2.034744355864208116e-03,-9.789430199665314802e+00
4.461933182753177567e-03,-1.920911639485151220e-03,-9.791340282745339962e+00
-4.615066959264668700e-03,2.391300362277246246e-03,-9.794247857480112174e+00
2.799587833272255966e-03,-2.039073890952311247e-03,-9.801371938766498815e+00
-5.756014240159793363e-03,5.433041874986550661e-03,-9.790987400949738628e+00
-2.302975219990051857e-03,3.715985639456010920e-03,-9.795906719250783823e+00
-5.162064828309121008e-03,5.388036075549182055e-03,-9.792956778360737857e+00
-3.871543939798469808e-03,-1.622548527604184866e-03,-9.800941088431228465e+00
-9.835774373194423534e-03,5.455926947071825309e-03,-9.804295626773527061e+00
4.166265959249002004e-03,-1.767858887424142607e-03,-9.794124903486682854e+00
-7.853605859631636321e-03,5.850994651192755955e-03,-9.790863578670798262e+00
6.605156081619157661e-03,-7.519636729608482686e-03,-9.786130270665982067e+00
5.773809743826389777e-03,2.605700339704448022e-03,-9.795964834107223851e+00
-1.832316441306709016e-04,9.679841452667209065e-03,-9.797950075111044654e+00
-2.532126568145966466e-03,-5.168899034031130581e-03,-9.794258650931842780e+00
-8.944352237695215322e-04,-1.465527555411569663e-02,-9.793028780460231175e+00
5.274082306675162077e-03,-1.528667274485566918e-03,-9.792101016621966636e+00
6.176872877840602211e-03,1.143514158626149097e-03,-9.790357223019437782e+00
-4.440452356719770156e-03,2.913486242209916040e-03,-9.794287317408224780e+00
8.146972336268274882e-04,3.222459022647246492e-03,-9.800156171609167188e+00
3.073086980341144573e-04,-3.796986177207910696e-03,-9.797181926156124376e+00
-4.230055934446134980e-03,-5.800596633502988660e-03,-9.799172244344367400e+00
3.826586319560528306e-04,7.026822937828871261e-03,-9.792282906530322961e+00
1.157339235271346266e-02,-2.737379094231403784e-03,-9.792277922065739659e+00
-1.522871964833569583e-02,8.511848642824755909e-03,-9.792163783322239468e+00
-4.392407662721805467e-03,2.698243801048637921e-03,-9.794574424242341593e+00
-7.892242547110942322e-03,9.343356605299231454e-03,-9.795633129979208320e+00
-4.086097080429692760e-03,-1.450246555494201853e-02,-9.798676248477780959e+00
7.191158131150157153e-03,7.237998729087566840e-04,-9.792165041827226801e+00
4.047567567461089581e-03,4.191680992339307660e-03,-9.787235018339210058e+00
-1.365178165926966055e-03,-2.643378224706993511e-03,-9.788020617333032192e+00
2.397755223462332951e-03,5.286181563045409381e-04,-9.788147720482628600e+00
-5.016224775620339339e-03,-7.235642683709015647e-04,-9.790427463241682560e+00
3.072267501419920395e-03,8.047772091464620511e-03,-9.799335674648613548e+00
1.586767695445221804e-03,-1.717989059233546677e-04,-9.793873421205175234e+00
-1.264979605207745741e-03,-3.420277423379869570e-03,-9.799614416472868683e+00
-4.741594693383802649e-03,-1.119400118755486126e-03,-9.787077267360453803e+00
3.674751698537942306e-03,3.358058200492120005e-03,-9.799367283730330058e+00
-5.655467280657774758e-03,-2.545140511483001775e-03,-9.806947091597459476e+00
1.148302642445730298e-02,-7.161851649503333389e-03,-9.796941866391021492e+00
7.053758079605130030e-03,4.205897909329508284e-04,-9.787593299637883604e+00
-7.398192949485753525e-03,-2.707103118230620156e-04,-9.792188409879162947e+00
4.785862079641537391e-03,9.983297575418235981e-03,-9.800556781924102623e+00
-2.072653698272088844e-03,1.605835168551796987e-03,-9.793106702015844434e+00
6.745139734874131422e-04,2.267997688846227350e-03,-9.785450002038160733e+00
-5.478391800504345092e-03,-1.557454470707685503e-03,-9.798259061333586928e+00
-7.985206810873980059e-04,3.811043315803520990e-03,-9.791448986306193092e+00
2.842332764256701692e-03,-4.966188244265789739e-03,-9.786385535275115899e+00
-4.200123169112757703e-03,5.343630826183273091e-03,-9.791172502032203795e+00
3.833566600003237689e-03,2.125809710137606477e-03,-9.796711561449342298e+00
-1.241158411031096157e-02,1.953029276177695303e-03,-9.794834501965221207e+00
7.522683523711364484e-04,-7.519688127460342694e-03,-9.800746265728427886e+00
3.663987239379968164e-03,-2.516937997189793753e-03,-9.799605720059457070e+00
-1.201358384998460135e-02,-7.404373553368255416e-03,-9.791557525989150079e+00
-3.216264891925625299e-03,2.588951661077719402e-03,-9.790670086216046286e+00
-1.244822232599505441e-03,2.781149019862484608e-03,-9.792608666155883768e+00
-3.968434953184236686e-04,-4.780701882583821179e-05,-9.787840023270316436e+00
3.622182067626317573e-03,3.936010749175555129e-03,-9.785818810039705440e+00
7.356795266767693180e-03,-9.728945980778584777e-04,-9.797096571804225107e+00
2.951820872228472139e-03,-1.017402429788883192e-02,-9.788410121269146558e+00
-9.215298726929593148e-03,-1.023705110063186964e-02,-9.788251505779554051e+00
-4.146826674365907349e-04,-1.088054081075581075e-02,-9.789727481503351925e+00
1.231131986036576337e-04,-8.466256022444378082e-03,-9.789782110319722008e+00
-9.645686801419887588e-03,4.329053876039526752e-03,-9.792598004084794638e+00
9.344481010074950607e-04,2.972106762270165575e-04,-9.801073094236171457e+00
-3.984339153777741345e-03,5.177846216079067670e-03,-9.794172355589951806e+00
-3.604741372046576988e-03,-3.452894049752446167e-04,-9.793734526864950496e+00
2.757931220834922321e-03,2.989410732314332075e-03,-9.796303510086650235e+00
4.346167371043410796e-04,2.613808288599813335e-03,-9.792594361302498385e+00
-1.115928375190061543e-02,-7.969412584178058728e-03,-9.780962396626284416e+00
4.122850499868942198e-03,-6.119042548134774433e-03,-9.799069298843591014e+00
-9.532336878108664535e-03,7.201025341210092953e-03,-9.794947528867760767e+00
-9.183484635894339360e-03,5.387173829192077072e-04,-9.792132516323478697e+00
2.710654443264053342e-04,-4.761882713423644213e-03,-9.798777087178478951e+00
-5.314275304921632463e-03,1.990838480563058514e-03,-9.799757515408396458e+00
5.443644614073340007e-03,-6.624966615105704580e-03,-9.787983295826245822e+00
-3.196310032089126011e-03,9.346841819089592857e-03,-9.801224146540564064e+00
-4.211474091462039972e-03,-3.376179996451759253e-05,-9.798181701810429800e+00
