gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.342637549281912007e-02,-6.952412111054601107e-02,-3.111867441304573545e-02
3.089858789133630504e-02,-7.281906128441500980e-02,6.331271696319066070e-03
7.084008218294917877e-03,-6.522695613547875582e-02,-8.029767750639757104e-03
-2.142832280693495947e-02,-3.984321689824458362e-02,6.663970242699096026e-03
-4.073931417812706735e-02,7.005825136919377992e-03,-2.874382700411893046e-02
9.244116382675353349e-03,1.157499721288738834e-02,-3.027688529175624494e-03
-3.622892540211218593e-02,-5.239868773421173936e-02,5.176077677706246438e-02
3.741452591397188138e-02,-6.831688664429189095e-02,-4.914600337708525946e-02
2.388001921626650009e-02,-4.550006379638947551e-02,3.440482003876675632e-02
1.602762335336059898e-02,5.842226861645374858e-02,1.440073973033672086e-02
-4.447661991580830615e-02,2.650246827707169930e-03,4.596867173448666161e-02
6.156209494242635694e-02,3.040634505614877615e-03,1.435547802994942626e-02
-3.798306490974341903e-03,1.458266140741914380e-03,-6.957221129380360136e-02
6.021447715698752950e-03,3.003222206754427304e-02,-2.675938462439465468e-02
-2.776527132023147437e-02,4.290038984458884735e-02,-1.478310491903090003e-02
-1.009545942725062900e-01,3.886566930896058480e-02,-4.145143839656331014e-02
-4.437129277404154928e-03,-3.745867028210325407e-04,-5.607884688539822166e-02
3.235214060461845398e-02,2.266606182867310706e-03,-3.073906634423950388e-02
-1.209976703897137386e-03,6.493070005620757423e-02,6.341808697002898620e-02
1.473841510210406776e-02,1.466609933459899449e-02,-7.497570319893696877e-03
7.798977682787136545e-02,5.853656825136976244e-02,-1.202894447032027726e-02
2.015545403914198799e-02,1.571313955800813372e-02,3.997475333809474320e-03
2.992301889259766159e-02,8.757895305672517812e-04,1.560089764533658177e-02
-2.683458127473423854e-02,-3.788296891298202629e-02,-1.183533834910637655e-02
7.699082337723836544e-02,-5.458875206605309782e-02,-1.023867658490270130e-02
6.124545180225807878e-02,-4.721600778977754972e-03,-4.909988199827133686e-03
2.754137145506913367e-02,-3.094355493353611805e-02,-1.759763431719322743e-02
9.139525219812462409e-02,8.091662720635856010e-03,-1.188866398519981306e-02
5.072108112250412609e-02,-5.253878879195097995e-02,-7.706198314486513261e-03
-9.336523922240321655e-03,5.016075734797048602e-02,3.379005343898130315e-02
-1.550043509735617511e-02,-5.719409509345092096e-02,-5.061530313393489133e-02
-3.876201619586024539e-03,-2.273303182501344027e-02,2.324197132774688881e-02
-4.759197922138475034e-02,-2.883108099299726973e-02,-2.752329801489200242e-02
-1.778173828759276390e-02,3.635487975921842391e-02,-6.266197407785085993e-02
9.952446940657184299e-03,2.956222650446200390e-02,-1.585674271129618867e-02
8.999730526604687864e-03,1.038336325901047762e-02,1.093855051982114621e-02
-2.046948163014448638e-02,1.453938105852217201e-02,5.636318209337236318e-02
-1.569332433202207805e-02,-4.057719907180142027e-02,1.305605770281428012e-02
5.456170327277407028e-02,5.100714446550838957e-03,2.241131740125800950e-02
-4.972868427546411896e-02,-4.450613787553381849e-03,9.982496520316743241e-03
4.085696227297958699e-02,-3.900150145243575211e-03,1.561664064336824170e-02
2.133444942574069803e-02,2.931906267765905030e-02,-6.098002919993834176e-02
1.781300486065305957e-02,-8.300929972437574855e-02,-3.252591473383767418e-02
-1.383816460458434094e-02,2.328618485217273312e-02,-1.194133816884225194e-02
6.870847321107791117e-02,-3.146880726978932424e-02,2.871967629362934260e-02
-1.826866620311649609e-03,3.851083750150938873e-02,4.475184903355376720e-02
8.725060153036862109e-02,-2.957990167200988049e-02,-1.801257802444685557e-02
-2.468764812399850198e-02,2.596485157656400200e-02,-6.646610664334255680e-02
2.848148746771025572e-02,-1.819775645733132455e-02,3.656435580529005924e-03
-5.878231836171651098e-02,2.695458033765051400e-02,6.758548676290251737e-03
4.153103315976455073e-02,-2.260739062957389453e-02,6.814134543962630484e-03
1.830197602735370022e-02,-5.003583372985444255e-02,8.672493264780121308e-03
1.340921449924249373e-02,6.396474289144596370e-02,1.681693153943067051e-02
-2.721848596817821528e-03,-3.275145466592836990e-04,7.939344617090272893e-02
3.954317227585970457e-02,5.044904146534959916e-02,-1.577640305057814718e-02
2.558001899364673037e-02,6.168034388663004575e-02,8.674490811392039646e-02
1.610803296389302160e-04,-3.937070443089173838e-02,4.212217349481832233e-03
2.757818398805194846e-02,-3.087829143573395194e-03,-4.405378686100152458e-02
-4.782875441187652704e-02,2.212819891854983512e-02,6.292195036521954291e-03
3.866282392207574803e-02,-5.442251461649265376e-02,-5.406996354063347068e-03
-4.841796139922946440e-02,2.001936413195736300e-02,8.904590484195567743e-03
5.313745850626113570e-02,-4.274785251402311859e-02,-3.395972312026773483e-03
9.954897723872818682e-02,1.809126893725957700e-03,-1.388553682993725613e-01
3.614759292430758802e-02,1.962760497335953175e-02,-4.690183842726076101e-03
-7.300418501585188846e-02,-1.584698905320490112e-02,8.821503098972376805e-03
-3.126455842185293238e-02,2.354048018773544082e-02,-2.718380960006439029e-02
7.988798284941912159e-03,-4.846875113282439473e-03,2.823174404878350113e-02
1.911884631179138622e-02,-3.105762330455419384e-02,-1.798419664013079997e-02
3.070707703819094622e-02,-9.292906975932390540e-03,1.254968471144859120e-02
1.828566180638336539e-03,-3.382147959743085630e-02,1.992845326432551856e-02
-2.591293033347499136e-02,1.118739747531491023e-03,-1.194607158427020595e-02
-7.050040733783069502e-03,-2.960214334761830657e-02,1.717140739042030944e-03
4.509818604477634080e-02,-4.494338042533996269e-02,-5.102534190920472723e-02
2.309721781643884683e-02,-2.734309426273487040e-02,-5.081817408894370031e-02
2.720182502635251371e-03,4.067717174100331928e-02,1.047904387013692470e-02
1.614741610925622337e-02,-1.923945189731578881e-02,-6.112858667137804208e-02
4.091066488710558280e-02,2.643623958649901282e-02,-4.465002003480759291e-02
2.239034145592302613e-02,3.213801221210418196e-02,9.533179824190489426e-03
4.641238586750276451e-02,2.258580703069877280e-02,-4.385140503571517689e-02
-5.387138836522583490e-02,-7.463855869725621872e-02,-4.236919684893764720e-02
1.852913915807046603e-03,-4.193685293832877248e-03,6.696918285335003163e-02
