vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999344452662199956e+00,-1.039119415041375423e-03,-1.090602048571422253e-03
1.999322503398780704e+00,-1.115881090365956462e-03,-1.067823879947826272e-03
1.999340911702013113e+00,-1.089751256282929254e-03,-1.074690937270118178e-03
1.999356747752488062e+00,-1.245426126032346016e-03,-1.100050299876173358e-03
1.999317300830610433e+00,-1.269125010138219328e-03,-1.046284203141396255e-03
1.999287741589635070e+00,-1.300550625635231048e-03,-1.090744811636948234e-03
1.999294928398485549e+00,-1.278907738306516752e-03,-1.120012993813132574e-03
1.999379742083235989e+00,-1.315835411558843003e-03,-1.093202415337515832e-03
1.999364732334175665e+00,-1.388742957383922024e-03,-1.075379721662298935e-03
1.999423761404429012e+00,-1.316067405771190277e-03,-1.004803504485013953e-03
1.999457223297564701e+00,-1.296803048671632498e-03,-1.045930655396463266e-03
1.999488586578280547e+00,-1.351605767228877732e-03,-1.112247796868088678e-03
1.999454165502044134e+00,-1.326714697657704932e-03,-1.065806458084051249e-03
1.999456313050621770e+00,-1.386284503835974024e-03,-1.043707344350849539e-03
1.999504681175732879e+00,-1.292895652544673963e-03,-9.322952384957545894e-04
1.999470397660775278e+00,-1.367711142188780468e-03,-9.029520956154264352e-04
1.999460957422817708e+00,-1.336053359042005785e-03,-9.109583069469473667e-04
1.999442064891544302e+00,-1.348368845430992103e-03,-8.955288531971211706e-04
1.999476942643203969e+00,-1.430794767492631287e-03,-9.712070609563068155e-04
1.999513295084704767e+00,-1.412902595513579372e-03,-9.971293406096060855e-04
1.999523291255069335e+00,-1.390947941378587079e-03,-9.654557197375254838e-04
1.999558824641453736e+00,-1.465383816579477871e-03,-9.577210519884915563e-04
1.999576122056989869e+00,-1.563254456113750968e-03,-8.951368954861586846e-04
1.999525456342413632e+00,-1.584134284183851644e-03,-8.453410374517476454e-04
1.999416053612444566e+00,-1.613189597376678839e-03,-8.641139362161910642e-04
1.999511473044835563e+00,-1.636119685915682440e-03,-9.094920991782162300e-04
1.999477998886863173e+00,-1.624946857112190626e-03,-9.211123497208156471e-04
1.999492800767903811e+00,-1.669435489391527883e-03,-9.068853638086820344e-04
1.999511936218812069e+00,-1.693023397831311828e-03,-9.437963450831043455e-04
1.999502382394111821e+00,-1.691183547990342088e-03,-9.219868381941049088e-04
1.999520213260806090e+00,-1.772206661906463145e-03,-9.439406350007145457e-04
1.999492521335376471e+00,-1.860453484420840223e-03,-9.421831504934583814e-04
1.999473431133883539e+00,-1.897556596767468236e-03,-9.655410995983447530e-04
1.999471118411719317e+00,-1.984803142158127545e-03,-1.073511840892174768e-03
1.999502711437489921e+00,-2.080038869821979833e-03,-1.072655678741560835e-03
1.999612560312492793e+00,-2.163710706293535489e-03,-1.036222221727612237e-03
1.999656372792294023e+00,-2.131175062466536194e-03,-1.092470216655519379e-03
1.999611776537117747e+00,-2.109981580016816616e-03,-1.160329404368629601e-03
1.999661075420465117e+00,-2.131925537443984942e-03,-1.206180589512225333e-03
1.999640588635450467e+00,-2.116500458214984944e-03,-1.197329515144045058e-03
1.999646572898340136e+00,-2.167078191012215393e-03,-1.207925652156453724e-03
1.999649752303477301e+00,-2.285610428562131948e-03,-1.278493980741417452e-03
1.999604367348906564e+00,-2.363061338547180808e-03,-1.313792108424738630e-03
1.999623243372897097e+00,-2.375592636514157509e-03,-1.224534281228680313e-03
1.999733040540469187e+00,-2.339291924594275127e-03,-1.222774863901687206e-03
1.999744056377146917e+00,-2.356587295343284816e-03,-1.230517726018375609e-03
1.999739358947913104e+00,-2.386399155841155504e-03,-1.222958580486539163e-03
1.999753186889612566e+00,-2.392105171882627328e-03,-1.227330279640305704e-03
1.999776605367300952e+00,-2.426141413374171846e-03,-1.265333029662720626e-03
1.999805432204851741e+00,-2.377409105173705281e-03,-1.232321524349441668e-03
1.999846152894448004e+00,-2.397419918165243080e-03,-1.203462684210874784e-03
1.999854029534197997e+00,-2.432924194883047571e-03,-1.171884094538806027e-03
1.999842491683135215e+00,-2.349470926110084658e-03,-1.169821179691181131e-03
1.999913492621862021e+00,-2.315129892312734958e-03,-1.271714811636753210e-03
1.999800876323093890e+00,-2.342697614809903864e-03,-1.243387501717931618e-03
1.999868597997189301e+00,-2.366157234614101827e-03,-1.250878870354784960e-03
1.999889873074016666e+00,-2.354055581446861441e-03,-1.250736435330001336e-03
1.999984624317197923e+00,-2.454547151286543688e-03,-1.324876249977617170e-03
1.999967760117610460e+00,-2.510044262281077836e-03,-1.409725667667289205e-03
1.999984640543287728e+00,-2.530048729925439555e-03,-1.364255657866346016e-03
1.999975243138342629e+00,-2.600173734288213027e-03,-1.453421764464089350e-03
2.000004322946480340e+00,-2.658816234520863710e-03,-1.437963613827767913e-03
1.999988772610937326e+00,-2.695645484949914846e-03,-1.395397714335669653e-03
1.999968526310806904e+00,-2.735846026200253450e-03,-1.326589638633910058e-03
2.000031464469326448e+00,-2.713158854177245231e-03,-1.364988873655204743e-03
2.000059594305612976e+00,-2.753483671509092835e-03,-1.343237082466801130e-03
2.000106684467366058e+00,-2.747098562879347634e-03,-1.325865366268611217e-03
2.000105249810431474e+00,-2.834685734202091901e-03,-1.357155250677764000e-03
2.000094089673844611e+00,-2.829245967274169812e-03,-1.288342012183900636e-03
2.000084301840420409e+00,-2.851360680484364002e-03,-1.259660105613415919e-03
2.000071395570807820e+00,-2.693427201340427811e-03,-1.225608928410722859e-03
2.000057681955593747e+00,-2.663196806556677836e-03,-1.406747011728074100e-03
2.000043455604676002e+00,-2.663288481614835019e-03,-1.375776312619554588e-03
2.000052884102827555e+00,-2.662930247279840686e-03,-1.337542230388974766e-03
2.000067956795685831e+00,-2.690018051996107256e-03,-1.275293078929132370e-03
2.000099584110178519e+00,-2.660075030209051433e-03,-1.318320098657617878e-03
2.000119339917496575e+00,-2.695966982540100223e-03,-1.358599495526349385e-03
2.000203171147484582e+00,-2.596626145969672429e-03,-1.266007966657710241e-03
2.000187399735598337e+00,-2.657380684685854873e-03,-1.304404339439565541e-03
2.000160505129161770e+00,-2.711702132707389211e-03,-1.396747224851237288e-03
2.000138697752830375e+00,-2.697792172477161098e-03,-1.464200232447416920e-03
2.000147820905146201e+00,-2.701867854143652665e-03,-1.460125846955096385e-03
2.000146105723894951e+00,-2.703636359987540358e-03,-1.426293216967763119e-03
2.000200566067400931e+00,-2.812046381833881691e-03,-1.334939414703146003e-03
2.000186502669403676e+00,-2.799006975418442782e-03,-1.278083528679104354e-03
2.000183270220950327e+00,-2.849332956736599226e-03,-1.335988908648356403e-03
2.000223513207711967e+00,-2.851915229117089022e-03,-1.314242015031828617e-03
2.000258413809193669e+00,-2.812716616075564089e-03,-1.350382997500886159e-03
2.000186056610365970e+00,-2.831972977770833358e-03,-1.354760504217370322e-03
2.000239245825496059e+00,-2.891641973826177166e-03,-1.349663677987908515e-03
2.000274944270846067e+00,-2.945292645982974539e-03,-1.300734043770061365e-03
2.000251198220280191e+00,-3.010974862548715207e-03,-1.227015019263709254e-03
2.000185651359404737e+00,-2.995708559224396529e-03,-1.178830915651729204e-03
2.000129965619708017e+00,-3.018673198082550725e-03,-1.228419566114706887e-03
2.000124288503685843e+00,-3.052035936019411103e-03,-1.326678119302801551e-03
2.000058725599550780e+00,-2.960902919864292441e-03,-1.323892645823405512e-03
2.000058755971589441e+00,-2.950457035567968355e-03,-1.353163484618901324e-03
2.000017095693753522e+00,-2.968957838262414710e-03,-1.310651003477611995e-03
2.000074624627174114e+00,-3.008862740642900043e-03,-1.283765947701552730e-03
2.000116883684447622e+00,-3.009665106915568322e-03,-1.187173377276043006e-03
2.000110980439671504e+00,-2.930786517128957172e-03,-1.067835802182844291e-03
2.000176479820108266e+00,-2.927027760238018819e-03,-1.165559365427796352e-03
2.000070252157081008e+00,-2.975800724148414643e-03,-1.039827027282894806e-03
2.000030231163125283e+00,-2.948084763438723818e-03,-9.728624121132546654e-04
2.000014267455918038e+00,-2.927897302541856202e-03,-1.002094470208737646e-03
2.000085350172137844e+00,-2.962666807978798535e-03,-1.029497417724779557e-03
2.000150693270788427e+00,-2.941154806043057464e-03,-9.634648492457278078e-04
2.000182245580992557e+00,-3.034944435598696793e-03,-9.469547563675816994e-04
2.000225140390909040e+00,-3.103282575711209350e-03,-9.291072360617450010e-04
2.000243854287207412e+00,-3.113598509847039127e-03,-9.531731368677519170e-04
2.000250151693387046e+00,-3.104796299551242696e-03,-1.017130263128351994e-03
2.000288168138830702e+00,-3.102327059183096133e-03,-1.014972413070167317e-03
2.000214920340851688e+00,-3.101347170768021209e-03,-1.042794270486999218e-03
2.000170484054609066e+00,-3.147173200360868593e-03,-1.034787402194981432e-03
2.000183588144498703e+00,-3.103083827686822695e-03,-9.580408635875960286e-04
2.000105500364655509e+00,-3.096031105049289970e-03,-9.215690236001114607e-04
2.000094623419326201e+00,-3.029056350593824828e-03,-9.003127613591903290e-04
2.000071121669348972e+00,-2.967982892191954949e-03,-8.731472842642815004e-04
2.000033192759241629e+00,-2.940814789796664195e-03,-7.466213459564824753e-04
2.000027840870729712e+00,-3.014260835010714162e-03,-7.947741043581744904e-04
2.000088702871719804e+00,-2.898705041590986849e-03,-8.219144184433626200e-04
2.000097839261682608e+00,-2.899785802036660386e-03,-8.662393068946886831e-04
2.000010072616511536e+00,-2.965166925815210068e-03,-9.278736450313166198e-04
1.999966547874448386e+00,-2.996548704326560102e-03,-9.268404795230084960e-04
2.000005316628500562e+00,-2.978216263641745264e-03,-8.979469389352002584e-04
2.000086121927553418e+00,-2.945651390511044160e-03,-7.982467684652413790e-04
2.000127124131338530e+00,-2.905351578981648242e-03,-8.704875333706703052e-04
2.000174882489089256e+00,-2.829411881468939065e-03,-9.418451826279795446e-04
2.000171159728047598e+00,-2.822487452671522921e-03,-9.579695892879448596e-04
2.000142084534170639e+00,-2.722796741388075047e-03,-8.657053881319721252e-04
2.000133672670971752e+00,-2.754239270299828433e-03,-8.987706047821307498e-04
2.000101101762476574e+00,-2.682249574870261902e-03,-8.329338377615569606e-04
2.000140957599116032e+00,-2.700699021650405408e-03,-8.151235782265385445e-04
2.000170119711956573e+00,-2.689687648970501537e-03,-8.263600738154593291e-04
2.000189837564520179e+00,-2.742670400251602698e-03,-8.052418451378744483e-04
2.000181167184261977e+00,-2.746638789290321500e-03,-8.212096469020236386e-04
2.000181464473133719e+00,-2.729045771421710620e-03,-7.873677340421156908e-04
2.000274042616116965e+00,-2.759824567806185448e-03,-7.189726015376500003e-04
2.000172653341520945e+00,-2.761050151254699440e-03,-7.450299506219521667e-04
2.000226373362804289e+00,-2.731796399438973528e-03,-7.010683175226828465e-04
2.000222969021032249e+00,-2.805949067295347970e-03,-6.526823403304776901e-04
2.000253343000443884e+00,-2.872949624524730183e-03,-6.408870481519052384e-04
2.000188103050425159e+00,-2.886756803746549655e-03,-6.538209564593613085e-04
2.000118504705755473e+00,-2.930949035417162226e-03,-6.622305461780601159e-04
2.000094614219644296e+00,-2.925543311509357005e-03,-6.527401177826170622e-04
2.000166366343433033e+00,-2.957543032338962648e-03,-7.903097347737847835e-04
2.000235573366725195e+00,-2.935183787039686090e-03,-7.129851134518249388e-04
2.000272674504400605e+00,-2.921664951269305980e-03,-7.269215623260016825e-04
2.000294249091121745e+00,-2.932797611445489734e-03,-6.152928107908464932e-04
2.000337799811821249e+00,-2.892700173721206042e-03,-5.464463075247599083e-04
2.000304675626039419e+00,-2.906683592407859496e-03,-5.436355679824419985e-04
2.000362793956082186e+00,-2.831294843861691720e-03,-5.880870641238062496e-04
2.000358906720834717e+00,-2.831955876824928352e-03,-5.832942038063638644e-04
2.000400003375688573e+00,-2.794436691921165297e-03,-5.866908570009922615e-04
2.000466484826995739e+00,-2.822782807333460309e-03,-6.270924813627047883e-04
2.000470524645093118e+00,-2.894602568590142876e-03,-6.286812608836766071e-04
2.000468216356763751e+00,-2.878822235831989419e-03,-7.288913987504468985e-04
2.000437491346015673e+00,-2.766713643217769483e-03,-7.091192469303379646e-04
2.000472919615553735e+00,-2.767294336456220961e-03,-6.964797898411050200e-04
2.000400906508008614e+00,-2.844495040887292520e-03,-7.048170320565756534e-04
2.000455088177359286e+00,-2.779121245178069969e-03,-7.160359799159791549e-04
2.000449090936013974e+00,-2.802751660701622780e-03,-6.644647395449808369e-04
2.000388796975844041e+00,-2.852074320062158216e-03,-5.582187314063576534e-04
2.000390513527336100e+00,-2.835946326459517185e-03,-5.154368062959233414e-04
2.000404330242811390e+00,-2.794723753089762685e-03,-5.174035448171609422e-04
2.000442035725380041e+00,-2.829129951671826518e-03,-6.201860101813718058e-04
2.000507879890873308e+00,-2.837325584992909065e-03,-6.864219885723331447e-04
2.000448079488923003e+00,-2.860383888474377165e-03,-7.200321519305949566e-04
2.000432710022198801e+00,-2.853297963032569787e-03,-6.578962089989493769e-04
2.000421444458632347e+00,-2.841076592879462209e-03,-7.285682866602390248e-04
2.000412418935706871e+00,-2.794414802268867497e-03,-7.470354579312268525e-04
2.000458613372466665e+00,-2.800758625015092179e-03,-6.562009043573481352e-04
2.000502652394730241e+00,-2.754482918321786607e-03,-6.437636242821946197e-04
2.000578553022828832e+00,-2.811557150798729959e-03,-5.861638224924655251e-04
2.000567250008475462e+00,-2.809625212650116322e-03,-5.970953668956968359e-04
2.000595250806441960e+00,-2.803461393030332385e-03,-5.607669098257554025e-04
2.000694844119866200e+00,-2.814014186259131915e-03,-6.725401062110798701e-04
2.000633803519811682e+00,-2.788819738267040490e-03,-7.185424376161238594e-04
2.000658865146801357e+00,-2.821551632888964160e-03,-7.353597568061506166e-04
2.000649583456385994e+00,-2.880784295608659461e-03,-7.730281493770656612e-04
2.000584652601320901e+00,-2.870585814041027879e-03,-7.071487781916030620e-04
2.000604995433370004e+00,-2.747926058841484998e-03,-7.000301778438552339e-04
2.000563330534725015e+00,-2.772289826211483173e-03,-7.998296376401974267e-04
2.000504463528403054e+00,-2.789642155996810251e-03,-7.673262699070424950e-04
2.000499609178310489e+00,-2.797376778719436446e-03,-7.642702927148366894e-04
2.000542790622818146e+00,-2.750466985995220388e-03,-7.202029693707595256e-04
2.000569617128842737e+00,-2.801772784041102124e-03,-7.103298281182317524e-04
2.000691177542145649e+00,-2.765030992238341756e-03,-6.531445873973952976e-04
2.000738773823641292e+00,-2.802253564247711697e-03,-7.455657221309085723e-04
2.000763096394932106e+00,-2.867689460113015919e-03,-8.546777625298966228e-04
2.000712697890629777e+00,-2.860552717867657392e-03,-8.856365763421972497e-04
2.000627732279352422e+00,-2.887731284766427171e-03,-9.760623789221167541e-04
2.000698132031947907e+00,-2.832531584669325652e-03,-1.064153704686461935e-03
2.000754091609507679e+00,-2.753165306748961427e-03,-1.069739153080014700e-03
2.000754955629551635e+00,-2.715722695318271117e-03,-1.196265348931872287e-03
2.000748489506396943e+00,-2.636659181293032634e-03,-1.193424654724422902e-03
2.000719000447797491e+00,-2.579232759987954392e-03,-1.196643423631899147e-03
2.000816448795013969e+00,-2.571990764734530168e-03,-1.255830914776177648e-03
2.000859744293366660e+00,-2.667003536663758393e-03,-1.309176461543619949e-03
2.000866679978018592e+00,-2.636964687610123242e-03,-1.249445003437107656e-03
2.000875560068775094e+00,-2.699297474210752938e-03,-1.240829615888252007e-03
2.000899349065728750e+00,-2.679022583892315661e-03,-1.240735955560468831e-03
2.000984903488117972e+00,-2.657141212771517436e-03,-1.172403843211457936e-03
2.001027403176290242e+00,-2.642124495205842513e-03,-1.212770718364752616e-03
2.000987223709051133e+00,-2.649176540772456810e-03,-1.283086313004312912e-03
2.001054289083117332e+00,-2.622480991194169660e-03,-1.313401404369772974e-03
2.001073620221194727e+00,-2.650822061418215726e-03,-1.335622589641538138e-03
2.001167817629908363e+00,-2.617499898664046084e-03,-1.384919108054342681e-03
2.001188645083757045e+00,-2.510827329793468340e-03,-1.382317136900880700e-03
2.001076249320584477e+00,-2.478499843665930846e-03,-1.360725998710173067e-03
2.001202642601569437e+00,-2.532925599189194028e-03,-1.303445618346767100e-03
2.001178798767622169e+00,-2.537611326598907587e-03,-1.369703720263091250e-03
2.001110231278627971e+00,-2.530104612782634130e-03,-1.347534181778122127e-03
2.001148823587455272e+00,-2.480342003585880688e-03,-1.321328442621720828e-03
2.001094087795468823e+00,-2.532423038814396801e-03,-1.326178089414231567e-03
2.001163436928246497e+00,-2.598844799236357545e-03,-1.212270600496710617e-03
2.001206374106166752e+00,-2.595539491958844761e-03,-1.248143827439151437e-03
2.001244805607230504e+00,-2.632435555523681987e-03,-1.279823542154010299e-03
2.001302373543603963e+00,-2.631717589544096698e-03,-1.220990204737232732e-03
2.001357407191582283e+00,-2.570361248092324635e-03,-1.175296559770782181e-03
2.001314639650216165e+00,-2.520554677102358927e-03,-1.056828442243195731e-03
2.001331225634563005e+00,-2.438862798629475026e-03,-1.036620884315749133e-03
2.001388018160478399e+00,-2.399574925755076568e-03,-1.104789200950650986e-03
2.001374487407469704e+00,-2.437172536065581284e-03,-1.066559280335428392e-03
2.001379348410870396e+00,-2.489626421244037040e-03,-1.052184094189701890e-03
2.001324019551272038e+00,-2.425743427015286148e-03,-1.072678882989891143e-03
2.001300134078761062e+00,-2.412869653856757578e-03,-1.024880374374146415e-03
2.001290022118536349e+00,-2.360341497879514701e-03,-1.008446501824503691e-03
2.001289431968515053e+00,-2.298359479451692576e-03,-1.069383003936947912e-03
2.001238166691503118e+00,-2.246583352584373503e-03,-1.142957779608122417e-03
2.001223855333134072e+00,-2.270334089156420248e-03,-1.168538429170816505e-03
2.001136268182940103e+00,-2.261120317810118210e-03,-1.256816472745690043e-03
2.001159490410918451e+00,-2.223392770367281501e-03,-1.188585402087585481e-03
2.001152863369630275e+00,-2.231960966305228389e-03,-1.233962447914315353e-03
2.001137402129695264e+00,-2.233391505100514735e-03,-1.212789347399984355e-03
2.001228739675827040e+00,-2.251198951388680338e-03,-1.220670745340086830e-03
2.001256166750386534e+00,-2.181218692366097139e-03,-1.186152274024518134e-03
2.001315398336450890e+00,-2.180615577200322591e-03,-1.252568921918660247e-03
2.001279003096278153e+00,-2.153852638697587377e-03,-1.264004945831798078e-03
2.001262613307494220e+00,-2.146018547818700963e-03,-1.294448136192497727e-03
2.001225679873979146e+00,-2.215431605418692954e-03,-1.256742527893489701e-03
2.001163303481784173e+00,-2.242952190649045476e-03,-1.230408435041737769e-03
2.001077791378079507e+00,-2.205466755999751192e-03,-1.160759326644264728e-03
2.001159494204584277e+00,-2.209411554479801584e-03,-1.147568668883178081e-03
2.001214717271840637e+00,-2.247598622531948257e-03,-1.171128244767855953e-03
2.001175781803913534e+00,-2.259729183568294931e-03,-1.162999594578413912e-03
2.001194897289637176e+00,-2.289510241024635823e-03,-1.090411646983463880e-03
2.001296050558574624e+00,-2.265907243698126513e-03,-1.004523161005631358e-03
2.001291266644503963e+00,-2.275040642400592665e-03,-9.988406079426475834e-04
2.001306525501504563e+00,-2.223063994844322322e-03,-1.023050359438138065e-03
2.001306427079017958e+00,-2.260661170339055108e-03,-1.034809441028238484e-03
2.001313215860053507e+00,-2.235519007711725837e-03,-1.054164655628536066e-03
2.001376608552030145e+00,-2.198784076897033080e-03,-1.026624905191372231e-03
2.001340829020542333e+00,-2.198909640206417153e-03,-1.054742507475469205e-03
2.001337352108333079e+00,-2.198288798323901842e-03,-1.069929627973273054e-03
2.001318240174515761e+00,-2.242157788292258123e-03,-1.029723359479949247e-03
2.001324801001497455e+00,-2.273134319749795223e-03,-1.001564135119974164e-03
2.001367545657752434e+00,-2.223070856445515369e-03,-1.025131991171876001e-03
2.001414698111219526e+00,-2.163762345885438844e-03,-9.911045677254996713e-04
2.001418755637912827e+00,-2.155671928342340130e-03,-1.045447370871324449e-03
2.001409980976825764e+00,-2.153912889915319401e-03,-9.513831175097434536e-04
2.001443628106413630e+00,-2.054209500659570642e-03,-8.982449545903468469e-04
2.001423258510476089e+00,-1.978797372564104588e-03,-8.516724776610717614e-04
2.001403960202602583e+00,-1.915200226444674358e-03,-8.087630263850086477e-04
2.001465615331256664e+00,-1.965406784540040409e-03,-8.145743373765081162e-04
2.001395422397510337e+00,-1.907039445573359155e-03,-8.779290184346965351e-04
2.001394459325546826e+00,-1.886691311740540085e-03,-8.770359496571395689e-04
2.001449571420276019e+00,-1.887451115651318225e-03,-9.335040867774110343e-04
2.001490267164032666e+00,-1.721881562432373003e-03,-8.760909565998136264e-04
2.001433161999289556e+00,-1.788481595472217077e-03,-8.574543704560551620e-04
2.001465550730683329e+00,-1.773796182224113413e-03,-8.119873941259405595e-04
2.001511587377809764e+00,-1.755836898734606253e-03,-7.897862217021516494e-04
2.001564999649984244e+00,-1.740800119888254735e-03,-8.572706076288849619e-04
2.001593924206704678e+00,-1.719383495210408379e-03,-8.212771728685313698e-04
2.001615358188666871e+00,-1.737196462869026407e-03,-8.101611228069429977e-04
2.001669578389823734e+00,-1.710188337080752706e-03,-7.819285368201807406e-04
2.001633954448952757e+00,-1.691195134486727899e-03,-7.144728918819918300e-04
2.001603120279284553e+00,-1.563237304181650227e-03,-6.217181400532628775e-04
2.001621487936732446e+00,-1.569219209263253163e-03,-6.283761250807085291e-04
2.001583874515534323e+00,-1.555535969143421147e-03,-6.010751307772369814e-04
2.001612687406531421e+00,-1.529206597083407858e-03,-5.905940857947896252e-04
2.001667589239057854e+00,-1.502835916678414057e-03,-5.074550677862195349e-04
2.001635830167415531e+00,-1.489757532233108471e-03,-5.694356797514344738e-04
2.001663444338973363e+00,-1.525114934446520970e-03,-5.706147363321355595e-04
2.001675924797628348e+00,-1.475742403704529380e-03,-5.383047066335959040e-04
2.001639927886150083e+00,-1.497993106270445116e-03,-4.885143099920308566e-04
2.001666251803953855e+00,-1.602514043702248829e-03,-3.736202012625184418e-04
