accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.431377207444324104e-03,-5.755310561306933685e-03,-9.796000373191366961e+00
6.100150187079536254e-03,-6.398347254145750861e-03,-9.798077254581755824e+00
-3.379979224753065954e-03,-8.807891816236187998e-03,-9.793968115428199894e+00
3.733001556898926827e-03,-1.523575805647052429e-03,-9.787137341916109179e+00
5.736650703406685585e-03,3.713980619605061675e-03,-9.787012299283567529e+00
-1.938526334457140897e-03,-4.997033042005430067e-04,-9.789346466735354468e+00
2.201672177371223615e-03,1.304237300400956688e-03,-9.795945178077204218e+00
-9.030640598603285798e-04,5.180615133917439163e-03,-9.788985776855152920e+00
-4.574949405259516946e-03,-3.431308427177105422e-03,-9.784549843876325426e+00
2.827059927058461503e-03,-7.107703216769053816e-04,-9.784180877913486896e+00
4.563847251100682997e-03,1.768695622081516107e-03,-9.789665738704742992e+00
5.725948631308723849e-03,7.504248165956975414e-03,-9.784840791820233363e+00
1.512067315713973813e-03,4.921576097295209638e-03,-9.792300863702790181e+00
4.593198654857814402e-03,1.718632466897791799e-03,-9.793044757918542231e+00
1.690597780767920865e-03,1.962501305608988812e-03,-9.796818596692045134e+00
-3.589070912654421849e-03,6.755527760900968638e-04,-9.785479323505580140e+00
-1.744386228293558000e-03,1.539324440465005082e-03,-9.796355743952544159e+00
-1.475103742819095908e-03,2.272044982080692783e-03,-9.794300571191731919e+00
2.665220649818207752e-03,-7.389907042023330375e-03,-9.794532919906810520e+00
-3.514747443404579036e-03,-4.675548716588256472e-03,-9.800130247814225370e+00
4.322072982051801578e-03,-3.874468314732121711e-03,-9.786324666269621275e+00
4.081176737043570001e-03,-3.317337137292130636e-04,-9.795687035680803234e+00
9.042710225673684411e-04,-9.465168673258375631e-03,-9.794166470420259785e+00
3.531685379227663714e-03,9.217821980827760331e-03,-9.801928883734985831e+00
8.480779440411388703e-03,2.523515444811422117e-03,-9.789546536641489993e+00
-3.387332313449610728e-03,8.860331112846482962e-03,-9.794698401416576772e+00
2.298489139555949068e-04,6.076144660219637110e-03,-9.793794015391013019e+00
-2.516311321657725003e-03,-1.364332856184541885e-03,-9.789130774429210646e+00
4.331672258491196283e-03,3.177869437488036299e-04,-9.784666494072611798e+00
3.748122202452684390e-03,4.515653108185305881e-03,-9.796854222062593820e+00
-5.358894081317165138e-03,2.909266497309138944e-03,-9.793584353667741382e+00
-6.408666015299721054e-03,-7.943262119985835049e-03,-9.789057432469217446e+00
-2.281663664888702436e-03,3.437271629878281467e-03,-9.791060721256215515e+00
-4.788983829889408191e-03,1.025616726658301918e-03,-9.790639354095260316e+00
7.122121841283310731e-03,-6.499023087826317872e-03,-9.797073250229537678e+00
-1.172126968063779383e-02,5.082157245290920729e-03,-9.788337064109102315e+00
-2.050615016161723859e-03,-3.455136145566435786e-03,-9.794972567441149636e+00
-3.391186607545739872e-03,-1.516470535477700606e-03,-9.789345985348939294e+00
1.043054211788189706e-03,6.483624455370390165e-03,-9.786613439008061022e+00
5.741159357492334366e-03,8.321026618154675914e-04,-9.794648930983008484e+00
4.167143651131847981e-03,-6.783505143540961672e-03,-9.780318489653728520e+00
-1.652562024992740080e-03,-4.311450011303108280e-03,-9.792397829977085522e+00
5.876289149631936000e-03,-5.524691673684432001e-04,-9.790285879896453380e+00
-1.856293628088360797e-03,-9.458299327763352790e-03,-9.807303981385549818e+00
-4.746609240480328951e-03,-3.321525058566398344e-04,-9.790016667241467019e+00
6.114301243211537652e-03,-4.799151243486362889e-04,-9.790637844095972042e+00
6.699777115611748983e-03,3.544648831301202858e-03,-9.801748215157358501e+00
5.102189136974607034e-03,-3.477660882475874533e-03,-9.799729342538736176e+00
-4.860144217118661861e-03,-6.775786231703318212e-04,-9.784673654020190625e+00
4.826159877987391995e-03,-3.548873517395477722e-03,-9.786622556739635215e+00
9.384860875432639651e-03,-6.392958427610795531e-03,-9.788433299121276576e+00
2.602552070101325082e-03,-7.528324461133136317e-03,-9.785232066527100869e+00
4.091715552088171295e-04,-4.194625232705311187e-03,-9.801042543603202262e+00
-2.540163924303320310e-03,3.052353937781681573e-03,-9.787668064251141331e+00
-6.780118487228924649e-03,3.864490113943941027e-03,-9.800167130431340468e+00
-3.530819093368029165e-03,1.324442349459760068e-03,-9.795088983547469041e+00
8.591669646200152327e-04,1.370687441321184448e-03,-9.789741995582147638e+00
-7.485244235609567719e-03,2.674031571407184480e-04,-9.799715954670773499e+00
5.191959926739107009e-04,5.426805999467648224e-03,-9.788119546609127752e+00
7.354125311517258588e-04,3.179831547463931544e-03,-9.789629771106913125e+00
-2.063351987030572019e-03,8.367959836474138336e-04,-9.805305084675790539e+00
6.043804592079875422e-03,-5.127270325212933584e-03,-9.785246218387470662e+00
1.075939840826095964e-03,6.001332760659931591e-03,-9.791901835150579103e+00
5.119494147222912288e-03,7.493396892398664771e-03,-9.796288853978785127e+00
7.501201610788516862e-03,1.143087381869949332e-04,-9.803469046172340384e+00
2.501480415585673016e-03,9.650382257953142237e-03,-9.801091756684295220e+00
-4.202935580205226403e-03,3.196986936191205473e-03,-9.785004033203312801e+00
-7.410770656521383816e-04,-2.523483944385657325e-03,-9.796870234727977689e+00
-3.050863769962816607e-03,3.476981582563325787e-03,-9.789527879472837313e+00
